date,daily_return,price
2019-07-30,-0.000282,141.92
2019-07-31,0.006905,142.89999
2019-08-01,-0.03247,138.25999
2019-08-02,-0.00217,137.96001
2019-08-05,-0.036532,132.92
2019-08-06,0.010984,134.38
2019-08-07,-0.03438,129.75999
2019-08-08,0.014103,131.59
2019-08-09,0.0057,132.34
2019-08-12,-0.027958,128.64
2019-08-13,0.016402,130.75
2019-08-14,-0.046883,124.62
2019-08-15,0.000963,124.74
2019-08-16,0.018118,127.0
2019-08-19,0.010709,128.36
2019-08-20,-0.016828,126.2
2019-08-21,-0.001585,126.0
2019-08-22,0.003333,126.42
2019-08-23,-0.026341,123.09
2019-08-26,0.008205,124.1
2019-08-27,0.000242,124.13
2019-08-28,0.019576,126.56
2019-08-29,0.013749,128.3
2019-08-30,0.00491,128.92999
2019-09-03,-0.016831,126.76
2019-09-04,0.014279,128.57001
2019-09-05,0.023256,131.56
2019-09-06,0.001216,131.72
2019-09-09,0.034695,136.28999
2019-09-10,0.01174,137.89
2019-09-11,-0.013707,136.0
2019-09-12,0.008603,137.17
2019-09-13,0.015382,139.28
2019-09-16,0.008759,140.5
2019-09-17,-0.008968,139.24001
2019-09-18,0.014076,141.2
2019-09-19,-0.001416,141.0
2019-09-20,-0.000851,140.88
2019-09-23,0.002271,141.2
2019-09-24,-0.006586,140.27
2019-09-25,0.000285,140.31
2019-09-26,-0.001497,140.10001
2019-09-27,0.00207,140.39
2019-09-30,-0.001638,140.16
2019-10-01,-0.021119,137.2
2019-10-02,-0.010933,135.7
2019-10-03,0.00759,136.73
2019-10-04,0.027353,140.47
2019-10-07,-0.003702,139.95
2019-10-08,-0.026938,136.17999
2019-10-09,0.00279,136.56
2019-10-10,0.01362,138.42
2019-10-11,0.014304,140.39999
2019-10-14,0.000855,140.52
2019-10-15,0.009607,141.87
2019-10-16,0.005216,141.46001
2019-10-17,0.008483,142.66
2019-10-18,0.006028,143.52
2019-10-21,0.014005,145.53
2019-10-22,-0.000481,145.46001
2019-10-23,0.006256,146.37
2019-10-24,-0.005261,145.60001
2019-10-25,0.007349,146.67
2019-10-28,0.0075,147.77
2019-10-29,0.003519,148.28999
2019-10-30,-0.003641,147.75
2019-10-31,-0.007107,146.7
2019-11-01,0.014383,148.81
2019-11-04,0.008064,150.00999
2019-11-05,0.0068,151.03
2019-11-06,0.004502,151.71001
2019-11-07,0.008964,153.07001
2019-11-08,-0.005684,152.2
2019-11-11,0.001708,152.46001
2019-11-12,-0.001049,152.3
2019-11-13,-0.009718,150.82001
2019-11-14,-0.011935,149.02
2019-11-15,0.012347,150.86
2019-11-18,0.005634,151.71001
2019-11-19,6.6e-05,151.72
2019-11-20,0.000395,151.78
2019-11-21,-0.000593,151.69
2019-11-22,0.007647,152.85001
2019-11-25,0.003598,153.39999
2019-11-26,-0.003325,152.89
2019-11-27,0.002616,153.28999
2019-11-29,-0.000522,153.21001
2019-12-02,-0.008028,151.98
2019-12-03,-0.014739,149.74001
2019-12-04,0.010752,151.35001
2019-12-05,0.005616,152.2
2019-12-06,0.010578,153.81
2019-12-09,-0.000715,153.7
2019-12-10,0.012362,155.60001
2019-12-11,-0.003856,155.0
2019-12-12,0.025807,159.0
2019-12-13,-0.002264,158.64
2019-12-16,0.002269,159.0
2019-12-17,0.008553,160.36
2019-12-18,-0.001933,160.05
2019-12-19,-0.003249,159.53
2019-12-20,0.001818,159.82001
2019-12-23,-0.001815,159.53
2019-12-24,0.005579,160.42
2019-12-26,0.004551,161.14999
2019-12-27,-0.00211,160.81
2019-12-30,-0.004913,160.02
2019-12-31,-0.002437,159.63
2020-01-02,0.004636,160.37
2020-01-03,-0.009603,158.83
2020-01-06,-0.002015,158.50999
2020-01-07,-0.007886,157.25999
2020-01-08,0.010365,158.89
2020-01-09,0.012084,160.81
2020-01-10,-0.013929,158.57001
2020-01-13,0.005487,159.44
2020-01-14,0.00276,159.88
2020-01-15,-0.036277,154.08
2020-01-16,-0.002012,152.62
2020-01-17,0.004849,153.36
2020-01-21,-0.01115,151.64999
2020-01-22,0.004022,152.25999
2020-01-23,0.002956,152.71001
2020-01-24,-0.015258,150.38
2020-01-27,-0.012302,148.53
2020-01-28,0.00781,149.69
2020-01-29,-0.007349,148.59
2020-01-30,0.01595,150.96001
2020-01-31,-0.015965,148.55
2020-02-03,0.006664,149.53999
2020-02-04,0.00749,150.66
2020-02-05,0.020775,153.78999
2020-02-06,-0.006112,152.85001
2020-02-07,0.003271,153.35001
2020-02-10,0.003326,153.86
2020-02-11,0.006044,154.78999
2020-02-12,0.002713,155.21001
2020-02-13,0.000709,155.32001
2020-02-14,-0.007662,154.13
2020-02-18,-0.017777,151.39
2020-02-19,0.012947,153.35001
2020-02-20,0.007369,154.48
2020-02-21,-0.004402,153.8
2020-02-24,-0.032445,148.81
2020-02-25,-0.050198,141.34
2020-02-26,-0.018608,138.71001
2020-02-27,-0.058323,130.62
2020-02-28,-0.032307,126.4
2020-03-02,0.049367,132.64
2020-03-03,-0.053905,125.49
2020-03-04,0.031158,129.39999
2020-03-05,-0.067311,120.69
2020-03-06,-0.053526,114.23
2020-03-09,-0.135516,98.75
2020-03-10,0.094076,108.04
2020-03-11,-0.056461,101.94
2020-03-12,-0.070826,94.72
2020-03-13,0.129434,106.98
2020-03-16,-0.159002,89.97
2020-03-17,0.067022,96.0
2020-03-18,-0.088229,87.53
2020-03-19,0.055867,92.42
2020-03-20,-0.031703,89.49
2020-03-23,-0.098894,80.64
2020-03-24,0.118304,90.18
2020-03-25,0.020736,92.05
2020-03-26,0.118088,102.92
2020-03-27,-0.027108,100.13
2020-03-30,0.008389,100.97
2020-03-31,-0.051996,95.72
2020-04-01,-0.087443,87.35
2020-04-02,0.038695,90.73
2020-04-03,-0.06106,85.19
2020-04-06,0.118793,95.31
2020-04-07,-0.004092,94.92
2020-04-08,0.048251,99.5
2020-04-09,0.059498,105.42
2020-04-13,-0.042307,100.96
2020-04-14,-0.014758,99.47
2020-04-15,-0.059214,92.43
2020-04-16,-0.020448,90.54
2020-04-17,0.121051,101.5
2020-04-20,0.010345,102.55
2020-04-21,-0.034617,99.0
2020-04-22,-0.00101,98.9
2020-04-23,0.005359,99.43
2020-04-24,0.013075,100.73
2020-04-27,0.047255,105.49
2020-04-28,0.00474,105.99
2020-04-29,0.047174,110.99
2020-04-30,-0.038922,106.67
2020-05-01,-0.034686,102.97
2020-05-04,-0.013208,101.61
2020-05-05,-0.018109,99.77
2020-05-06,-0.012729,98.5
2020-05-07,0.028325,101.29
2020-05-08,0.036924,105.03
2020-05-11,-0.027706,102.12
2020-05-12,-0.02076,100.0
2020-05-13,-0.0321,96.79
2020-05-14,0.010848,97.84
2020-05-15,-0.00603,97.25
2020-05-18,0.070026,104.06
2020-05-19,-0.028157,101.13
2020-05-20,0.032335,104.4
2020-05-21,-0.01159,103.19
2020-05-22,0.013761,104.61
2020-05-26,0.047319,109.56
2020-05-27,0.064257,116.6
2020-05-28,-0.006861,115.8
2020-05-29,-0.015199,114.04
2020-06-01,0.005524,114.67
2020-06-02,0.001657,114.86
2020-06-03,0.042225,119.71
2020-06-04,0.025144,122.72
2020-06-05,0.043269,128.03
2020-06-08,0.024213,131.13
2020-06-09,-0.037673,126.19
2020-06-10,-0.057532,118.93
2020-06-11,-0.096023,107.51
2020-06-12,0.03023,110.76
2020-06-15,0.019953,112.97
2020-06-16,0.017438,114.94
2020-06-17,-0.027319,111.8
2020-06-18,-0.009571,110.73
2020-06-19,-0.022577,108.23
2020-06-22,0.003049,108.56
2020-06-23,-0.007645,107.73
2020-06-24,-0.040379,103.38
2020-06-25,0.029696,106.45
2020-06-26,-0.051855,100.93
2020-06-29,0.018825,102.83
2020-06-30,0.023145,105.21
2020-07-01,-0.022621,102.83
2020-07-02,-0.006613,102.15
2020-07-06,0.011747,103.35
2020-07-07,-0.03522,99.71
2020-07-08,0.004313,100.14
2020-07-09,-0.012882,98.85
2020-07-10,0.02782,101.6
2020-07-13,0.01063,102.68
2020-07-14,-0.013829,101.26
2020-07-15,0.02775,104.07
2020-07-16,0.01989,104.99
2020-07-17,-0.018764,103.02
2020-07-20,-0.000776,102.94
2020-07-21,0.046241,107.7
2020-07-22,-0.009935,106.63
2020-07-23,0.006659,107.34
2020-07-24,-0.004658,106.84
2020-07-27,-0.017971,104.92
2020-07-28,-0.000858,104.83
2020-07-29,0.039302,108.95
2020-07-30,-0.024598,106.27
2020-07-31,0.003764,106.67
2020-08-03,-0.006937,105.93
2020-08-04,-0.006042,105.29
2020-08-05,0.012062,106.56
2020-08-06,0.004411,107.03
2020-08-07,0.024946,109.7
2020-08-10,-0.000365,109.66
2020-08-11,0.025625,112.47
2020-08-12,-0.004179,112.0
2020-08-13,-0.008839,111.01
2020-08-14,0.006666,111.75
2020-08-17,-0.012707,110.33
2020-08-18,-0.029457,107.08
2020-08-19,-0.006444,106.39
2020-08-20,-0.002914,106.08
2020-08-21,0.003488,106.45
2020-08-24,0.03147,109.8
2020-08-25,0.008834,110.77
2020-08-26,-0.004153,110.31
2020-08-27,0.019853,112.5
2020-08-28,-0.001333,112.35
2020-08-31,-0.010236,111.2
2020-09-01,0.003597,111.6
2020-09-02,0.007168,112.4
2020-09-03,-0.006495,111.67
2020-09-04,0.012806,113.1
2020-09-08,-0.024757,110.3
2020-09-09,-0.003536,109.91
2020-09-10,-0.015376,108.22
2020-09-11,0.023378,110.75
2020-09-14,0.030971,114.18
2020-09-15,-0.025311,111.29
2020-09-16,0.021116,113.64
2020-09-17,-0.015488,111.88
2020-09-18,-0.001073,111.76
2020-09-21,-0.026128,108.84
2020-09-22,-0.031974,105.36
2020-09-23,-0.027335,102.48
2020-09-24,0.009465,103.45
2020-09-25,0.014017,104.9
2020-09-28,0.030791,108.13
2020-09-29,-0.011098,106.93
2020-09-30,0.027869,109.91
2020-10-01,-0.004367,109.43
2020-10-02,0.024948,112.16
2020-10-05,0.023538,114.8
2020-10-06,-0.014199,113.17
2020-10-07,0.017761,115.18
2020-10-08,0.011808,116.54
2020-10-09,-0.009096,115.48
2020-10-12,0.006928,116.28
2020-10-13,-0.032422,112.51
2020-10-14,-0.02382,109.83
2020-10-15,0.008012,109.56
2020-10-16,0.017525,111.48
2020-10-19,-0.013366,109.99
2020-10-20,0.01882,112.06
2020-10-21,-0.012672,110.64
2020-10-22,0.042299,115.32
2020-10-23,-0.004423,114.81
2020-10-26,-0.027698,111.63
2020-10-27,-0.021858,109.19
2020-10-28,-0.004304,108.72
2020-10-29,0.010118,109.82
2020-10-30,0.018758,111.88
2020-11-02,0.022971,114.45
2020-11-03,0.043163,119.39
2020-11-04,-0.054695,112.86
2020-11-05,0.038189,117.17
2020-11-06,-0.021251,114.68
2020-11-09,0.115975,127.98
2020-11-10,-0.009689,126.74
2020-11-11,-0.010257,125.44
2020-11-12,-0.035395,121.0
2020-11-13,0.014711,122.78
2020-11-16,0.028588,126.29
2020-11-17,0.004751,126.89
2020-11-18,0.018993,129.3
2020-11-19,0.007734,130.3
2020-11-20,-0.010745,128.89999
2020-11-23,0.03685,133.64999
2020-11-24,0.048335,140.11
2020-11-25,0.003854,140.64999
2020-11-27,-0.006114,139.78999
2020-11-30,-0.012304,138.07001
2020-12-01,0.019193,140.72
2020-12-02,0.00469,141.38
2020-12-03,-0.00092,141.25
2020-12-04,0.009062,142.53
2020-12-07,-0.005052,141.81
2020-12-08,-0.00268,141.42999
2020-12-09,0.013081,143.28
2020-12-10,0.004955,143.99001
2020-12-11,-0.002292,143.66
2020-12-14,-0.013017,141.78999
2020-12-15,0.009592,143.14999
2020-12-16,0.01467,145.25
2020-12-17,-0.001583,145.02
2020-12-18,-0.000759,144.91
2020-12-21,-0.002139,144.60001
2020-12-22,-0.006017,143.73
2020-12-23,0.020664,146.7
2020-12-24,-0.003749,146.14999
2020-12-28,0.002668,146.53999
2020-12-29,-0.011396,144.87
2020-12-30,0.013944,146.89
2020-12-31,0.014365,149.0
2021-01-04,0.001007,149.14999
2021-01-05,-0.005297,148.36
2021-01-06,0.054934,156.50999
2021-01-07,0.01591,159.0
2021-01-08,-0.005094,158.19
2021-01-11,0.007523,159.38
2021-01-12,0.014745,161.73
2021-01-13,-0.016262,159.10001
2021-01-14,0.015085,161.5
2021-01-15,-0.034489,154.78
2021-01-19,0.007882,156.0
2021-01-20,0.001667,156.25999
2021-01-21,-0.016447,153.69
2021-01-22,-0.007287,152.57001
2021-01-25,-0.013764,150.47
2021-01-26,-0.016017,148.06
2021-01-27,-0.02445,144.44
2021-01-28,0.023193,147.78999
2021-01-29,-0.028892,143.52
2021-02-01,0.016304,145.86
2021-02-02,0.031126,150.39999
2021-02-03,0.011968,152.2
2021-02-04,0.029435,156.67999
2021-02-05,0.00166,156.94
2021-02-08,0.011788,158.78999
2021-02-09,-0.004093,158.14
2021-02-10,0.012457,160.11
2021-02-11,-0.004997,159.31
2021-02-12,0.01858,162.27
2021-02-16,0.047082,169.91
2021-02-17,-0.01389,167.55
2021-02-18,-0.00382,166.91
2021-02-19,0.020969,170.41
2021-02-22,0.000646,170.52
2021-02-23,0.015834,173.22
2021-02-24,0.030366,178.48
2021-02-25,-0.029247,173.25999
2021-02-26,-0.028281,168.36
2021-03-01,0.027976,173.07001
2021-03-02,0.000115,173.09
2021-03-03,0.001502,173.35001
2021-03-04,-0.004442,172.58
2021-03-05,0.022482,176.46001
2021-03-08,0.013374,178.82001
2021-03-09,-0.029024,173.63
2021-03-10,0.023901,177.78
2021-03-11,-0.004781,176.92999
2021-03-12,0.025321,181.41
2021-03-15,-0.015876,178.53
2021-03-16,-0.010923,176.58
2021-03-17,0.010477,178.42999
2021-03-18,0.008014,179.86
2021-03-19,-0.022629,175.78999
2021-03-22,-0.025997,171.22
2021-03-23,-0.01063,169.39999
2021-03-24,0.005018,170.25
2021-03-25,0.039648,177.0
2021-03-26,0.015141,179.67999
2021-03-29,-0.028885,174.49001
2021-03-30,0.017938,177.62
2021-03-31,-0.012442,175.41
2021-04-01,0.011402,177.41
2021-04-05,0.007609,178.75999
2021-04-06,-0.007608,177.39999
2021-04-07,0.004791,178.25
2021-04-08,-0.000785,178.11
2021-04-09,0.011791,180.21001
2021-04-12,0.003329,180.81
2021-04-13,-0.017643,177.62
2021-04-14,0.009684,179.34
2021-04-15,-0.018958,174.78999
2021-04-16,0.023285,178.86
2021-04-19,-0.006374,177.72
2021-04-20,-0.033705,171.73
2021-04-21,0.019799,175.13
2021-04-22,-0.007366,173.84
2021-04-23,0.02416,178.03999
2021-04-26,0.012357,180.24001
2021-04-27,0.018531,183.58
2021-04-28,0.009151,185.25999
2021-04-29,0.021106,189.17
2021-04-30,-0.011736,186.95
2021-05-03,0.006258,188.12
2021-05-04,0.027642,193.32001
2021-05-05,0.006673,194.61
2021-05-06,0.018344,198.17999
2021-05-07,0.003684,198.91
2021-05-10,-0.00176,198.56
2021-05-11,-0.022764,194.03999
2021-05-12,-0.018707,190.41
2021-05-13,0.02941,196.00999
2021-05-14,0.017193,199.38
2021-05-17,-0.001755,199.03
2021-05-18,-0.025725,193.91
2021-05-19,-0.00526,192.89
2021-05-20,-0.009539,191.05
2021-05-21,0.012719,193.48
2021-05-24,0.002636,193.99001
2021-05-25,-0.011805,191.7
2021-05-26,0.001043,191.89999
2021-05-27,0.011569,194.12
2021-05-28,0.002885,194.67999
2021-06-01,0.005856,195.82001
2021-06-02,-0.002043,195.42
2021-06-03,0.002354,195.88
2021-06-04,-0.009598,194.0
2021-06-07,-0.004588,193.11
2021-06-08,0.005127,194.10001
2021-06-09,-0.017053,190.78999
2021-06-10,-0.010692,188.75
2021-06-11,0.002384,189.2
2021-06-14,-0.011047,187.11
2021-06-15,0.011544,189.27
2021-06-16,0.004438,190.11
2021-06-17,-0.040293,182.45
2021-06-18,-0.022582,178.33
2021-06-21,0.032636,184.14999
2021-06-22,-0.001303,183.91
2021-06-23,0.006634,185.13
2021-06-24,0.021877,189.17999
2021-06-25,0.022095,193.36
2021-06-28,-0.009102,191.60001
2021-06-29,-0.005898,190.47
2021-06-30,0.001523,190.75999
2021-07-01,0.005137,191.74001
2021-07-02,0.005476,192.78999
2021-07-06,-0.025053,187.96001
2021-07-07,-0.007342,186.58
2021-07-08,-0.017955,183.23
2021-07-09,0.035147,189.67
2021-07-12,0.01181,191.91
2021-07-13,-0.013704,189.28
2021-07-14,-0.004966,188.34
2021-07-15,0.012796,189.5
2021-07-16,-0.032032,183.42999
2021-07-19,-0.030693,177.8
2021-07-20,0.021372,181.60001
2021-07-21,0.018007,184.87
2021-07-22,-0.017039,181.72
2021-07-23,0.007154,183.02
2021-07-26,0.008196,184.52
2021-07-27,-0.001355,184.27
2021-07-28,-0.002768,183.75999
2021-07-29,0.007619,185.16
2021-07-30,-0.014852,182.41
2021-08-02,-0.003454,181.78
2021-08-03,0.025085,186.34
2021-08-04,-0.007084,185.02
2021-08-05,0.008972,186.67999
2021-08-06,0.019231,190.27
2021-08-09,-0.001367,190.00999
2021-08-10,0.008894,191.7
2021-08-11,0.011476,193.89999
2021-08-12,-0.002579,193.39999
2021-08-13,-0.015615,190.38
2021-08-16,-0.003834,189.64999
2021-08-17,-0.010018,187.75
2021-08-18,-0.011665,185.56
2021-08-19,-0.006575,184.34
2021-08-20,0.008029,185.82001
2021-08-23,0.007803,187.27
2021-08-24,0.006461,188.48
2021-08-25,0.019366,192.13
2021-08-26,-0.005881,191.0
2021-08-27,0.018377,194.50999
2021-08-30,-0.02005,190.61
2021-08-31,0.002571,191.10001
2021-09-01,-0.008477,189.48
2021-09-02,0.011769,191.71001
2021-09-03,-0.000991,191.52
2021-09-07,0.003603,192.21001
2021-09-08,-0.002549,191.72
2021-09-09,0.002921,192.28
2021-09-10,-0.003224,191.66
2021-09-13,0.014609,194.46001
2021-09-14,-0.03142,188.35001
2021-09-15,0.009716,190.17999
2021-09-16,-0.001472,189.89999
2021-09-17,-0.005161,188.92
2021-09-20,-0.022496,184.67
2021-09-21,-0.003791,183.97
2021-09-22,0.020112,187.67
2021-09-23,0.031651,193.61
2021-09-24,0.004597,194.5
2021-09-27,0.029306,200.2
2021-09-28,-0.012388,197.72
2021-09-29,-0.001416,197.44
2021-09-30,-0.009117,195.64
2021-10-01,0.013648,198.31
2021-10-04,-0.001109,198.09
2021-10-05,0.012116,200.49001
2021-10-06,0.001646,200.82001
2021-10-07,0.00488,201.8
2021-10-08,0.004757,202.75999
2021-10-11,-0.008434,201.05
2021-10-12,0.011191,203.3
2021-10-13,-0.007575,201.75999
2021-10-14,0.009863,202.5
2021-10-15,-0.016642,199.13
2021-10-18,0.008587,200.84
2021-10-19,0.029825,206.83
2021-10-20,0.028864,212.8
2021-10-21,-0.000329,212.73
2021-10-22,0.015748,216.08
2021-10-25,0.002221,216.56
2021-10-26,-0.002263,216.07001
2021-10-27,-0.014625,212.91
2021-10-28,0.000658,213.05
2021-10-29,-0.009481,211.03
2021-11-01,-0.001848,210.64
2021-11-02,-0.002564,210.10001
2021-11-03,0.012375,212.7
2021-11-04,-0.02346,207.71001
2021-11-05,-0.002937,207.10001
2021-11-08,0.005167,208.17
2021-11-09,-0.005428,207.03999
2021-11-10,-0.007873,205.41
2021-11-11,0.000925,205.60001
2021-11-12,-0.009679,203.61
2021-11-15,0.005943,204.82001
2021-11-16,0.003466,205.53
2021-11-17,-0.014937,202.46001
2021-11-18,-0.007656,200.91
2021-11-19,-0.007715,199.36
2021-11-22,0.024027,204.14999
2021-11-23,0.024198,209.09
2021-11-24,-0.0022,208.63
2021-11-26,-0.040886,200.10001
2021-11-29,0.003898,200.88
2021-11-30,-0.019315,197.0
2021-12-01,-0.007868,195.45
2021-12-02,0.032745,201.85001
2021-12-03,-0.020411,197.73
2021-12-06,0.011278,199.96001
2021-12-07,0.016703,203.3
2021-12-08,-0.005952,202.09
2021-12-09,-0.00673,200.73
2021-12-10,0.004135,201.56
2021-12-13,-0.026543,196.21001
2021-12-14,0.013251,198.81
2021-12-15,-0.003672,198.08
2021-12-16,0.01873,201.78999
2021-12-17,-0.022548,197.24001
2021-12-20,-0.023778,192.55
2021-12-21,0.022436,196.87
2021-12-22,0.00127,197.12
2021-12-23,0.004109,197.92999
2021-12-27,0.015864,201.07001
2021-12-28,0.000497,201.17
2021-12-29,0.000348,201.24001
2021-12-30,-0.001193,201.0
2021-12-31,-0.002388,200.52
2022-01-03,0.0384,208.22
2022-01-04,0.036836,215.89
2022-01-05,-0.016212,212.39
2022-01-06,0.038514,220.57001
2022-01-07,0.014327,223.73
2022-01-10,-0.005721,222.45
2022-01-11,0.006249,223.84
2022-01-12,0.00487,224.92999
2022-01-13,0.006758,226.45
2022-01-14,-0.013248,222.2
2022-01-18,-0.023942,216.88
2022-01-19,-0.038547,208.52
2022-01-20,-0.007769,206.89999
2022-01-21,-0.02871,200.96001
2022-01-24,0.015675,204.11
2022-01-25,0.000441,204.2
2022-01-26,0.008864,206.00999
2022-01-27,-0.005097,204.96001
2022-01-28,0.015906,208.22
2022-01-31,-0.01071,205.99001
2022-02-01,0.018205,209.74001
2022-02-02,0.005388,210.87
2022-02-03,-0.013563,208.00999
2022-02-04,0.01125,210.35001
2022-02-07,-0.00309,209.7
2022-02-08,0.007916,211.36
2022-02-09,-0.002839,210.75999
2022-02-10,-0.000617,210.63
2022-02-11,-0.015525,207.36
2022-02-14,-0.013455,204.57001
2022-02-15,0.012807,207.19
2022-02-16,0.006757,208.59
2022-02-17,-0.034949,201.3
2022-02-18,-0.000646,201.17
2022-02-22,0.009494,203.08
2022-02-23,-0.020041,199.00999
2022-02-24,-0.017085,195.61
2022-02-25,0.036092,202.67
2022-02-28,-0.016875,199.25
2022-03-01,-0.060527,187.19
2022-03-02,0.034778,193.7
2022-03-03,-0.010893,191.59
2022-03-04,-0.035075,184.87
2022-03-07,-0.033375,178.7
2022-03-08,0.016228,181.60001
2022-03-09,0.028359,186.75
2022-03-10,-0.009585,184.96001
2022-03-11,-0.015193,182.14999
2022-03-14,0.006643,183.36
2022-03-15,0.010253,185.24001
2022-03-16,0.038599,192.39
2022-03-17,0.003535,193.07001
2022-03-18,-0.000518,192.97
2022-03-21,0.000207,193.00999
2022-03-22,0.02259,197.37
2022-03-23,-0.023813,192.67
2022-03-24,0.00301,193.25
2022-03-25,0.016662,196.47
2022-03-28,-0.008958,194.71001
2022-03-29,-0.003338,194.06
2022-03-30,-0.01716,190.73
2022-03-31,-0.032926,184.45
2022-04-01,-0.017945,181.14
2022-04-04,0.009219,182.81
2022-04-05,-0.002297,182.39
2022-04-06,-0.00784,180.96001
2022-04-07,0.002321,181.38
2022-04-08,0.018304,184.7
2022-04-11,-0.003898,183.98
2022-04-12,-0.014839,179.75
2022-04-13,-0.007288,178.44
2022-04-14,-0.019278,175.0
2022-04-18,0.004286,175.75
2022-04-19,0.013087,178.05
2022-04-20,0.00893,179.64
2022-04-21,-0.011467,177.58
2022-04-22,-0.024383,173.25
2022-04-25,-0.004329,172.5
2022-04-26,-0.017623,169.46001
2022-04-27,0.005724,170.42999
2022-04-28,0.003814,171.08
2022-04-29,-0.029109,166.10001
2022-05-02,0.008669,167.53999
2022-05-03,0.012654,169.66
2022-05-04,0.02393,173.72
2022-05-05,-0.027919,168.87
2022-05-06,-0.013324,166.62
2022-05-09,-0.017705,163.67
2022-05-10,-0.011181,161.84
2022-05-11,-0.01242,159.83
2022-05-12,-0.003316,159.3
2022-05-13,-0.011676,157.44
2022-05-16,-0.013783,155.27
2022-05-17,0.033232,160.42999
2022-05-18,-0.02805,155.92999
2022-05-19,-0.007567,154.75
2022-05-20,0.007948,155.98
2022-05-23,0.039685,162.17
2022-05-24,0.006721,163.25999
2022-05-25,0.026767,167.63
2022-05-26,0.031737,172.95
2022-05-27,0.012142,175.05
2022-05-31,0.002057,175.41
2022-06-01,-0.016932,172.44
2022-06-02,0.017803,175.50999
2022-06-03,-0.012592,173.3
2022-06-06,-0.001269,173.08
2022-06-07,0.000693,173.2
2022-06-08,-0.019053,169.89999
2022-06-09,-0.040612,163.0
2022-06-10,-0.02865,158.33
2022-06-13,-0.017685,155.53
2022-06-14,0.000836,155.66
2022-06-15,0.005461,156.50999
2022-06-16,-0.032139,151.48
2022-06-17,0.01723,154.09
2022-06-21,0.015575,156.49001
2022-06-22,0.000767,156.61
2022-06-23,-0.005172,155.8
2022-06-24,0.045186,162.84
2022-06-27,-0.008536,161.45
2022-06-28,-0.01053,159.75
2022-06-29,-0.014898,157.37
2022-06-30,0.002542,157.77
2022-07-01,0.022374,161.3
2022-07-05,-0.001302,161.09
2022-07-06,-0.00658,160.03
2022-07-07,0.014247,162.31
2022-07-08,-0.00573,161.38
2022-07-11,-0.007188,160.22
2022-07-12,-0.010174,157.09
2022-07-13,-0.017697,154.31
2022-07-14,-0.02171,150.96001
2022-07-15,0.016296,153.42
2022-07-18,0.008148,154.67
2022-07-19,0.035689,160.19
2022-07-20,-0.00025,160.14999
2022-07-21,0.009117,161.61
2022-07-22,0.000928,161.75999
2022-07-25,0.018175,164.7
2022-07-26,-0.018094,161.72
2022-07-27,0.007915,163.0
2022-07-28,-0.000614,162.89999
2022-07-29,0.018662,165.94
2022-08-01,0.000723,166.06
2022-08-02,-0.01656,163.31
2022-08-03,0.012492,165.35001
2022-08-04,-0.007681,164.08
2022-08-05,0.01804,167.03999
2022-08-08,-0.005987,166.03999
2022-08-09,-0.000723,165.92
2022-08-10,0.021336,169.46001
2022-08-11,0.014635,171.94
2022-08-12,0.015645,174.63
2022-08-15,-0.004009,173.92999
2022-08-16,0.006382,175.03999
2022-08-17,-0.009712,173.34
2022-08-18,0.000923,173.5
2022-08-19,-0.01562,170.78999
2022-08-22,-0.025353,166.46001
2022-08-23,0.00018,166.49001
2022-08-24,0.005466,167.39999
2022-08-25,0.008961,168.89999
2022-08-26,-0.039728,162.19
2022-08-29,-0.012763,160.12
2022-08-30,-0.005121,159.3
2022-08-31,-0.008161,158.0
2022-09-01,0.002848,158.45
2022-09-02,-0.007573,157.25
2022-09-06,-0.005596,156.37
2022-09-07,0.02072,159.61
2022-09-08,0.0203,162.85001
2022-09-09,0.009149,164.34
2022-09-12,0.011805,166.28
2022-09-13,-0.032656,160.85001
2022-09-14,0.009698,162.41
2022-09-15,0.016255,165.05
2022-09-16,-0.007392,163.83
2022-09-19,0.009034,165.31
2022-09-20,-0.008953,163.83
2022-09-21,-0.032839,158.45
2022-09-22,-0.023856,154.67
2022-09-23,-0.01778,151.92
2022-09-26,-0.020932,148.74001
2022-09-27,-0.004773,148.03
2022-09-28,0.024049,151.59
2022-09-29,-0.005673,150.73
2022-09-30,-0.008691,149.42
2022-10-03,0.029313,153.8
2022-10-04,0.044473,160.64
2022-10-05,-0.008777,159.23
2022-10-06,-0.022106,155.71001
2022-10-07,-0.028065,151.34
2022-10-10,-0.003238,150.85001
2022-10-11,-0.021014,147.67999
2022-10-12,-0.010563,146.12
2022-10-13,0.046879,152.97
2022-10-14,-0.011571,149.7
2022-10-17,0.041082,155.85001
2022-10-18,0.001989,156.16
2022-10-19,-0.028561,151.7
2022-10-20,-0.024522,147.98
2022-10-21,0.056697,156.37
2022-10-24,0.026028,160.44
2022-10-25,0.017327,163.22
2022-10-26,-0.00919,161.72
2022-10-27,-0.004452,161.0
2022-10-28,0.011615,162.87
2022-10-31,-0.006385,161.83
2022-11-01,-0.000124,161.81
2022-11-02,-0.019035,158.73
2022-11-03,-0.034146,153.31
2022-11-04,0.020808,156.5
2022-11-07,0.001278,156.7
2022-11-08,0.012508,158.66
2022-11-09,-0.019602,155.55
2022-11-10,0.053359,163.85001
2022-11-11,0.011657,165.75999
2022-11-14,-0.014901,163.28999
2022-11-15,0.005206,164.14
2022-11-16,-0.01517,161.64999
2022-11-17,-0.017631,158.8
2022-11-18,0.014862,161.16
