date,daily_return,price
2009-07-02,-0.044418,32.27
2009-07-06,0.010226,32.6
2009-07-07,0.006442,32.81
2009-07-08,-0.003048,32.71
2009-07-09,0.02782,33.62
2009-07-10,-0.038073,32.34
2009-07-13,0.073284,34.71
2009-07-14,-0.000288,34.7
2009-07-15,0.044957,36.26
2009-07-16,-0.003585,36.13
2009-07-17,0.021035,36.89
2009-07-20,0.00244,36.98
2009-07-21,-0.001082,36.94
2009-07-22,-0.002978,36.83
2009-07-23,0.03584,38.15
2009-07-24,-0.006029,37.92
2009-07-27,0.005538,38.13
2009-07-28,-0.001311,38.08
2009-07-29,-0.008141,37.77
2009-07-30,0.018533,38.47
2009-07-31,0.004679,38.65
2009-08-03,0.02458,39.6
2009-08-04,0.015404,40.21
2009-08-05,0.039045,41.78
2009-08-06,-0.024653,40.75
2009-08-07,0.039509,42.36
2009-08-10,0.00779,42.69
2009-08-11,-0.033966,41.24
2009-08-12,0.023521,42.21
2009-08-13,0.016347,42.9
2009-08-14,-0.01049,42.45
2009-08-17,-0.040518,40.73
2009-08-18,0.023815,41.7
2009-08-19,-0.006954,41.41
2009-08-20,0.02439,42.42
2009-08-21,0.029232,43.66
2009-08-24,-0.014888,43.01
2009-08-25,0.013253,43.58
2009-08-26,-0.006425,43.3
2009-08-27,0.003464,43.45
2009-08-28,-0.012198,42.92
2009-08-31,0.012582,43.46
2009-09-01,-0.041187,41.67
2009-09-02,-0.019438,40.86
2009-09-03,0.030592,42.11
2009-09-04,0.005462,42.34
2009-09-08,0.004724,42.54
2009-09-09,0.007522,42.86
2009-09-10,0.003733,43.02
2009-09-11,-0.012087,42.5
2009-09-14,0.029412,43.75
2009-09-15,-0.0128,43.19
2009-09-16,0.033804,44.65
2009-09-17,0.006943,44.96
2009-09-18,-0.000222,44.95
2009-09-21,-0.008899,44.55
2009-09-22,0.043098,46.47
2009-09-23,-0.030342,45.06
2009-09-24,-0.015313,44.37
2009-09-25,-0.016227,43.65
2009-09-28,0.026575,44.81
2009-09-29,0.001562,44.88
2009-09-30,-0.023619,43.82
2009-10-01,-0.055911,41.37
2009-10-02,0.013053,41.86
2009-10-05,0.046345,43.8
2009-10-06,0.025343,44.91
2009-10-07,0.017591,45.7
2009-10-08,-0.008753,45.3
2009-10-09,0.012141,45.85
2009-10-12,0.005016,46.08
2009-10-13,-0.009115,45.66
2009-10-14,0.032852,47.16
2009-10-15,0.0,47.16
2009-10-16,-0.023325,46.06
2009-10-19,-0.001737,45.98
2009-10-20,0.001087,46.03
2009-10-21,-0.02998,44.65
2009-10-22,0.02374,45.71
2009-10-23,-0.010501,45.23
2009-10-26,-0.031174,43.82
2009-10-27,0.001826,43.9
2009-10-28,-0.027791,42.68
2009-10-29,0.039128,44.35
2009-10-30,-0.058174,41.77
2009-11-02,0.019392,42.58
2009-11-03,0.002818,42.7
2009-11-04,-0.011475,42.21
2009-11-05,0.039327,43.87
2009-11-06,-0.00889,43.48
2009-11-09,0.020009,44.35
2009-11-10,-0.004059,44.17
2009-11-11,0.003396,44.32
2009-11-12,-0.023015,43.3
2009-11-13,-0.009238,42.9
2009-11-16,0.003263,43.04
2009-11-17,0.002788,43.16
2009-11-18,0.005097,43.38
2009-11-19,-0.019133,42.55
2009-11-20,-0.002115,42.46
2009-11-23,0.019312,43.28
2009-11-24,-0.018484,42.48
2009-11-25,-0.007533,42.16
2009-11-27,-0.019687,41.33
2009-11-30,0.028067,42.49
2009-12-01,-0.006354,42.22
2009-12-02,-0.006869,41.93
2009-12-03,-0.01264,41.4
2009-12-04,0.008213,41.74
2009-12-07,-0.011739,41.25
2009-12-08,-0.00097,41.21
2009-12-09,-0.000485,41.19
2009-12-10,0.001942,41.27
2009-12-11,-0.007512,40.96
2009-12-14,0.019775,41.77
2009-12-15,-0.021786,40.86
2009-12-16,0.012237,41.36
2009-12-17,-0.026354,40.27
2009-12-18,0.016886,40.95
2009-12-21,0.023199,41.9
2009-12-22,0.000955,41.94
2009-12-23,-0.009061,41.56
2009-12-24,0.00794,41.89
2009-12-28,-0.004058,41.72
2009-12-29,-0.005513,41.49
2009-12-30,0.000964,41.53
2009-12-31,0.003371,41.67
2010-01-04,0.029518,42.85
2010-01-05,0.01937,43.68
2010-01-06,0.005494,43.92
2010-01-07,0.019809,44.79
2010-01-08,-0.002456,44.68
2010-01-11,-0.003357,44.53
2010-01-12,-0.023355,43.49
2010-01-13,0.017475,44.25
2010-01-14,0.009943,44.69
2010-01-15,-0.0226,43.68
2010-01-19,-0.009158,43.28
2010-01-20,0.002773,43.4
2010-01-21,-0.065899,40.54
2010-01-22,-0.034041,39.16
2010-01-25,0.001277,39.21
2010-01-26,-0.019638,38.44
2010-01-27,0.023153,39.33
2010-01-28,0.003814,39.48
2010-01-29,-0.013678,38.94
2010-02-01,0.01772,39.63
2010-02-02,0.023215,40.55
2010-02-03,-0.006412,40.29
2010-02-04,-0.048151,38.35
2010-02-05,-0.001304,38.3
2010-02-08,-0.015666,37.7
2010-02-09,0.018302,38.39
2010-02-10,0.012503,38.87
2010-02-11,0.003859,39.02
2010-02-12,-0.001794,38.95
2010-02-16,0.028755,40.07
2010-02-17,-0.000749,40.04
2010-02-18,0.009241,40.41
2010-02-19,-0.009404,40.03
2010-02-22,0.020485,40.85
2010-02-23,-0.023745,39.88
2010-02-24,0.024323,40.85
2010-02-25,-0.005141,40.64
2010-02-26,0.032726,41.97
2010-03-01,-0.003336,41.83
2010-03-02,-0.00502,41.62
2010-03-03,-0.002162,41.53
2010-03-04,0.009391,41.92
2010-03-05,0.021231,42.81
2010-03-08,-0.005139,42.59
2010-03-09,-0.003992,42.42
2010-03-10,0.012023,42.93
2010-03-11,0.005823,43.18
2010-03-12,-0.000695,43.15
2010-03-15,-0.001854,43.07
2010-03-16,0.003947,43.24
2010-03-17,0.01272,43.79
2010-03-18,-0.003425,43.64
2010-03-19,-0.004354,43.45
2010-03-22,0.006674,43.74
2010-03-23,0.019204,44.58
2010-03-24,0.008075,44.94
2010-03-25,0.0,44.94
2010-03-26,0.00178,45.02
2010-03-29,-0.003554,44.86
2010-03-30,-0.006242,44.58
2010-03-31,0.003813,44.75
2010-04-01,0.010726,45.18
2010-04-05,0.003541,45.34
2010-04-06,0.011028,45.84
2010-04-07,-0.011344,45.32
2010-04-08,0.009709,45.76
2010-04-09,0.004808,45.98
2010-04-12,0.00348,46.14
2010-04-13,-0.005852,45.87
2010-04-14,0.040549,47.73
2010-04-15,0.001676,47.81
2010-04-16,-0.047271,45.55
2010-04-19,-0.003513,45.39
2010-04-20,0.010795,45.88
2010-04-21,-0.011552,45.35
2010-04-22,-0.013451,44.74
2010-04-23,0.00447,44.94
2010-04-26,-0.023365,43.89
2010-04-27,-0.033721,42.41
2010-04-28,0.024758,43.46
2010-04-29,0.012425,44.0
2010-04-30,-0.032273,42.58
2010-05-03,0.022311,43.53
2010-05-04,-0.024351,42.47
2010-05-05,0.003767,42.63
2010-05-06,-0.042693,40.81
2010-05-07,-0.001225,40.76
2010-05-10,0.029195,41.95
2010-05-11,-0.009535,41.55
2010-05-12,0.003369,41.69
2010-05-13,-0.021108,40.81
2010-05-14,-0.022544,39.89
2010-05-17,-0.001253,39.84
2010-05-18,-0.020582,39.02
2010-05-19,0.009226,39.38
2010-05-20,-0.03936,37.83
2010-05-21,0.058684,40.05
2010-05-24,-0.035705,38.62
2010-05-25,0.008286,38.94
2010-05-26,-0.004109,38.78
2010-05-27,0.04229,40.42
2010-05-28,-0.020782,39.58
2010-06-01,-0.026276,38.54
2010-06-02,0.026207,39.55
2010-06-03,-0.011378,39.1
2010-06-04,-0.037852,37.62
2010-06-07,-0.023923,36.72
2010-06-08,0.028867,37.78
2010-06-09,-0.01747,37.12
2010-06-10,0.03152,38.29
2010-06-11,-0.005223,38.09
2010-06-14,-0.019953,37.33
2010-06-15,0.024645,38.25
2010-06-16,0.007059,38.52
2010-06-17,-0.002077,38.44
2010-06-18,0.019251,39.18
2010-06-21,-0.007912,38.87
2010-06-22,-0.013892,38.33
2010-06-23,0.01461,38.89
2010-06-24,-0.022114,38.03
2010-06-25,0.037076,39.44
2010-06-28,-0.022819,38.54
2010-06-29,-0.038402,37.06
2010-06-30,-0.012143,36.61
2010-07-01,-0.013111,36.08
2010-07-02,-0.006929,35.83
2010-07-06,0.013955,36.33
2010-07-07,0.050096,38.15
2010-07-08,0.000262,38.16
2010-07-09,0.018082,38.85
2010-07-12,0.008752,39.19
2010-07-13,0.032917,40.48
2010-07-14,-0.003211,40.35
2010-07-15,0.002726,40.46
2010-07-16,-0.036085,39.0
2010-07-19,0.001026,39.04
2010-07-20,0.015113,39.63
2010-07-21,-0.030533,38.42
2010-07-22,0.024206,39.35
2010-07-23,0.012198,39.83
2010-07-26,0.012553,40.33
2010-07-27,0.008926,40.69
2010-07-28,-0.009093,40.32
2010-07-29,-0.002728,40.21
2010-07-30,0.001741,40.28
2010-08-02,0.033764,41.64
2010-08-03,-0.013449,41.08
2010-08-04,0.005112,41.29
2010-08-05,-0.000484,41.27
2010-08-06,-0.020112,40.44
2010-08-09,-0.015331,39.82
2010-08-10,-0.016324,39.17
2010-08-11,-0.035742,37.77
2010-08-12,0.001059,37.81
2010-08-13,-0.008199,37.5
2010-08-16,0.005067,37.69
2010-08-17,-0.005572,37.48
2010-08-18,0.010939,37.89
2010-08-19,-0.021642,37.07
2010-08-20,0.001888,37.14
2010-08-23,-0.007,36.88
2010-08-24,-0.018167,36.21
2010-08-25,0.000552,36.23
2010-08-26,-0.016561,35.63
2010-08-27,0.027224,36.6
2010-08-30,-0.020492,35.85
2010-08-31,0.014226,36.36
2010-09-01,0.037954,37.74
2010-09-02,0.011129,38.16
2010-09-03,0.026468,39.17
2010-09-07,-0.022722,38.28
2010-09-08,0.021944,39.12
2010-09-09,0.025051,40.1
2010-09-10,-0.008479,39.76
2010-09-13,0.034205,41.12
2010-09-14,-0.009728,40.72
2010-09-15,0.006385,40.98
2010-09-16,0.000244,40.99
2010-09-17,-0.022689,40.06
2010-09-20,0.028208,41.19
2010-09-21,-0.014567,40.59
2010-09-22,-0.016014,39.94
2010-09-23,-0.021032,39.1
2010-09-24,0.016688,39.7525
2010-09-27,-0.016917,39.08
2010-09-28,-0.003327,38.95
2010-09-29,-0.013864,38.41
2010-09-30,-0.009112,38.06
2010-10-01,0.019706,38.81
2010-10-04,0.004896,38.95
2010-10-05,0.017715,39.64
2010-10-06,0.006559,39.9
2010-10-07,-0.009524,39.52
2010-10-08,-0.005314,39.31
2010-10-11,0.010684,39.73
2010-10-12,0.016864,40.4
2010-10-13,-0.013861,39.84
2010-10-14,-0.028112,38.72
2010-10-15,-0.040548,37.15
2010-10-18,0.028264,38.2
2010-10-19,-0.013351,37.69
2010-10-20,0.010878,38.1
2010-10-21,-0.010499,37.7
2010-10-22,0.0,37.7
2010-10-25,-0.016711,37.07
2010-10-26,0.003507,37.2
2010-10-27,0.00914,37.54
2010-10-28,-0.000799,37.51
2010-10-29,0.003199,37.63
2010-11-01,-0.005581,37.42
2010-11-02,-0.012293,36.96
2010-11-03,0.020563,37.72
2010-11-04,0.055143,39.8
2010-11-05,0.028643,40.94
2010-11-08,-0.010503,40.51
2010-11-09,-0.015058,39.9
2010-11-10,0.018045,40.62
2010-11-11,-0.014771,40.02
2010-11-12,-0.010245,39.61
2010-11-15,0.011866,40.08
2010-11-16,-0.011727,39.61
2010-11-17,-0.010856,39.18
2010-11-18,0.012251,39.66
2010-11-19,-0.006304,39.41
2010-11-22,-0.022837,38.51
2010-11-23,-0.022851,37.63
2010-11-24,0.014085,38.16
2010-11-26,-0.014937,37.59
2010-11-29,0.008513,37.91
2010-11-30,-0.013453,37.4
2010-12-01,0.020054,38.15
2010-12-02,0.030406,39.31
2010-12-03,0.007632,39.61
2010-12-06,0.007448,39.905
2010-12-07,-0.016414,39.25
2010-12-08,0.025732,40.26
2010-12-09,0.013661,40.81
2010-12-10,0.015192,41.43
2010-12-13,0.001931,41.51
2010-12-14,-0.017345,40.79
2010-12-15,-0.014219,40.21
2010-12-16,-0.004912,40.0125
2010-12-17,-0.00856,39.67
2010-12-20,0.007058,39.95
2010-12-21,0.026283,41.0
2010-12-22,0.028293,42.16
2010-12-23,-0.001897,42.08
2010-12-27,0.014021,42.67
2010-12-28,-0.001406,42.61
2010-12-29,-0.005867,42.36
2010-12-30,-0.003069,42.23
2010-12-31,0.004499,42.42
2011-01-03,0.027346,43.58
2011-01-04,0.014456,44.16
2011-01-05,0.012228,44.7
2011-01-06,-0.004922,44.48
2011-01-07,-0.018885,43.64
2011-01-10,-0.005499,43.4
2011-01-11,0.004608,43.6
2011-01-12,0.025459,44.71
2011-01-13,-0.005815,44.45
2011-01-14,0.010349,44.91
2011-01-18,-0.003563,44.75
2011-01-19,-0.02324,43.71
2011-01-20,0.023793,44.75
2011-01-21,0.012067,45.29
2011-01-24,-0.005962,45.02
2011-01-25,-0.003332,44.87
2011-01-26,0.002452,44.98
2011-01-27,0.002668,45.1
2011-01-28,-0.012417,44.54
2011-01-31,0.008981,44.94
2011-02-01,0.022029,45.93
2011-02-02,-0.010451,45.45
2011-02-03,0.00022,45.46
2011-02-04,-0.019138,44.59
2011-02-07,0.020408,45.5
2011-02-08,0.005275,45.74
2011-02-09,-0.013774,45.11
2011-02-10,0.009311,45.53
2011-02-11,0.022842,46.57
2011-02-14,-0.000644,46.54
2011-02-15,0.006016,46.82
2011-02-16,0.023921,47.94
2011-02-17,-0.002503,47.82
2011-02-18,0.003764,48.0
2011-02-22,-0.041458,46.01
2011-02-23,-0.001087,45.96
2011-02-24,-0.001088,45.91
2011-02-25,0.016772,46.68
2011-02-28,0.000214,46.69
2011-03-01,-0.023346,45.6
2011-03-02,-0.008553,45.21
2011-03-03,0.019244,46.08
2011-03-04,-0.012153,45.52
2011-03-07,-0.00725,45.19
2011-03-08,0.026776,46.4
2011-03-09,0.003448,46.56
2011-03-10,-0.022122,45.53
2011-03-11,0.004612,45.74
2011-03-14,-0.00962,45.3
2011-03-15,-0.015232,44.61
2011-03-16,-0.017933,43.81
2011-03-17,0.017119,44.56
2011-03-18,0.026481,45.74
2011-03-21,-0.002405,45.63
2011-03-22,-0.003506,45.47
2011-03-23,0.002859,45.6
2011-03-24,0.002851,45.73
2011-03-25,0.002843,45.86
2011-03-28,0.002181,45.96
2011-03-29,0.001306,46.02
2011-03-30,0.009344,46.45
2011-03-31,-0.007535,46.1
2011-04-01,0.005423,46.35
2011-04-04,0.005178,46.34
2011-04-05,0.005179,46.58
2011-04-06,0.022757,47.64
2011-04-07,-0.005038,47.4
2011-04-08,-0.011814,46.84
2011-04-11,0.000427,46.86
2011-04-12,-0.004695,46.64
2011-04-13,-0.008362,46.25
2011-04-14,-0.027676,44.97
2011-04-15,-0.001779,44.89
2011-04-18,-0.020717,43.96
2011-04-19,0.015698,44.6501
2011-04-20,-0.002018,44.56
2011-04-21,0.002693,44.68
2011-04-25,-0.001567,44.61
2011-04-26,0.011432,45.12
2011-04-27,0.008422,45.5
2011-04-28,0.007692,45.85
2011-04-29,-0.004798,45.63
2011-05-02,-0.009862,45.18
2011-05-03,0.016379,45.92
2011-05-04,-0.009146,45.5
2011-05-05,-0.007253,45.17
2011-05-06,-0.002878,45.04
2011-05-09,-0.001776,44.96
2011-05-10,0.004448,45.16
2011-05-11,-0.020594,44.23
2011-05-12,-0.003165,44.09
2011-05-13,-0.02132,43.15
2011-05-16,-0.006257,42.88
2011-05-17,0.021688,43.81
2011-05-18,0.006163,44.08
2011-05-19,-0.001815,44.0
2011-05-20,-0.019773,43.13
2011-05-23,-0.013448,42.55
2011-05-24,-0.004935,42.34
2011-05-25,-0.001653,42.27
2011-05-26,0.004258,42.45
2011-05-27,0.008009,42.79
2011-05-31,0.010517,43.24
2011-06-01,-0.034228,41.76
2011-06-02,-0.003592,41.61
2011-06-03,-0.000961,41.57
2011-06-06,-0.025018,40.53
2011-06-07,0.004688,40.72
2011-06-08,-0.008104,40.39
2011-06-09,0.014608,40.98
2011-06-10,0.001708,41.05
2011-06-13,0.015104,41.67
2011-06-14,-0.00156,41.605
2011-06-15,-0.022233,40.68
2011-06-16,-0.007866,40.36
2011-06-17,0.010902,40.8
2011-06-20,-0.007843,40.48
2011-06-21,0.010623,40.91
2011-06-22,-0.005378,40.69
2011-06-23,-0.015237,40.07
2011-06-24,-0.014475,39.49
2011-06-27,0.009876,39.88
2011-06-28,-0.008526,39.54
2011-06-29,0.023015,40.45
2011-06-30,0.012114,40.94
2011-07-01,0.021739,41.58
2011-07-05,-0.013228,41.03
2011-07-06,-0.011455,40.56
2011-07-07,0.018738,41.32
2011-07-08,-0.014037,40.74
2011-07-11,-0.032155,39.43
2011-07-12,-0.001014,39.39
2011-07-13,0.005839,39.62
2011-07-14,0.018425,40.35
2011-07-15,-0.00917,39.98
2011-07-18,-0.003752,39.83
2011-07-19,0.01406,40.39
2011-07-20,0.014112,40.96
2011-07-21,0.032471,42.29
2011-07-22,-0.002365,42.19
2011-07-25,-0.011851,41.69
2011-07-26,-0.005997,41.44
2011-07-27,-0.018581,40.67
2011-07-28,0.000246,40.68
2011-07-29,-0.005654,40.45
2011-08-01,-0.000247,40.44
2011-08-02,-0.014837,39.84
2011-08-03,0.001506,39.9
2011-08-04,-0.049624,37.92
2011-08-05,-0.008439,37.6
2011-08-08,-0.094149,34.06
2011-08-09,0.068702,36.4
2011-08-10,-0.055769,34.37
2011-08-11,0.067501,36.69
2011-08-12,-0.021259,35.91
2011-08-15,0.027012,36.88
2011-08-16,-0.023048,36.03
2011-08-17,0.014988,36.57
2011-08-18,-0.037736,35.19
2011-08-19,-0.02387,34.35
2011-08-22,-0.027365,33.41
2011-08-23,0.041006,34.78
2011-08-24,0.03019,35.83
2011-08-25,-0.00307,35.72
2011-08-26,0.013718,36.21
2011-08-29,0.039492,37.64
2011-08-30,-0.015409,37.06
2011-08-31,0.013492,37.56
2011-09-01,-0.033546,36.3
2011-09-02,-0.046006,34.63
2011-09-06,-0.034363,33.44
2011-09-07,0.041268,34.82
2011-09-08,-0.037622,33.51
2011-09-09,-0.042674,32.08
2011-09-12,0.010598,32.42
2011-09-13,0.002159,32.49
2011-09-14,0.009541,32.8
2011-09-15,0.030793,33.81
2011-09-16,-0.011239,33.43
2011-09-19,-0.028118,32.49
2011-09-20,-0.007387,32.25
2011-09-21,-0.059225,30.34
2011-09-22,-0.035267,29.27
2011-09-23,0.010933,29.59
2011-09-26,0.069618,31.65
2011-09-27,-0.002528,31.57
2011-09-28,-0.034843,30.47
2011-09-29,0.030194,31.39
2011-09-30,-0.040459,30.12
2011-10-03,-0.048805,28.65
2011-10-04,0.064922,30.26
2011-10-05,0.019167,30.84
2011-10-06,0.049935,32.38
2011-10-07,-0.051884,30.7
2011-10-10,0.052117,32.3
2011-10-11,0.0,32.3
2011-10-12,0.027864,33.2
2011-10-13,-0.048193,31.6
2011-10-14,0.009177,31.89
2011-10-17,-0.026654,31.04
2011-10-18,0.058956,32.87
2011-10-19,-0.018862,32.25
2011-10-20,0.027287,33.13
2011-10-21,0.008753,33.42
2011-10-24,0.034411,34.57
2011-10-25,-0.031241,33.49
2011-10-26,0.020603,34.18
2011-10-27,0.08309,37.02
2011-10-28,-0.008914,36.69
2011-10-31,-0.052603,34.76
2011-11-01,-0.058976,32.71
2011-11-02,0.028432,33.64
2011-11-03,0.021998,34.38
2011-11-04,-0.011926,33.97
2011-11-07,0.007948,34.24
2011-11-08,0.02278,35.02
2011-11-09,-0.070817,32.54
2011-11-10,0.006146,32.74
2011-11-11,0.016494,33.28
2011-11-14,-0.021935,32.55
2011-11-15,0.004608,32.7
2011-11-16,-0.037615,31.47
2011-11-17,-0.031141,30.49
2011-11-18,0.004264,30.62
2011-11-21,-0.023188,29.91
2011-11-22,-0.016717,29.41
2011-11-23,-0.035022,28.38
2011-11-25,0.003524,28.48
2011-11-28,0.023876,29.16
2011-11-29,-0.020576,28.56
2011-11-30,0.084384,30.97
2011-12-01,-0.016468,30.46
2011-12-02,0.061392,32.33
2011-12-05,0.036499,33.51
2011-12-06,-0.008356,33.23
2011-12-07,0.023172,34.0
2011-12-08,-0.052353,32.22
2011-12-09,0.029795,33.18
2011-12-12,-0.034358,32.04
2011-12-13,-0.023408,31.29
2011-12-14,0.007031,31.51
2011-12-15,0.007934,31.76
2011-12-16,0.004093,31.89
2011-12-19,-0.037316,30.7
2011-12-20,0.049186,32.21
2011-12-21,0.003415,32.32
2011-12-22,0.034963,33.45
2011-12-23,0.003587,33.57
2011-12-27,-0.016086,33.03
2011-12-28,-0.011505,32.65
2011-12-29,0.023583,33.42
2011-12-30,-0.005087,33.25
2012-01-03,0.05203,34.98
2012-01-04,0.006289,34.95
2012-01-05,0.020887,35.68
2012-01-06,-0.008969,35.36
2012-01-09,-0.001697,35.3
2012-01-10,0.021247,36.05
2012-01-11,0.016921,36.66
2012-01-12,0.005183,36.85
2012-01-13,-0.025238,35.92
2012-01-17,-0.028118,34.91
2012-01-18,0.046692,36.54
2012-01-19,0.010673,36.93
2012-01-20,0.011644,37.36
2012-01-23,0.00803,37.66
2012-01-24,0.0,37.66
2012-01-25,-0.001593,37.6
2012-01-26,-0.002925,37.49
2012-01-27,-0.007469,37.21
2012-01-30,-0.005375,37.01
2012-01-31,0.007836,37.3
2012-02-01,0.008043,37.6
2012-02-02,-0.00133,37.55
2012-02-03,0.019441,38.28
2012-02-06,-0.003657,38.14
2012-02-07,-0.007079,37.87
2012-02-08,0.011355,38.3
2012-02-09,-0.011488,37.86
2012-02-10,-0.006603,37.61
2012-02-13,0.018346,38.3
2012-02-14,-0.009922,37.92
2012-02-15,-0.013713,37.4
2012-02-16,0.016043,38.0
2012-02-17,0.012369,38.47
2012-02-21,-0.00026,38.46
2012-02-22,-0.01014,38.07
2012-02-23,0.011032,38.49
2012-02-24,-0.005456,38.28
2012-02-27,0.020376,39.06
2012-02-28,0.00384,39.21
2012-02-29,0.000765,39.24
2012-03-01,0.028797,40.37
2012-03-02,0.00644,40.63
2012-03-05,-0.005661,40.4
2012-03-06,-0.026733,39.32
2012-03-07,0.016022,39.95
2012-03-08,0.012265,40.44
2012-03-09,0.01459,41.03
2012-03-12,-0.011942,40.54
2012-03-13,0.070301,43.39
2012-03-14,0.004379,43.58
2012-03-15,0.0257,44.7
2012-03-16,-0.002908,44.57
2012-03-19,0.009648,45.0
2012-03-20,0.008444,45.38
2012-03-21,-0.005729,45.12
2012-03-22,-0.010417,44.65
2012-03-23,0.011422,45.16
2012-03-26,0.022365,46.17
2012-03-27,-0.006065,45.89
2012-03-28,0.008281,46.27
2012-03-29,-0.012967,45.67
2012-03-30,0.006788,45.98
2012-04-02,0.003262,46.13
2012-04-03,-0.008888,45.42
2012-04-04,-0.022237,44.41
2012-04-05,-0.001576,44.34
2012-04-09,-0.010149,43.89
2012-04-10,-0.021189,42.96
2012-04-11,0.024441,44.01
2012-04-12,0.018859,44.84
2012-04-13,-0.036352,43.21
2012-04-16,0.002777,43.33
2012-04-17,0.013155,43.9
2012-04-18,-0.013895,43.29
2012-04-19,-0.001617,43.22
2012-04-20,-0.011569,42.72
2012-04-23,0.003043,42.85
2012-04-24,0.010035,43.28
2012-04-25,-0.002773,43.16
2012-04-26,0.014829,43.8
2012-04-27,-0.010502,43.34
2012-04-30,-0.008306,42.98
2012-05-01,0.018846,43.79
2012-05-02,-0.013473,43.2
2012-05-03,-0.004398,43.01
2012-05-04,-0.029296,41.75
2012-05-07,0.000719,41.78
2012-05-08,-0.009574,41.38
2012-05-09,-0.017883,40.64
2012-05-10,0.002461,40.74
2012-05-11,-0.092784,36.96
2012-05-14,-0.031656,35.79
2012-05-15,0.012573,36.24
2012-05-16,-0.021523,35.46
2012-05-17,-0.043147,33.93
2012-05-18,-0.012968,33.49
2012-05-21,-0.029263,32.51
2012-05-22,0.04614,34.01
2012-05-23,0.007351,34.26
2012-05-24,-0.008465,33.97
2012-05-25,-0.013836,33.5
2012-05-29,0.003881,33.63
2012-05-30,-0.019923,32.96
2012-05-31,0.005765,33.15
2012-06-01,-0.036802,31.93
2012-06-04,-0.029126,31.0
2012-06-05,0.031936,31.99
2012-06-06,0.033761,33.07
2012-06-07,-0.007862,32.81
2012-06-08,0.026516,33.68
2012-06-11,-0.025535,32.82
2012-06-12,0.028946,33.77
2012-06-13,0.015694,34.3
2012-06-14,0.010204,34.65
2012-06-15,0.010967,35.03
2012-06-18,-0.011704,34.62
2012-06-19,0.021953,35.38
2012-06-20,0.030243,36.45
2012-06-21,-0.025789,35.51
2012-06-22,0.013517,35.99
2012-06-25,-0.018616,35.32
2012-06-26,0.011042,35.71
2012-06-27,0.029964,36.78
2012-06-28,-0.02447,35.88
2012-06-29,-0.004181,35.73
2012-07-02,0.015393,36.28
2012-07-03,-0.002756,35.88
2012-07-05,-0.041806,34.38
2012-07-06,-0.013962,33.9
2012-07-09,0.00177,33.96
2012-07-10,0.008539,34.25
2012-07-11,0.009927,34.59
2012-07-12,-0.015901,34.04
2012-07-13,0.059636,36.07
2012-07-16,-0.027169,35.09
2012-07-17,-0.00285,34.99
2012-07-18,-0.000857,34.96
2012-07-19,-0.014302,34.46
2012-07-20,-0.016251,33.9
2012-07-23,0.015929,34.44
2012-07-24,0.00842,34.73
2012-07-25,0.012669,35.17
2012-07-26,0.018197,35.81
2012-07-27,0.030159,36.89
2012-07-30,-0.020331,36.14
2012-07-31,-0.003874,36.0
2012-08-01,0.0,36.0
2012-08-02,-0.023056,35.17
2012-08-03,0.026159,36.09
2012-08-06,0.005819,36.3
2012-08-07,0.019559,37.01
2012-08-08,0.004053,37.16
2012-08-09,-0.006459,36.92
2012-08-10,0.001354,36.97
2012-08-13,0.000541,36.99
2012-08-14,0.002974,37.1
2012-08-15,-0.000809,37.07
2012-08-16,0.000809,37.1
2012-08-17,-0.003234,36.98
2012-08-20,0.010546,37.37
2012-08-21,0.017929,38.04
2012-08-22,-0.00552,37.83
2012-08-23,-0.015861,37.23
2012-08-24,-0.001612,37.17
2012-08-27,0.001614,37.23
2012-08-28,-0.002686,37.13
2012-08-29,0.004578,37.3
2012-08-30,-0.010724,36.9
2012-08-31,0.006504,37.14
2012-09-04,-0.0035,37.01
2012-09-05,0.002702,37.11
2012-09-06,0.042576,38.69
2012-09-07,0.015766,39.3
2012-09-10,-0.013741,38.76
2012-09-11,0.021672,39.6
2012-09-12,0.008081,39.92
2012-09-13,0.037074,41.4
2012-09-14,0.004106,41.57
2012-09-17,-0.009141,41.19
2012-09-18,0.001699,41.26
2012-09-19,0.001939,41.34
2012-09-20,-0.002177,41.25
2012-09-21,-0.00897,40.88
2012-09-24,0.008562,41.23
2012-09-25,-0.016493,40.55
2012-09-26,-0.007645,40.24
2012-09-27,0.010934,40.68
2012-09-28,-0.004916,40.48
2012-10-01,0.012105,40.97
2012-10-02,-0.00122,40.92
2012-10-03,0.005865,40.86
2012-10-04,0.023495,41.82
2012-10-05,-0.00263,41.71
2012-10-08,-0.001199,41.66
2012-10-09,-0.006721,41.38
2012-10-10,0.009425,41.77
2012-10-11,0.0079,42.1
2012-10-12,-0.011401,41.62
2012-10-15,0.018261,42.38
2012-10-16,0.010618,42.83
2012-10-17,0.011441,43.32
2012-10-18,-0.007156,43.01
2012-10-19,-0.016043,42.32
2012-10-22,-0.005435,42.09
2012-10-23,-0.018057,41.33
2012-10-24,0.009194,41.71
2012-10-25,-0.000959,41.67
2012-10-26,-0.012239,41.16
2012-10-31,0.012634,41.68
2012-11-01,0.027831,42.84
2012-11-02,-0.009804,42.42
2012-11-05,-0.003536,42.27
2012-11-06,0.014431,42.88
2012-11-07,-0.05597,40.48
2012-11-08,-0.001976,40.4
2012-11-09,0.005445,40.62
2012-11-12,-0.000985,40.58
