date,daily_return,price
2009-07-07,-0.009947,16.92
2009-07-08,-0.019504,16.59
2009-07-09,0.001808,16.62
2009-07-10,-0.001805,16.59
2009-07-13,0.066305,17.69
2009-07-14,-0.015263,17.42
2009-07-15,0.029851,17.94
2009-07-16,-0.001115,17.92
2009-07-17,0.002232,17.96
2009-07-20,0.018374,18.29
2009-07-21,-0.001094,18.27
2009-07-22,0.037767,18.96
2009-07-23,0.024262,19.42
2009-07-24,0.018023,19.77
2009-07-27,0.015175,20.07
2009-07-28,-0.005979,19.95
2009-07-29,-0.013534,19.68
2009-07-30,0.04065,20.48
2009-07-31,-0.003418,20.41
2009-08-03,0.022538,20.87
2009-08-04,0.03977,21.7
2009-08-05,0.05023,22.79
2009-08-06,-0.017113,22.4
2009-08-07,0.037946,23.25
2009-08-10,-0.009892,23.02
2009-08-11,-0.039965,22.1
2009-08-12,-0.00362,22.02
2009-08-13,0.024069,22.55
2009-08-14,-0.002661,22.49
2009-08-17,-0.048466,21.4
2009-08-18,0.00514,21.51
2009-08-19,0.003254,21.58
2009-08-20,0.022706,22.07
2009-08-21,0.009515,22.28
2009-08-24,-0.025135,21.72
2009-08-25,0.009208,21.92
2009-08-26,0.008668,22.11
2009-08-27,0.006332,22.25
2009-08-28,0.00809,22.43
2009-08-31,0.008471,22.62
2009-09-01,-0.061008,21.24
2009-09-02,-0.027307,20.66
2009-09-03,0.014037,20.95
2009-09-04,0.023866,21.45
2009-09-08,-0.020979,21.0
2009-09-09,0.035714,21.75
2009-09-10,-0.001379,21.72
2009-09-11,0.006446,21.86
2009-09-14,0.005489,21.98
2009-09-15,0.008644,22.17
2009-09-16,0.029319,22.82
2009-09-17,-0.016652,22.44
2009-09-18,0.01426,22.76
2009-09-21,-0.014499,22.43
2009-09-22,-0.004012,22.34
2009-09-23,-0.012086,22.07
2009-09-24,-0.007703,21.9
2009-09-25,0.007306,22.06
2009-09-28,0.009973,22.23
2009-09-29,-0.021592,21.75
2009-09-30,0.005058,21.86
2009-10-01,-0.034309,21.11
2009-10-02,0.005684,21.23
2009-10-05,0.019312,21.64
2009-10-06,0.018484,22.04
2009-10-07,0.006352,22.18
2009-10-08,0.018936,22.6
2009-10-09,0.014602,22.93
2009-10-12,0.003925,23.02
2009-10-13,-0.007385,22.85
2009-10-14,0.047702,23.94
2009-10-15,0.002924,24.01
2009-10-16,-0.02499,23.41
2009-10-19,0.017087,23.81
2009-10-20,-0.00042,23.8
2009-10-21,0.026471,24.43
2009-10-22,0.037659,25.35
2009-10-23,-0.015779,24.95
2009-10-26,-0.032064,24.15
2009-10-27,0.004141,24.25
2009-10-28,-0.029691,23.53
2009-10-29,0.028899,24.21
2009-10-30,-0.040892,23.22
2009-11-02,0.026701,23.84
2009-11-03,-0.013423,23.52
2009-11-04,-0.019133,23.07
2009-11-05,0.039445,23.98
2009-11-06,-0.010425,23.73
2009-11-09,0.03287,24.51
2009-11-10,-0.007344,24.33
2009-11-11,0.002877,24.4
2009-11-12,-0.016393,24.0
2009-11-13,-0.021667,23.48
2009-11-16,-0.004259,23.38
2009-11-17,0.011121,23.64
2009-11-18,-0.001269,23.61
2009-11-19,-0.02033,23.13
2009-11-20,0.006918,23.29
2009-11-23,0.011164,23.55
2009-11-24,0.007643,23.73
2009-11-25,-0.006743,23.57
2009-11-27,-0.026305,22.95
2009-11-30,0.051416,24.13
2009-12-01,0.008703,24.34
2009-12-02,0.003698,24.43
2009-12-03,-0.048301,23.25
2009-12-04,0.010753,23.5
2009-12-07,-0.02,23.03
2009-12-08,-0.002171,22.98
2009-12-09,-0.003481,22.9
2009-12-10,0.005677,23.03
2009-12-11,0.000868,23.05
2009-12-14,-0.000434,23.04
2009-12-15,-0.028212,22.39
2009-12-16,-0.013399,22.09
2009-12-17,-0.014034,21.78
2009-12-18,0.023875,22.3
2009-12-21,0.029596,22.96
2009-12-22,-0.007404,22.79
2009-12-23,-0.019746,22.34
2009-12-24,0.010743,22.58
2009-12-28,-0.004872,22.47
2009-12-29,-0.001335,22.39
2009-12-30,0.00268,22.45
2009-12-31,0.002673,22.51
2010-01-04,0.016437,22.88
2010-01-05,0.02535,23.46
2010-01-06,0.010656,23.71
2010-01-07,0.019401,24.17
2010-01-08,0.001655,24.21
2010-01-11,0.004544,24.32
2010-01-12,-0.000411,24.31
2010-01-13,0.016454,24.71
2010-01-14,0.025091,25.33
2010-01-15,-0.02803,24.62
2010-01-19,-0.00528,24.49
2010-01-20,0.021233,25.01
2010-01-21,0.005198,25.14
2010-01-22,-0.018695,24.67
2010-01-25,0.005675,24.81
2010-01-26,-0.020153,24.31
2010-01-27,0.03332,25.12
2010-01-28,-0.005175,24.99
2010-01-29,0.003601,25.08
2010-02-01,0.003987,25.18
2010-02-02,-0.012311,24.87
2010-02-03,-0.016486,24.46
2010-02-04,-0.033115,23.65
2010-02-05,0.013531,23.97
2010-02-08,-0.020025,23.49
2010-02-09,0.0,23.49
2010-02-10,0.005109,23.61
2010-02-11,-0.005083,23.49
2010-02-12,-0.009791,23.26
2010-02-16,0.025795,23.86
2010-02-17,-0.005448,23.73
2010-02-18,0.007585,23.91
2010-02-19,0.009619,24.14
2010-02-22,0.016984,24.55
2010-02-23,-0.011405,24.27
2010-02-24,0.021014,24.78
2010-02-25,-0.019371,24.3
2010-02-26,0.012757,24.61
2010-03-01,-0.004063,24.51
2010-03-02,0.009384,24.74
2010-03-03,-0.003638,24.65
2010-03-04,0.003651,24.74
2010-03-05,0.018593,25.2
2010-03-08,-0.008333,24.99
2010-03-09,-0.012805,24.67
2010-03-10,0.011755,24.96
2010-03-11,0.020433,25.47
2010-03-12,0.007852,25.67
2010-03-15,0.00896,25.9
2010-03-16,0.008494,26.12
2010-03-17,0.003446,26.21
2010-03-18,-0.008394,25.99
2010-03-19,0.005771,26.14
2010-03-22,0.00306,26.22
2010-03-23,0.001144,26.25
2010-03-24,-0.002286,26.19
2010-03-25,-0.000764,26.17
2010-03-26,-0.004585,26.05
2010-03-29,-0.001536,25.96
2010-03-30,-0.003852,25.86
2010-03-31,0.000773,25.88
2010-04-01,0.01391,26.24
2010-04-05,0.008765,26.47
2010-04-06,0.023045,27.08
2010-04-07,-0.014033,26.7
2010-04-08,0.016105,27.13
2010-04-09,0.001106,27.16
2010-04-12,0.012887,27.51
2010-04-13,0.000727,27.53
2010-04-14,0.026153,28.25
2010-04-15,0.000354,28.26
2010-04-16,-0.028662,27.45
2010-04-19,0.005829,27.61
2010-04-20,0.021731,28.21
2010-04-21,-0.009571,27.94
2010-04-22,-0.020401,27.37
2010-04-23,-0.002558,27.3
2010-04-26,-0.015751,26.87
2010-04-27,-0.023818,26.23
2010-04-28,0.012962,26.57
2010-04-29,0.027098,27.29
2010-04-30,-0.019055,26.77
2010-05-03,0.01681,27.22
2010-05-04,-0.026451,26.5
2010-05-05,-0.003019,26.42
2010-05-06,-0.035579,25.48
2010-05-07,-0.012951,25.15
2010-05-10,0.055268,26.54
2010-05-11,0.005275,26.68
2010-05-12,0.007496,26.88
2010-05-13,-0.018601,26.38
2010-05-14,-0.03298,25.51
2010-05-17,0.00392,25.61
2010-05-18,-0.048809,24.36
2010-05-19,-0.008621,24.15
2010-05-20,-0.038923,23.21
2010-05-21,0.033175,23.98
2010-05-24,-0.016264,23.59
2010-05-25,0.012717,23.89
2010-05-26,-0.010883,23.63
2010-05-27,0.033855,24.43
2010-05-28,-0.019239,23.96
2010-06-01,-0.027963,23.29
2010-06-02,0.030056,23.99
2010-06-03,-0.017507,23.57
2010-06-04,-0.030547,22.85
2010-06-07,-0.017068,22.46
2010-06-08,0.012467,22.74
2010-06-09,-0.007476,22.57
2010-06-10,0.04918,23.68
2010-06-11,-0.015625,23.31
2010-06-14,-0.021021,22.82
2010-06-15,0.016652,23.2
2010-06-16,-0.003448,23.12
2010-06-17,-0.002595,23.06
2010-06-18,0.022116,23.57
2010-06-21,0.004243,23.67
2010-06-22,-0.00507,23.55
2010-06-23,-0.017834,23.13
2010-06-24,-0.022482,22.61
2010-06-25,0.033171,23.36
2010-06-28,-0.008562,23.11
2010-06-29,-0.021203,22.62
2010-06-30,-0.011936,22.35
2010-07-01,-0.000895,22.33
2010-07-02,-0.020152,21.88
2010-07-06,0.007313,22.04
2010-07-07,0.040381,22.93
2010-07-08,0.013519,23.24
2010-07-09,0.02883,23.91
2010-07-12,-0.005855,23.77
2010-07-13,0.027766,24.43
2010-07-14,-0.011871,24.14
2010-07-15,0.010771,24.4
2010-07-16,-0.055635,23.0425
2010-07-19,-0.002278,22.99
2010-07-20,0.00696,23.15
2010-07-21,-0.003456,23.07
2010-07-22,0.025574,23.66
2010-07-23,0.001691,23.7
2010-07-26,0.017722,24.12
2010-07-27,0.007877,24.31
2010-07-28,-0.013986,23.97
2010-07-29,-0.001252,23.94
2010-07-30,-0.001671,23.9
2010-08-02,0.025523,24.51
2010-08-03,-0.011832,24.22
2010-08-04,-0.011974,23.93
2010-08-05,-0.010447,23.68
2010-08-06,-0.019426,23.22
2010-08-09,0.018088,23.64
2010-08-10,-0.00846,23.44
2010-08-11,-0.040956,22.48
2010-08-12,-0.001779,22.44
2010-08-13,-0.009804,22.22
2010-08-16,-0.00405,22.13
2010-08-17,0.008134,22.31
2010-08-18,0.004034,22.4
2010-08-19,-0.030357,21.72
2010-08-20,0.000921,21.74
2010-08-23,-0.00506,21.63
2010-08-24,-0.014794,21.31
2010-08-25,-0.004223,21.22
2010-08-26,-0.011781,20.97
2010-08-27,0.032904,21.66
2010-08-30,-0.04386,20.71
2010-08-31,0.004346,20.8
2010-09-01,0.048558,21.81
2010-09-02,0.014214,22.12
2010-09-03,0.024864,22.67
2010-09-07,-0.019409,22.23
2010-09-08,0.004049,22.32
2010-09-09,0.014785,22.65
2010-09-10,-0.000883,22.63
2010-09-13,0.0327,23.37
2010-09-14,-0.004707,23.26
2010-09-15,-0.025365,22.67
2010-09-16,0.001323,22.7
2010-09-17,0.004846,22.81
2010-09-20,0.020605,23.28
2010-09-21,-0.017612,22.87
2010-09-22,-0.015304,22.52
2010-09-23,-0.031084,21.82
2010-09-24,0.027039,22.41
2010-09-27,-0.024543,21.86
2010-09-28,0.000915,21.83
2010-09-29,-0.007329,21.67
2010-09-30,-0.002307,21.62
2010-10-01,0.004163,21.71
2010-10-04,-0.004145,21.62
2010-10-05,0.033303,22.34
2010-10-06,0.003133,22.41
2010-10-07,-0.002231,22.36
2010-10-08,-0.002236,22.31
2010-10-11,-0.002689,22.25
2010-10-12,0.028315,22.88
2010-10-13,-0.000874,22.86
2010-10-14,-0.012686,22.57
2010-10-15,-0.001329,22.54
2010-10-18,0.027507,23.16
2010-10-19,-0.015112,22.81
2010-10-20,0.000877,22.83
2010-10-21,0.023215,23.36
2010-10-22,0.009846,23.59
2010-10-25,-0.005087,23.47
2010-10-26,0.020026,23.94
2010-10-27,0.016708,24.34
2010-10-28,-0.006574,24.18
2010-10-29,0.000827,24.2
2010-11-01,-0.011157,23.93
2010-11-02,-0.005433,23.8
2010-11-03,0.010504,24.05
2010-11-04,0.046154,25.16
2010-11-05,0.037361,26.1
2010-11-08,-0.015326,25.7
2010-11-09,-0.019066,25.21
2010-11-10,0.0119,25.51
2010-11-11,-0.012936,25.18
2010-11-12,-0.02224,24.62
2010-11-15,0.012998,24.94
2010-11-16,-0.008821,24.72
2010-11-17,0.000405,24.73
2010-11-18,0.011322,25.01
2010-11-19,-0.005598,24.87
2010-11-22,-0.008846,24.65
2010-11-23,-0.023124,24.08
2010-11-24,0.003738,24.17
2010-11-26,-0.008275,23.97
2010-11-29,0.005423,24.1
2010-11-30,-0.013278,23.78
2010-12-01,0.018082,24.21
2010-12-02,0.022718,24.76
2010-12-03,0.0,24.76
2010-12-06,-0.004443,24.65
2010-12-07,-0.011359,24.37
2010-12-08,0.032827,25.17
2010-12-09,0.026619,25.84
2010-12-10,0.023607,26.45
2010-12-13,-0.010208,26.18
2010-12-14,-0.009167,25.94
2010-12-15,-0.005397,25.8
2010-12-16,0.011628,26.1
2010-12-17,0.003831,26.2
2010-12-20,-0.00229,26.14
2010-12-21,0.016067,26.56
2010-12-22,0.014684,26.95
2010-12-23,0.002597,27.02
2010-12-27,0.003701,27.12
2010-12-28,0.002212,27.18
2010-12-29,-0.003679,27.03
2010-12-30,-0.00333,26.94
2010-12-31,0.001114,26.97
2011-01-03,-0.001112,26.94
2011-01-04,-0.006682,26.76
2011-01-05,0.002242,26.82
2011-01-06,-0.019761,26.29
2011-01-07,-0.007607,26.09
2011-01-10,0.006133,26.25
2011-01-11,-0.007619,26.05
2011-01-12,0.024568,26.69
2011-01-13,0.002248,26.75
2011-01-14,0.023178,27.37
2011-01-18,-0.002192,27.31
2011-01-19,-0.028927,26.52
2011-01-20,0.006787,26.7
2011-01-21,0.009738,26.96
2011-01-24,-0.004451,26.84
2011-01-25,-0.002981,26.76
2011-01-26,-0.005979,26.6
2011-01-27,0.013534,26.96
2011-01-28,-0.005935,26.8
2011-01-31,0.007463,27.0
2011-02-01,0.024444,27.66
2011-02-02,-0.009761,27.39
2011-02-03,0.002921,27.47
2011-02-04,-0.00182,27.42
2011-02-07,0.019329,27.95
2011-02-08,0.00966,28.22
2011-02-09,-0.006378,28.04
2011-02-10,-0.006419,27.86
2011-02-11,0.018306,28.37
2011-02-14,0.010927,28.68
2011-02-15,-0.001046,28.65
2011-02-16,0.001745,28.7
2011-02-17,-0.011847,28.36
2011-02-18,0.007052,28.56
2011-02-22,-0.030462,27.69
2011-02-23,-0.006139,27.52
2011-02-24,-0.000727,27.5
2011-02-25,0.000727,27.52
2011-02-28,0.007631,27.73
2011-03-01,-0.021998,27.12
2011-03-02,-0.009956,26.85
2011-03-03,0.025698,27.54
2011-03-04,-0.018155,27.04
2011-03-07,-0.005178,26.9
2011-03-08,0.031599,27.75
2011-03-09,0.001802,27.8
2011-03-10,-0.022302,27.18
2011-03-11,-0.000736,27.16
2011-03-14,-0.010677,26.87
2011-03-15,-0.005955,26.71
2011-03-16,-0.020966,26.15
2011-03-17,0.007648,26.35
2011-03-18,0.011385,26.65
2011-03-21,-0.001876,26.6
2011-03-22,-0.005263,26.46
2011-03-23,-0.000378,26.45
2011-03-24,0.008696,26.68
2011-03-25,0.008995,26.92
2011-03-28,-0.001857,26.87
2011-03-29,-0.003536,26.65
2011-03-30,0.001126,26.68
2011-03-31,-0.00937,26.43
2011-04-01,0.009459,26.68
2011-04-04,-0.002999,26.6
2011-04-05,-0.003383,26.51
2011-04-06,0.014711,26.9
2011-04-07,-0.017472,26.43
2011-04-08,-0.009459,26.18
2011-04-11,-0.003438,26.09
2011-04-12,0.010349,26.36
2011-04-13,-0.014037,25.99
2011-04-14,-0.005771,25.84
2011-04-15,0.003483,25.93
2011-04-18,-0.014269,25.56
2011-04-19,-0.012128,25.25
2011-04-20,-0.016238,24.84
2011-04-21,0.01248,25.15
2011-04-25,-0.003976,25.05
2011-04-26,-0.000399,25.04
2011-04-27,0.020367,25.55
2011-04-28,-0.00274,25.48
2011-04-29,0.013344,25.82
2011-05-02,-0.005422,25.68
2011-05-03,0.005062,25.81
2011-05-04,-0.010461,25.54
2011-05-05,-0.013313,25.2
2011-05-06,-0.000397,25.19
2011-05-09,0.002382,25.25
2011-05-10,0.01703,25.68
2011-05-11,-0.019081,25.19
2011-05-12,0.005558,25.33
2011-05-13,-0.012238,25.02
2011-05-16,0.001199,25.05
2011-05-17,0.021557,25.59
2011-05-18,0.005862,25.74
2011-05-19,0.002719,25.81
2011-05-20,-0.023634,25.2
2011-05-23,-0.010714,24.93
2011-05-24,0.001203,24.96
2011-05-25,-0.002003,24.91
2011-05-26,0.001606,24.95
2011-05-27,0.018838,25.42
2011-05-31,0.007081,25.6
2011-06-01,-0.035156,24.7
2011-06-02,0.001215,24.73
2011-06-03,-0.007279,24.55
2011-06-06,-0.017923,24.11
2011-06-07,-0.010784,23.85
2011-06-08,0.005031,23.97
2011-06-09,0.018356,24.41
2011-06-10,-0.003277,24.33
2011-06-13,-0.000822,24.31
2011-06-14,0.007816,24.5
2011-06-15,-0.020816,23.99
2011-06-16,0.00917,24.21
2011-06-17,0.011566,24.49
2011-06-20,0.000408,24.5
2011-06-21,0.00898,24.72
2011-06-22,-0.010922,24.45
2011-06-23,-0.006544,24.29
2011-06-24,-0.015233,23.92
2011-06-27,0.027174,24.57
2011-06-28,0.017298,24.87
2011-06-29,0.018496,25.33
2011-06-30,0.007106,25.51
2011-07-01,0.02156,26.06
2011-07-05,-0.018035,25.59
2011-07-06,-0.011333,25.3
2011-07-07,0.012648,25.62
2011-07-08,-0.010539,25.35
2011-07-11,-0.018935,24.87
2011-07-12,0.003619,24.96
2011-07-13,0.00641,25.12
2011-07-14,-0.017118,24.69
2011-07-15,0.002025,24.74
2011-07-18,-0.01253,24.43
2011-07-19,0.02456,25.03
2011-07-20,0.044347,26.14
2011-07-21,0.033282,27.01
2011-07-22,-0.003702,26.91
2011-07-25,0.00223,26.97
2011-07-26,-0.008528,26.74
2011-07-27,-0.019447,26.22
2011-07-28,-0.004577,26.1
2011-07-29,-0.001533,26.06
2011-08-01,-0.00307,25.98
2011-08-02,-0.031948,25.15
2011-08-03,0.003181,25.23
2011-08-04,-0.042806,24.15
2011-08-05,-0.017805,23.72
2011-08-08,-0.089798,21.59
2011-08-09,0.082446,23.37
2011-08-10,-0.083012,21.43
2011-08-11,0.04713,22.44
2011-08-12,-0.023619,21.91
2011-08-15,0.037426,22.73
2011-08-16,-0.024197,22.18
2011-08-17,0.011271,22.43
2011-08-18,-0.060633,21.07
2011-08-19,-0.024205,20.56
2011-08-22,-0.01216,20.31
2011-08-23,0.059084,21.51
2011-08-24,0.033938,22.24
2011-08-25,0.004946,22.35
2011-08-26,0.003132,22.42
2011-08-29,0.033452,23.17
2011-08-30,-0.006042,23.03
2011-08-31,0.007816,23.21
2011-09-01,-0.023697,22.66
2011-09-02,-0.046337,21.61
2011-09-06,-0.015734,21.27
2011-09-07,0.066761,22.69
2011-09-08,0.007492,22.86
2011-09-09,-0.03762,22.0
2011-09-12,0.015909,22.35
2011-09-13,0.027293,22.96
2011-09-14,0.023955,23.51
2011-09-15,0.022969,24.05
2011-09-16,0.002495,24.11
2011-09-19,-0.009125,23.89
2011-09-20,0.008372,24.09
2011-09-21,-0.051059,22.86
2011-09-22,0.002187,22.91
2011-09-23,0.013095,23.21
2011-09-26,0.049548,24.36
2011-09-27,-0.011905,24.07
2011-09-28,-0.02472,23.35
2011-09-29,0.036831,24.21
2011-09-30,-0.027674,23.54
2011-10-03,-0.037808,22.65
2011-10-04,0.022517,23.16
2011-10-05,0.012522,23.45
2011-10-06,0.023454,24.0
2011-10-07,-0.027917,23.33
2011-10-10,0.048007,24.45
2011-10-11,-0.023313,23.88
2011-10-12,0.036432,24.75
2011-10-13,-0.01697,24.33
2011-10-14,0.015208,24.7
2011-10-17,-0.04413,23.61
2011-10-18,0.036849,24.48
2011-10-19,-0.014297,24.13
2011-10-20,0.032739,24.92
2011-10-21,0.01886,25.39
2011-10-24,0.007089,25.57
2011-10-25,-0.028549,24.84
2011-10-26,0.026168,25.49
2011-10-27,0.028639,26.22
2011-10-28,-0.007246,26.03
2011-10-31,-0.016904,25.59
2011-11-01,-0.041422,24.53
2011-11-02,0.031798,25.31
2011-11-03,0.011458,25.6
2011-11-04,-0.002734,25.53
2011-11-07,0.014101,25.89
2011-11-08,0.014678,26.27
2011-11-09,-0.044157,25.11
2011-11-10,0.021107,25.64
2011-11-11,0.011701,25.94
2011-11-14,-0.017733,25.48
2011-11-15,0.00157,25.52
2011-11-16,-0.003135,25.44
2011-11-17,-0.012972,25.11
2011-11-18,0.010753,25.38
2011-11-21,-0.029945,24.62
2011-11-22,0.002031,24.67
2011-11-23,-0.035671,23.79
2011-11-25,0.010088,24.03
2011-11-28,0.028714,24.72
2011-11-29,-0.00445,24.61
2011-11-30,0.05323,25.92
2011-12-01,-0.008488,25.7
2011-12-02,0.000778,25.72
2011-12-05,0.008554,25.94
2011-12-06,0.010409,26.21
2011-12-07,0.007631,26.41
2011-12-08,-0.028777,25.65
2011-12-09,0.024951,26.29
2011-12-12,-0.009509,26.04
2011-12-13,-0.011521,25.74
2011-12-14,0.001554,25.78
2011-12-15,0.000776,25.8
2011-12-16,0.007752,26.0
2011-12-19,-0.016923,25.56
2011-12-20,0.036776,26.5
2011-12-21,0.011698,26.81
2011-12-22,0.019769,27.34
2011-12-23,0.005486,27.49
2011-12-27,-0.006548,27.31
2011-12-28,-0.011168,26.88
2011-12-29,0.015625,27.3
2011-12-30,-0.009158,27.05
2012-01-03,0.019593,27.58
2012-01-04,-0.000363,27.57
2012-01-05,0.014871,27.98
2012-01-06,-0.00822,27.75
2012-01-09,0.017658,28.24
2012-01-10,0.000708,28.26
2012-01-11,0.005308,28.41
2012-01-12,0.011616,28.74
2012-01-13,0.010091,29.03
2012-01-17,-0.008956,28.77
2012-01-18,0.010775,29.08
2012-01-19,-0.017882,28.56
2012-01-20,0.006303,28.74
2012-01-23,-0.008699,28.49
2012-01-24,-0.001404,28.45
2012-01-25,0.005272,28.6
2012-01-26,-0.028322,27.79
2012-01-27,0.002519,27.86
2012-01-30,0.005384,28.01
2012-01-31,0.007497,28.22
2012-02-01,0.012048,28.56
2012-02-02,0.00035,28.57
2012-02-03,0.022051,29.2
2012-02-06,-0.00137,29.16
2012-02-07,0.009945,29.45
2012-02-08,0.006112,29.63
2012-02-09,-0.009787,29.34
2012-02-10,-0.011247,29.01
2012-02-13,0.00586,29.18
2012-02-14,-0.006169,29.0
2012-02-15,-0.012759,28.63
2012-02-16,0.015718,29.08
2012-02-17,0.009285,29.35
2012-02-21,-0.007836,29.12
2012-02-22,-0.010646,28.81
2012-02-23,0.006248,28.99
2012-02-24,-0.008969,28.73
2012-02-27,0.01984,29.3
2012-02-28,-0.004437,29.17
2012-02-29,0.007885,29.4
2012-03-01,0.010544,29.71
2012-03-02,-0.01481,29.27
2012-03-05,-0.012641,28.9
2012-03-06,-0.018339,28.37
2012-03-07,0.009517,28.64
2012-03-08,0.018156,29.16
2012-03-09,0.019204,29.72
2012-03-12,-0.001346,29.68
2012-03-13,0.044811,31.01
2012-03-14,0.015156,31.48
2012-03-15,0.006353,31.68
2012-03-16,-0.000947,31.65
2012-03-19,0.006319,31.85
2012-03-20,-0.00471,31.7
2012-03-21,-0.005047,31.54
2012-03-22,-0.00539,31.37
2012-03-23,0.01052,31.7
2012-03-26,0.012934,32.11
2012-03-27,-0.01308,31.69
2012-03-28,0.010256,31.82
2012-03-29,-0.008485,31.55
2012-03-30,0.00412,31.68
2012-04-02,0.000947,31.71
2012-04-03,-0.003784,31.59
2012-04-04,-0.008864,31.31
2012-04-05,0.001278,31.35
2012-04-09,-0.010845,31.01
2012-04-10,-0.021606,30.34
2012-04-11,0.017469,30.87
2012-04-12,0.015225,31.34
2012-04-13,-0.01404,30.9
2012-04-16,0.008414,31.16
2012-04-17,0.012516,31.55
2012-04-18,-0.007924,31.3
2012-04-19,-0.002556,31.22
2012-04-20,0.002242,31.29
2012-04-23,-0.002557,31.21
2012-04-24,0.013137,31.62
2012-04-25,0.001898,31.68
2012-04-26,0.013258,32.1
2012-04-27,0.01028,32.43
2012-04-30,-0.008017,32.17
2012-05-01,0.00373,32.29
2012-05-02,-0.007742,32.04
2012-05-03,-0.003121,31.94
2012-05-04,-0.008453,31.67
2012-05-07,0.005368,31.84
2012-05-08,-0.00848,31.57
2012-05-09,-0.003168,31.47
2012-05-10,0.013982,31.91
2012-05-11,0.009401,32.21
2012-05-14,-0.02018,31.56
2012-05-15,-0.008238,31.3
2012-05-16,-0.007668,31.06
2012-05-17,-0.0132,30.65
2012-05-18,-0.012398,30.27
2012-05-21,0.014866,30.72
2012-05-22,0.009115,31.0
2012-05-23,0.002903,31.09
2012-05-24,0.001287,31.13
2012-05-25,-0.006425,30.93
2012-05-29,0.009053,31.21
2012-05-30,-0.014739,30.75
2012-05-31,0.011707,31.11
2012-06-01,-0.048538,29.6
2012-06-04,-0.027365,28.79
2012-06-05,0.014936,29.22
2012-06-06,0.016427,29.7
2012-06-07,-0.00404,29.58
2012-06-08,0.01758,30.1
2012-06-11,-0.007641,29.87
2012-06-12,0.025444,30.63
2012-06-13,-0.002285,30.56
2012-06-14,0.014725,31.01
2012-06-15,0.018381,31.58
2012-06-18,-0.0019,31.52
2012-06-19,0.007614,31.76
2012-06-20,-0.001259,31.72
2012-06-21,-0.015448,31.23
2012-06-22,0.01569,31.72
2012-06-25,-0.017655,31.16
2012-06-26,0.004653,31.305
2012-06-27,0.010222,31.43
2012-06-28,0.000318,31.44
2012-06-29,0.022901,32.16
2012-07-02,0.008706,32.44
2012-07-03,0.004316,32.58
2012-07-05,-0.008901,32.29
2012-07-06,-0.008672,32.01
2012-07-09,0.000625,32.03
2012-07-10,-0.004059,31.9
2012-07-11,0.011912,32.28
2012-07-12,-0.008364,32.01
2012-07-13,0.021556,32.7
2012-07-16,0.002446,32.78
2012-07-17,0.005186,32.95
2012-07-18,0.016085,33.48
2012-07-19,0.009558,33.8
2012-07-20,-0.005917,33.6
2012-07-23,-0.005357,33.42
2012-07-24,0.001347,33.465
2012-07-25,-0.005229,33.29
2012-07-26,0.009012,33.59
2012-07-27,0.009824,33.92
2012-07-30,-0.005012,33.75
2012-07-31,-0.007407,33.5
2012-08-01,-0.005373,33.32
2012-08-02,-0.012605,32.9
2012-08-03,0.017933,33.49
2012-08-06,-0.014333,33.01
2012-08-07,0.002424,33.09
2012-08-08,-0.002115,33.02
2012-08-09,0.000303,33.03
2012-08-10,0.003936,33.16
2012-08-13,0.000603,33.18
2012-08-14,-0.004822,33.02
2012-08-15,0.004543,33.17
2012-08-16,0.001206,33.21
2012-08-17,-0.003011,33.11
2012-08-20,0.003624,33.23
2012-08-21,-0.006019,33.03
2012-08-22,-0.003936,32.9
2012-08-23,-0.004255,32.76
2012-08-24,0.008242,33.03
2012-08-27,0.004844,33.19
2012-08-28,0.003616,33.31
2012-08-29,0.005704,33.5
2012-08-30,-0.006269,33.29
2012-08-31,0.003605,33.41
2012-09-04,-0.00868,33.12
2012-09-05,-0.001208,33.08
2012-09-06,0.025695,33.93
2012-09-07,0.001474,33.98
2012-09-10,-0.004414,33.83
2012-09-11,0.006207,34.04
2012-09-12,-0.002938,33.94
2012-09-13,0.027401,34.87
2012-09-14,0.001721,34.93
2012-09-17,-0.021185,34.19
2012-09-18,0.0,34.19
2012-09-19,0.004387,34.34
2012-09-20,-0.008736,34.04
2012-09-21,-0.005582,33.85
2012-09-24,0.009749,34.18
2012-09-25,-0.001755,34.12
2012-09-26,0.000733,33.95
2012-09-27,0.006186,34.16
2012-09-28,0.004098,34.3
2012-10-01,-0.006122,34.09
2012-10-02,-0.000293,34.08
2012-10-03,0.008803,34.38
2012-10-04,0.02356,35.19
2012-10-05,-0.007673,34.92
2012-10-08,-0.00315,34.81
2012-10-09,-0.003735,34.68
2012-10-10,-0.002307,34.6
2012-10-11,-0.006069,34.39
2012-10-12,-0.019482,33.72
2012-10-15,-0.002669,33.63
2012-10-16,-0.000595,33.61
2012-10-17,0.017554,34.2
2012-10-18,0.005848,34.4
2012-10-19,-0.004942,34.23
2012-10-22,-0.001753,34.17
2012-10-23,-0.023705,33.36
2012-10-24,-0.006894,33.13
2012-10-25,0.010564,33.48
2012-10-26,-0.009857,33.15
2012-10-31,0.00181,33.21
2012-11-01,0.01355,33.66
2012-11-02,-0.006833,33.43
2012-11-05,-0.008675,33.14
2012-11-06,0.013579,33.59
2012-11-07,-0.035725,32.39
2012-11-08,-0.006792,32.17
2012-11-09,-0.002176,32.1
2012-11-12,-0.001246,32.06
2012-11-13,-0.010917,31.71
2012-11-14,-0.011984,31.33
