date,daily_return,price
2006-02-10,0.008845,37.64
2006-02-13,-0.007439,37.36
2006-02-14,0.018469,38.05
2006-02-15,0.002891,38.16
2006-02-16,0.009172,38.51
2006-02-17,0.00026,38.52
2006-02-21,-0.011423,38.08
2006-02-22,0.038603,39.55
2006-02-23,0.001011,39.59
2006-02-24,-0.010609,39.17
2006-02-27,-0.009957,38.78
2006-02-28,-0.003352,38.65
2006-03-01,0.007503,38.94
2006-03-02,-0.013611,38.41
2006-03-03,-0.000521,38.39
2006-03-06,-0.01094,37.97
2006-03-07,-0.00158,37.91
2006-03-08,0.000528,37.93
2006-03-09,-0.016082,37.32
2006-03-10,0.012058,37.77
2006-03-13,0.0,37.77
2006-03-14,0.025417,38.73
2006-03-15,0.013426,39.25
2006-03-16,-0.002038,39.17
2006-03-17,0.001021,39.21
2006-03-20,0.020658,40.02
2006-03-21,-0.001749,39.95
2006-03-22,0.020275,40.76
2006-03-23,0.002453,40.86
2006-03-24,-0.003916,40.7
2006-03-27,0.015479,41.33
2006-03-28,-0.019357,40.53
2006-03-29,-0.008142,40.2
2006-03-30,-0.010697,39.39
2006-03-31,-0.000762,39.36
2006-04-03,-0.004573,39.18
2006-04-04,0.012762,39.68
2006-04-05,0.000252,39.69
2006-04-06,-0.003527,39.55
2006-04-07,-0.004804,39.36
2006-04-10,-0.001524,39.3
2006-04-11,-0.001018,39.26
2006-04-12,-0.011971,38.79
2006-04-13,0.014952,39.37
2006-04-17,-0.00127,39.32
2006-04-18,0.041709,40.96
2006-04-19,-0.01416,40.38
2006-04-20,-0.020555,39.55
2006-04-21,-0.008091,39.23
2006-04-24,0.0,39.23
2006-04-25,-0.005863,39.0
2006-04-26,0.008205,39.32
2006-04-27,0.024669,40.29
2006-04-28,0.003227,40.42
2006-05-01,-0.02004,39.61
2006-05-02,0.000252,39.62
2006-05-03,-0.000757,39.59
2006-05-04,0.001263,39.64
2006-05-05,0.007316,39.93
2006-05-08,0.004758,40.12
2006-05-09,-0.010469,39.7
2006-05-10,0.003778,39.85
2006-05-11,-0.01857,39.11
2006-05-12,-0.007159,38.83
2006-05-15,0.014422,39.39
2006-05-16,-0.006093,39.15
2006-05-17,-0.019157,38.4
2006-05-18,-0.0125,37.92
2006-05-19,0.007911,38.22
2006-05-22,-0.00157,38.16
2006-05-23,-0.006027,37.93
2006-05-24,0.006327,38.17
2006-05-25,-0.001572,38.11
2006-05-26,0.002886,38.22
2006-05-30,-0.007849,37.92
2006-05-31,0.00211,38.0
2006-06-01,0.018421,38.7
2006-06-02,0.002842,38.81
2006-06-05,-0.017521,38.13
2006-06-06,-0.000787,38.1
2006-06-07,0.008137,38.41
2006-06-08,0.010674,38.82
2006-06-09,0.002061,38.9
2006-06-12,-0.013882,38.36
2006-06-13,-0.005996,38.13
2006-06-14,-0.033045,36.87
2006-06-15,0.030106,37.98
2006-06-16,-0.011585,37.54
2006-06-19,-0.011455,37.11
2006-06-20,0.004042,37.26
2006-06-21,-0.009393,36.91
2006-06-22,-0.004877,36.73
2006-06-23,-0.010346,36.35
2006-06-26,0.01238,36.8
2006-06-27,-0.00788,36.51
2006-06-28,0.004656,36.28
2006-06-29,0.024531,37.17
2006-06-30,-0.005919,36.95
2006-07-03,0.004059,37.1
2006-07-05,-0.016981,36.47
2006-07-06,0.017823,37.12
2006-07-07,-0.007274,36.85
2006-07-10,0.005699,37.06
2006-07-11,0.010793,37.46
2006-07-12,-0.022157,36.63
2006-07-13,-0.003549,36.5
2006-07-14,-0.006849,36.25
2006-07-17,0.015724,36.82
2006-07-18,-0.002988,36.71
2006-07-19,0.026696,37.69
2006-07-20,0.002653,37.79
2006-07-21,0.002646,37.89
2006-07-24,0.012932,38.38
2006-07-25,-0.011725,37.93
2006-07-26,0.001582,37.99
2006-07-27,-0.009739,37.62
2006-07-28,0.023392,38.5
2006-07-31,-0.009351,38.14
2006-08-01,0.002098,38.22
2006-08-02,-0.003663,38.08
2006-08-03,0.00709,38.35
2006-08-04,0.01721,39.01
2006-08-07,0.005127,39.21
2006-08-08,0.004846,39.4
2006-08-09,-0.001777,39.33
2006-08-10,-0.00356,39.19
2006-08-11,-0.000765,39.16
2006-08-14,-0.000766,39.13
2006-08-15,0.014056,39.68
2006-08-16,0.010837,40.11
2006-08-17,-0.004488,39.93
2006-08-18,0.0,39.93
2006-08-21,-0.002755,39.82
2006-08-22,-0.008036,39.5
2006-08-23,-0.003038,39.38
2006-08-24,0.003301,39.51
2006-08-25,-0.001519,39.45
2006-08-28,0.00076,39.48
2006-08-29,-0.004053,39.32
2006-08-30,-0.000509,39.3
2006-08-31,0.001018,39.34
2006-09-01,0.003305,39.47
2006-09-05,-0.0038,39.32
2006-09-06,-0.003561,39.18
2006-09-07,-0.009699,38.8
2006-09-08,0.006443,39.05
2006-09-11,-0.006658,38.79
2006-09-12,0.007476,39.08
2006-09-13,-0.00128,39.03
2006-09-14,-0.005637,38.81
2006-09-15,-0.002577,38.71
2006-09-18,-0.01085,38.29
2006-09-19,-0.005746,38.07
2006-09-20,0.014184,38.61
2006-09-21,-0.011396,38.17
2006-09-22,0.009955,38.55
2006-09-25,0.009339,38.91
2006-09-26,0.011822,39.37
2006-09-27,-0.011938,38.5
2006-09-28,0.000779,38.53
2006-09-29,-0.011679,38.08
2006-10-02,0.000525,38.1
2006-10-03,-0.00105,38.06
2006-10-04,0.016027,38.67
2006-10-05,-0.006982,38.4
2006-10-06,-0.011198,37.97
2006-10-09,0.017646,38.64
2006-10-10,-0.004658,38.46
2006-10-11,0.00338,38.59
2006-10-12,0.005442,38.8
2006-10-13,0.006701,39.06
2006-10-16,-0.00128,39.01
2006-10-17,0.005127,39.21
2006-10-18,0.001785,39.28
2006-10-19,-0.002291,39.19
2006-10-20,0.004593,39.37
2006-10-23,0.00381,39.52
2006-10-24,-0.002024,39.44
2006-10-25,0.000507,39.46
2006-10-26,0.008363,39.79
2006-10-27,-0.006534,39.53
2006-10-30,0.004807,39.72
2006-10-31,0.003273,39.85
2006-11-01,-0.006775,39.58
2006-11-02,-0.00859,39.24
2006-11-03,0.006881,39.51
2006-11-06,0.005568,39.73
2006-11-07,0.0,39.73
2006-11-08,0.01334,40.26
2006-11-09,0.002732,40.37
2006-11-10,-0.004211,40.2
2006-11-13,0.006468,40.46
2006-11-14,0.002966,40.58
2006-11-15,-0.001232,40.53
2006-11-16,0.009376,40.91
2006-11-17,-0.002933,40.79
2006-11-20,0.001716,40.86
2006-11-21,-0.014684,40.26
2006-11-22,-0.006458,40.0
2006-11-24,-0.00175,39.93
2006-11-27,-0.014275,39.36
2006-11-28,-0.006098,39.12
2006-11-29,0.007669,39.42
2006-11-30,0.000254,39.43
2006-12-01,-0.002536,39.33
2006-12-04,0.01551,39.94
2006-12-05,0.001502,40.0
2006-12-06,-0.002,39.92
2006-12-07,-0.007264,39.63
2006-12-08,0.002019,39.71
2006-12-11,0.00554,39.93
2006-12-12,0.005259,40.14
2006-12-13,0.006477,40.4
2006-12-14,0.005693,40.63
2006-12-15,0.005907,40.87
2006-12-18,0.001713,40.94
2006-12-19,0.000244,40.95
2006-12-20,0.000733,40.98
2006-12-21,0.005124,41.19
2006-12-22,-0.00704,40.9
2006-12-26,0.00709,41.19
2006-12-27,0.015781,41.44
2006-12-28,-0.001448,41.38
2006-12-29,-0.010875,40.93
2007-01-03,0.001222,40.98
2007-01-04,0.000244,40.99
2007-01-05,-0.019761,40.18
2007-01-08,-0.006471,39.92
2007-01-09,0.002004,40.0
2007-01-10,-0.0025,39.9
2007-01-11,0.000752,39.93
2007-01-12,0.002504,40.03
2007-01-16,0.007994,40.35
2007-01-17,-0.017596,39.64
2007-01-18,0.006559,39.9
2007-01-19,-0.007769,39.59
2007-01-22,-0.009851,39.2
2007-01-23,-0.002806,39.09
2007-01-24,0.007419,39.38
2007-01-25,-0.011935,38.91
2007-01-26,0.00514,39.11
2007-01-29,-0.000511,39.09
2007-01-30,0.005372,39.3
2007-01-31,0.015267,39.9
2007-02-01,0.008521,40.24
2007-02-02,0.002237,40.33
2007-02-05,0.0,40.33
2007-02-06,0.004959,40.53
2007-02-07,0.009376,40.91
2007-02-08,-0.012711,40.39
2007-02-09,0.001733,40.46
2007-02-12,0.007168,40.75
2007-02-13,0.007362,41.05
2007-02-14,0.001462,41.11
2007-02-15,-0.003405,40.97
2007-02-16,0.000244,40.98
2007-02-20,0.005369,41.2
2007-02-21,-0.009709,40.8
2007-02-22,-0.002941,40.68
2007-02-23,-0.002458,40.58
2007-02-26,0.001725,40.65
2007-02-27,-0.022878,39.72
2007-02-28,0.014099,40.28
2007-03-01,-0.00422,40.11
2007-03-02,-0.002992,39.99
2007-03-05,-0.015004,39.39
2007-03-06,0.019294,40.15
2007-03-07,-0.013948,39.59
2007-03-08,0.012377,40.08
2007-03-09,-0.002994,39.96
2007-03-12,0.006507,40.22
2007-03-13,-0.038787,38.66
2007-03-14,0.00776,38.96
2007-03-15,0.011037,39.39
2007-03-16,-0.001016,39.35
2007-03-19,0.003304,39.48
2007-03-20,0.003293,39.61
2007-03-21,0.021207,40.45
2007-03-22,-0.007911,40.13
2007-03-23,0.0,40.13
2007-03-26,-0.001495,40.07
2007-03-27,-0.007737,39.76
2007-03-28,-0.015845,38.71
2007-03-29,0.007233,38.99
2007-03-30,-0.007694,38.69
2007-04-02,-0.015249,38.1
2007-04-03,0.013123,38.6
2007-04-04,0.001295,38.65
2007-04-05,0.003881,38.8
2007-04-09,-0.01366,38.27
2007-04-10,0.008623,38.6
2007-04-11,-0.004922,38.41
2007-04-12,-0.003905,38.26
2007-04-13,0.004443,38.43
2007-04-16,0.023419,39.33
2007-04-17,-0.005594,39.11
2007-04-18,0.013296,39.63
2007-04-19,0.010346,40.04
2007-04-20,0.002997,40.16
2007-04-23,-0.001494,40.1
2007-04-24,-0.005237,39.89
2007-04-25,0.013036,40.41
2007-04-26,0.006434,40.67
2007-04-27,0.00418,40.84
2007-04-30,-0.006121,40.59
2007-05-01,0.004927,40.79
2007-05-02,0.002942,40.91
2007-05-03,0.009044,41.28
2007-05-04,-0.003876,41.12
2007-05-07,0.010457,41.55
2007-05-08,-0.00698,41.26
2007-05-09,0.004847,41.46
2007-05-10,-0.014954,40.84
2007-05-11,0.006856,41.12
2007-05-14,-0.005837,40.88
2007-05-15,-0.002202,40.79
2007-05-16,0.014464,41.38
2007-05-17,-0.008942,41.01
2007-05-18,0.003658,41.16
2007-05-21,0.005345,41.38
2007-05-22,0.00145,41.44
2007-05-23,0.033543,42.83
2007-05-24,-0.005604,42.59
2007-05-25,0.007983,42.93
2007-05-29,-0.012346,42.4
2007-05-30,0.008962,42.78
2007-05-31,-0.009818,42.36
2007-06-01,0.009915,42.78
2007-06-04,-0.002805,42.66
2007-06-05,-0.012424,42.13
2007-06-06,-0.008308,41.78
2007-06-07,-0.005744,41.54
2007-06-08,0.020462,42.39
2007-06-11,0.005426,42.62
2007-06-12,-0.007743,42.29
2007-06-13,0.015607,42.95
2007-06-14,-0.009313,42.55
2007-06-15,0.0047,42.75
2007-06-18,0.000468,42.77
2007-06-19,0.00678,43.06
2007-06-20,-0.016024,42.37
2007-06-21,-0.002124,42.28
2007-06-22,-0.021996,41.35
2007-06-25,-0.007739,41.03
2007-06-26,-0.004387,40.85
2007-06-27,0.003917,40.59
2007-06-28,-0.007884,40.27
2007-06-29,-0.012416,39.77
2007-07-02,0.015087,40.37
2007-07-03,0.007184,40.66
2007-07-05,-0.009346,40.28
2007-07-06,-0.004965,40.08
2007-07-09,-0.007984,39.76
2007-07-10,-0.025402,38.75
2007-07-11,0.006194,38.99
2007-07-12,0.037958,40.47
2007-07-13,0.007907,40.79
2007-07-16,-0.00711,40.5
2007-07-17,0.003704,40.65
2007-07-18,-0.013284,40.11
2007-07-19,-0.013962,39.55
2007-07-20,-0.021745,38.69
2007-07-23,0.002326,38.78
2007-07-24,-0.031975,37.54
2007-07-25,0.01838,38.23
2007-07-26,-0.027465,37.18
2007-07-27,-0.010759,36.78
2007-07-30,0.035073,38.07
2007-07-31,-0.030996,36.89
2007-08-01,0.008132,37.19
2007-08-02,0.007798,37.48
2007-08-03,-0.037086,36.09
2007-08-06,0.075644,38.82
2007-08-07,0.01829,39.53
2007-08-08,0.014419,40.1
2007-08-09,-0.037157,38.61
2007-08-10,0.015799,39.22
2007-08-13,-0.041051,37.61
2007-08-14,-0.005052,37.42
2007-08-15,-0.001069,37.38
2007-08-16,-0.026485,36.39
2007-08-17,0.045067,38.03
2007-08-20,-0.02945,36.91
2007-08-21,0.007857,37.2
2007-08-22,-0.001344,37.15
2007-08-23,-0.003769,37.01
2007-08-24,0.0,37.01
2007-08-27,-0.016482,36.4
2007-08-28,-0.028572,35.36
2007-08-29,0.025735,36.27
2007-08-30,-0.023435,35.42
2007-08-31,0.007623,35.69
2007-09-04,0.0,35.69
2007-09-05,-0.026898,34.73
2007-09-06,0.014973,35.25
2007-09-07,-0.01305,34.79
2007-09-10,0.007761,35.06
2007-09-11,-0.007416,34.8
2007-09-12,-0.01092,34.42
2007-09-13,-0.00029,34.41
2007-09-14,0.010462,34.77
2007-09-17,-0.001438,34.72
2007-09-18,0.0553,36.64
2007-09-19,-0.003821,36.5
2007-09-20,-0.029863,35.41
2007-09-21,-0.005083,35.23
2007-09-24,-0.017599,34.61
2007-09-25,0.006643,34.8399
2007-09-26,-0.006025,34.21
2007-09-27,0.000292,34.22
2007-09-28,-0.009936,33.88
2007-10-01,0.012692,34.31
2007-10-02,0.006995,34.55
2007-10-03,0.003763,34.68
2007-10-04,0.006055,34.89
2007-10-05,0.005446,35.08
2007-10-08,-0.003706,34.95
2007-10-09,0.003147,35.06
2007-10-10,-0.02567,34.16
2007-10-11,-0.014052,33.68
2007-10-12,-0.019005,33.0399
2007-10-15,-0.012104,32.64
2007-10-16,-0.046262,31.13
2007-10-17,-0.004176,31.0
2007-10-18,-0.016774,30.48
2007-10-19,-0.016732,29.97
2007-10-22,-0.002336,29.9
2007-10-23,0.002676,29.98
2007-10-24,-0.023682,29.27
2007-10-25,-0.0041,29.15
2007-10-26,0.016124,29.62
2007-10-29,0.002701,29.7
2007-10-30,0.032323,30.66
2007-10-31,0.020222,31.28
2007-11-01,-0.043478,29.92
2007-11-02,-0.002674,29.84
2007-11-05,-0.008378,29.59
2007-11-06,0.004731,29.73
2007-11-07,-0.06559,27.78
2007-11-08,0.024478,28.46
2007-11-09,0.013001,28.83
2007-11-12,0.00555,28.99
2007-11-13,0.031735,29.91
2007-11-14,-0.02541,29.15
2007-11-15,-0.033276,28.18
2007-11-16,-0.01313,27.81
2007-11-19,-0.010788,27.51
2007-11-20,-0.005816,27.35
2007-11-21,-0.006947,27.16
2007-11-23,0.032401,28.04
2007-11-26,-0.064551,26.23
2007-11-27,0.043081,27.36
2007-11-28,0.0625,29.07
2007-11-29,-0.014792,28.64
2007-11-30,0.044344,29.91
2007-12-03,0.00234,29.98
2007-12-04,-0.044363,28.65
2007-12-05,0.011867,28.99
2007-12-06,0.034495,29.99
2007-12-07,-0.007002,29.78
2007-12-10,0.041303,31.01
2007-12-11,-0.072235,28.77
2007-12-12,-0.06048,27.03
2007-12-13,0.020718,27.59
2007-12-14,-0.035883,26.6
2007-12-17,-0.000376,26.59
2007-12-18,-0.001128,26.56
2007-12-19,-0.03878,25.53
2007-12-20,0.007834,25.73
2007-12-21,0.051691,27.06
2007-12-24,-0.001478,27.02
2007-12-26,-0.016284,26.58
2007-12-27,-0.035741,25.19
2007-12-28,0.001985,25.24
2007-12-31,-0.004358,25.13
2008-01-02,-0.028651,24.41
2008-01-03,0.006555,24.57
2008-01-04,-0.032153,23.78
2008-01-07,-0.023129,23.23
2008-01-08,-0.028842,22.56
2008-01-09,0.026596,23.16
2008-01-10,0.022884,23.69
2008-01-11,0.028282,24.36
2008-01-14,-0.022168,23.82
2008-01-15,-0.038203,22.91
2008-01-16,0.050196,24.06
2008-01-17,-0.040316,23.09
2008-01-18,-0.021221,22.6
2008-01-22,0.041151,23.53
2008-01-23,0.069273,25.16
2008-01-24,0.001987,25.21
2008-01-25,-0.02856,24.49
2008-01-28,0.05145,25.75
2008-01-29,0.027961,26.47
2008-01-30,-0.015489,26.06
2008-01-31,0.039908,27.1
2008-02-01,0.035424,28.06
2008-02-04,-0.034569,27.09
2008-02-05,-0.049465,25.75
2008-02-06,0.011651,26.05
2008-02-07,0.012668,26.38
2008-02-08,-0.026914,25.67
2008-02-11,-0.02649,24.99
2008-02-12,0.042417,26.05
2008-02-13,-0.001919,26.0
2008-02-14,-0.033077,25.14
2008-02-15,0.019093,25.62
2008-02-19,-0.039422,24.61
2008-02-20,0.008533,24.82
2008-02-21,-0.022562,24.26
2008-02-22,0.018961,24.72
2008-02-25,0.0089,24.94
2008-02-26,0.005613,25.08
2008-02-27,-0.005582,24.94
2008-02-28,-0.035686,24.05
2008-02-29,-0.047817,22.9
2008-03-03,0.000873,22.92
2008-03-04,-0.000873,22.9
2008-03-05,-0.023581,22.36
2008-03-06,-0.028623,21.72
2008-03-07,0.012891,22.0
2008-03-10,0.0,22.0
2008-03-11,0.096364,24.12
2008-03-12,-0.043947,23.06
2008-03-13,-0.010408,22.82
2008-03-14,-0.042945,21.84
2008-03-17,-0.032967,21.12
2008-03-18,0.055398,22.29
2008-03-19,-0.021086,21.82
2008-03-20,0.070119,23.35
2008-03-24,0.014133,23.68
2008-03-25,-0.018159,23.25
2008-03-26,-0.037419,22.38
2008-03-27,-0.027256,21.33
2008-03-28,-0.02391,20.82
2008-03-31,0.004803,20.92
2008-04-01,0.075048,22.49
2008-04-02,0.006225,22.63
2008-04-03,-0.003535,22.55
2008-04-04,0.007095,22.71
2008-04-07,0.018054,23.12
2008-04-08,-0.043685,22.11
2008-04-09,-0.021257,21.64
2008-04-10,-0.012939,21.36
2008-04-11,-0.023408,20.86
2008-04-14,-0.088207,19.02
2008-04-15,0.012618,19.26
2008-04-16,0.043614,20.1
2008-04-17,0.021891,20.54
2008-04-18,0.019961,20.95
2008-04-21,-0.07494,19.38
2008-04-22,0.079979,20.93
2008-04-23,-0.049212,19.9
2008-04-24,0.067839,21.25
2008-04-25,0.024941,21.78
2008-04-28,0.01056,22.01
2008-04-29,-0.013176,21.72
2008-04-30,-0.013352,21.43
2008-05-01,0.055063,22.61
2008-05-02,0.001769,22.65
2008-05-05,-0.020309,22.19
2008-05-06,0.012168,22.46
2008-05-07,-0.027159,21.85
2008-05-08,-0.043478,20.9
2008-05-09,-0.00622,20.77
2008-05-12,0.023592,21.26
2008-05-13,-0.02493,20.73
2008-05-14,0.010613,20.95
2008-05-15,0.007637,21.11
2008-05-16,-0.029844,20.48
2008-05-19,-0.000488,20.47
2008-05-20,-0.023449,19.99
2008-05-21,-0.013507,19.72
2008-05-22,0.008114,19.88
2008-05-23,-0.031187,19.26
2008-05-27,0.015057,19.55
2008-05-28,-0.035806,18.85
2008-05-29,0.019629,19.22
2008-05-30,-0.027055,18.7
2008-06-02,-0.037968,17.99
2008-06-03,-0.035575,17.35
2008-06-04,0.004035,17.42
2008-06-05,0.008037,17.56
2008-06-06,-0.046697,16.74
2008-06-09,0.00239,16.78
2008-06-10,-0.020858,16.43
2008-06-11,-0.066342,15.34
2008-06-12,-0.042373,14.69
2008-06-13,-0.103472,13.17
2008-06-16,0.029613,13.56
2008-06-17,-0.06121,12.73
2008-06-18,-0.272584,9.26
2008-06-19,0.052916,9.75
2008-06-20,0.036923,10.11
2008-06-23,-0.005935,10.05
2008-06-24,0.010945,10.16
2008-06-25,0.01378,10.3
2008-06-26,0.015534,10.31
2008-06-27,-0.00776,10.23
2008-06-30,-0.004888,10.18
2008-07-01,0.04224,10.61
2008-07-02,0.00377,10.65
2008-07-03,-0.008451,10.56
2008-07-07,-0.023674,10.31
2008-07-08,0.126091,11.61
2008-07-09,-0.043928,11.1
2008-07-10,0.066667,11.84
2008-07-11,0.054054,12.48
2008-07-14,-0.105769,11.16
2008-07-15,-0.064516,10.44
2008-07-16,0.162835,12.14
2008-07-17,0.133443,13.76
2008-07-18,-0.016715,13.53
2008-07-21,-0.010347,13.39
2008-07-22,0.116505,14.95
2008-07-23,-0.020067,14.65
2008-07-24,-0.072355,13.59
2008-07-25,0.009566,13.72
2008-07-28,-0.056851,12.94
2008-07-29,0.095827,14.18
2008-07-30,0.004231,14.24
2008-07-31,-0.018961,13.97
2008-08-01,0.001432,13.99
2008-08-04,-0.00143,13.97
2008-08-05,0.072298,14.98
2008-08-06,0.004673,15.05
2008-08-07,-0.003322,15.0
2008-08-08,0.045333,15.68
2008-08-11,0.026786,16.1
2008-08-12,-0.080745,14.8
2008-08-13,-0.048649,14.08
2008-08-14,0.047585,14.75
2008-08-15,0.021695,15.07
2008-08-18,-0.049104,14.33
2008-08-19,-0.042568,13.72
2008-08-20,0.018222,13.97
2008-08-21,0.010737,14.12
2008-08-22,0.036119,14.63
2008-08-25,-0.031442,14.17
2008-08-26,0.007057,14.27
2008-08-27,0.058164,15.1
2008-08-28,0.016556,15.35
2008-08-29,0.028013,15.78
2008-09-02,0.030418,16.26
2008-09-03,0.009225,16.41
2008-09-04,-0.074345,15.19
2008-09-05,0.063858,16.16
2008-09-08,0.045792,16.9
2008-09-09,-0.057396,15.93
2008-09-10,-0.067797,14.85
2008-09-11,0.012121,15.03
2008-09-12,0.01863,15.31
2008-09-15,-0.07838,14.11
2008-09-16,0.094968,15.45
2008-09-17,-0.074434,14.3
2008-09-18,0.116084,15.96
2008-09-19,0.182957,18.88
2008-09-22,-0.099576,17.0
2008-09-23,-0.034706,16.41
2008-09-24,0.007313,16.53
2008-09-25,0.007864,16.66
2008-09-26,-0.021008,16.16
2008-09-29,-0.436262,9.11
2008-09-30,0.306257,11.9
2008-10-01,0.161345,13.82
2008-10-02,-0.034009,13.35
2008-10-03,-0.009738,13.22
2008-10-06,-0.080182,12.16
2008-10-07,-0.087171,11.1
2008-10-08,0.081982,12.01
2008-10-09,-0.189842,9.73
2008-10-10,0.068859,10.4
2008-10-13,0.045192,10.87
2008-10-14,0.215271,13.21
2008-10-15,-0.041635,12.66
2008-10-16,0.015798,12.86
2008-10-17,-0.048212,12.24
2008-10-20,-0.000817,12.23
2008-10-21,0.001635,12.25
2008-10-22,-0.035918,11.81
2008-10-23,-0.04149,11.32
2008-10-24,-0.287102,8.07
2008-10-27,0.049566,8.47
2008-10-28,0.270366,10.76
2008-10-29,0.000929,10.77
2008-10-30,-0.056639,10.16
2008-10-31,0.067913,10.85
2008-11-03,0.059908,11.5
2008-11-04,0.073913,12.35
2008-11-05,-0.103644,11.07
2008-11-06,-0.086721,10.11
2008-11-07,0.057369,10.69
2008-11-10,-0.057998,10.07
2008-11-11,-0.006951,10.0
2008-11-12,-0.091,9.09
2008-11-13,0.149615,10.45
2008-11-14,-0.087081,9.54
2008-11-17,-0.041929,9.14
2008-11-18,0.019694,9.32
2008-11-19,-0.09764,8.41
2008-11-20,-0.083234,7.71
2008-11-21,-0.028534,7.49
2008-11-24,0.158879,8.68
2008-11-25,0.051843,9.13
2008-11-26,0.016429,9.28
2008-11-28,0.030173,9.56
2008-12-01,-0.15272,8.1
2008-12-02,0.055556,8.55
2008-12-03,-0.076023,7.9
2008-12-04,-0.036709,7.61
2008-12-05,0.085414,8.26
2008-12-08,0.008475,8.33
2008-12-09,-0.069628,7.75
2008-12-10,-0.002581,7.73
2008-12-11,-0.021992,7.56
2008-12-12,0.034392,7.82
2008-12-15,-0.065217,7.31
2008-12-16,0.093023,7.99
2008-12-17,-0.060075,7.51
2008-12-18,0.013316,7.61
2008-12-19,0.005256,7.65
2008-12-22,0.0,7.65
2008-12-23,-0.005229,7.61
2008-12-24,0.027595,7.82
2008-12-26,-0.006394,7.77
2008-12-29,-0.003861,7.73
2008-12-30,0.031048,7.97
2008-12-31,0.036387,8.26
2009-01-02,0.039952,8.59
2009-01-05,-0.022119,8.4
2009-01-06,0.005952,8.45
2009-01-07,-0.061539,7.93
2009-01-08,0.016394,8.06
2009-01-09,-0.07072,7.49
2009-01-12,-0.082777,6.87
2009-01-13,-0.011645,6.79
2009-01-14,-0.076583,6.27
2009-01-15,-0.141946,5.38
2009-01-16,0.009294,5.43
2009-01-20,-0.222836,4.22
2009-01-21,-0.054502,3.99
2009-01-22,-0.285714,2.85
2009-01-23,0.021053,2.91
2009-01-26,-0.075601,2.69
2009-01-27,-0.02974,2.61
2009-01-28,0.363985,3.56
2009-01-29,-0.143258,3.05
2009-01-30,-0.216393,2.39
2009-02-02,-0.125523,2.09
2009-02-03,-0.143541,1.79
2009-02-04,-0.139665,1.54
2009-02-05,0.064935,1.64
2009-02-06,0.603659,2.63
2009-02-09,0.098859,2.89
2009-02-10,-0.242215,2.19
2009-02-11,0.027397,2.25
2009-02-12,-0.022222,2.2
2009-02-13,-0.090909,2.0
2009-02-17,-0.165,1.67
2009-02-18,-0.11976,1.47
2009-02-19,-0.176871,1.21
2009-02-20,-0.14876,1.03
2009-02-23,0.203884,1.24
2009-02-24,0.169355,1.45
2009-02-25,0.337931,1.94
2009-02-26,0.180412,2.29
2009-02-27,-0.078603,2.11
2009-03-02,-0.161137,1.77
2009-03-03,-0.056497,1.67
2009-03-04,0.02994,1.72
2009-03-05,-0.203488,1.37
2009-03-06,-0.058394,1.29
2009-03-09,0.077519,1.39
2009-03-10,0.18705,1.65
2009-03-11,-0.066667,1.54
2009-03-12,0.090909,1.68
2009-03-13,0.041667,1.75
2009-03-16,0.045714,1.83
2009-03-17,0.065574,1.95
2009-03-18,0.138462,2.22
2009-03-19,-0.045045,2.12
2009-03-20,0.004717,2.13
2009-03-23,0.117371,2.38
2009-03-24,-0.105042,2.13
2009-03-25,0.070423,2.28
2009-03-26,0.052632,2.4
2009-03-27,-0.016667,2.35
2009-03-30,0.055319,2.48
2009-03-31,0.177419,2.92
2009-04-01,0.05137,3.07
2009-04-02,0.032573,3.17
2009-04-03,0.0347,3.28
2009-04-06,-0.064024,3.07
2009-04-07,-0.071661,2.85
2009-04-08,-0.073684,2.64
2009-04-09,0.356061,3.58
2009-04-13,0.212291,4.34
2009-04-14,-0.170507,3.6
2009-04-15,0.122222,4.04
2009-04-16,0.069307,4.32
2009-04-17,0.118055,4.83
2009-04-20,-0.244306,3.65
2009-04-21,0.084932,3.96
2009-04-22,-0.068182,3.69
2009-04-23,0.03523,3.82
2009-04-24,-0.028796,3.71
2009-04-27,-0.024259,3.62
2009-04-28,0.0221,3.7
2009-04-29,0.116216,4.13
2009-04-30,-0.007264,4.1
2009-05-01,-0.060976,3.85
2009-05-04,0.254545,4.83
2009-05-05,-0.05383,4.57
2009-05-06,0.154923,5.278
2009-05-07,0.012884,5.346
2009-05-08,0.588103,8.49
2009-05-11,-0.01649,8.35
2009-05-12,-0.014371,8.23
2009-05-13,-0.147023,7.02
2009-05-14,0.071225,7.52
2009-05-15,-0.055851,7.1
2009-05-18,0.125352,7.99
2009-05-19,-0.022528,7.81
2009-05-20,-0.012804,7.71
2009-05-21,-0.098573,6.95
2009-05-22,-0.008633,6.89
2009-05-26,0.017417,7.01
2009-05-27,-0.039943,6.73
2009-05-28,0.001486,6.74
2009-05-29,0.023739,6.9
2009-06-01,0.014493,7.0
2009-06-02,-0.04,6.72
2009-06-03,-0.029762,6.52
2009-06-04,0.07362,7.0
2009-06-05,0.018571,7.13
2009-06-08,0.01683,7.25
2009-06-09,-0.011035,7.17
2009-06-10,0.02371,7.34
2009-06-11,0.058583,7.77
2009-06-12,0.033462,8.03
2009-06-15,-0.057285,7.57
2009-06-16,-0.051519,7.18
2009-06-17,-0.051532,6.81
2009-06-18,0.063142,7.24
2009-06-19,0.013812,7.34
2009-06-22,-0.080382,6.75
2009-06-23,-0.002963,6.73
2009-06-24,0.007429,6.78
