date,daily_return,price
2016-04-08,0.009739,108.86
2016-04-11,0.008359,109.77
2016-04-12,0.015305,111.45
2016-04-13,0.036608,115.53
2016-04-14,0.005973,116.22
2016-04-15,-0.012132,114.81
2016-04-18,0.00871,115.81
2016-04-19,0.017615,117.85
2016-04-20,0.02045,120.26
2016-04-21,-0.016298,118.3
2016-04-22,0.006255,119.04
2016-04-25,-0.00126,118.89
2016-04-26,0.006224,119.63
2016-04-27,0.006687,120.43
2016-04-28,-0.010712,119.14
2016-04-29,-0.006883,118.32
2016-05-02,0.005325,118.95
2016-05-03,-0.019,116.69
2016-05-04,-0.022024,114.12
2016-05-05,0.000876,114.22
2016-05-06,0.004115,114.69
2016-05-09,-0.006975,113.89
2016-05-10,0.016683,115.79
2016-05-11,-0.002764,115.47
2016-05-12,-0.003118,115.11
2016-05-13,-0.016332,113.23
2016-05-16,0.007242,114.05
2016-05-17,-0.007716,113.17
2016-05-18,0.031546,116.74
2016-05-19,-0.007881,115.82
2016-05-20,0.004921,116.39
2016-05-23,-0.004811,115.83
2016-05-24,0.017008,117.8
2016-05-25,0.010187,119.0
2016-05-26,-0.004454,118.47
2016-05-27,0.013506,119.37
2016-05-31,0.001089,119.5
2016-06-01,-0.001925,119.27
2016-06-02,0.006791,120.08
2016-06-03,-0.014907,118.29
2016-06-06,0.014287,119.98
2016-06-07,-0.012419,118.49
2016-06-08,0.004557,119.03
2016-06-09,-0.005545,118.37
2016-06-10,-0.006927,117.55
2016-06-13,0.001191,117.69
2016-06-14,-0.018438,115.52
2016-06-15,0.006319,116.25
2016-06-16,-0.00129,116.1
2016-06-17,0.009561,117.21
2016-06-20,0.001621,117.4
2016-06-21,0.004003,117.87
2016-06-22,-0.004581,117.33
2016-06-23,0.026336,120.42
2016-06-24,-0.064607,112.64
2016-06-27,-0.034269,108.78
2016-06-28,0.025464,111.55
2016-06-29,0.017302,113.48
2016-06-30,0.041858,118.23
2016-07-01,-0.009981,117.05
2016-07-05,-0.035711,112.87
2016-07-06,0.004873,113.42
2016-07-07,0.006877,114.2
2016-07-08,0.015237,115.94
2016-07-11,0.005089,116.53
2016-07-12,0.013473,118.1
2016-07-13,-0.001185,117.96
2016-07-14,0.012716,119.46
2016-07-15,-0.003348,119.06
2016-07-18,-0.004452,118.53
2016-07-19,0.001687,118.73
2016-07-20,-0.041439,113.81
2016-07-21,-0.009489,112.73
2016-07-22,0.015524,114.48
2016-07-25,-0.009783,113.36
2016-07-26,0.009615,114.45
2016-07-27,0.004194,114.93
2016-07-28,-0.00087,114.83
2016-07-29,-0.002351,114.56
2016-08-01,-0.015538,112.78
2016-08-02,-0.006916,112.0
2016-08-03,0.016964,113.9
2016-08-04,0.000615,113.97
2016-08-05,0.028341,117.2
2016-08-08,0.004522,117.73
2016-08-09,-0.001444,117.56
2016-08-10,-0.008421,116.57
2016-08-11,0.001887,116.79
2016-08-12,-0.00411,116.31
2016-08-15,0.01539,118.1
2016-08-16,-0.006181,117.37
2016-08-17,0.000852,117.47
2016-08-18,0.003661,117.9
2016-08-19,-0.002036,117.66
2016-08-22,0.00187,117.88
2016-08-23,0.001103,118.01
2016-08-24,-0.006864,117.2
2016-08-25,0.002133,117.45
2016-08-26,0.002129,117.7
2016-08-29,0.004333,118.21
2016-08-30,0.003722,117.95
2016-08-31,0.003222,118.33
2016-09-01,-0.008535,117.32
2016-09-02,0.00017,117.34
2016-09-06,-0.013124,115.8
2016-09-07,0.001727,116.0
2016-09-08,0.00181,116.21
2016-09-09,0.007572,117.09
2016-09-12,0.008882,118.13
2016-09-13,-0.016846,116.14
2016-09-14,-0.004908,115.57
2016-09-15,0.000692,115.65
2016-09-16,-0.007263,114.81
2016-09-19,0.001916,115.03
2016-09-20,0.002608,115.33
2016-09-21,0.003208,115.7
2016-09-22,0.007347,116.55
2016-09-23,0.004891,117.12
2016-09-26,-0.025273,114.16
2016-09-27,0.012001,115.53
2016-09-28,0.001558,115.71
2016-09-29,-0.010112,114.54
2016-09-30,0.01362,116.1
2016-10-03,-0.007752,115.2
2016-10-04,0.011111,116.48
2016-10-05,0.013565,118.06
2016-10-06,0.002372,118.34
2016-10-07,-0.00431,117.83
2016-10-10,0.000509,117.89
2016-10-11,-0.015523,116.06
2016-10-12,0.006893,116.86
2016-10-13,-0.031576,113.17
2016-10-14,0.006185,113.87
2016-10-17,0.001142,114.0
2016-10-18,0.01114,115.27
2016-10-19,0.019346,117.5
2016-10-20,0.011489,118.85
2016-10-21,0.000505,118.91
2016-10-24,8.4e-05,118.92
2016-10-25,0.001093,119.05
2016-10-26,0.009576,120.19
2016-10-27,0.014893,121.98
2016-10-28,0.000738,122.07
2016-10-31,0.005407,122.73
2016-11-01,0.001304,122.89
2016-11-02,-0.008788,121.81
2016-11-03,-0.003284,121.41
2016-11-04,0.003295,121.81
2016-11-07,0.025203,124.88
2016-11-08,0.002002,125.13
2016-11-09,0.051227,131.53999
2016-11-10,0.016497,133.71001
2016-11-11,0.017127,136.0
2016-11-14,0.029044,139.95
2016-11-15,-0.00786,138.85001
2016-11-16,-0.015196,136.74001
2016-11-17,0.023183,139.91
2016-11-18,0.009649,141.25999
2016-11-21,-0.001416,141.06
2016-11-22,0.00872,142.28999
2016-11-23,0.008996,143.57001
2016-11-25,0.000975,143.71001
2016-11-28,-0.020806,140.72
2016-11-29,0.000497,140.78999
2016-11-30,0.027346,143.94
2016-12-01,0.021884,147.09
2016-12-02,-0.006323,146.16
2016-12-05,0.008073,147.34
2016-12-06,0.010656,148.91
2016-12-07,0.015983,151.28999
2016-12-08,0.014608,153.5
2016-12-09,0.004365,154.17
2016-12-12,-0.008886,152.8
2016-12-13,0.002749,153.22
2016-12-14,-0.00235,152.86
2016-12-15,0.006477,153.85001
2016-12-16,-0.00884,152.49001
2016-12-19,0.011083,154.17999
2016-12-20,0.01842,157.02
2016-12-21,-0.007069,155.91
2016-12-22,0.00077,156.03
2016-12-23,0.006858,157.10001
2016-12-27,0.006365,158.10001
2016-12-28,-0.009171,156.64999
2016-12-29,-0.006511,155.63
2016-12-30,0.00514,156.42999
2017-01-03,0.001982,156.74001
2017-01-04,0.006125,157.7
2017-01-05,-0.014711,155.38
2017-01-06,0.007594,156.56
2017-01-09,-0.003832,155.96001
2017-01-10,0.004745,156.7
2017-01-11,0.001978,157.00999
2017-01-12,-0.010573,155.35001
2017-01-13,0.004635,156.07001
2017-01-17,-0.021721,152.67999
2017-01-18,0.012837,154.64
2017-01-19,0.004591,155.35001
2017-01-20,0.010814,157.03
2017-01-23,-0.006941,155.94
2017-01-24,0.023406,159.59
2017-01-25,0.016354,162.2
2017-01-26,0.008816,163.63
2017-01-27,0.002506,164.03999
2017-01-30,-0.004816,163.25
2017-01-31,-0.004165,162.57001
2017-02-01,0.000923,162.72
2017-02-02,-0.003749,162.11
2017-02-03,0.01098,163.89
2017-02-06,-0.002685,163.45
2017-02-07,-0.005812,162.5
2017-02-08,0.001846,162.8
2017-02-09,0.010319,164.48
2017-02-10,0.005046,165.31
2017-02-13,0.009013,166.8
2017-02-14,0.008513,168.22
2017-02-15,0.00541,169.13
2017-02-16,-0.009165,167.58
2017-02-17,0.001969,167.91
2017-02-21,0.000119,167.92999
2017-02-22,0.000596,168.03
2017-02-23,0.010415,169.78
2017-02-24,-0.006538,168.67
2017-02-27,-0.004269,167.95
2017-02-28,-0.005835,166.97
2017-03-01,0.031383,172.21001
2017-03-02,-0.025202,167.12
2017-03-03,0.005326,168.00999
2017-03-06,-0.00619,166.97
2017-03-07,-0.001437,166.73
2017-03-08,-0.00042,166.66
2017-03-09,-0.00078,166.53
2017-03-10,-0.002042,166.19
2017-03-13,-0.004272,165.48
2017-03-14,0.002901,165.96001
2017-03-15,-0.013317,163.75
2017-03-16,0.004519,164.49001
2017-03-17,-0.014591,162.09
2017-03-20,-0.007095,160.94
2017-03-21,-0.036598,155.05
2017-03-22,-0.00187,154.75999
2017-03-23,0.001357,154.97
2017-03-24,0.0,154.97
2017-03-27,-0.005162,154.17
2017-03-28,0.012259,156.06
2017-03-29,-0.010445,154.42999
2017-03-30,0.014311,156.64
2017-03-31,-0.012194,154.73
2017-04-03,-0.001551,154.49001
2017-04-04,-0.001942,154.19
2017-04-05,-0.011739,152.38
2017-04-06,0.006497,153.37
2017-04-07,-0.002282,153.02
2017-04-10,-0.009607,151.55
2017-04-11,-0.000462,151.48
2017-04-12,-0.010959,149.82001
2017-04-13,-0.012615,147.92999
2017-04-17,0.039073,153.71001
2017-04-18,-0.012101,151.85001
2017-04-19,-0.002437,151.48
2017-04-20,0.018484,154.28
2017-04-21,-0.002398,153.91
2017-04-24,0.019882,156.97
2017-04-25,0.004842,157.73
2017-04-26,0.006086,158.69
2017-04-27,-0.010965,156.95
2017-04-28,-0.009812,155.41
2017-05-01,0.009974,156.96001
2017-05-02,-0.001019,156.8
2017-05-03,0.015944,159.3
2017-05-04,-0.001318,159.09
2017-05-05,-0.001006,158.92999
2017-05-08,0.006103,159.89999
2017-05-09,-0.00369,159.31
2017-05-10,-6.3e-05,159.3
2017-05-11,-0.005461,158.42999
2017-05-12,-0.003913,157.81
2017-05-15,0.017299,160.53999
2017-05-16,0.011399,162.37
2017-05-17,-0.035967,156.53
2017-05-18,0.003514,157.08
2017-05-19,0.001401,157.3
2017-05-22,0.009218,158.75
2017-05-23,0.016063,161.3
2017-05-24,-0.005518,160.41
2017-05-25,0.004925,161.2
2017-05-26,-0.006203,160.2
2017-05-30,-0.008614,158.07001
2017-05-31,-0.010122,156.47
2017-06-01,0.014252,158.7
2017-06-02,-0.006994,157.59
2017-06-05,-0.002602,157.17999
2017-06-06,-0.008334,155.87
2017-06-07,0.005453,156.72
2017-06-08,0.015059,159.08
2017-06-09,0.026905,163.36
2017-06-12,-0.005632,162.44
2017-06-13,0.001477,162.67999
2017-06-14,-0.000799,162.55
2017-06-15,-0.006398,161.50999
2017-06-16,0.000991,161.67
2017-06-19,0.006124,162.66
2017-06-20,-0.005287,161.8
2017-06-21,-0.004759,161.03
2017-06-22,-0.009563,159.49001
2017-06-23,-0.010346,157.84
2017-06-26,0.006145,158.81
2017-06-27,0.002204,159.16
2017-06-28,0.015645,161.64999
2017-06-29,-0.002908,161.17999
2017-06-30,0.004777,161.95
2017-07-03,0.014572,164.31
2017-07-05,0.000791,164.44
2017-07-06,-0.005169,163.59
2017-07-07,0.009292,165.11
2017-07-10,-0.004542,164.36
2017-07-11,0.004928,165.17
2017-07-12,0.000424,165.24001
2017-07-13,0.007867,166.53999
2017-07-14,-0.004623,165.77
2017-07-17,0.001327,165.99001
2017-07-18,-0.003073,165.48
2017-07-19,-0.018129,162.48
2017-07-20,-0.013171,160.34
2017-07-21,-0.013908,158.11
2017-07-24,0.014104,160.34
2017-07-25,0.007235,161.5
2017-07-26,-0.021796,157.98
2017-07-27,0.00652,159.00999
2017-07-28,0.009936,160.59
2017-07-31,0.015941,163.14999
2017-08-01,0.009255,164.66
2017-08-02,0.001579,164.92
2017-08-03,-0.006852,163.78999
2017-08-04,-0.001282,163.58
2017-08-07,0.000244,163.62
2017-08-08,0.004584,164.37
2017-08-09,-0.008335,163.0
2017-08-10,-0.026258,158.72
2017-08-11,-0.013357,156.60001
2017-08-14,0.0159,159.09
2017-08-15,-0.003709,158.5
2017-08-16,0.000631,158.60001
2017-08-17,-0.029824,153.87
2017-08-18,-0.00286,153.42999
2017-08-21,-0.006126,152.49001
2017-08-22,0.007279,153.60001
2017-08-23,-0.002539,153.21001
2017-08-24,-0.00248,152.83
2017-08-25,0.006347,153.8
2017-08-28,-0.011704,152.0
2017-08-29,-0.012303,150.13
2017-08-30,-0.0006,149.28999
2017-08-31,-0.009579,147.86
2017-09-01,0.00771,149.0
2017-09-05,-0.023826,145.45
2017-09-06,-0.001994,145.16
2017-09-07,-0.018531,142.47
2017-09-08,0.011231,144.07001
2017-09-11,0.017006,146.52
2017-09-12,0.017063,149.02
2017-09-13,0.009932,150.5
2017-09-14,-0.003854,149.92
2017-09-15,0.000467,149.99001
2017-09-18,0.011201,151.67
2017-09-19,0.006857,152.71001
2017-09-20,0.012114,154.56
2017-09-21,-0.000906,154.42
2017-09-22,-0.003885,153.82001
2017-09-25,0.005786,154.71001
2017-09-26,0.004718,155.44
2017-09-27,0.01589,157.91
2017-09-28,0.008296,159.22
2017-09-29,0.011431,161.03999
2017-10-02,0.002173,161.39
2017-10-03,-0.000496,161.31
2017-10-04,-0.003844,160.69
2017-10-05,0.005476,161.57001
2017-10-06,0.003156,162.08
2017-10-09,-0.005615,161.17
2017-10-10,0.012347,163.16
2017-10-11,-6.1e-05,163.14999
2017-10-12,-0.001961,162.83
2017-10-13,0.002334,163.21001
2017-10-16,0.006188,164.22
2017-10-17,-0.000487,164.14
2017-10-18,-0.021445,160.62
2017-10-19,0.01021,162.25999
2017-10-20,0.018119,165.2
2017-10-23,-0.001574,164.94
2017-10-24,0.004911,165.75
2017-10-25,0.000302,165.8
2017-10-26,0.010857,167.60001
2017-10-27,0.001313,167.82001
2017-10-30,-0.005482,166.89999
2017-10-31,-0.000779,166.77
2017-11-01,0.003058,167.28
2017-11-02,0.010462,169.03
2017-11-03,-0.001597,168.75999
2017-11-06,-0.000296,168.71001
2017-11-07,-0.034556,162.88
2017-11-08,-0.010253,161.21001
2017-11-09,-0.016128,158.61
2017-11-10,-0.00952,157.10001
2017-11-13,0.014895,159.44
2017-11-14,0.007965,160.71001
2017-11-15,0.003173,161.22
2017-11-16,-0.008374,159.87
2017-11-17,0.004379,160.57001
2017-11-20,0.006477,161.61
2017-11-21,-0.008787,160.19
2017-11-22,-0.001686,159.92
2017-11-24,-0.004877,159.14
2017-11-27,0.002262,159.5
2017-11-28,0.030345,164.34
2017-11-29,0.029025,169.11
2017-11-30,0.003489,168.95
2017-12-01,0.003078,169.47
2017-12-04,0.016404,172.25
2017-12-05,-0.010566,170.42999
2017-12-06,-0.005398,169.50999
2017-12-07,0.009203,171.07001
2017-12-08,0.0038,171.72
2017-12-11,-0.007046,170.50999
2017-12-12,0.011612,172.49001
2017-12-13,-0.008522,171.02
2017-12-14,-0.011578,169.03999
2017-12-15,0.011003,170.89999
2017-12-18,0.01732,173.86
2017-12-19,0.00023,173.89999
2017-12-20,-0.007878,172.53
2017-12-21,0.006144,173.59
2017-12-22,-0.002996,173.07001
2017-12-26,-0.00624,171.99001
2017-12-27,-0.002442,171.57001
2017-12-28,0.004196,172.28999
2017-12-29,-0.007545,170.99001
2018-01-02,0.00117,171.19
2018-01-03,0.011216,173.11
2018-01-04,0.001906,173.44
2018-01-05,-0.003575,172.82001
2018-01-08,-0.002315,172.42
2018-01-09,0.014442,174.91
2018-01-10,0.01052,176.75
2018-01-11,0.007016,177.99001
2018-01-12,0.002978,178.52
2018-01-16,-0.004145,177.78
2018-01-17,0.008044,179.21001
2018-01-18,0.038725,186.14999
2018-01-19,0.014128,188.78
2018-01-22,-0.000106,188.75999
2018-01-23,0.000371,188.83
2018-01-24,0.003336,189.46001
2018-01-25,-0.009501,187.66
2018-01-26,0.009112,189.37
2018-01-29,0.002218,189.78999
2018-01-30,0.00411,190.57001
2018-01-31,0.001102,190.78
2018-02-01,0.01085,192.85001
2018-02-02,-0.018927,189.2
2018-02-05,-0.04963,179.81
2018-02-06,0.029198,185.06
2018-02-07,-0.000486,184.97
2018-02-08,-0.03579,178.35001
2018-02-09,0.023942,182.62
2018-02-12,0.011664,184.75
2018-02-13,0.007578,186.14999
2018-02-14,0.031319,191.98
2018-02-15,-0.004584,191.10001
2018-02-16,0.002826,191.64
2018-02-20,-0.005218,190.64
2018-02-21,0.011435,192.82001
2018-02-22,-0.017218,189.5
2018-02-23,0.021161,193.50999
2018-02-26,0.009354,195.32001
2018-02-27,-0.016025,192.19
2018-02-28,-0.012228,189.84
2018-03-01,-0.005215,188.85001
2018-03-02,0.01525,190.98
2018-03-05,0.014504,193.75
2018-03-06,0.008206,195.34
2018-03-07,-0.000768,195.19
2018-03-08,-0.002562,194.69
2018-03-09,0.010889,196.81
2018-03-12,-0.009654,194.91
2018-03-13,-0.009543,193.05
2018-03-14,-0.014193,190.31
2018-03-15,0.000105,190.33
2018-03-16,0.00021,190.37
2018-03-19,-0.005673,189.28999
2018-03-20,-0.00317,188.69
2018-03-21,0.005088,189.64999
2018-03-22,-0.037965,182.45
2018-03-23,-0.027076,177.50999
2018-03-26,0.037913,184.24001
2018-03-27,-0.021222,180.33
2018-03-28,0.001442,180.59
2018-03-29,0.020876,184.36
2018-04-02,-0.024246,179.89
2018-04-03,0.0174,183.02
2018-04-04,0.016173,185.98
2018-04-05,0.003119,186.56
2018-04-06,-0.026104,181.69
2018-04-09,0.006329,182.84
2018-04-10,0.019689,186.44
2018-04-11,-0.008099,184.92999
2018-04-12,0.011951,187.14
2018-04-13,-0.021268,183.16
2018-04-16,-0.008681,181.57001
2018-04-17,-0.022801,177.42999
2018-04-18,0.003494,178.05
2018-04-19,0.0123,180.24001
2018-04-20,0.007157,181.53
2018-04-23,0.002479,181.98
2018-04-24,0.001868,182.32001
2018-04-25,0.001097,182.52
2018-04-26,-0.000329,182.46001
2018-04-27,0.011181,184.5
2018-04-30,-0.012087,182.27
2018-05-01,0.002798,182.78
2018-05-02,-0.017453,179.59
2018-05-03,0.0,179.59
2018-05-04,0.004789,180.45
2018-05-07,0.002605,180.92
2018-05-08,0.000774,181.06
2018-05-09,0.016845,184.11
2018-05-10,0.008799,185.73
2018-05-11,-0.000485,185.64
2018-05-14,-0.007164,184.31
2018-05-15,0.000434,184.39
2018-05-16,-0.000705,184.25999
2018-05-17,-5.4e-05,184.25
2018-05-18,-0.013134,181.83
2018-05-21,0.00121,182.05
2018-05-22,0.010107,183.89
2018-05-23,-0.017021,180.75999
2018-05-24,-0.004813,179.89
2018-05-25,-0.004503,179.08
2018-05-29,-0.040987,171.74001
2018-05-30,0.013916,174.13
2018-05-31,-0.007179,172.08
2018-06-01,0.015109,174.67999
2018-06-04,0.00229,175.08
2018-06-05,-0.004227,174.34
2018-06-06,0.023632,178.46001
2018-06-07,-0.004427,177.67
2018-06-08,-0.003152,177.11
2018-06-11,-0.007509,175.78
2018-06-12,-0.003527,175.16
2018-06-13,-0.004339,174.39999
2018-06-14,0.001778,174.71001
2018-06-15,0.000172,174.74001
2018-06-18,-0.003834,174.07001
2018-06-19,0.001723,174.37
2018-06-20,-0.00172,174.07001
2018-06-21,0.002643,174.53
2018-06-22,-0.008881,172.98
2018-06-25,-0.00659,171.84
2018-06-26,-0.00966,170.17999
2018-06-27,-0.010048,168.47
2018-06-28,0.001246,168.67999
2018-06-29,0.008715,170.14999
2018-07-02,-0.000353,170.09
2018-07-03,-0.006056,169.06
2018-07-05,0.000118,169.08
2018-07-06,-0.00071,168.96001
2018-07-09,0.021544,172.60001
2018-07-10,-0.004056,171.89999
2018-07-11,-0.006225,170.83
2018-07-12,-0.011649,168.84
2018-07-13,-0.014155,166.45
2018-07-16,0.010033,168.12
2018-07-17,0.00226,168.5
2018-07-18,0.03549,174.48
2018-07-19,-0.009801,172.77
2018-07-20,0.001331,173.0
2018-07-23,0.009422,174.63
2018-07-24,-0.008074,173.22
2018-07-25,-0.005831,172.21001
2018-07-26,0.004355,172.96001
2018-07-27,0.015264,175.60001
2018-07-30,0.000285,175.64999
2018-07-31,-0.013094,173.35001
2018-08-01,0.001211,173.56
2018-08-02,0.00628,174.64999
2018-08-03,-0.00126,174.42999
2018-08-06,0.0043,175.17999
2018-08-07,0.002283,175.58
2018-08-08,0.008942,177.14999
2018-08-09,-0.00683,175.94
2018-08-10,-0.011254,173.96001
2018-08-13,-0.005346,173.03
2018-08-14,0.011732,175.06
2018-08-15,-0.008054,173.64999
2018-08-16,0.018889,176.92999
2018-08-17,-0.00243,176.5
2018-08-20,-0.005439,175.53999
2018-08-21,0.008773,177.08
2018-08-22,-0.000395,177.00999
2018-08-23,-0.002486,176.57001
2018-08-24,-0.001473,176.31
2018-08-27,0.005502,177.28
2018-08-28,0.003102,177.83
2018-08-29,-0.00135,177.59
2018-08-30,-0.006926,176.36
2018-08-31,0.01015,177.14999
2018-09-04,0.012419,179.35001
2018-09-05,0.002119,179.73
2018-09-06,-0.006065,178.64
2018-09-07,0.000952,178.81
2018-09-10,-0.001678,178.50999
2018-09-11,0.002129,178.89
2018-09-12,-0.02482,174.45
2018-09-13,-0.019719,171.00999
2018-09-14,0.001228,171.22
2018-09-17,-0.008761,169.72
2018-09-18,-0.003594,169.11
2018-09-19,0.017208,172.02
2018-09-20,0.004999,172.88
2018-09-21,0.000694,173.0
2018-09-24,-0.016474,170.14999
2018-09-25,-0.009168,168.59
2018-09-26,-0.007118,167.39
2018-09-27,-0.010694,165.60001
2018-09-28,-0.006401,164.53999
2018-10-01,0.000912,164.69
2018-10-02,0.0017,164.97
2018-10-03,0.013275,167.16
2018-10-04,0.011905,169.14999
2018-10-05,-0.004966,168.31
2018-10-08,0.010576,170.09
2018-10-09,-0.004468,169.33
2018-10-10,-0.020729,165.82001
2018-10-11,-0.032385,160.45
2018-10-12,-0.012029,158.52
2018-10-15,0.003091,159.00999
2018-10-16,-0.001761,158.73
2018-10-17,0.019971,161.89999
2018-10-18,-0.00698,160.77
2018-10-19,0.011569,162.63
2018-10-22,-0.02847,158.0
2018-10-23,0.005,158.78999
2018-10-24,-0.026072,154.64999
2018-10-25,0.02399,158.36
2018-10-26,0.001073,158.53
2018-10-29,0.01905,161.55
2018-10-30,0.010214,163.2
2018-10-31,0.013542,165.41
2018-11-01,-0.008524,164.0
2018-11-02,0.001098,164.17999
2018-11-05,0.003167,164.7
2018-11-06,-0.003097,164.19
2018-11-07,0.007674,165.45
2018-11-08,0.011605,167.37
2018-11-09,-0.003884,166.72
2018-11-12,-0.009537,165.13
2018-11-13,0.014352,167.5
2018-11-14,-0.013194,165.28999
2018-11-15,0.01815,168.28999
2018-11-16,0.004457,169.03999
2018-11-19,-0.002721,168.58
2018-11-20,-0.001839,168.27
2018-11-21,-0.002615,167.83
2018-11-23,-0.003456,167.25
2018-11-26,0.016861,170.07001
2018-11-27,-0.015464,167.44
2018-11-28,0.006032,168.45
2018-11-29,0.001425,168.69
2018-11-30,0.007825,169.00999
2018-12-03,-0.002663,168.56
2018-12-04,-0.044317,161.09
2018-12-06,0.001304,161.3
2018-12-07,-0.021265,157.87
2018-12-10,-0.015962,155.35001
2018-12-11,-0.011522,153.56
2018-12-12,0.004884,154.31
2018-12-13,-0.030005,149.67999
2018-12-14,-0.012493,147.81
2018-12-17,-0.009877,146.35001
2018-12-18,-0.015374,144.10001
2018-12-19,-0.017696,141.55
2018-12-20,-0.003179,141.10001
2018-12-21,-0.016868,138.72
2018-12-24,-0.021482,135.74001
2018-12-26,0.03934,141.08
2018-12-27,-0.003048,140.64999
2018-12-28,0.004124,141.23
2018-12-31,0.013453,143.13
2019-01-02,0.012297,144.89
2019-01-03,-0.007109,143.86
2019-01-04,0.030724,148.28
2019-01-07,0.012274,150.10001
2019-01-08,0.00433,150.75
2019-01-09,0.010614,152.35001
2019-01-10,-0.012537,150.44
2019-01-11,0.002459,150.81
2019-01-14,0.001525,151.03999
2019-01-15,0.002715,151.45
2019-01-16,0.01961,154.42
2019-01-17,0.056923,163.21001
2019-01-18,0.014582,165.59
2019-01-22,0.006583,166.67999
2019-01-23,0.00522,167.55
2019-01-24,0.005192,168.42
2019-01-25,-0.000653,168.31
2019-01-28,-0.003803,167.67
2019-01-29,0.001968,168.0
2019-01-30,-0.010833,166.17999
2019-01-31,-0.009869,164.53999
2019-02-01,-0.003282,164.0
2019-02-04,-0.001159,163.81
2019-02-05,-0.008546,162.41
2019-02-06,-0.004618,161.66
2019-02-07,0.031115,166.69
2019-02-08,-0.007739,165.39999
2019-02-11,0.017836,168.35001
2019-02-12,0.009801,170.0
2019-02-13,0.003647,170.62
2019-02-14,-0.008674,169.14
2019-02-15,0.018505,172.27
2019-02-19,0.007024,173.48
2019-02-20,0.014526,176.0
2019-02-21,-0.016591,173.08
2019-02-22,-0.003524,172.47
2019-02-25,0.0,172.47
2019-02-26,-0.011364,170.50999
2019-02-27,0.011847,172.53
2019-02-28,0.003072,173.06
2019-03-01,0.003063,172.59
2019-03-04,0.001449,172.84
2019-03-05,-0.000984,172.67
2019-03-06,-0.016042,169.89999
2019-03-07,-0.013302,167.64
2019-03-08,0.001193,167.84
2019-03-11,0.007448,169.09
2019-03-12,0.007511,170.36
2019-03-13,0.010625,172.17
2019-03-14,0.006738,173.33
2019-03-15,-0.004673,172.52
2019-03-18,0.01281,174.73
2019-03-19,-0.019344,171.35001
2019-03-20,-0.04412,163.78999
2019-03-21,-0.021186,160.32001
2019-03-22,-0.040731,153.78999
2019-03-25,-0.003251,153.28999
2019-03-26,0.014939,155.58
2019-03-27,-0.001735,155.31
2019-03-28,0.013457,157.39999
2019-03-29,-0.002414,157.02
2019-04-01,0.029996,161.73
2019-04-02,6.2e-05,161.74001
2019-04-03,0.000866,161.88
2019-04-04,0.00871,163.28999
2019-04-05,-0.000429,163.22
2019-04-08,0.005146,164.06
2019-04-09,-0.011764,162.13
2019-04-10,0.005674,163.05
2019-04-11,0.008893,164.5
2019-04-12,0.019818,167.75999
2019-04-15,-0.024082,163.72
2019-04-16,0.027852,168.28
2019-04-17,0.001188,168.48
2019-04-18,-0.012702,166.34
2019-04-22,0.000902,166.49001
2019-04-23,0.003964,167.14999
2019-04-24,-0.00353,166.56
2019-04-25,0.007325,167.78
2019-04-26,0.007033,168.96001
2019-04-29,0.009943,170.64
2019-04-30,-0.00334,170.07001
2019-05-01,-0.012936,167.87
2019-05-02,0.009114,169.39999
2019-05-03,0.005667,170.36
2019-05-06,-0.003405,169.78
2019-05-07,-0.013135,167.55
2019-05-08,-0.002149,167.19
2019-05-09,-0.00646,166.11
2019-05-10,0.007706,167.39
2019-05-13,-0.034172,161.67
2019-05-14,0.006309,162.69
2019-05-15,-0.008482,161.31
2019-05-16,0.016056,163.89999
2019-05-17,-0.000732,163.78
2019-05-20,0.010929,165.57001
2019-05-21,0.004409,166.3
2019-05-22,-0.003969,165.64
2019-05-23,-0.017448,162.75
2019-05-24,0.013333,164.92
2019-05-28,-0.016311,162.23
2019-05-29,0.015534,164.75
2019-05-30,-0.015599,162.17999
2019-05-31,-0.009742,159.60001
2019-06-03,0.01698,162.31
2019-06-04,0.030497,167.25999
2019-06-05,-0.005381,166.36
2019-06-06,0.003186,166.89
2019-06-07,-0.006771,165.75999
2019-06-10,0.011101,167.60001
2019-06-11,0.000955,167.75999
2019-06-12,-0.01377,165.45
2019-06-13,0.007253,166.64999
2019-06-14,0.007501,167.89999
2019-06-17,-0.01763,164.94
2019-06-18,0.012429,166.99001
2019-06-19,-0.006767,165.86
2019-06-20,-0.000181,165.83
2019-06-21,-0.00193,165.50999
2019-06-24,-0.000363,165.45
2019-06-25,0.000181,165.48
2019-06-26,0.003263,166.02
2019-06-27,0.016263,168.72
2019-06-28,0.008001,170.07001
2019-07-01,0.004351,170.81
2019-07-02,-0.004274,170.08
2019-07-03,0.008643,171.55
2019-07-05,0.01434,174.00999
2019-07-08,-0.005632,173.03
2019-07-09,0.006993,174.24001
2019-07-10,-0.016873,171.3
2019-07-11,0.014419,173.77
2019-07-12,0.001726,174.07001
2019-07-15,-0.009996,172.33
2019-07-16,-0.007079,171.11
2019-07-17,-0.003916,170.44
2019-07-18,-0.04506,162.75999
2019-07-19,0.000676,162.87
2019-07-22,-0.008227,161.53
2019-07-23,0.006686,162.61
2019-07-24,0.006826,163.72
2019-07-25,-0.002443,163.32001
2019-07-26,0.00998,164.95
2019-07-29,-0.007578,163.7
2019-07-30,0.004704,164.47
2019-07-31,-0.001338,164.25
2019-08-01,-0.05169,155.75999
2019-08-02,0.011942,157.62
