date,daily_return,price
2016-03-30,0.003835,41.88
2016-03-31,-0.003104,41.75
2016-04-01,0.017246,42.47
2016-04-04,-0.009654,42.06
2016-04-05,-0.013077,41.51
2016-04-06,0.008432,41.86
2016-04-07,-0.037984,40.27
2016-04-08,0.004967,40.47
2016-04-11,0.016061,41.12
2016-04-12,0.018969,41.9
2016-04-13,0.056086,44.25
2016-04-14,0.016497,44.98
2016-04-15,-0.001334,44.92
2016-04-18,0.00423,45.11
2016-04-19,0.011527,45.63
2016-04-20,0.024326,46.74
2016-04-21,-0.002995,46.6
2016-04-22,0.00794,46.97
2016-04-25,-0.005961,46.69
2016-04-26,0.008781,47.1
2016-04-27,0.004883,47.33
2016-04-28,-0.011621,46.73
2016-04-29,-0.00963,46.28
2016-05-02,0.008643,46.68
2016-05-03,-0.023779,45.57
2016-05-04,-0.019969,44.66
2016-05-05,-0.009628,44.23
2016-05-06,0.00407,44.41
2016-05-09,-0.011709,43.89
2016-05-10,0.021645,44.84
2016-05-11,-0.008252,44.47
2016-05-12,-0.010569,44.0
2016-05-13,-0.020227,43.11
2016-05-16,0.000928,43.15
2016-05-17,0.012746,43.7
2016-05-18,0.049657,45.87
2016-05-19,-0.017659,45.06
2016-05-20,-0.003551,44.9
2016-05-23,0.004677,45.11
2016-05-24,0.016626,45.86
2016-05-25,0.02355,46.94
2016-05-26,-0.017682,46.11
2016-05-27,0.010193,46.58
2016-05-31,-0.000215,46.57
2016-06-01,0.007945,46.94
2016-06-02,0.000639,46.97
2016-06-03,-0.033639,45.39
2016-06-06,0.007711,45.74
2016-06-07,-0.004373,45.54
2016-06-08,0.000439,45.56
2016-06-09,-0.012072,45.01
2016-06-10,-0.024661,43.9
2016-06-13,-0.016857,43.16
2016-06-14,-0.027804,41.96
2016-06-15,0.001192,42.01
2016-06-16,0.002618,42.12
2016-06-17,0.008547,42.48
2016-06-20,0.007533,42.8
2016-06-21,0.002804,42.92
2016-06-22,-0.005592,42.68
2016-06-23,0.041706,44.46
2016-06-24,-0.093567,40.3
2016-06-27,-0.045161,38.48
2016-06-28,0.050936,40.44
2016-06-29,0.041543,42.12
2016-06-30,0.00641,42.39
2016-07-01,-0.00519,42.17
2016-07-05,-0.032962,40.78
2016-07-06,0.006866,41.06
2016-07-07,0.005602,41.29
2016-07-08,0.016711,41.98
2016-07-11,0.007385,42.29
2016-07-12,0.027193,43.44
2016-07-13,-0.002532,43.33
2016-07-14,0.025848,44.45
2016-07-15,-0.0027,44.33
2016-07-18,0.005414,44.57
2016-07-19,-0.004936,44.35
2016-07-20,0.002706,44.47
2016-07-21,-0.007646,44.13
2016-07-22,0.003852,44.3
2016-07-25,-0.005869,44.04
2016-07-26,0.002498,44.15
2016-07-27,0.003171,44.29
2016-07-28,-0.001129,44.08
2016-07-29,-0.006125,43.81
2016-08-01,-0.008902,43.42
2016-08-02,-0.009903,42.99
2016-08-03,0.020935,43.89
2016-08-04,-0.001139,43.84
2016-08-05,0.042883,45.72
2016-08-08,0.005249,45.96
2016-08-09,-0.001305,45.9
2016-08-10,-0.009804,45.45
2016-08-11,0.006161,45.73
2016-08-12,-0.00328,45.58
2016-08-15,0.017771,46.39
2016-08-16,0.004958,46.62
2016-08-17,0.000215,46.63
2016-08-18,-0.002788,46.5
2016-08-19,0.000645,46.53
2016-08-22,0.002794,46.66
2016-08-23,-0.0015,46.59
2016-08-24,0.001502,46.66
2016-08-25,0.001286,46.72
2016-08-26,0.008348,47.11
2016-08-29,0.003184,47.26
2016-08-30,0.013542,47.9
2016-08-31,-0.00334,47.74
2016-09-01,-0.00796,47.36
2016-09-02,0.003167,47.51
2016-09-06,-0.004631,47.29
2016-09-07,0.004018,47.48
2016-09-08,0.006529,47.79
2016-09-09,-0.012974,47.17
2016-09-12,0.013144,47.79
2016-09-13,-0.018205,46.92
2016-09-14,-0.003623,46.75
2016-09-15,0.007059,47.08
2016-09-16,-0.014231,46.41
2016-09-19,0.003878,46.59
2016-09-20,-0.001073,46.54
2016-09-21,0.007735,46.9
2016-09-22,0.004478,47.11
2016-09-23,0.000849,47.15
2016-09-26,-0.026723,45.89
2016-09-27,0.01046,46.37
2016-09-28,0.010783,46.87
2016-09-29,-0.022829,45.8
2016-09-30,0.031223,47.23
2016-10-03,-0.004235,47.03
2016-10-04,0.015309,47.75
2016-10-05,0.018848,48.65
2016-10-06,0.008633,49.07
2016-10-07,0.00428,49.28
2016-10-10,0.005479,49.55
2016-10-11,-0.011302,48.99
2016-10-12,-0.00592,48.7
2016-10-13,-0.004723,48.47
2016-10-14,0.002888,48.61
2016-10-17,-0.000206,48.6
2016-10-18,0.008025,48.99
2016-10-19,0.010002,49.48
2016-10-20,0.002021,49.58
2016-10-21,-0.000202,49.57
2016-10-24,0.000202,49.58
2016-10-25,0.000202,49.59
2016-10-26,0.008469,50.01
2016-10-27,-0.0016,49.93
2016-10-28,-0.00741,49.56
2016-10-31,-0.008273,49.15
2016-11-01,-0.004273,48.94
2016-11-02,-0.008173,48.54
2016-11-03,-0.003914,48.19
2016-11-04,-0.000415,48.17
2016-11-07,0.034254,49.82
2016-11-08,0.001807,49.91
2016-11-09,0.033661,51.59
2016-11-10,0.039155,53.61
2016-11-11,-0.01455,52.83
2016-11-14,0.035018,54.68
2016-11-15,0.014082,55.45
2016-11-16,-0.014788,54.63
2016-11-17,0.01501,55.45
2016-11-18,0.00018,55.46
2016-11-21,0.001443,55.54
2016-11-22,0.010083,56.1
2016-11-23,0.010517,56.69
2016-11-25,0.001588,56.78
2016-11-28,-0.023072,55.47
2016-11-29,0.000901,55.52
2016-11-30,0.01567,56.39
2016-12-01,0.015606,57.27
2016-12-02,-0.021826,56.02
2016-12-05,0.022492,57.28
2016-12-06,0.011173,57.92
2016-12-07,0.019682,59.06
2016-12-08,0.018456,60.15
2016-12-09,-0.001829,60.04
2016-12-12,-0.008161,59.55
2016-12-13,0.00403,59.79
2016-12-14,-0.005687,59.45
2016-12-15,0.01312,60.23
2016-12-16,-0.007969,59.75
2016-12-19,-0.001506,59.66
2016-12-20,0.019108,60.8
2016-12-21,-0.000822,60.75
2016-12-22,-0.00428,60.49
2016-12-23,0.008266,60.99
2016-12-27,0.00164,61.09
2016-12-28,-0.017188,60.04
2016-12-29,-0.010993,59.38
2016-12-30,0.000842,59.43
2017-01-03,0.019519,60.59
2017-01-04,0.013534,61.41
2017-01-05,-0.017424,60.34
2017-01-06,0.00348,60.55
2017-01-09,-0.00545,60.22
2017-01-10,0.000166,60.23
2017-01-11,-0.004483,59.96
2017-01-12,-0.012175,59.23
2017-01-13,0.006753,59.63
2017-01-17,-0.020963,58.38
2017-01-18,-0.016958,57.39
2017-01-19,-0.01272,56.66
2017-01-20,-0.009707,56.11
2017-01-23,-0.007664,55.68
2017-01-24,0.019037,56.74
2017-01-25,0.016743,57.69
2017-01-26,-0.00572,57.36
2017-01-27,-0.004358,57.11
2017-01-30,-0.008755,56.61
2017-01-31,-0.013779,55.83
2017-02-01,0.00394,56.05
2017-02-02,0.001606,55.98
2017-02-03,0.031797,57.76
2017-02-06,-0.002078,57.64
2017-02-07,-0.007807,57.19
2017-02-08,-0.015212,56.32
2017-02-09,0.01669,57.26
2017-02-10,0.006462,57.63
2017-02-13,0.022905,58.95
2017-02-14,0.014928,59.83
2017-02-15,0.011198,60.5
2017-02-16,-0.001983,60.38
2017-02-17,-0.003478,60.17
2017-02-21,0.006315,60.55
2017-02-22,0.001156,60.62
2017-02-23,0.0,60.62
2017-02-24,-0.017486,59.56
2017-02-27,0.007723,60.02
2017-02-28,-0.003499,59.81
2017-03-01,0.028925,61.54
2017-03-02,-0.014787,60.63
2017-03-03,0.006103,61.0
2017-03-06,-0.011803,60.28
2017-03-07,0.00365,60.5
2017-03-08,0.010083,61.11
2017-03-09,0.0072,61.55
2017-03-10,-0.000975,61.49
2017-03-13,0.00065,61.53
2017-03-14,-0.001463,61.44
2017-03-15,-0.009766,60.84
2017-03-16,0.005095,61.15
2017-03-17,-0.012756,60.37
2017-03-20,-0.01292,59.59
2017-03-21,-0.026011,58.04
2017-03-22,-0.004652,57.77
2017-03-23,0.004847,58.05
2017-03-24,0.000345,58.07
2017-03-27,0.004477,58.33
2017-03-28,0.018687,59.42
2017-03-29,-0.000505,59.39
2017-03-30,0.018858,60.51
2017-03-31,-0.011403,59.82
2017-04-03,-0.00234,59.68
2017-04-04,0.0,59.68
2017-04-05,-0.001508,59.59
2017-04-06,0.005034,59.89
2017-04-07,-0.007681,59.43
2017-04-10,-0.002524,59.28
2017-04-11,-0.004217,59.03
2017-04-12,-0.008809,58.51
2017-04-13,-0.008033,58.04
2017-04-17,0.016368,58.99
2017-04-18,-0.009663,58.42
2017-04-19,-0.011811,57.73
2017-04-20,0.011779,58.41
2017-04-21,-0.011813,57.72
2017-04-24,0.029799,59.44
2017-04-25,0.012954,60.21
2017-04-26,-0.001827,60.1
2017-04-27,-0.009151,59.39
2017-04-28,-0.004546,59.12
2017-05-01,0.005751,59.46
2017-05-02,0.004205,59.71
2017-05-03,0.008876,60.24
2017-05-04,-0.000498,60.21
2017-05-05,0.000498,60.24
2017-05-08,0.004316,60.5
2017-05-09,-0.004463,60.23
2017-05-10,0.002324,60.37
2017-05-11,0.005466,60.7
2017-05-12,0.006096,61.07
2017-05-15,0.005731,61.42
2017-05-16,0.017421,62.49
2017-05-17,-0.040167,59.98
2017-05-18,0.001667,60.08
2017-05-19,0.016977,61.1
2017-05-22,-0.000655,61.06
2017-05-23,0.010645,61.71
2017-05-24,0.009075,62.27
2017-05-25,-0.005139,61.95
2017-05-26,0.001937,62.07
2017-05-30,-0.006928,61.64
2017-05-31,-0.017846,60.54
2017-06-01,0.00892,61.08
2017-06-02,0.000491,61.11
2017-06-05,0.002291,61.25
2017-06-06,-0.003918,61.01
2017-06-07,0.01426,61.88
2017-06-08,0.021493,63.21
2017-06-09,0.019617,64.45
2017-06-12,-0.002017,64.32
2017-06-13,0.005753,64.69
2017-06-14,0.000464,64.72
2017-06-15,-0.00958,64.1
2017-06-16,-0.003276,63.89
2017-06-19,0.009235,64.48
2017-06-20,-0.00884,63.91
2017-06-21,-0.001252,63.83
2017-06-22,-0.00329,63.62
2017-06-23,-0.003301,63.41
2017-06-26,0.005835,63.78
2017-06-27,0.007056,64.23
2017-06-28,0.014791,65.18
2017-06-29,0.027616,66.98
2017-06-30,-0.001493,66.88
2017-07-03,0.020634,68.26
2017-07-05,0.002783,68.45
2017-07-06,-0.01198,67.63
2017-07-07,0.00414,67.91
2017-07-10,-0.003829,67.65
2017-07-11,-0.012269,66.82
2017-07-12,0.001497,66.92
2017-07-13,0.001494,67.02
2017-07-14,-0.004476,66.72
2017-07-17,0.001649,66.83
2017-07-18,0.000898,66.89
2017-07-19,-0.002841,66.7
2017-07-20,-0.005097,66.36
2017-07-21,-0.005425,66.0
2017-07-24,0.001515,66.1
2017-07-25,0.029198,68.03
2017-07-26,-0.000735,67.98
2017-07-27,-0.00559,67.6
2017-07-28,-0.002515,67.43
2017-07-31,0.015127,68.45
2017-08-01,0.016801,69.6
2017-08-02,-0.002586,69.42
2017-08-03,-0.013973,68.13
2017-08-04,0.012476,68.98
2017-08-07,0.00087,69.04
2017-08-08,-0.002318,68.88
2017-08-09,-0.006533,68.43
2017-08-10,-0.017682,67.22
2017-08-11,-0.006248,66.8
2017-08-14,0.016317,67.89
2017-08-15,0.001178,67.97
2017-08-16,-0.003825,67.71
2017-08-17,-0.016394,66.6
2017-08-18,-0.0003,66.58
2017-08-21,-0.009462,65.95
2017-08-22,0.013647,66.85
2017-08-23,0.005684,67.23
2017-08-24,0.006842,67.69
2017-08-25,0.002364,67.85
2017-08-28,-0.00059,67.81
2017-08-29,-0.004866,67.48
2017-08-30,0.007854,68.01
2017-08-31,0.000294,68.03
2017-09-01,0.008085,68.58
2017-09-05,-0.020706,67.16
2017-09-06,0.002382,67.32
2017-09-07,-0.018717,66.06
2017-09-08,0.001665,66.17
2017-09-11,0.023273,67.71
2017-09-12,0.01595,68.79
2017-09-13,0.008722,69.39
2017-09-14,-0.002162,69.24
2017-09-15,-0.002888,69.04
2017-09-18,0.022596,70.6
2017-09-19,0.00779,71.15
2017-09-20,0.004357,71.46
2017-09-21,0.004198,71.76
2017-09-22,-0.005017,71.4
2017-09-25,-0.007843,70.84
2017-09-26,0.001412,70.94
2017-09-27,0.018889,72.28
2017-09-28,0.005119,72.65
2017-09-29,0.001239,72.74
2017-10-02,0.014573,73.8
2017-10-03,0.004471,74.13
2017-10-04,-0.000944,74.06
2017-10-05,0.022414,75.72
2017-10-06,-0.001057,75.64
2017-10-09,-0.003305,75.39
2017-10-10,-0.002786,75.18
2017-10-11,-0.003192,74.94
2017-10-12,-0.034294,72.37
2017-10-13,-0.003593,72.11
2017-10-16,-0.004715,71.77
2017-10-17,0.005852,72.19
2017-10-18,0.012883,73.12
2017-10-19,-0.003282,72.88
2017-10-20,0.008919,73.53
2017-10-23,0.0,73.53
2017-10-24,0.009656,74.24
2017-10-25,-0.008351,73.62
2017-10-26,0.002309,73.79
2017-10-27,0.001084,73.87
2017-10-30,-0.001218,73.78
2017-10-31,-0.003795,73.5
2017-11-01,0.007211,74.03
2017-11-02,0.009591,74.74
2017-11-03,-0.00495,74.05
2017-11-06,-0.003376,73.8
2017-11-07,-0.01477,72.71
2017-11-08,-0.005089,72.34
2017-11-09,0.001244,72.43
2017-11-10,-0.002485,72.25
2017-11-13,-0.003599,71.99
2017-11-14,-0.00639,71.53
2017-11-15,0.002796,71.73
2017-11-16,-0.000837,71.67
2017-11-17,-0.004744,71.33
2017-11-20,0.010094,72.05
2017-11-21,0.00458,72.38
2017-11-22,-0.001658,72.26
2017-11-24,-0.003321,72.02
2017-11-27,-0.008748,71.39
2017-11-28,0.032357,73.7
2017-11-29,0.018182,75.04
2017-11-30,0.00613,75.5
2017-12-01,0.000132,75.51
2017-12-04,0.021057,77.1
2017-12-05,-0.007263,76.54
2017-12-06,-0.014372,75.44
2017-12-07,-0.006098,74.98
2017-12-08,0.009736,75.71
2017-12-11,0.001849,75.85
2017-12-12,0.003955,76.15
2017-12-13,-0.013263,75.14
2017-12-14,-0.016236,73.92
2017-12-15,0.011499,74.77
2017-12-18,0.012037,75.67
2017-12-19,-0.012819,74.7
2017-12-20,-0.000535,74.66
2017-12-21,0.015537,75.82
2017-12-22,-0.004352,75.49
2017-12-26,-0.009405,74.78
2017-12-27,0.001471,74.89
2017-12-28,0.002537,75.08
2017-12-29,-0.008924,74.41
2018-01-02,-0.000672,74.36
2018-01-03,0.003093,74.59
2018-01-04,0.012334,75.51
2018-01-05,-0.001324,75.41
2018-01-08,-0.01167,74.53
2018-01-09,0.010466,75.31
2018-01-10,0.004515,75.65
2018-01-11,-0.00119,75.56
2018-01-12,0.01694,76.84
2018-01-16,0.003514,77.11
2018-01-17,0.004669,77.47
2018-01-18,-0.001033,77.39
2018-01-19,0.011759,78.3
2018-01-22,0.003704,78.59
2018-01-23,-0.000509,78.55
2018-01-24,0.011458,79.45
2018-01-25,-0.000126,79.44
2018-01-26,0.008056,80.08
2018-01-29,-0.001499,79.96
2018-01-30,-0.016758,78.62
2018-01-31,-0.001781,78.48
2018-02-01,0.009174,79.2
2018-02-02,-0.023485,77.02
2018-02-05,-0.048689,73.27
2018-02-06,0.021155,74.82
2018-02-07,0.002272,74.99
2018-02-08,-0.041606,71.87
2018-02-09,0.025184,73.68
2018-02-12,0.014658,74.76
2018-02-13,0.005618,75.18
2018-02-14,0.020351,76.71
2018-02-15,0.004823,77.08
2018-02-16,-0.003373,76.82
2018-02-20,-0.004686,76.46
2018-02-21,0.007063,77.0
2018-02-22,-0.009481,76.27
2018-02-23,0.01062,77.08
2018-02-26,0.007395,77.65
2018-02-27,-0.016356,76.38
2018-02-28,-0.011652,75.49
2018-03-01,-0.024242,73.66
2018-03-02,0.000271,73.68
2018-03-05,0.010043,74.42
2018-03-06,-0.004837,74.06
2018-03-07,-0.00189,73.92
2018-03-08,0.00257,74.11
2018-03-09,0.026987,76.11
2018-03-12,-0.001183,76.02
2018-03-13,-0.014601,74.91
2018-03-14,-0.019223,73.47
2018-03-15,-0.00177,73.34
2018-03-16,0.001773,73.47
2018-03-19,-0.010481,72.7
2018-03-20,0.003026,72.92
2018-03-21,0.005485,73.32
2018-03-22,-0.041053,70.31
2018-03-23,-0.034277,67.9
2018-03-26,0.027688,69.78
2018-03-27,-0.021496,68.28
2018-03-28,-0.000293,68.26
2018-03-29,-0.011134,67.5
2018-04-02,0.003111,67.71
2018-04-03,0.011372,68.48
2018-04-04,0.01212,69.31
2018-04-05,0.01313,70.22
2018-04-06,-0.02307,68.6
2018-04-09,0.012245,69.44
2018-04-10,0.015409,70.51
2018-04-11,-0.008793,69.89
2018-04-12,0.03205,72.13
2018-04-13,-0.015528,71.01
2018-04-16,-0.013238,70.07
2018-04-17,-0.00471,69.74
2018-04-18,-0.010898,68.98
2018-04-19,0.018846,70.28
2018-04-20,-0.003984,70.0
2018-04-23,-0.007429,69.48
2018-04-24,-0.005181,69.12
2018-04-25,0.003472,69.36
2018-04-26,-0.002595,69.18
2018-04-27,-0.002746,68.99
2018-04-30,-0.010436,68.27
2018-05-01,-0.000293,68.25
2018-05-02,-0.00381,67.99
2018-05-03,-0.000735,67.94
2018-05-04,0.00471,67.94
2018-05-07,0.008243,68.5
2018-05-08,0.036496,71.0
2018-05-09,0.01338,71.95
2018-05-10,0.008617,72.57
2018-05-11,0.003996,72.86
2018-05-14,-0.003294,72.62
2018-05-15,0.000826,72.68
2018-05-16,-0.010044,71.95
2018-05-17,-0.00542,71.56
2018-05-18,-0.022359,69.96
2018-05-21,0.006718,70.43
2018-05-22,0.009229,71.08
2018-05-23,-0.011818,70.24
2018-05-24,-0.01324,69.31
2018-05-25,-0.012552,68.44
2018-05-29,-0.039889,65.71
2018-05-30,0.014762,66.68
2018-05-31,0.00015,66.69
2018-06-01,0.008847,67.28
2018-06-04,0.000892,67.34
2018-06-05,-0.008613,66.76
2018-06-06,0.022019,68.23
2018-06-07,0.003224,68.45
2018-06-08,0.000292,68.47
2018-06-11,-0.005258,68.11
2018-06-12,-0.007341,67.61
2018-06-13,-0.004733,67.29
2018-06-14,-0.016793,66.16
2018-06-15,0.002721,66.34
2018-06-18,0.00618,66.75
2018-06-19,0.000449,66.78
2018-06-20,0.008985,67.38
2018-06-21,0.00371,67.63
2018-06-22,-0.006358,67.2
2018-06-25,-0.021577,65.75
2018-06-26,0.008517,66.31
2018-06-27,-0.012819,65.46
2018-06-28,0.021693,66.88
2018-06-29,0.000598,66.92
2018-07-02,0.003586,67.16
2018-07-03,-0.016379,66.06
2018-07-05,0.007569,66.56
2018-07-06,0.008714,67.14
2018-07-09,0.02681,68.94
2018-07-10,-0.010299,68.23
2018-07-11,-0.00469,67.91
2018-07-12,0.008835,68.51
2018-07-13,-0.022041,67.0
2018-07-16,0.036716,69.46
2018-07-17,-0.001584,69.35
2018-07-18,0.00721,69.85
2018-07-19,-0.012312,68.99
2018-07-20,0.003334,69.22
2018-07-23,0.014302,70.21
2018-07-24,0.012249,71.07
2018-07-25,0.009146,71.72
2018-07-26,-0.005298,71.34
2018-07-27,0.004906,71.69
2018-07-30,0.008369,72.29
2018-07-31,-0.005533,71.89
2018-08-01,0.000556,71.93
2018-08-02,-0.001251,71.84
2018-08-03,0.01392,72.39
2018-08-06,0.000138,72.4
2018-08-07,0.000138,72.41
2018-08-08,0.006629,72.89
2018-08-09,-0.012485,71.98
2018-08-10,-0.023896,70.26
2018-08-13,-0.015656,69.16
2018-08-14,0.01229,70.01
2018-08-15,-0.019426,68.65
2018-08-16,0.013256,69.56
2018-08-17,0.001581,69.67
2018-08-20,0.012344,70.53
2018-08-21,0.010067,71.24
2018-08-22,-0.001684,71.12
2018-08-23,-0.004359,70.81
2018-08-24,-0.001977,70.67
2018-08-27,0.024339,72.39
2018-08-28,-0.000138,72.38
2018-08-29,0.002072,72.53
2018-08-30,-0.014753,71.46
2018-08-31,-0.003079,71.24
2018-09-04,0.002246,71.4
2018-09-05,-0.003221,71.17
2018-09-06,-0.014894,70.11
2018-09-07,-0.006704,69.64
2018-09-10,-0.000144,69.63
2018-09-11,-0.002872,69.43
2018-09-12,0.015555,70.51
2018-09-13,-0.005106,70.15
2018-09-14,0.00556,70.54
2018-09-17,0.00482,70.88
2018-09-18,0.006772,71.36
2018-09-19,0.033072,73.72
2018-09-20,0.014514,74.79
2018-09-21,-0.008557,74.15
2018-09-24,-0.004181,73.84
2018-09-25,-0.004469,73.51
2018-09-26,-0.01442,72.45
2018-09-27,0.006901,72.95
2018-09-28,-0.016587,71.74
2018-10-01,0.002648,71.93
2018-10-02,-0.001807,71.8
2018-10-03,0.007799,72.36
2018-10-04,0.003593,72.62
2018-10-05,-0.002754,72.42
2018-10-08,0.002347,72.59
2018-10-09,-0.009643,71.89
2018-10-10,-0.026986,69.95
2018-10-11,-0.022445,68.38
2018-10-12,0.021351,69.84
2018-10-15,-0.009021,69.21
2018-10-16,0.007224,69.71
2018-10-17,0.001865,69.84
2018-10-18,-0.017468,68.62
2018-10-19,0.003497,68.86
2018-10-22,-0.032966,66.59
2018-10-23,-0.012915,65.73
2018-10-24,-0.029363,63.8
2018-10-25,0.018339,64.97
2018-10-26,-0.011698,64.21
2018-10-29,0.00218,64.35
2018-10-30,0.002797,64.53
2018-10-31,0.014412,65.46
2018-11-01,0.005652,65.83
2018-11-02,0.008203,65.92
2018-11-05,0.020935,67.3
2018-11-06,-0.009213,66.68
2018-11-07,0.023695,68.26
2018-11-08,-0.007032,67.78
2018-11-09,-0.029802,65.76
2018-11-12,-0.023571,64.21
2018-11-13,0.008877,64.78
2018-11-14,-0.019759,63.5
2018-11-15,0.017323,64.6
2018-11-16,0.005418,64.95
2018-11-19,-0.005081,64.62
2018-11-20,-0.032343,62.53
2018-11-21,0.005437,62.87
2018-11-23,-0.017815,61.75
2018-11-26,0.032065,63.73
2018-11-27,-0.004237,63.46
2018-11-28,0.033407,65.58
2018-11-29,-0.010369,64.9
2018-11-30,-0.001695,64.79
2018-12-03,0.005711,65.16
2018-12-04,-0.044506,62.26
2018-12-06,-0.035336,60.06
2018-12-07,-0.028472,58.35
2018-12-10,-0.021937,57.07
2018-12-11,-0.014894,56.22
2018-12-12,-0.004269,55.98
2018-12-13,-0.003751,55.77
2018-12-14,-0.013448,55.02
2018-12-17,-0.013995,54.25
2018-12-18,-0.005899,53.93
2018-12-19,-0.020582,52.82
2018-12-20,-0.010413,52.27
2018-12-21,-0.038837,50.24
2018-12-24,-0.019506,49.26
2018-12-26,0.044255,51.44
2018-12-27,0.006415,51.77
2018-12-28,0.001159,51.83
2018-12-31,0.004438,52.06
2019-01-02,0.028237,53.53
2019-01-03,-0.018121,52.56
2019-01-04,0.048897,55.13
2019-01-07,0.008707,55.61
2019-01-08,-0.002697,55.46
2019-01-09,0.016589,56.38
2019-01-10,0.001064,56.44
2019-01-11,0.004429,56.69
2019-01-14,0.039513,58.93
2019-01-15,0.041575,61.38
2019-01-16,0.013196,62.19
2019-01-17,0.004502,62.47
2019-01-18,0.010405,63.12
2019-01-22,-0.02012,61.85
2019-01-23,0.004527,62.13
2019-01-24,0.009335,62.71
2019-01-25,0.02089,64.02
2019-01-28,-0.002655,63.85
2019-01-29,-0.010024,63.21
2019-01-30,0.015979,64.22
2019-01-31,0.003737,64.46
2019-02-01,-0.005275,63.67
2019-02-04,0.006125,64.06
2019-02-05,-0.003903,63.81
2019-02-06,0.001254,63.89
2019-02-07,-0.016904,62.81
2019-02-08,-0.012737,62.01
2019-02-11,-0.006451,61.61
2019-02-12,0.017205,62.67
2019-02-13,0.005904,63.04
2019-02-14,-0.009835,62.42
2019-02-15,0.029638,64.27
2019-02-19,0.001712,64.38
2019-02-20,0.004039,64.64
2019-02-21,-0.00495,64.32
2019-02-22,-0.002799,64.14
2019-02-25,0.00608,64.53
2019-02-26,-0.006354,64.12
2019-02-27,0.004367,64.4
2019-02-28,-0.006522,63.98
2019-03-01,0.007659,64.47
2019-03-04,-0.011168,63.75
2019-03-05,-0.012863,62.93
2019-03-06,-0.006674,62.51
2019-03-07,-0.009758,61.9
2019-03-08,0.002585,62.06
2019-03-11,0.004028,62.31
2019-03-12,0.008024,62.81
2019-03-13,0.013374,63.65
2019-03-14,0.007227,64.11
2019-03-15,0.016846,65.19
2019-03-18,0.011351,65.93
2019-03-19,-0.00455,65.63
2019-03-20,-0.020265,64.3
2019-03-21,-0.006065,63.91
2019-03-22,-0.045846,60.98
2019-03-25,-0.010659,60.33
2019-03-26,0.014752,61.22
2019-03-27,-0.008004,60.73
2019-03-28,0.020583,61.98
2019-03-29,0.003872,62.22
2019-04-01,0.034394,64.36
2019-04-02,0.000932,64.42
2019-04-03,0.009935,65.06
2019-04-04,0.011682,65.82
2019-04-05,-0.004102,65.55
2019-04-08,0.007933,66.07
2019-04-09,-0.013168,65.2
2019-04-10,0.004908,65.52
2019-04-11,0.005952,65.91
2019-04-12,0.02291,67.42
2019-04-15,-0.000593,67.38
2019-04-16,0.028644,69.31
2019-04-17,0.015005,70.35
2019-04-18,-0.009666,69.67
2019-04-22,-0.008325,69.09
2019-04-23,0.001592,69.2
2019-04-24,-0.005347,68.83
2019-04-25,-0.001453,68.73
2019-04-26,0.011349,69.51
2019-04-29,0.021867,71.03
2019-04-30,-0.004646,70.7
2019-05-01,-0.010467,69.96
2019-05-02,0.005718,70.36
2019-05-03,0.010802,70.67
2019-05-06,-0.003679,70.41
2019-05-07,-0.031956,68.16
2019-05-08,0.00088,68.22
2019-05-09,-0.008649,67.63
2019-05-10,0.003992,67.9
2019-05-13,-0.051841,64.38
2019-05-14,0.013669,65.26
2019-05-15,-0.005976,64.87
2019-05-16,0.017111,65.98
2019-05-17,-0.013792,65.07
2019-05-20,-0.001691,64.96
2019-05-21,0.017241,66.08
2019-05-22,-0.021489,64.66
2019-05-23,-0.011754,63.9
2019-05-24,0.007668,64.39
2019-05-28,-0.009318,63.79
2019-05-29,-0.001254,63.71
2019-05-30,-0.00157,63.61
2019-05-31,-0.022952,62.15
2019-06-03,0.007401,62.61
2019-06-04,0.052228,65.88
2019-06-05,-0.001518,65.78
2019-06-06,0.01049,66.47
2019-06-07,-0.011735,65.69
2019-06-10,0.021769,67.12
2019-06-11,0.011323,67.88
2019-06-12,-0.015763,66.81
2019-06-13,0.004041,67.08
2019-06-14,0.005963,67.48
2019-06-17,-0.01393,66.54
2019-06-18,0.021641,67.98
2019-06-19,-0.005737,67.59
2019-06-20,0.007546,68.1
2019-06-21,-0.001909,67.97
2019-06-24,-0.008239,67.41
2019-06-25,-0.012906,66.54
2019-06-26,0.010219,67.22
2019-06-27,0.013835,68.15
2019-06-28,0.027586,70.03
2019-07-01,0.010139,70.74
2019-07-02,-0.004241,70.44
2019-07-03,0.005821,70.85
2019-07-05,0.007763,71.4
2019-07-08,-0.003782,71.13
2019-07-09,0.006045,71.56
2019-07-10,-0.006009,71.13
2019-07-11,0.006748,71.61
2019-07-12,0.002234,71.77
2019-07-15,-0.000836,71.71
2019-07-16,-0.005439,71.32
2019-07-17,-0.007011,70.82
2019-07-18,0.013697,71.79
2019-07-19,-0.012119,70.92
2019-07-22,0.002679,71.11
2019-07-23,0.012375,71.99
2019-07-24,0.014169,73.01
2019-07-25,-0.022189,71.39
2019-07-26,0.010786,72.16
2019-07-29,-0.005543,71.76
2019-07-30,-0.000697,71.71
2019-07-31,-0.00767,71.16
2019-08-01,-0.039489,68.35
2019-08-02,-0.003365,67.61
2019-08-05,-0.035941,65.18
2019-08-06,0.016416,66.25
2019-08-07,-0.016755,65.14
2019-08-08,0.024563,66.74
2019-08-09,-0.010339,66.05
2019-08-12,-0.027404,64.24
