date,daily_return,price
2019-05-17,-0.008587,197.42999
2019-05-20,-0.000962,197.24001
2019-05-21,0.009481,199.11
2019-05-22,-0.01803,195.52
2019-05-23,-0.018157,191.97
2019-05-24,0.005365,193.0
2019-05-28,-0.018446,189.44
2019-05-29,-0.002851,188.05
2019-05-30,-0.003616,187.37
2019-05-31,-0.026045,182.49001
2019-06-03,0.003836,183.19
2019-06-04,0.03652,189.88
2019-06-05,-0.007584,188.44
2019-06-06,0.00727,189.81
2019-06-07,0.0,189.81
2019-06-10,0.022707,194.12
2019-06-11,0.003142,194.73
2019-06-12,-0.02316,190.22
2019-06-13,0.006466,191.45
2019-06-14,0.001097,191.66
2019-06-17,-0.004331,190.83
2019-06-18,0.021747,194.98
2019-06-19,0.003385,195.64
2019-06-20,0.000307,195.7
2019-06-21,0.001226,195.94
2019-06-24,0.007911,197.49001
2019-06-25,-0.007241,196.06
2019-06-26,0.004845,197.00999
2019-06-27,0.011725,199.32001
2019-06-28,0.02649,204.60001
2019-07-01,0.011046,206.86
2019-07-02,-0.004254,205.98
2019-07-03,0.000291,206.03999
2019-07-05,0.009027,207.89999
2019-07-08,-0.010342,205.75
2019-07-09,0.009818,207.77
2019-07-10,-0.008663,205.97
2019-07-11,0.02612,211.35001
2019-07-12,0.012255,213.94
2019-07-15,-0.011031,211.58
2019-07-16,0.018622,215.52
2019-07-17,-0.010301,213.3
2019-07-18,0.00572,214.52
2019-07-19,-0.004662,213.52
2019-07-22,0.002248,214.0
2019-07-23,0.025374,219.42999
2019-07-24,0.011849,222.03
2019-07-25,-0.009233,219.98
2019-07-26,0.009819,222.14
2019-07-29,-0.008193,220.32001
2019-07-30,0.004902,221.39999
2019-07-31,-0.005736,220.13
2019-08-01,-0.03875,211.60001
2019-08-02,-0.010539,209.37
2019-08-05,-0.036729,201.67999
2019-08-06,0.02147,206.00999
2019-08-07,-0.001311,205.74001
2019-08-08,0.006124,207.0
2019-08-09,-0.000483,206.89999
2019-08-12,-0.026003,201.52
2019-08-13,0.012852,204.11
2019-08-14,-0.041889,195.56
2019-08-15,0.00317,196.17999
2019-08-16,0.016516,199.42
2019-08-19,0.01394,202.2
2019-08-20,-0.010979,199.98
2019-08-21,0.0035,200.67999
2019-08-22,0.008671,202.42
2019-08-23,-0.030728,196.2
2019-08-26,0.017584,199.64999
2019-08-27,-0.007914,198.07001
2019-08-28,0.011864,200.42
2019-08-29,0.021305,203.44
2019-08-30,0.00231,203.91
2019-09-03,-0.024226,198.97
2019-09-04,0.013871,201.73
2019-09-05,0.026372,207.05
2019-09-06,0.000773,207.21001
2019-09-09,0.02302,211.98
2019-09-10,0.017219,215.63
2019-09-11,0.005426,216.8
2019-09-12,0.008948,218.74001
2019-09-13,0.005303,219.89999
2019-09-16,-0.012187,217.22
2019-09-17,-0.006031,215.91
2019-09-18,0.005419,217.08
2019-09-19,-0.008522,215.23
2019-09-20,-0.006923,213.74001
2019-09-23,-0.00131,213.46001
2019-09-24,-0.02675,207.75
2019-09-25,0.010975,210.03
2019-09-26,-0.008618,208.22
2019-09-27,0.003602,208.97
2019-09-30,-0.008327,207.23
2019-10-01,-0.021908,202.69
2019-10-02,-0.021905,198.25
2019-10-03,-0.005095,197.24001
2019-10-04,0.018049,200.8
2019-10-07,-0.001992,200.39999
2019-10-08,-0.01512,197.37
2019-10-09,-0.002635,196.85001
2019-10-10,0.015342,199.87
2019-10-11,0.024066,204.67999
2019-10-14,0.00557,205.82001
2019-10-15,0.00311,206.46001
2019-10-16,0.00465,207.42
2019-10-17,-0.004628,206.46001
2019-10-18,0.000291,206.52
2019-10-21,0.013219,209.25
2019-10-22,0.001673,209.60001
2019-10-23,0.008206,211.32001
2019-10-24,-0.001278,211.05
2019-10-25,0.015068,214.23
2019-10-28,0.016431,217.75
2019-10-29,-0.000505,217.64
2019-10-30,-0.008408,215.81
2019-10-31,-0.01126,213.38
2019-11-01,0.018793,217.39
2019-11-04,0.011408,219.87
2019-11-05,-0.005594,218.64
2019-11-06,-0.001006,218.42
2019-11-07,0.022297,223.28999
2019-11-08,-0.001702,222.91
2019-11-11,-0.017406,219.03
2019-11-12,0.006301,220.41
2019-11-13,-0.004945,219.32001
2019-11-14,0.000501,219.42999
2019-11-15,0.003737,220.25
2019-11-18,-0.002361,219.73
2019-11-19,0.001411,220.03999
2019-11-20,-0.00968,217.91
2019-11-21,0.001468,218.23
2019-11-22,0.009394,220.28
2019-11-25,0.011213,222.75
2019-11-26,-0.001347,222.45
2019-11-27,0.002248,222.95
2019-11-29,-0.00157,221.35001
2019-12-02,-0.016761,217.64
2019-12-03,-0.024812,212.24001
2019-12-04,0.017433,215.94
2019-12-05,0.005557,217.14
2019-12-06,0.034402,224.61
2019-12-09,-0.012466,221.81
2019-12-10,0.000316,221.88
2019-12-11,-0.00311,221.19
2019-12-12,0.021972,226.05
2019-12-13,-0.004645,225.0
2019-12-16,0.013511,228.03999
2019-12-17,0.013638,231.14999
2019-12-18,-0.003028,230.45
2019-12-19,-0.002213,229.94
2019-12-20,-0.004392,228.92999
2019-12-23,0.000699,229.09
2019-12-24,0.003579,229.91
2019-12-26,0.005654,231.21001
2019-12-27,-0.002379,230.66
2019-12-30,-0.003728,229.8
2019-12-31,0.000566,229.92999
2020-01-02,0.019093,234.32001
2020-01-03,-0.011693,231.58
2020-01-06,0.010234,233.95
2020-01-07,0.006583,235.49001
2020-01-08,0.009639,237.75999
2020-01-09,0.020357,242.60001
2020-01-10,-0.00202,242.11
2020-01-13,0.012804,245.21001
2020-01-14,0.001835,245.66
2020-01-15,-0.001832,245.21001
2020-01-16,0.018392,249.72
2020-01-17,-0.001041,249.46001
2020-01-21,-0.015073,245.7
2020-01-22,0.005495,247.05
2020-01-23,-0.00595,245.58
2020-01-24,-0.014904,241.92
2020-01-27,-0.015625,238.14
2020-01-28,0.018645,242.58
2020-01-29,-0.010141,240.12
2020-01-30,0.0167,244.13
2020-01-31,-0.026134,237.75
2020-02-03,0.0053,239.00999
2020-02-04,0.012259,241.94
2020-02-05,0.009754,244.3
2020-02-06,-0.010151,241.82001
2020-02-07,-0.015797,238.0
2020-02-10,-0.002689,237.36
2020-02-11,-0.003792,236.46001
2020-02-12,0.009262,238.64999
2020-02-13,-0.001257,238.35001
2020-02-14,-0.005328,237.08
2020-02-18,-0.016324,233.21001
2020-02-19,0.017667,237.33
2020-02-20,-0.019382,232.73
2020-02-21,-0.009066,230.62
2020-02-24,-0.026364,224.53999
2020-02-25,-0.030863,217.61
2020-02-26,-0.00841,215.78
2020-02-27,-0.046761,205.69
2020-02-28,-0.017842,200.77
2020-03-02,0.043333,209.47
2020-03-03,-0.028835,203.42999
2020-03-04,0.026102,208.74001
2020-03-05,-0.047667,198.78999
2020-03-06,-0.029881,192.85001
2020-03-09,-0.103915,172.81
2020-03-10,0.066779,184.35001
2020-03-11,-0.067589,171.89
2020-03-12,-0.123393,150.67999
2020-03-13,0.175803,177.17
2020-03-16,-0.127053,154.66
2020-03-17,0.025928,158.67
2020-03-18,-0.11754,140.02
2020-03-19,0.067633,149.49001
2020-03-20,-0.074119,138.41
2020-03-23,-0.024854,134.97
2020-03-24,0.138031,153.60001
2020-03-25,0.009961,155.13
2020-03-26,0.068717,165.78999
2020-03-27,-0.044936,158.34
2020-03-30,0.008084,159.62
2020-03-31,-0.031512,154.59
2020-04-01,-0.060159,145.28999
2020-04-02,0.031936,149.92999
2020-04-03,-0.020009,146.92999
2020-04-06,0.076907,158.23
2020-04-07,0.049232,166.02
2020-04-08,0.065896,176.96001
2020-04-09,0.041252,184.25999
2020-04-13,-0.02757,179.17999
2020-04-14,-0.005302,178.23
2020-04-15,0.001627,178.52
2020-04-16,-0.00829,177.03999
2020-04-17,0.036433,183.49001
2020-04-20,-0.01684,180.39999
2020-04-21,-0.03653,173.81
2020-04-22,0.012485,175.98
2020-04-23,-0.005285,175.05
2020-04-24,0.01114,177.0
2020-04-27,0.036949,183.53999
2020-04-28,0.018906,187.00999
2020-04-29,0.016149,190.03
2020-04-30,-0.034784,183.42
2020-05-01,-0.034456,177.10001
2020-05-04,-0.006042,176.03
2020-05-05,0.012896,178.3
2020-05-06,-0.00774,176.92
2020-05-07,0.030522,182.32001
2020-05-08,0.016839,185.39
2020-05-11,-0.012029,183.16
2020-05-12,-0.032485,177.21001
2020-05-13,-0.030529,171.8
2020-05-14,0.015425,174.45
2020-05-15,-0.014789,171.87
2020-05-18,0.058242,181.88
2020-05-19,-0.022267,177.83
2020-05-20,0.0203,181.44
2020-05-21,-0.007385,180.10001
2020-05-22,-0.000944,179.92999
2020-05-26,0.089646,196.06
2020-05-27,0.069367,209.66
2020-05-28,-0.040256,201.22
2020-05-29,-0.017295,196.49001
2020-06-01,0.017507,199.92999
2020-06-02,0.021057,204.14
2020-06-03,0.031498,210.57001
2020-06-04,0.020183,214.82001
2020-06-05,0.014431,217.92
2020-06-08,0.013262,220.81
2020-06-09,-0.012273,218.10001
2020-06-10,-0.021,213.52
2020-06-11,-0.090811,194.13
2020-06-12,0.039407,201.78
2020-06-15,0.02245,206.31
2020-06-16,0.015898,209.59
2020-06-17,-0.016222,206.19
2020-06-18,-0.011397,203.84
2020-06-19,-0.010842,201.63
2020-06-22,0.008878,203.42
2020-06-23,0.006686,204.78
2020-06-24,-0.033011,198.02
2020-06-25,0.045854,207.10001
2020-06-26,-0.08648,189.19
2020-06-29,0.022623,193.47
2020-06-30,0.02145,197.62
2020-07-01,-0.000253,197.57001
2020-07-02,-0.000861,197.39999
2020-07-06,0.050456,207.36
2020-07-07,-0.03858,199.36
2020-07-08,0.014496,202.25
2020-07-09,-0.026799,196.83
2020-07-10,0.044353,205.56
2020-07-13,0.016151,208.88
2020-07-14,0.02456,214.00999
2020-07-15,0.013504,216.89999
2020-07-16,-0.010281,214.67
2020-07-17,-0.015186,211.41
2020-07-20,0.001419,211.71001
2020-07-21,0.001464,212.02
2020-07-22,-0.028394,206.0
2020-07-23,-0.014466,203.02
2020-07-24,-0.007635,201.47
2020-07-27,0.007693,203.02
2020-07-28,-0.006896,201.62
2020-07-29,0.004761,202.58
2020-07-30,-0.015056,199.53
2020-07-31,-0.007868,197.96001
2020-08-03,0.007224,199.39
2020-08-04,0.011284,201.64
2020-08-05,0.014283,204.52
2020-08-06,-0.00132,204.25
2020-08-07,0.019682,208.27
2020-08-10,0.00533,209.38
2020-08-11,0.008024,211.06
2020-08-12,0.00507,212.13
2020-08-13,-0.017631,208.39
2020-08-14,-0.002015,207.97
2020-08-17,-0.023561,203.07001
2020-08-18,-0.008667,201.31
2020-08-19,0.008494,203.02
2020-08-20,-0.005763,201.85001
2020-08-21,0.002873,202.42999
2020-08-24,0.024255,207.34
2020-08-25,-0.006463,206.0
2020-08-26,0.005922,207.22
2020-08-27,0.01414,210.14999
2020-08-28,-0.011611,207.71001
2020-08-31,-0.007655,204.87
2020-09-01,0.00288,205.46001
2020-09-02,0.022291,210.03999
2020-09-03,-0.011807,207.56
2020-09-04,0.016285,210.94
2020-09-08,-0.040106,202.48
2020-09-09,-0.001284,202.22
2020-09-10,-0.010929,200.00999
2020-09-11,0.00455,200.92
2020-09-14,0.00209,201.34
2020-09-15,-0.016589,198.0
2020-09-16,0.013535,200.67999
2020-09-17,-0.029151,194.83
2020-09-18,0.000154,194.86
2020-09-21,-0.004413,194.0
2020-09-22,-0.012268,191.62
2020-09-23,-0.028703,186.12
2020-09-24,0.048302,195.11
2020-09-25,-0.00082,194.95
2020-09-28,0.021134,199.07001
2020-09-29,-0.011453,196.78999
2020-09-30,0.021241,200.97
2020-10-01,-0.012042,198.55
2020-10-02,0.006799,199.89999
2020-10-05,0.009505,201.8
2020-10-06,-0.003518,201.09
2020-10-07,0.012482,203.60001
2020-10-08,0.021513,207.98
2020-10-09,-0.002116,207.53999
2020-10-12,0.031705,214.12
2020-10-13,-0.015459,210.81
2020-10-14,0.001992,211.23
2020-10-15,-0.012451,208.60001
2020-10-16,-0.011457,206.21001
2020-10-19,-0.002522,205.69
2020-10-20,0.011376,208.03
2020-10-21,-0.024612,202.91
2020-10-22,0.012271,205.39999
2020-10-23,-0.001753,205.03999
2020-10-26,-0.019021,201.14
2020-10-27,-0.027145,195.67999
2020-10-28,-0.030202,189.77
2020-10-29,0.000896,189.94
2020-10-30,-0.004738,189.03999
2020-11-02,0.006136,190.2
2020-11-03,0.040641,197.92999
2020-11-04,-0.000303,197.87
2020-11-05,0.025724,202.96001
2020-11-06,-0.008376,201.25999
2020-11-09,0.067922,214.92999
2020-11-10,0.011818,217.47
2020-11-11,0.002667,218.05
2020-11-12,-0.016235,214.50999
2020-11-13,0.021304,219.08
2020-11-16,0.015063,222.38
2020-11-17,0.010208,224.64999
2020-11-18,-0.001558,224.3
2020-11-19,0.001204,224.57001
2020-11-20,-0.005433,223.35001
2020-11-23,0.024536,228.83
2020-11-24,0.037888,237.5
2020-11-25,-0.004042,236.53999
2020-11-27,-0.004819,235.39999
2020-11-30,-0.020476,230.58
2020-12-01,0.011926,232.08
2020-12-02,0.024,237.64999
2020-12-03,-0.009173,235.47
2020-12-04,0.017455,239.58
2020-12-07,-0.004717,238.45
2020-12-08,0.001636,238.84
2020-12-09,0.016664,242.82001
2020-12-10,0.006507,244.39999
2020-12-11,-0.018044,239.99001
2020-12-14,-0.009167,237.78999
2020-12-15,0.019513,242.42999
2020-12-16,0.005527,243.77
2020-12-17,0.002707,244.42999
2020-12-18,-0.00941,242.13
2020-12-21,0.061331,256.98001
2020-12-22,-0.026812,250.09
2020-12-23,0.025431,256.45001
2020-12-24,-0.001131,256.16
2020-12-28,0.01339,259.59
2020-12-29,-0.006086,258.01001
2020-12-30,0.005581,259.45001
2020-12-31,0.016419,263.70999
2021-01-04,0.004892,265.0
2021-01-05,0.022377,270.92999
2021-01-06,0.053962,285.54999
2021-01-07,0.021362,291.64999
2021-01-08,-0.005383,290.07999
2021-01-11,0.012928,293.82999
2021-01-12,0.02852,302.20999
2021-01-13,0.002416,302.94
2021-01-14,0.016274,307.87
2021-01-15,-0.022282,301.01001
2021-01-19,-0.022624,294.20001
2021-01-20,-0.012679,290.47
2021-01-21,-0.003787,289.37
2021-01-22,6.9e-05,289.39001
2021-01-25,-0.021943,283.04001
2021-01-26,-0.004522,281.76001
2021-01-27,-0.029919,273.32999
2021-01-28,0.006183,275.01999
2021-01-29,-0.013999,271.17001
2021-02-01,0.013128,274.73001
2021-02-02,0.044553,286.97
2021-02-03,0.005506,288.54999
2021-02-04,0.018021,293.75
2021-02-05,-0.000851,293.5
2021-02-08,0.022658,300.14999
2021-02-09,0.001033,300.45999
2021-02-10,0.012714,304.28
2021-02-11,-0.006441,302.32001
2021-02-12,0.013231,306.32001
2021-02-16,0.018412,311.95999
2021-02-17,0.0025,312.73999
2021-02-18,-0.009081,309.89999
2021-02-19,0.018458,315.62
2021-02-22,0.00396,316.87
2021-02-23,0.007385,319.20999
2021-02-24,0.035807,330.64001
2021-02-25,-0.00871,327.76001
2021-02-26,-0.025262,319.48001
2021-03-01,0.036591,329.92001
2021-03-02,0.003092,330.94
2021-03-03,0.010546,334.42999
2021-03-04,-0.015369,329.29001
2021-03-05,-0.005831,327.37
2021-03-08,0.020833,334.19
2021-03-09,-0.010772,330.59
2021-03-10,0.034575,342.01999
2021-03-11,0.000234,342.10001
2021-03-12,0.019614,348.81
2021-03-15,-0.007913,346.04999
2021-03-16,-0.012542,341.70999
2021-03-17,0.009482,344.95001
2021-03-18,0.008842,348.0
2021-03-19,-0.01092,344.20001
2021-03-22,-0.014149,339.32999
2021-03-23,-0.022279,331.76999
2021-03-24,-0.009404,328.64999
2021-03-25,0.005781,330.54999
2021-03-26,-0.00956,327.39001
2021-03-29,-0.00507,325.73001
2021-03-30,0.01928,332.01001
2021-03-31,-0.01509,327.0
2021-04-01,0.001957,327.64001
2021-04-05,-0.012514,323.54001
2021-04-06,0.01088,327.06
2021-04-07,-0.001559,326.54999
2021-04-08,0.014056,331.14001
2021-04-09,-0.000997,330.81
2021-04-12,0.003114,331.84
2021-04-13,-0.012536,327.67999
2021-04-14,0.023407,335.35001
2021-04-15,0.009542,338.54999
2021-04-16,0.011106,342.31
2021-04-19,0.002279,343.09
2021-04-20,-0.032674,331.88
2021-04-21,0.010215,335.26999
2021-04-22,-0.013183,330.85001
2021-04-23,0.025691,339.35001
2021-04-26,0.012288,343.51999
2021-04-27,0.009053,346.63
2021-04-28,0.00427,348.10999
2021-04-29,0.013961,352.97
2021-04-30,-0.012806,348.45001
2021-05-03,0.004907,350.16
2021-05-04,-0.000914,349.84
2021-05-05,0.022239,357.62
2021-05-06,0.023349,365.97
2021-05-07,0.013444,370.89001
2021-05-10,-0.005959,368.67999
2021-05-11,-0.02376,359.92001
2021-05-12,-0.015337,354.39999
2021-05-13,0.012444,358.81
2021-05-14,0.027758,368.76999
2021-05-17,0.001302,369.25
2021-05-18,-0.012701,364.56
2021-05-19,-0.016952,358.38
2021-05-20,0.003906,359.78
2021-05-21,0.018011,366.26001
2021-05-24,0.005543,368.29001
2021-05-25,-0.010264,364.51001
2021-05-26,0.007928,367.39999
2021-05-27,0.010806,371.37
2021-05-28,0.005116,372.01999
2021-06-01,0.028009,382.44
2021-06-02,0.002615,383.44
2021-06-03,0.01377,388.72
2021-06-04,0.007023,391.45001
2021-06-07,-0.008405,388.16
2021-06-08,-0.008914,384.70001
2021-06-09,-0.004991,382.78
2021-06-10,-0.023094,373.94
2021-06-11,0.010991,378.04999
2021-06-14,-0.01357,372.92001
2021-06-15,-0.004344,371.29999
2021-06-16,-0.000808,371.0
2021-06-17,-0.025607,361.5
2021-06-18,-0.035048,348.82999
2021-06-21,0.024969,357.54001
2021-06-22,-2.8e-05,357.53
2021-06-23,0.009845,361.04999
2021-06-24,0.021327,368.75
2021-06-25,5.4e-05,368.76999
2021-06-28,-0.000163,368.70999
2021-06-29,0.010605,372.62
2021-06-30,0.018544,379.53
2021-07-01,-0.011962,374.98999
2021-07-02,-0.002213,374.16
2021-07-06,-0.011493,369.85999
2021-07-07,-0.005921,367.67001
2021-07-08,-0.023744,358.94
2021-07-09,0.035716,371.76001
2021-07-12,0.02351,380.5
2021-07-13,-0.011879,375.98001
2021-07-14,-0.004202,374.39999
2021-07-15,-0.002804,373.35001
2021-07-16,-0.022901,364.79999
2021-07-19,-0.027632,354.72
2021-07-20,0.028304,364.76001
2021-07-21,0.023961,373.5
2021-07-22,-0.002115,372.70999
2021-07-23,0.003595,374.04999
2021-07-26,0.004946,375.89999
2021-07-27,-0.00282,374.84
2021-07-28,-0.001627,374.23001
2021-07-29,0.008871,377.54999
2021-07-30,-0.007072,374.88
2021-08-02,0.008829,378.19
2021-08-03,0.005738,380.35999
2021-08-04,-0.006573,377.85999
2021-08-05,0.017043,384.29999
2021-08-06,0.035363,397.89001
2021-08-09,0.005001,399.88
2021-08-10,0.020231,407.97
2021-08-11,0.014511,413.89001
2021-08-12,0.002682,415.0
2021-08-13,-0.010169,410.78
2021-08-16,-0.005916,408.35001
2021-08-17,-0.008277,404.97
2021-08-18,-0.015236,398.79999
2021-08-19,-0.013114,393.57001
2021-08-20,0.005844,395.87
2021-08-23,0.014096,401.45001
2021-08-24,0.017711,408.56
2021-08-25,0.011161,413.12
2021-08-26,-0.001719,412.41
2021-08-27,0.017652,419.69
2021-08-30,-0.014511,413.60001
2021-08-31,0.004618,413.51001
2021-09-01,0.000363,413.66
2021-09-02,0.002031,414.5
2021-09-03,-0.007696,411.31
2021-09-07,-0.002407,410.32001
2021-09-08,-0.012966,405.0
2021-09-09,-0.001037,404.57999
2021-09-10,-0.002719,403.48001
2021-09-13,0.014325,409.26001
2021-09-14,-0.01361,403.69
2021-09-15,-0.00431,401.95001
2021-09-16,-0.013111,396.67999
2021-09-17,-0.013159,391.45999
2021-09-20,-0.034052,378.13
2021-09-21,-0.006056,375.84
2021-09-22,0.025623,385.47
2021-09-23,0.016577,391.85999
2021-09-24,-0.002577,390.85001
2021-09-27,0.022924,399.81
2021-09-28,-0.025787,389.5
2021-09-29,-0.011836,384.89001
2021-09-30,-0.017823,378.03
2021-10-01,0.005211,380.0
2021-10-04,-0.015395,374.14999
2021-10-05,0.031164,385.81
2021-10-06,0.005806,388.04999
2021-10-07,0.006623,390.62
2021-10-08,0.005606,392.81
2021-10-11,-0.019271,385.23999
2021-10-12,0.003349,386.53
2021-10-13,-0.000569,386.31
2021-10-14,0.012658,391.20001
2021-10-15,0.038011,406.07001
2021-10-18,0.018765,413.69
2021-10-19,-0.003698,412.16
2021-10-20,-0.01036,407.89001
2021-10-21,-0.000736,407.59
2021-10-22,0.016512,414.32001
2021-10-25,0.001038,414.75
2021-10-26,0.006896,417.60999
2021-10-27,-0.015852,410.98999
2021-10-28,0.009319,414.82001
2021-10-29,-0.003544,413.35001
2021-11-01,0.008105,416.70001
2021-11-02,0.017159,423.85001
2021-11-03,-0.014038,417.89999
2021-11-04,-0.023522,408.07001
2021-11-05,-0.002426,407.07999
2021-11-08,0.003095,408.34
2021-11-09,-0.007322,405.35001
2021-11-10,-0.01537,399.12
2021-11-11,0.008068,402.34
2021-11-12,0.006388,404.91
2021-11-15,-0.000247,404.81
2021-11-16,-0.004249,403.09
2021-11-17,-0.028629,391.54999
2021-11-18,-0.00046,391.37
2021-11-19,-0.010169,387.39001
2021-11-22,0.022639,396.16
2021-11-23,0.025697,406.34
2021-11-24,-0.017596,399.19
2021-11-26,-0.02455,389.39001
2021-11-29,-0.007319,386.54001
2021-11-30,-0.014358,380.98999
2021-12-01,-0.006588,376.48001
2021-12-02,0.029377,387.54001
2021-12-03,-0.012412,382.73001
2021-12-06,0.017166,389.29999
2021-12-07,0.027768,400.10999
2021-12-08,-0.006973,397.32001
2021-12-09,-0.002089,396.48999
2021-12-10,-0.013695,391.06
2021-12-13,-0.016417,384.64001
2021-12-14,0.010867,388.82001
2021-12-15,0.002803,389.91
2021-12-16,0.019133,397.37
2021-12-17,-0.039183,381.79999
2021-12-20,-0.026689,371.60999
2021-12-21,0.023439,380.32001
2021-12-22,0.005285,382.32999
2021-12-23,0.007088,385.04001
2021-12-27,0.007791,388.04001
2021-12-28,-0.001108,387.60999
2021-12-29,-0.003638,386.20001
2021-12-30,-0.001761,385.51999
2021-12-31,-0.007704,382.54999
2022-01-03,0.033407,395.32999
2022-01-04,0.030734,407.48001
2022-01-05,-0.021719,398.63
2022-01-06,-0.004265,396.92999
2022-01-07,0.001461,397.51001
2022-01-10,0.004176,399.17001
2022-01-11,0.00972,403.04999
2022-01-12,-0.031609,390.31
2022-01-13,0.001255,390.79999
2022-01-14,-0.02523,380.94
2022-01-18,-0.06967,354.39999
2022-01-19,-0.019977,347.32001
2022-01-20,0.002246,348.10001
2022-01-21,-0.012037,343.91
2022-01-24,-0.001512,343.39001
2022-01-25,-0.005358,341.54999
2022-01-26,0.003308,342.67999
2022-01-27,-0.004815,341.03
2022-01-28,0.017535,347.01001
2022-01-31,0.022103,354.67999
2022-02-01,0.026446,364.06
2022-02-02,-0.002747,363.06
2022-02-03,-0.011513,358.88
2022-02-04,0.024298,367.60001
2022-02-07,0.001496,368.14999
2022-02-08,0.005297,370.10001
2022-02-09,0.01197,374.53
2022-02-10,-0.010573,370.57001
2022-02-11,-0.020266,363.06
2022-02-14,-0.007767,360.23999
2022-02-15,0.010271,363.94
2022-02-16,-0.010689,360.04999
2022-02-17,-0.030524,349.06
2022-02-18,-0.008652,346.04001
2022-02-22,-0.005115,344.26999
2022-02-23,-0.008946,341.19
2022-02-24,-0.002931,340.19
2022-02-25,0.02919,350.12
2022-02-28,-0.02522,341.29001
2022-03-01,-0.032494,328.20001
2022-03-02,0.024924,336.38
2022-03-03,-0.0088,333.42001
2022-03-04,-0.011247,329.67001
2022-03-07,-0.023599,321.89001
2022-03-08,-0.001616,321.37
2022-03-09,0.038025,333.59
2022-03-10,-0.011062,329.89999
2022-03-11,-0.008791,327.0
2022-03-14,-0.006177,324.98001
2022-03-15,0.012862,329.16
2022-03-16,0.035241,340.76001
2022-03-17,0.007366,343.26999
2022-03-18,0.006147,345.38
2022-03-21,-0.018472,339.0
2022-03-22,0.011829,343.01001
2022-03-23,-0.021574,335.60999
2022-03-24,0.001847,336.23001
2022-03-25,0.003747,337.48999
2022-03-28,-0.006489,335.29999
2022-03-29,0.013003,339.66
2022-03-30,-0.011983,335.59
2022-03-31,-0.016359,330.10001
2022-04-01,0.000364,330.22
2022-04-04,-0.006087,328.20999
2022-04-05,-0.012949,323.95999
2022-04-06,-0.023768,316.26001
2022-04-07,-0.006672,314.14999
2022-04-08,0.023046,321.39001
2022-04-11,-0.00196,320.76001
2022-04-12,-0.003055,319.78
2022-04-13,0.006848,321.97
2022-04-14,-0.001025,321.64001
2022-04-18,0.025619,329.88
2022-04-19,0.018401,335.95001
2022-04-20,0.015211,341.06
2022-04-21,-0.019821,334.29999
2022-04-22,-0.043464,319.76999
2022-04-25,0.00516,321.42001
2022-04-26,-0.025823,313.12
2022-04-27,0.000351,313.23001
2022-04-28,0.016537,318.41
2022-04-29,-0.040577,305.48999
2022-05-02,0.016138,310.42001
2022-05-03,0.013659,314.66
2022-05-04,0.030032,324.10999
2022-05-05,-0.034062,313.07001
2022-05-06,-0.000351,312.95999
2022-05-09,-0.013005,308.89001
2022-05-10,-0.012399,305.06
2022-05-11,-0.011506,301.54999
2022-05-12,-0.007097,299.41
2022-05-13,0.025316,306.98999
2022-05-16,-0.011564,303.44
2022-05-17,0.031407,312.97
2022-05-18,-0.019938,306.73001
2022-05-19,0.004792,308.20001
2022-05-20,-0.004543,306.79999
2022-05-23,0.031975,316.60999
2022-05-24,-0.008401,313.95001
2022-05-25,0.003026,314.89999
2022-05-26,0.027723,323.63
2022-05-27,0.015295,328.57999
2022-05-31,0.000822,326.85001
2022-06-01,-0.015298,321.85001
2022-06-02,0.007457,324.25
2022-06-03,-0.017178,318.67999
2022-06-06,0.005742,320.51001
2022-06-07,0.00312,321.51001
2022-06-08,-0.021244,314.67999
2022-06-09,-0.03324,304.22
2022-06-10,-0.056538,287.01999
2022-06-13,-0.012891,283.32001
2022-06-14,-0.002753,282.54001
2022-06-15,0.026651,290.07001
2022-06-16,-0.017548,284.98001
2022-06-17,-0.018212,279.79001
2022-06-21,0.017942,284.81
2022-06-22,-0.000948,284.54001
2022-06-23,0.005729,286.17001
2022-06-24,0.057938,302.75
2022-06-27,-0.006507,300.78
2022-06-28,-0.004289,299.48999
2022-06-29,0.012655,303.28
2022-06-30,-0.020641,297.01999
2022-07-01,0.007441,299.23001
2022-07-05,-0.006784,297.20001
2022-07-06,-0.011575,293.76001
2022-07-07,0.016476,298.60001
2022-07-08,-0.007133,296.47
2022-07-11,-0.011097,293.17999
2022-07-12,-0.002217,292.53
2022-07-13,-0.008136,290.14999
2022-07-14,-0.029502,281.59
2022-07-15,0.04361,293.87
2022-07-18,0.025147,301.26001
2022-07-19,0.055733,318.04999
2022-07-20,0.01069,321.45001
2022-07-21,0.015835,326.54001
2022-07-22,-0.007993,323.92999
2022-07-25,0.000587,324.12
2022-07-26,-0.017185,318.54999
2022-07-27,0.018804,324.54001
2022-07-28,0.014081,329.10999
2022-07-29,0.013005,333.39001
2022-08-01,-0.003929,332.07999
2022-08-02,-0.012648,327.88
2022-08-03,0.016134,333.17001
2022-08-04,-0.003902,331.87
2022-08-05,0.008437,334.67001
2022-08-08,3e-05,334.67999
2022-08-09,0.005797,336.62
2022-08-10,0.033539,347.91
2022-08-11,0.010836,351.67999
2022-08-12,0.006085,353.82001
2022-08-15,0.005737,355.85001
2022-08-16,-0.002473,354.97
2022-08-17,-0.003465,353.73999
2022-08-18,0.002205,354.51999
2022-08-19,-0.014809,349.26999
2022-08-22,-0.019612,342.42001
2022-08-23,-0.006542,340.17999
