date,daily_return,price
2016-03-31,-0.002393,25.01
2016-04-01,0.020792,25.53
2016-04-04,-0.019193,25.04
2016-04-05,-0.026358,24.38
2016-04-06,0.001641,24.42
2016-04-07,-0.028665,23.72
2016-04-08,0.001265,23.75
2016-04-11,0.015158,24.11
2016-04-12,0.019494,24.58
2016-04-13,0.052888,25.88
2016-04-14,0.011206,26.17
2016-04-15,-0.015667,25.76
2016-04-18,-0.001165,25.73
2016-04-19,0.028372,26.46
2016-04-20,0.035903,27.41
2016-04-21,-0.005472,27.26
2016-04-22,0.016141,27.7
2016-04-25,-0.006137,27.53
2016-04-26,0.000726,27.55
2016-04-27,0.004719,27.53
2016-04-28,-0.010897,27.23
2016-04-29,-0.006243,27.06
2016-05-02,0.007391,27.26
2016-05-03,-0.013573,26.89
2016-05-04,-0.022685,26.28
2016-05-05,-0.004186,26.17
2016-05-06,0.003057,26.25
2016-05-09,-0.005714,26.1
2016-05-10,0.020306,26.63
2016-05-11,-0.010139,26.36
2016-05-12,-0.004932,26.23
2016-05-13,-0.012962,25.89
2016-05-16,0.01236,26.21
2016-05-17,-0.001908,26.16
2016-05-18,0.041284,27.24
2016-05-19,-0.023128,26.61
2016-05-20,0.006013,26.77
2016-05-23,0.002241,26.83
2016-05-24,0.021618,27.41
2016-05-25,0.013499,27.78
2016-05-26,-0.012959,27.42
2016-05-27,0.004012,27.53
2016-05-31,-0.005812,27.37
2016-06-01,0.004384,27.49
2016-06-02,-0.007639,27.28
2016-06-03,-0.027126,26.54
2016-06-06,0.01168,26.85
2016-06-07,-0.012291,26.52
2016-06-08,0.000754,26.54
2016-06-09,-0.017332,26.08
2016-06-10,-0.020705,25.54
2016-06-13,-0.010963,25.26
2016-06-14,-0.026128,24.6
2016-06-15,0.004878,24.72
2016-06-16,0.014159,25.07
2016-06-17,0.009573,25.31
2016-06-20,0.023311,25.9
2016-06-21,0.011583,26.2
2016-06-22,0.007252,26.39
2016-06-23,0.034104,27.29
2016-06-24,-0.101502,24.52
2016-06-27,-0.037113,23.61
2016-06-28,0.042355,24.61
2016-06-29,0.025193,25.23
2016-06-30,0.029727,25.98
2016-07-01,-0.002309,25.92
2016-07-05,-0.035494,25.0
2016-07-06,0.006,25.15
2016-07-07,0.021471,25.69
2016-07-08,0.026469,26.37
2016-07-11,0.003413,26.46
2016-07-12,0.034392,27.37
2016-07-13,-0.007673,27.16
2016-07-14,0.030928,28.0
2016-07-15,0.000357,28.01
2016-07-18,0.00714,28.21
2016-07-19,-0.000709,28.19
2016-07-20,0.020929,28.78
2016-07-21,0.003127,28.87
2016-07-22,0.001732,28.92
2016-07-25,0.007261,29.13
2016-07-26,0.003433,29.23
2016-07-27,-0.000342,29.02
2016-07-28,-0.005513,28.86
2016-07-29,-0.004505,28.73
2016-08-01,-0.008006,28.5
2016-08-02,-0.017544,28.0
2016-08-03,0.015,28.42
2016-08-04,-0.004926,28.28
2016-08-05,0.025813,29.01
2016-08-08,0.003792,29.12
2016-08-09,0.007555,29.34
2016-08-10,-0.007839,29.11
2016-08-11,0.009275,29.38
2016-08-12,-0.007148,29.17
2016-08-15,0.016798,29.66
2016-08-16,0.019892,30.25
2016-08-17,0.003967,30.37
2016-08-18,0.005927,30.55
2016-08-19,0.0,30.55
2016-08-22,0.001637,30.6
2016-08-23,0.003922,30.72
2016-08-24,0.006185,30.91
2016-08-25,0.001941,30.97
2016-08-26,0.006135,31.16
2016-08-29,0.008023,31.41
2016-08-30,0.024833,32.19
2016-08-31,-0.004038,32.06
2016-09-01,-0.004679,31.91
2016-09-02,-0.000627,31.89
2016-09-06,-0.00439,31.75
2016-09-07,-0.00189,31.69
2016-09-08,0.011045,32.04
2016-09-09,-0.014045,31.59
2016-09-12,0.020576,32.24
2016-09-13,-0.024194,31.46
2016-09-14,0.003179,31.56
2016-09-15,0.012357,31.95
2016-09-16,-0.011268,31.59
2016-09-19,0.000317,31.6
2016-09-20,0.003165,31.7
2016-09-21,0.00694,31.92
2016-09-22,0.010025,32.24
2016-09-23,-0.010236,31.91
2016-09-26,-0.027578,31.03
2016-09-27,0.010313,31.35
2016-09-28,0.013397,31.77
2016-09-29,-0.022978,31.04
2016-09-30,0.032861,32.06
2016-10-03,-0.003431,31.95
2016-10-04,0.002817,32.04
2016-10-05,0.01623,32.56
2016-10-06,-0.005221,32.39
2016-10-07,-0.00247,32.31
2016-10-10,0.007738,32.56
2016-10-11,-0.011671,32.18
2016-10-12,-0.00839,31.91
2016-10-13,-0.005641,31.73
2016-10-14,0.010715,32.07
2016-10-17,-0.008731,31.79
2016-10-18,0.016672,32.32
2016-10-19,0.018874,32.93
2016-10-20,-0.000911,32.9
2016-10-21,0.016413,33.44
2016-10-24,-0.001794,33.38
2016-10-25,-0.000899,33.35
2016-10-26,0.007196,33.59
2016-10-27,0.012801,33.82
2016-10-28,-0.00887,33.52
2016-10-31,0.001492,33.57
2016-11-01,-0.006256,33.36
2016-11-02,-0.01319,32.92
2016-11-03,-0.003341,32.81
2016-11-04,-0.000914,32.78
2016-11-07,0.037218,34.0
2016-11-08,0.002941,34.1
2016-11-09,0.070968,36.52
2016-11-10,0.041073,38.02
2016-11-11,0.012362,38.49
2016-11-14,0.022343,39.35
2016-11-15,0.016518,40.0
2016-11-16,-0.02025,39.19
2016-11-17,0.019903,39.97
2016-11-18,0.011509,40.43
2016-11-21,0.003215,40.56
2016-11-22,-0.000493,40.54
2016-11-23,0.012333,41.04
2016-11-25,0.001462,41.1
2016-11-28,-0.016058,40.44
2016-11-29,0.003956,40.6
2016-11-30,0.018719,41.36
2016-12-01,0.019342,42.16
2016-12-02,-0.007827,41.83
2016-12-05,0.006216,42.09
2016-12-06,0.009979,42.51
2016-12-07,0.003058,42.64
2016-12-08,0.022045,43.58
2016-12-09,0.003442,43.73
2016-12-12,-0.017151,42.98
2016-12-13,-0.009772,42.56
2016-12-14,0.007049,42.86
2016-12-15,0.0035,43.01
2016-12-16,-0.006975,42.71
2016-12-19,0.00281,42.83
2016-12-20,0.015643,43.5
2016-12-21,-0.002989,43.37
2016-12-22,-0.013373,42.79
2016-12-23,0.00631,43.06
2016-12-27,0.001393,43.12
2016-12-28,-0.011596,42.62
2016-12-29,-0.011028,42.15
2016-12-30,0.002372,42.25
2017-01-03,0.018935,43.05
2017-01-04,0.01324,43.62
2017-01-05,-0.00917,43.22
2017-01-06,0.014577,43.85
2017-01-09,-0.025998,42.71
2017-01-10,0.008195,43.06
2017-01-11,0.014166,43.67
2017-01-12,-0.000916,43.63
2017-01-13,0.004126,43.81
2017-01-17,-0.037891,42.15
2017-01-18,0.016845,42.86
2017-01-19,-0.009566,42.45
2017-01-20,0.003298,42.59
2017-01-23,-0.014792,41.96
2017-01-24,0.018351,42.73
2017-01-25,0.026445,43.86
2017-01-26,0.003648,44.02
2017-01-27,-0.003862,43.65
2017-01-30,-0.012142,43.12
2017-01-31,-0.01461,42.49
2017-02-01,0.004942,42.7
2017-02-02,-0.013349,42.13
2017-02-03,0.054593,44.43
2017-02-06,0.004501,44.63
2017-02-07,0.005378,44.87
2017-02-08,-0.021395,43.91
2017-02-09,0.021407,44.85
2017-02-10,-0.003344,44.7
2017-02-13,0.012528,45.26
2017-02-14,0.017234,46.04
2017-02-15,0.009774,46.49
2017-02-16,-0.008174,46.11
2017-02-17,0.000868,46.15
2017-02-21,0.008884,46.56
2017-02-22,-0.000859,46.52
2017-02-23,0.00129,46.58
2017-02-24,-0.022542,45.53
2017-02-27,0.006809,45.84
2017-02-28,-0.003709,45.67
2017-03-01,0.024962,46.81
2017-03-02,-0.011322,46.28
2017-03-03,0.011884,46.83
2017-03-06,-0.005552,46.57
2017-03-07,-0.005153,46.33
2017-03-08,0.001295,46.39
2017-03-09,0.006251,46.68
2017-03-10,-0.00407,46.49
2017-03-13,-0.004947,46.26
2017-03-14,-0.001513,46.19
2017-03-15,-0.007361,45.85
2017-03-16,0.010469,46.33
2017-03-17,-0.028275,45.02
2017-03-20,-0.009551,44.59
2017-03-21,-0.043283,42.66
2017-03-22,-0.010549,42.21
2017-03-23,0.009003,42.59
2017-03-24,-0.003052,42.46
2017-03-27,-0.020725,41.58
2017-03-28,0.021886,42.49
2017-03-29,0.007296,42.8
2017-03-30,0.01472,43.43
2017-03-31,-0.013585,42.84
2017-04-03,-0.003035,42.71
2017-04-04,-0.004683,42.51
2017-04-05,-0.018113,41.74
2017-04-06,0.008385,42.09
2017-04-07,-0.003326,41.95
2017-04-10,-0.000954,41.91
2017-04-11,-0.007874,41.58
2017-04-12,-0.012266,41.07
2017-04-13,-0.009253,40.69
2017-04-17,0.019661,41.49
2017-04-18,-0.006749,41.21
2017-04-19,0.020141,42.04
2017-04-20,0.010942,42.5
2017-04-21,-0.016471,41.8
2017-04-24,0.042105,43.56
2017-04-25,0.016299,44.27
2017-04-26,0.002259,44.37
2017-04-27,-0.014199,43.54
2017-04-28,-0.003905,43.37
2017-05-01,0.008531,43.74
2017-05-02,-0.008916,43.35
2017-05-03,0.002999,43.48
2017-05-04,-0.0046,43.28
2017-05-05,-0.004621,43.08
2017-05-08,-0.001393,43.02
2017-05-09,-0.004417,42.83
2017-05-10,0.006304,43.1
2017-05-11,-0.005336,42.87
2017-05-12,-0.003266,42.73
2017-05-15,0.016382,43.43
2017-05-16,-0.001151,43.38
2017-05-17,-0.055556,40.97
2017-05-18,0.008299,41.31
2017-05-19,0.011861,41.8
2017-05-22,-0.003349,41.66
2017-05-23,0.018243,42.42
2017-05-24,0.004951,42.63
2017-05-25,0.0,42.63
2017-05-26,0.004926,42.84
2017-05-30,-0.013072,42.28
2017-05-31,-0.012772,41.74
2017-06-01,0.020843,42.61
2017-06-02,-0.002112,42.52
2017-06-05,0.008702,42.89
2017-06-06,0.001166,42.94
2017-06-07,0.007918,43.28
2017-06-08,0.018946,44.1
2017-06-09,0.018367,44.91
2017-06-12,-0.001336,44.85
2017-06-13,0.006689,45.15
2017-06-14,-0.005316,44.91
2017-06-15,-0.004899,44.69
2017-06-16,-0.004699,44.48
2017-06-19,0.027878,45.72
2017-06-20,-0.004812,45.5
2017-06-21,-0.012967,44.91
2017-06-22,-0.00668,44.61
2017-06-23,-0.020623,43.69
2017-06-26,0.007095,44.0
2017-06-27,0.005,44.22
2017-06-28,0.002261,44.32
2017-06-29,0.009702,44.75
2017-06-30,-0.004246,44.56
2017-07-03,0.023564,45.61
2017-07-05,0.012059,46.16
2017-07-06,-0.00065,46.13
2017-07-07,-0.001734,46.05
2017-07-10,-0.001303,45.99
2017-07-11,-0.011089,45.48
2017-07-12,-0.011434,44.96
2017-07-13,0.012456,45.52
2017-07-14,-0.00703,45.2
2017-07-17,0.002876,45.33
2017-07-18,-0.004192,45.14
2017-07-19,0.032787,46.62
2017-07-20,-0.00236,46.51
2017-07-21,0.00172,46.59
2017-07-24,0.002576,46.71
2017-07-25,0.019268,47.61
2017-07-26,-0.008402,47.21
2017-07-27,0.002754,47.09
2017-07-28,-0.009131,46.66
2017-07-31,0.005144,46.9
2017-08-01,0.00661,47.21
2017-08-02,0.002542,47.33
2017-08-03,-0.001479,47.26
2017-08-04,0.017351,48.08
2017-08-07,0.004784,48.31
2017-08-08,-0.007866,47.93
2017-08-09,-0.005842,47.65
2017-08-10,-0.028332,46.3
2017-08-11,-0.014039,45.65
2017-08-14,0.018839,46.51
2017-08-15,-0.00172,46.43
2017-08-16,-0.009046,46.01
2017-08-17,-0.019996,45.09
2017-08-18,0.006653,45.39
2017-08-21,-0.015642,44.68
2017-08-22,0.019919,45.57
2017-08-23,0.005047,45.8
2017-08-24,0.004367,46.0
2017-08-25,-0.001304,45.94
2017-08-28,-0.010013,45.48
2017-08-29,-0.002858,45.35
2017-08-30,0.006836,45.66
2017-08-31,-0.003504,45.5
2017-09-01,0.015165,46.19
2017-09-05,-0.027712,44.91
2017-09-06,0.003563,45.07
2017-09-07,-0.022188,44.07
2017-09-08,-0.001362,44.01
2017-09-11,0.02613,45.16
2017-09-12,0.013065,45.75
2017-09-13,0.010273,46.22
2017-09-14,0.004327,46.42
2017-09-15,0.003878,46.6
2017-09-18,0.015451,47.32
2017-09-19,0.007396,47.67
2017-09-20,0.004615,47.89
2017-09-21,0.007726,48.26
2017-09-22,-0.000829,48.22
2017-09-25,-0.009954,47.74
2017-09-26,-0.005865,47.46
2017-09-27,0.012853,48.07
2017-09-28,0.001664,48.15
2017-09-29,0.000415,48.17
2017-10-02,0.01557,48.92
2017-10-03,0.007359,49.28
2017-10-04,-0.005479,49.01
2017-10-05,0.012651,49.63
2017-10-06,0.002619,49.76
2017-10-09,-0.007637,49.38
2017-10-10,0.002228,49.49
2017-10-11,-0.006264,49.18
2017-10-12,-0.011997,48.59
2017-10-13,-0.005968,48.3
2017-10-16,0.013251,48.94
2017-10-17,0.003678,49.12
2017-10-18,0.020969,50.15
2017-10-19,-0.007178,49.79
2017-10-20,0.017875,50.68
2017-10-23,-0.001381,50.61
2017-10-24,0.009089,51.07
2017-10-25,-0.010574,50.53
2017-10-26,0.00475,50.77
2017-10-27,0.007682,51.16
2017-10-30,-0.008796,50.46
2017-10-31,-0.009116,50.0
2017-11-01,-0.0074,49.63
2017-11-02,0.015918,50.42
2017-11-03,-0.007933,50.02
2017-11-06,0.002399,50.14
2017-11-07,-0.014958,49.39
2017-11-08,-0.007086,49.04
2017-11-09,-0.004486,48.82
2017-11-10,-0.001229,48.76
2017-11-13,-0.002666,48.63
2017-11-14,-0.005141,48.38
2017-11-15,-0.005788,48.1
2017-11-16,0.010395,48.6
2017-11-17,0.002058,48.7
2017-11-20,0.008419,49.11
2017-11-21,0.005498,49.38
2017-11-22,-0.005873,49.09
2017-11-24,-0.000611,49.06
2017-11-27,-0.001223,49.0
2017-11-28,0.028571,50.4
2017-11-29,0.018254,51.32
2017-11-30,0.005651,51.61
2017-12-01,0.006588,51.95
2017-12-04,0.014052,52.68
2017-12-05,-0.012718,52.01
2017-12-06,-0.006153,51.69
2017-12-07,0.012768,52.35
2017-12-08,0.010315,52.89
2017-12-11,-0.002269,52.77
2017-12-12,0.020466,53.85
2017-12-13,-0.012442,53.18
2017-12-14,-0.010154,52.64
2017-12-15,0.008739,53.1
2017-12-18,0.002637,53.24
2017-12-19,-0.005823,52.93
2017-12-20,-0.007935,52.51
2017-12-21,0.007046,52.88
2017-12-22,-0.003026,52.72
2017-12-26,-0.004742,52.47
2017-12-27,0.001906,52.57
2017-12-28,0.001522,52.65
2017-12-29,-0.003419,52.47
2018-01-02,-0.005336,52.19
2018-01-03,0.002683,52.33
2018-01-04,0.015288,53.13
2018-01-05,-0.000376,53.11
2018-01-08,-0.004142,52.89
2018-01-09,0.007752,53.3
2018-01-10,0.01182,53.93
2018-01-11,0.005006,54.2
2018-01-12,0.016974,55.12
2018-01-16,-0.009434,54.6
2018-01-17,0.013736,55.35
2018-01-18,0.008853,55.84
2018-01-19,0.029011,57.46
2018-01-22,-0.00174,57.36
2018-01-23,-0.007845,56.91
2018-01-24,0.005799,57.24
2018-01-25,-0.007512,56.81
2018-01-26,0.013906,57.6
2018-01-29,-0.002604,57.45
2018-01-30,-0.010444,56.6
2018-01-31,-0.000883,56.55
2018-02-01,0.015915,57.45
2018-02-02,-0.034291,55.48
2018-02-05,-0.052812,52.55
2018-02-06,0.033873,54.33
2018-02-07,0.004049,54.55
2018-02-08,-0.050596,51.79
2018-02-09,0.006758,52.14
2018-02-12,0.024741,53.43
2018-02-13,-0.000749,53.39
2018-02-14,0.031092,55.05
2018-02-15,0.006358,55.4
2018-02-16,-0.004693,55.14
2018-02-20,-0.001451,55.06
2018-02-21,0.000726,55.1
2018-02-22,-0.004356,54.86
2018-02-23,0.022056,56.07
2018-02-26,0.016765,57.01
2018-02-27,-0.005087,56.72
2018-02-28,-0.012341,56.02
2018-03-01,-0.027312,54.49
2018-03-02,0.004588,54.74
2018-03-05,0.013701,55.49
2018-03-06,0.019283,56.56
2018-03-07,0.005658,56.88
2018-03-08,0.001406,56.96
2018-03-09,0.030021,58.67
2018-03-12,0.004091,58.91
2018-03-13,-0.014938,58.03
2018-03-14,-0.017922,56.99
2018-03-15,0.004036,57.22
2018-03-16,0.005068,57.51
2018-03-19,-0.009737,56.95
2018-03-20,0.009131,57.47
2018-03-21,-0.006264,57.11
2018-03-22,-0.04325,54.64
2018-03-23,-0.047035,52.07
2018-03-26,0.042827,54.3
2018-03-27,-0.021179,53.15
2018-03-28,-0.004516,52.91
2018-03-29,0.019845,53.96
2018-04-02,-0.02298,52.72
2018-04-03,0.008536,53.17
2018-04-04,0.009404,53.67
2018-04-05,0.022173,54.86
2018-04-06,-0.033175,53.04
2018-04-09,0.005845,53.35
2018-04-10,0.014808,54.14
2018-04-11,-0.025859,52.74
2018-04-12,0.021047,53.85
2018-04-13,-0.016156,52.98
2018-04-16,0.007928,53.4
2018-04-17,-0.002996,53.24
2018-04-18,0.000376,53.26
2018-04-19,0.027037,54.7
2018-04-20,-0.004388,54.46
2018-04-23,-0.015057,53.64
2018-04-24,-0.010626,53.07
2018-04-25,-0.019408,52.04
2018-04-26,0.003075,52.2
2018-04-27,-0.001724,51.86
2018-04-30,-0.004628,51.62
2018-05-01,0.003681,51.81
2018-05-02,-0.002123,51.7
2018-05-03,-0.011992,51.08
2018-05-04,0.006265,51.4
2018-05-07,0.019261,52.39
2018-05-08,0.018897,53.38
2018-05-09,0.014238,54.14
2018-05-10,0.016624,55.04
2018-05-11,0.002907,55.2
2018-05-14,0.000362,55.22
2018-05-15,-0.006701,54.85
2018-05-16,0.002188,54.97
2018-05-17,-0.001819,54.87
2018-05-18,-0.017314,53.92
2018-05-21,0.00816,54.36
2018-05-22,0.009566,54.88
2018-05-23,-0.009657,54.35
2018-05-24,-0.00644,54.0
2018-05-25,-0.018333,53.01
2018-05-29,-0.057536,49.96
2018-05-30,0.020216,50.97
2018-05-31,-0.016284,50.14
2018-06-01,0.02134,51.21
2018-06-04,0.006639,51.55
2018-06-05,-0.014937,50.78
2018-06-06,0.022253,51.91
2018-06-07,0.004431,52.14
2018-06-08,-0.004411,51.91
2018-06-11,-0.002504,51.78
2018-06-12,-0.008884,51.32
2018-06-13,0.005456,51.6
2018-06-14,-0.00562,51.31
2018-06-15,-0.002923,51.16
2018-06-18,-0.007623,50.77
2018-06-19,-0.016742,49.92
2018-06-20,-0.000601,49.89
2018-06-21,-0.002004,49.79
2018-06-22,-0.018076,48.89
2018-06-25,-0.019636,47.93
2018-06-26,-0.002921,47.79
2018-06-27,-0.012555,47.19
2018-06-28,0.02331,48.29
2018-06-29,-0.01843,47.4
2018-07-02,0.006751,47.72
2018-07-03,-0.014669,47.02
2018-07-05,-0.006806,46.7
2018-07-06,0.008351,47.09
2018-07-09,0.028031,48.41
2018-07-10,-0.006404,48.1
2018-07-11,-0.007276,47.75
2018-07-12,0.005654,48.02
2018-07-13,0.00125,48.08
2018-07-16,0.017055,48.9
2018-07-17,0.005726,49.18
2018-07-18,0.02806,50.56
2018-07-19,-0.014043,49.85
2018-07-20,0.008425,50.27
2018-07-23,0.00935,50.74
2018-07-24,0.00473,50.98
2018-07-25,0.001177,51.04
2018-07-26,-0.00098,50.99
2018-07-27,0.001177,51.05
2018-07-30,0.002938,50.9
2018-07-31,-0.00668,50.56
2018-08-01,-0.007516,50.18
2018-08-02,-0.007373,49.81
2018-08-03,0.002008,49.91
2018-08-06,0.001603,49.99
2018-08-07,0.002801,50.13
2018-08-08,-0.0002,50.12
2018-08-09,-0.013567,49.44
2018-08-10,-0.021238,48.39
2018-08-13,-0.021492,47.35
2018-08-14,0.010771,47.86
2018-08-15,-0.008567,47.45
2018-08-16,0.017914,48.3
2018-08-17,0.001449,48.37
2018-08-20,-0.001654,48.29
2018-08-21,0.005177,48.54
2018-08-22,0.001236,48.6
2018-08-23,-0.009671,48.13
2018-08-24,0.000208,48.14
2018-08-27,0.036352,49.89
2018-08-28,0.002205,50.0
2018-08-29,-0.001,49.95
2018-08-30,-0.013013,49.3
2018-08-31,-0.009533,48.83
2018-09-04,-0.002458,48.71
2018-09-05,0.000205,48.72
2018-09-06,-0.016215,47.93
2018-09-07,0.006051,48.22
2018-09-10,-0.005807,47.94
2018-09-11,-0.001669,47.86
2018-09-12,-0.00794,47.48
2018-09-13,0.005055,47.72
2018-09-14,0.009849,48.19
2018-09-17,-0.010583,47.68
2018-09-18,0.003565,47.85
2018-09-19,0.026123,49.1
2018-09-20,0.015886,49.88
2018-09-21,-0.009423,49.41
2018-09-24,-0.017203,48.56
2018-09-25,-0.005766,48.28
2018-09-26,-0.012013,47.7
2018-09-27,0.001467,47.77
2018-09-28,-0.02512,46.57
2018-10-01,0.001288,46.63
2018-10-02,0.0,46.63
2018-10-03,0.010294,47.11
2018-10-04,0.003396,47.27
2018-10-05,-0.011001,46.75
2018-10-08,0.005775,47.02
2018-10-09,-0.01829,46.16
2018-10-10,-0.033362,44.62
2018-10-11,-0.025325,43.49
2018-10-12,-0.00138,43.43
2018-10-15,0.000921,43.47
2018-10-16,0.056821,45.94
2018-10-17,0.027209,47.19
2018-10-18,-0.024581,46.03
2018-10-19,0.008473,46.42
2018-10-22,-0.028221,45.11
2018-10-23,-0.013079,44.52
2018-10-24,-0.023136,43.49
2018-10-25,0.024373,44.55
2018-10-26,-0.013019,43.97
2018-10-29,-0.000455,43.95
2018-10-30,0.01934,44.5
2018-10-31,0.026067,45.66
2018-11-01,0.005037,45.89
2018-11-02,0.001308,45.95
2018-11-05,-0.002829,45.82
2018-11-06,-0.002182,45.72
2018-11-07,0.019466,46.61
2018-11-08,-0.003862,46.43
2018-11-09,-0.015076,45.73
2018-11-12,-0.034988,44.13
2018-11-13,0.012463,44.68
2018-11-14,-0.018577,43.85
2018-11-15,0.010262,44.3
2018-11-16,-0.003837,44.13
2018-11-19,0.006345,44.41
2018-11-20,-0.029498,43.1
2018-11-21,0.014617,43.73
2018-11-23,-0.014864,43.08
2018-11-26,0.027855,44.28
2018-11-27,-0.005194,44.05
2018-11-28,0.028604,45.31
2018-11-29,-0.017656,44.51
2018-11-30,-0.002696,44.39
2018-12-03,0.022978,45.41
2018-12-04,-0.050429,43.12
2018-12-06,-0.011827,42.61
2018-12-07,-0.030275,41.32
2018-12-10,-0.014763,40.71
2018-12-11,-0.002211,40.62
2018-12-12,0.004678,40.81
2018-12-13,-0.005146,40.6
2018-12-14,-0.023645,39.64
2018-12-17,-0.001009,39.6
2018-12-18,0.007323,39.89
2018-12-19,-0.014791,39.3
2018-12-20,-0.009924,38.91
2018-12-21,-0.031611,37.68
2018-12-24,-0.017781,37.01
2018-12-26,0.061875,39.3
2018-12-27,0.00916,39.66
2018-12-28,-0.007312,39.37
2018-12-31,0.007112,39.65
2019-01-02,0.018916,40.4
2019-01-03,-0.017822,39.68
2019-01-04,0.040827,41.3
2019-01-07,0.009927,41.71
2019-01-08,-0.006233,41.45
2019-01-09,0.006996,41.74
2019-01-10,-0.001917,41.66
2019-01-11,0.00192,41.74
2019-01-14,0.017729,42.48
2019-01-15,0.009416,42.88
2019-01-16,0.037547,44.49
2019-01-17,-0.044055,42.53
2019-01-18,0.027275,43.69
2019-01-22,-0.029297,42.41
2019-01-23,-0.006131,42.15
2019-01-24,-0.002373,42.05
2019-01-25,0.022117,42.98
2019-01-28,-0.007678,42.65
2019-01-29,-0.003751,42.49
2019-01-30,0.014121,42.79
2019-01-31,-0.011451,42.3
2019-02-01,-0.011348,41.82
2019-02-04,0.015304,42.46
2019-02-05,-0.000235,42.45
2019-02-06,-0.001649,42.38
2019-02-07,-0.021236,41.48
2019-02-08,-0.016152,40.81
2019-02-11,-0.014702,40.21
2019-02-12,0.023377,41.15
2019-02-13,0.000972,41.19
2019-02-14,-0.01141,40.72
2019-02-15,0.031189,41.99
2019-02-19,0.004049,42.16
2019-02-20,0.006167,42.42
2019-02-21,-0.010844,41.96
2019-02-22,-0.004051,41.79
2019-02-25,0.009572,42.19
2019-02-26,0.005215,42.41
2019-02-27,0.003537,42.56
2019-02-28,-0.013628,41.98
2019-03-01,0.012387,42.5
2019-03-04,-0.011765,42.0
2019-03-05,-0.002381,41.9
2019-03-06,-0.006683,41.62
2019-03-07,-0.010812,41.17
2019-03-08,0.004615,41.36
2019-03-11,0.011847,41.85
2019-03-12,0.004301,42.03
2019-03-13,0.009041,42.41
2019-03-14,0.006602,42.69
2019-03-15,0.014992,43.33
2019-03-18,0.016155,44.03
2019-03-19,-0.001817,43.95
2019-03-20,-0.020933,43.03
2019-03-21,0.002324,43.13
2019-03-22,-0.032692,41.72
2019-03-25,-0.011266,41.25
2019-03-26,0.015273,41.88
2019-03-27,-0.012178,41.37
2019-03-28,0.013536,41.93
2019-03-29,0.006439,42.2
2019-04-01,0.031517,43.53
2019-04-02,0.003905,43.7
2019-04-03,0.015561,44.38
2019-04-04,0.012393,44.93
2019-04-05,-0.000668,44.9
2019-04-08,0.001782,44.98
2019-04-09,-0.016007,44.26
2019-04-10,0.004293,44.45
2019-04-11,0.007874,44.8
2019-04-12,0.042187,46.69
2019-04-15,-0.013065,46.08
2019-04-16,0.020399,47.02
2019-04-17,0.026372,48.26
2019-04-18,-0.014712,47.55
2019-04-22,-0.005468,47.29
2019-04-23,0.001269,47.35
2019-04-24,0.000634,47.38
2019-04-25,-0.0019,47.29
2019-04-26,0.012688,47.89
2019-04-29,0.018167,48.46
2019-04-30,-0.004333,48.25
2019-05-01,-0.014093,47.57
2019-05-02,0.005045,47.81
2019-05-03,0.005229,48.06
2019-05-06,-0.007283,47.71
2019-05-07,-0.02096,46.71
2019-05-08,-0.003854,46.53
2019-05-09,-0.001719,46.45
2019-05-10,-0.002368,46.34
2019-05-13,-0.046612,44.18
2019-05-14,-0.003848,44.01
2019-05-15,-0.002499,43.9
2019-05-16,0.008656,44.28
2019-05-17,-0.009033,43.88
2019-05-20,-0.000228,43.87
2019-05-21,0.011853,44.39
2019-05-22,-0.020275,43.49
2019-05-23,-0.017935,42.71
2019-05-24,0.005853,42.96
2019-05-28,-0.018389,42.17
2019-05-29,0.000474,42.19
2019-05-30,-0.008533,41.83
2019-05-31,-0.027253,40.69
2019-06-03,0.000983,40.73
2019-06-04,0.042966,42.48
2019-06-05,-0.001177,42.43
2019-06-06,0.008956,42.81
2019-06-07,-0.00257,42.7
2019-06-10,0.013817,43.29
2019-06-11,0.008778,43.67
2019-06-12,-0.024044,42.62
2019-06-13,0.007743,42.95
2019-06-14,-0.003027,42.82
2019-06-17,-0.00724,42.51
2019-06-18,0.019525,43.34
2019-06-19,-0.004615,43.14
2019-06-20,0.007418,43.46
2019-06-21,0.002761,43.58
2019-06-24,-0.011703,43.07
2019-06-25,-0.009519,42.66
2019-06-26,0.007736,42.99
2019-06-27,0.011631,43.49
2019-06-28,0.007358,43.81
2019-07-01,0.003196,43.95
2019-07-02,-0.00273,43.83
2019-07-03,0.00365,43.99
2019-07-05,0.005001,44.21
2019-07-08,-0.016286,43.49
2019-07-09,0.006668,43.78
2019-07-10,-0.010735,43.31
2019-07-11,0.020088,44.18
2019-07-12,0.015618,44.87
2019-07-15,-0.009806,44.43
2019-07-16,0.0,44.43
2019-07-17,-0.014855,43.77
2019-07-18,0.015079,44.43
2019-07-19,-0.0009,44.39
2019-07-22,0.002478,44.5
2019-07-23,0.013483,45.1
2019-07-24,0.008869,45.5
2019-07-25,-0.013846,44.87
2019-07-26,0.019389,45.74
2019-07-29,-0.01115,45.23
2019-07-30,-0.004643,44.67
2019-07-31,-0.002462,44.56
2019-08-01,-0.03658,42.93
2019-08-02,-0.018868,42.12
2019-08-05,-0.038699,40.49
2019-08-06,0.018029,41.22
2019-08-07,-0.016012,40.56
2019-08-08,0.017505,41.27
2019-08-09,0.005573,41.5
2019-08-12,-0.02747,40.36
2019-08-13,0.008176,40.69
