date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2020-11-03,0.026780776436471553,48,0.03265109418344234,50,0.027274531334365137,48
2020-11-04,0.062010704140073716,54,0.04920639215164796,53,0.03650109747531279,51
2020-11-05,0.0650704469520783,54,0.048597327136749836,53,0.03759185458395773,51
2020-11-06,0.06595406586044844,54,0.050143742568459056,53,0.03885557259593674,52
2020-11-09,0.13482346744995372,54,0.09447906411903158,54,0.06721095631256173,54
2020-11-10,0.13592256546303363,54,0.09250411300531593,54,0.06723381700671414,54
2020-11-11,0.1229422319292498,54,0.09393954047540944,54,0.06764651896822627,54
2020-11-12,0.12647042973683642,54,0.09525865239771841,54,0.06782174963026659,54
2020-11-13,0.12029986423441187,54,0.09507728459557599,54,0.0678085603860671,54
2020-11-16,0.04551103745066421,53,0.0964222388925502,54,0.06881997009632114,54
2020-11-17,0.046492921225725965,53,0.09692652423486481,54,0.06867766492013898,54
2020-11-18,0.04185097540161901,52,0.08865428440385226,54,0.06918447215938711,54
2020-11-19,0.03930297193526791,52,0.08876486672442813,54,0.06929440849300915,54
2020-11-20,0.038732810271424244,52,0.08722953946883247,54,0.06879240073796002,54
2020-11-23,0.011851558621977594,27,0.032853670193860846,51,0.06877947144486683,54
2020-11-24,0.026494889210014593,47,0.035748585179450225,51,0.06867196384069378,54
2020-11-25,0.024163807060978027,46,0.03236099945036667,50,0.06794885281994047,54
2020-11-27,0.02404445421902556,46,0.03104938175789057,50,0.06762154054374271,54
2020-11-30,0.02863587488996825,49,0.032125562690329346,50,0.06836586359212977,54
2020-12-01,0.033984016287643845,50,0.025593908476222397,47,0.06830471831714911,54
2020-12-02,0.028931566539360853,49,0.026159670620905455,47,0.06825301710979143,54
2020-12-03,0.028933085516329202,49,0.02519994727058825,46,0.06796170820796156,54
2020-12-04,0.028714496427798563,49,0.02558766058266165,47,0.0628595789605304,54
2020-12-07,0.016232480791876613,37,0.024401859075516463,46,0.06239388953660838,54
2020-12-08,0.015123987964051627,35,0.024924829019694374,46,0.06130726832618648,53
2020-12-09,0.014883674969537184,34,0.022206141593518712,44,0.028286070577053516,49
2020-12-10,0.014860795651406527,34,0.021686929551803583,44,0.028291737408254646,49
2020-12-11,0.012066051174435198,28,0.022233513625263032,44,0.026535494364811285,47
2020-12-14,0.012240931427592595,28,0.017719750716198458,39,0.025790590624475897,47
2020-12-15,0.014419015439774504,33,0.014517894297785624,33,0.02512840235876637,46
2020-12-16,0.012024325933121619,28,0.013809276282577458,31,0.02029002443864965,41
2020-12-17,0.012452736577238537,29,0.013663669257429636,31,0.02009537727249263,41
2020-12-18,0.012444084800282036,29,0.011555601793321386,24,0.01966765560206468,41
2020-12-21,0.012257145043801187,28,0.011636476288223618,24,0.019454796791075986,40
2020-12-22,0.011541331760284868,26,0.013333732423801868,30,0.01967271310597411,41
2020-12-23,0.023755095782401762,46,0.01775034508331675,39,0.021132520236271938,42
2020-12-24,0.02352094685175954,45,0.01777892319223249,39,0.01932366976273049,40
2020-12-28,0.02190909722991162,44,0.017161445999463204,38,0.01916226446085528,40
2020-12-29,0.023430627948980542,45,0.0176356670294928,38,0.019319859516595147,40
2020-12-30,0.019926968388275148,42,0.01759137880131058,38,0.017385665123387798,37
2020-12-31,0.01268262247370185,30,0.018122583223948115,39,0.01572987394521451,35
2021-01-04,0.012477417748807607,29,0.017887182694070188,39,0.015400666702922656,35
2021-01-05,0.013292712586685643,31,0.01709429865111853,38,0.01533472818516474,34
2021-01-06,0.03603019774745688,51,0.031592596049475494,50,0.023915692102869125,45
2021-01-07,0.03765876123962313,51,0.03147646141304245,50,0.026200715608253815,47
2021-01-08,0.0450420628291291,53,0.033534280681366414,51,0.026800318335277556,48
2021-01-11,0.04248114125548973,52,0.03282075093638557,50,0.026823356095271263,48
2021-01-12,0.04189274625495852,52,0.03261212843548582,50,0.026907938318330146,48
2021-01-13,0.0321725701966199,50,0.0331598361593084,51,0.02704844580262104,48
2021-01-14,0.02165711954086826,44,0.033145139745690014,51,0.02687224472315982,48
2021-01-15,0.024223720938234116,46,0.03657448417563943,51,0.028174489741948257,48
2021-01-19,0.023224327853755163,45,0.03610894421168333,51,0.02816566924853763,48
2021-01-20,0.020798038427762542,43,0.037493360202937843,51,0.028438867097367145,49
2021-01-21,0.020263599491092195,42,0.0262496936903926,47,0.027933310932891735,48
2021-01-22,0.016560177465809123,37,0.019071520329426175,41,0.028163886323758026,48
2021-01-25,0.013788541262216266,32,0.01899954112735673,41,0.028079752239367674,48
2021-01-26,0.011103968488493252,25,0.018299734684755847,40,0.02782387589836613,48
2021-01-27,0.014250573756399322,33,0.017291030589876195,38,0.02889782730352518,49
2021-01-28,0.025824893414739584,47,0.022192313720392456,44,0.02966600383106511,49
2021-01-29,0.028239548641265554,48,0.022112886622600258,44,0.03066581440165668,50
2021-02-01,0.029007134350722122,49,0.021489039190800894,44,0.030560026089616638,50
2021-02-02,0.03166973287118635,50,0.02314238136354634,45,0.030812513653525216,50
2021-02-03,0.026603059281549456,48,0.023384099587541656,45,0.030789822334733433,50
2021-02-04,0.024817641099081522,46,0.02521198611881954,46,0.0311132383135348,50
2021-02-05,0.013031438036635251,30,0.025102278326466613,46,0.024610317509869063,46
2021-02-08,0.012342168492769439,29,0.02469352827811061,46,0.02160445470449002,43
2021-02-09,0.012353927745869773,29,0.023446755429767197,45,0.021056974986654632,42
2021-02-10,0.012877585390418401,30,0.01972156319875826,42,0.0206947296464815,42
2021-02-11,0.009872590075867934,21,0.017916021989268997,39,0.020171229395000736,41
2021-02-12,0.009388023665133277,19,0.011739816636084852,25,0.019775342928243046,41
2021-02-16,0.021155850500368032,43,0.016681526821682086,37,0.02188615197408197,43
2021-02-17,0.021592270607371167,44,0.016652202752059437,37,0.02074738467593174,42
2021-02-18,0.022927368892915287,45,0.017641739416411877,38,0.02078714620362916,42
2021-02-19,0.022635586065179247,45,0.0171527327558439,38,0.020903955241779296,42
2021-02-22,0.023897665691711378,46,0.018920279344182844,40,0.02211649597628196,43
2021-02-23,0.019611064829956462,42,0.019493099119761416,41,0.022442301871627473,44
2021-02-24,0.01706227692102727,38,0.019237402907383537,41,0.02168460931812335,43
2021-02-25,0.02711079590875103,48,0.02410454529628413,46,0.02270755611856393,44
2021-02-26,0.034295148187454494,50,0.027813011399651786,48,0.02312043966006842,44
2021-03-01,0.03139208296684115,50,0.028119534481474286,48,0.022535195460441467,44
2021-03-02,0.027778562369630555,48,0.02497970587638999,46,0.02048499072865996,41
2021-03-03,0.026105493635220686,47,0.02486167130446497,46,0.020464871865424374,41
2021-03-04,0.023035218715035922,45,0.025560341323039876,47,0.020882675538049133,42
2021-03-05,0.016585540094211093,37,0.025556577481394994,47,0.021167794241407276,42
2021-03-08,0.015824724876362946,36,0.02375659707141346,45,0.02085121952471933,42
2021-03-09,0.02585644323575141,47,0.02538616579370753,47,0.022935598364463187,44
2021-03-10,0.028135514952365506,48,0.026017397944535555,47,0.023130962582389582,44
2021-03-11,0.02655650208598632,48,0.02383192789778159,45,0.02325147678184547,44
2021-03-12,0.02525932936919084,47,0.020343498893335896,42,0.023318807664005486,44
2021-03-15,0.02418430589124219,46,0.02013636564009207,42,0.02353200167118467,45
2021-03-16,0.017701560214100624,39,0.020903165366256263,43,0.023988014317074646,45
2021-03-17,0.012178402136673141,28,0.020691756433372455,43,0.022009538270321215,43
2021-03-18,0.015333997144532478,35,0.020540867394639905,43,0.022220078795713954,43
2021-03-19,0.015716001694425098,36,0.020364467969740344,42,0.02267400242578214,44
2021-03-22,0.016132553585490893,37,0.019441485503672463,41,0.022561954381039136,44
2021-03-23,0.016440773782804518,37,0.01659508777218604,37,0.021403453274989624,43
2021-03-24,0.017654549677482857,39,0.014329694312014465,32,0.020518727527690267,41
2021-03-25,0.02337064421957463,45,0.018714545038503966,40,0.021529167209369704,43
2021-03-26,0.022277066633844485,44,0.01910520344922581,41,0.02071243937690419,42
2021-03-29,0.02567819940948889,47,0.020806452694301574,43,0.0201412341292316,41
2021-03-30,0.023882330941288773,46,0.02152561189422544,44,0.02016252709745826,41
2021-03-31,0.026376590299530385,47,0.022088077873925586,44,0.020407160404608285,41
2021-04-01,0.022225055507359575,44,0.021626089173611793,44,0.020464481981857078,41
2021-04-05,0.02043140899578917,43,0.0204440428085893,42,0.020062971197314147,41
2021-04-06,0.013775040992063317,32,0.01944514686815484,41,0.019437227279489218,40
2021-04-07,0.009755039437312664,20,0.01791900547647286,39,0.019061194758915358,40
2021-04-08,0.0075243901971919925,12,0.018392754782617003,40,0.017161639732786033,37
2021-04-09,0.006283913465303246,8,0.01539877909595726,34,0.016364110284000633,36
2021-04-12,0.009572917822524951,20,0.015400403488058004,34,0.016742892457976534,37
2021-04-13,0.011626882896196306,27,0.012038536628675324,26,0.01665880879424857,37
2021-04-14,0.011529542960010662,26,0.010094804623832408,18,0.016436383840866462,36
2021-04-15,0.01205173142077261,28,0.009472868630576819,16,0.016158214407406887,36
2021-04-16,0.011883148134566208,27,0.00896261561548345,14,0.01615783827900454,36
2021-04-19,0.00897315514736952,17,0.009214329131545752,15,0.01581519532404685,35
2021-04-20,0.017286404568505373,39,0.014552178849224108,33,0.016903305158405744,37
2021-04-21,0.021128881107058396,43,0.01626117398232223,36,0.017142464562217293,37
2021-04-22,0.02336092776305487,45,0.017964527493951877,39,0.01757497552785665,38
2021-04-23,0.027826798541926163,48,0.02017892182466331,42,0.018423009864961617,39
2021-04-26,0.028776353393450926,49,0.020147734105783355,42,0.017397061186622504,37
2021-04-27,0.020898182833332744,43,0.01989237227536273,42,0.017086212466192515,37
2021-04-28,0.02003952849188734,42,0.019838952246878188,42,0.01563757661841163,35
2021-04-29,0.012195990963751869,28,0.020669348278120787,43,0.01578458023574997,35
2021-04-30,0.015764693490587327,36,0.02160762123305201,44,0.015844772464894026,35
2021-05-03,0.014767895160863428,34,0.021573191349086744,44,0.015742081348898696,35
2021-05-04,0.015811298388406708,36,0.017705142271399993,39,0.01602244822844058,36
2021-05-05,0.015401153870201814,35,0.01685726789153659,37,0.016016208161120222,36
2021-05-06,0.012173864849485296,28,0.013019470519206553,29,0.016092190574169024,36
2021-05-07,0.006447619899446384,9,0.011363648932024191,23,0.015884333414802547,35
2021-05-10,0.006609273479853524,9,0.011020984133865677,22,0.015914201407814875,35
2021-05-11,0.006402968869128681,8,0.011396950514437745,23,0.015676604053214756,35
2021-05-12,0.013162674553860582,31,0.014277545775509264,32,0.016447680368220075,36
2021-05-13,0.023978592078958295,46,0.0179280190207416,39,0.01863213971175979,39
2021-05-14,0.024418135633687978,46,0.016874879543567443,37,0.01848165897437747,39
2021-05-17,0.024207305266445357,46,0.01674021618336719,37,0.018459506240457325,39
2021-05-18,0.026236532982519833,47,0.018005561257543774,39,0.019065991579199987,40
2021-05-19,0.023652560519083685,46,0.018598521837095962,40,0.0174634584484872,38
2021-05-20,0.012513948763236818,29,0.018474410387115586,40,0.017163585330692892,37
2021-05-21,0.011715945521236767,27,0.018799470032140615,40,0.015990083759842077,35
2021-05-24,0.010875375130572679,24,0.018865631556398466,40,0.015223022176692321,34
2021-05-25,0.013458655246725229,31,0.020584566294383936,43,0.016148442020837452,36
2021-05-26,0.014065309039418153,33,0.01921797286011861,41,0.016085426828055645,36
2021-05-27,0.01679908111372828,38,0.014150767435398932,32,0.01643958130494513,36
2021-05-28,0.01581396256450451,36,0.013226293896431806,29,0.015575790205730402,35
2021-06-01,0.016312512492638973,37,0.013664687965744634,31,0.01522465294286639,34
2021-06-02,0.006042998545857586,7,0.012665562119017116,28,0.015214727363472241,34
2021-06-03,0.005981090081649955,7,0.01204609312481694,26,0.014898214231455022,34
2021-06-04,0.0071287657747712,11,0.012198973024164764,26,0.01507643722726226,34
2021-06-07,0.008514392419414096,16,0.011982879136259296,26,0.015005571613680593,34
2021-06-08,0.007476266990130563,12,0.012047760565001928,26,0.01501773948731285,34
2021-06-09,0.00944884987013228,19,0.009990723583127362,18,0.015451176815900641,35
2021-06-10,0.01058863245217742,23,0.012504425361855321,27,0.016199319612370828,36
2021-06-11,0.013770882305388041,32,0.011351482431415661,23,0.015557031910834327,35
2021-06-14,0.014366418791409624,33,0.011880266329111154,25,0.012535965846325915,26
2021-06-15,0.01626474952058212,37,0.012297425227396798,27,0.012447365375629868,26
2021-06-16,0.016458847104884294,37,0.012783113028104108,28,0.012641848816291457,27
2021-06-17,0.024519421668070446,46,0.017961955615861218,39,0.015403152980360376,35
2021-06-18,0.025850713117463543,47,0.020007856888088916,42,0.0168751101159631,37
2021-06-21,0.033715063063739115,50,0.024482843491714663,46,0.018821988668981958,40
2021-06-22,0.03238639413233373,50,0.02417297516923417,46,0.018525257028923953,39
2021-06-23,0.031234798952712136,50,0.02399827976314269,46,0.018525689216737938,39
2021-06-24,0.025112197479566986,47,0.02363588513163949,45,0.017995082115547786,38
2021-06-25,0.01621758533407966,37,0.024961107903156275,46,0.01886542875702129,40
2021-06-28,0.019112323853256796,41,0.025989827677899726,47,0.019246464238318075,40
2021-06-29,0.019370450174732837,41,0.02546602871654138,47,0.0192053959548365,40
2021-06-30,0.019376439946321038,41,0.02503968927887992,46,0.018974853012493503,40
2021-07-01,0.02016708016530767,42,0.021471785559644636,44,0.01934075118983664,40
2021-07-02,0.015025956693006097,35,0.017721813317141642,39,0.019284319618519397,40
2021-07-06,0.015454139824996787,35,0.016758276431957722,37,0.019996606349843155,41
2021-07-07,0.015733274204552707,36,0.016793297986896095,37,0.02001116880598215,41
2021-07-08,0.01837741404960945,40,0.01844339511133944,40,0.020441802789323105,41
2021-07-09,0.026181360870215664,47,0.02225278043888816,44,0.022220928576651512,43
2021-07-12,0.02667260590736104,48,0.020499007214003016,43,0.021878114340849162,43
2021-07-13,0.023554899792205198,45,0.019141835837652256,41,0.02183909777244737,43
2021-07-14,0.023800067845696275,46,0.019142846444708837,41,0.02167453888632146,43
2021-07-15,0.018874218859500042,41,0.019518033114570815,41,0.02156408972234735,43
2021-07-16,0.015958146912353942,36,0.020451110465611048,43,0.02214190350020466,43
2021-07-19,0.019346345326832153,41,0.02311613448691206,45,0.021733850103270103,43
2021-07-20,0.02858710854504848,49,0.025063837721684485,46,0.0217710437896035,43
2021-07-21,0.028714385132022315,49,0.02522205558490848,46,0.020355376046162128,41
2021-07-22,0.02784328448313437,48,0.02548673071940085,47,0.02111226965990245,42
2021-07-23,0.027869093139588446,48,0.021472898504346964,44,0.021191211499928562,42
2021-07-26,0.02502301710575616,47,0.023347466717080777,45,0.021879340587042006,43
2021-07-27,0.021343057536594406,44,0.02407542031623527,46,0.021300754691177957,42
2021-07-28,0.020019758418350048,42,0.024197976111753693,46,0.02071661178010566,42
2021-07-29,0.008327908312017443,15,0.02407740177836195,46,0.02080282931792043,42
2021-07-30,0.012105046192602949,28,0.022331530267629105,44,0.020856088229050412,42
2021-08-02,0.008901153349549171,17,0.017706175005195744,39,0.02047892871054808,41
2021-08-03,0.011953528561591589,27,0.016508190070158343,37,0.021216592643208812,42
2021-08-04,0.016966356093551283,38,0.01764045878283608,38,0.02086794802017572,42
2021-08-05,0.017575415642733877,39,0.014130099959501848,32,0.0210546074690239,42
2021-08-06,0.020368561420095892,43,0.015800255696031638,35,0.021103696549570183,42
2021-08-09,0.01972817372584689,42,0.014774591381443153,33,0.01960851356887798,41
2021-08-10,0.018388829383169318,40,0.014666420910499809,33,0.019728988346187887,41
2021-08-11,0.008905960962631125,17,0.01534002123239756,34,0.01993669831623348,41
2021-08-12,0.013163725348319182,31,0.015899157134947644,35,0.019920486880043255,41
2021-08-13,0.012663373883533915,29,0.01608797169600741,36,0.020028160846353824,41
2021-08-16,0.01325746074192787,31,0.016247701193501298,36,0.01882087973337172,40
2021-08-17,0.01225210632959556,28,0.01536591273967983,34,0.01632042902175323,36
2021-08-18,0.002360721729372785,0,0.013336012509517327,30,0.015312868963206803,34
2021-08-19,0.003799596249210482,2,0.014216497097431108,32,0.015352236926794972,34
2021-08-20,0.008548169307708704,16,0.011234704233559333,23,0.013638714766192665,30
2021-08-23,0.010889713162262378,24,0.011630216699771474,24,0.013712034418090381,30
2021-08-24,0.012776428851737947,30,0.011965200701465785,26,0.013197507617296409,28
2021-08-25,0.013549189029820826,32,0.01225190153218802,26,0.01359016494884666,29
2021-08-26,0.012570844834218815,29,0.012740612175568407,28,0.01402011043838712,31
2021-08-27,0.013318256929960502,31,0.013359304426404149,30,0.014399708787690155,32
2021-08-30,0.019591714903438945,41,0.015297248146270946,34,0.015177096079973034,34
2021-08-31,0.01894629803845913,41,0.015240780157809716,34,0.015167814957920795,34
2021-09-01,0.015930084891616427,36,0.014973635811345892,33,0.014600902185739876,33
2021-09-02,0.014964792892264276,34,0.013714797883108178,31,0.013466672284216396,29
2021-09-03,0.01118984213969616,25,0.013735076133653957,31,0.013376410533669645,29
2021-09-07,0.0051319101630770084,5,0.01365838301279709,31,0.012112753396528717,24
2021-09-08,0.0033324187335514372,1,0.013190270743121109,29,0.01222568499323741,25
2021-09-09,0.004987076306380629,4,0.011155974108836097,23,0.012017211717805577,24
2021-09-10,0.007725814376512114,13,0.01147369659561307,24,0.011582472603086825,22
2021-09-13,0.01112252971723927,25,0.010593182617608912,20,0.011954943414872429,24
2021-09-14,0.01599809339391373,36,0.011649196497537291,24,0.013073866013148463,28
2021-09-15,0.02184997707509093,44,0.014896257030711934,33,0.014471913645613468,32
2021-09-16,0.02171925047254063,44,0.014873871068715086,33,0.014401389993845317,32
2021-09-17,0.019982712094135165,42,0.014872298456814344,33,0.014237577536125786,32
2021-09-20,0.022622067624436314,45,0.016871356978060623,37,0.015008442671480469,34
2021-09-21,0.01890758079827826,41,0.01687199646872637,37,0.014919992696239932,34
2021-09-22,0.017662166285601143,39,0.018740782058097667,40,0.015693132538924973,35
2021-09-23,0.02560899552435723,47,0.022695374085667814,45,0.01775072018214486,38
2021-09-24,0.02536613391651212,47,0.02173203844705653,44,0.01730967757400497,37
2021-09-27,0.023768437453501778,46,0.0269158111660502,47,0.020730291643708102,42
2021-09-28,0.022749090273420917,45,0.023943540333293364,46,0.020521555393103918,41
2021-09-29,0.02353119465190345,45,0.02341762114015425,45,0.019735211850701224,41
2021-09-30,0.028926274197356966,49,0.025837316448832266,47,0.020682119630503006,42
2021-10-01,0.029436766307364623,49,0.02603360853381805,47,0.021013743792374237,42
2021-10-04,0.017565970714277623,39,0.022728227691654057,45,0.020992057971268237,42
2021-10-05,0.01748620873108574,39,0.02232600819517774,44,0.020947462579130435,42
2021-10-06,0.017596264647983764,39,0.0233592301797061,45,0.021126988782154906,42
2021-10-07,0.012190910854880591,28,0.021073677283301798,43,0.020930886381981016,42
2021-10-08,0.007403276261584899,12,0.0212117904202121,43,0.020962496200600703,42
2021-10-11,0.009655282634616005,20,0.013745286648444006,31,0.02090440188744153,42
2021-10-12,0.009435370317539774,19,0.013853853889605586,31,0.020963448696753848,42
2021-10-13,0.009353324941004314,19,0.013384735333485989,30,0.01993498248267096,41
2021-10-14,0.010264061754449277,22,0.011694865373204829,25,0.019393221688218956,40
2021-10-15,0.010302694907584087,22,0.008802172194910361,13,0.019402899582272617,40
2021-10-18,0.008151682702712283,14,0.008488763711093266,12,0.019433884421527995,40
2021-10-19,0.00809088520303018,14,0.008750887218422217,13,0.018105988639176486,39
2021-10-20,0.024635010802331072,46,0.020153254248127143,42,0.021152358409735367,42
2021-10-21,0.02609214215034225,47,0.020302693601147868,42,0.02107118822269389,42
2021-10-22,0.026089772700267154,47,0.020294433172267073,42,0.019772072387601154,41
2021-10-25,0.026597969177339795,48,0.019542098180238478,41,0.01990755768257167,41
2021-10-26,0.03071035334155303,49,0.021275249034188693,43,0.017125980217287066,37
2021-10-27,0.01702442940173249,38,0.025198307058572875,46,0.01940638320159467,40
2021-10-28,0.016626504477425714,37,0.02492439469504072,46,0.01922728639784406,40
2021-10-29,0.015178207636453321,35,0.024949585350925483,46,0.018573411432874314,39
2021-11-01,0.029084120861655256,49,0.02803848954456971,48,0.019763883742996775,41
2021-11-02,0.028285695911694178,48,0.028074334382387867,48,0.01979070778011189,41
2021-11-03,0.022096227025655325,44,0.023715173342206318,45,0.021261979894407618,42
2021-11-04,0.029631459888156058,49,0.02579803171502687,47,0.022412735246875235,44
2021-11-05,0.02857630229605177,49,0.025940407343934973,47,0.022357170102154263,44
2021-11-08,0.02436784400265971,46,0.026202974955909734,47,0.02244288682272139,44
2021-11-09,0.02555749106342679,47,0.0254630235898395,47,0.022374846551622998,44
2021-11-10,0.018751572627058836,41,0.02132223475206404,43,0.022432345784077157,44
2021-11-11,0.011580629945025353,27,0.02123390848285573,43,0.022527208940411717,44
2021-11-12,0.01163370531871122,27,0.020723444012475556,43,0.022441042019917125,44
2021-11-15,0.011550698378394625,26,0.01798099832028508,39,0.022436184226063995,44
2021-11-16,0.007197300591520407,11,0.01799439707657583,39,0.022411694310727173,44
2021-11-17,0.006868668849757038,10,0.014248684361834171,32,0.022409127489517774,44
2021-11-18,0.006369964259020934,8,0.009407492102882463,16,0.018739883630319754,39
2021-11-19,0.00810330447910446,14,0.010638540898917926,21,0.01892969147688643,40
2021-11-22,0.015338506652870785,35,0.01290451154136048,29,0.019761281230996706,41
2021-11-23,0.015350406310469978,35,0.011675743388109429,25,0.019716297286308446,41
2021-11-24,0.015350876576380859,35,0.011592663820381491,24,0.01897343761769257,40
2021-11-26,0.02623017421952389,47,0.018358326595452508,40,0.01967189239288464,41
2021-11-29,0.02617582768509919,47,0.018350813217733908,40,0.019809070916949573,41
2021-11-30,0.021579047830446497,44,0.0206528509290729,43,0.021428401069321177,43
2021-12-01,0.018066238403552804,40,0.020503354583379287,43,0.019882563998717573,41
2021-12-02,0.036085721038714796,51,0.027112820152052908,48,0.022509948176031656,44
2021-12-03,0.03223618760799408,50,0.027732030783515136,48,0.021457989167306284,43
2021-12-06,0.03688586722977766,51,0.030337898107040386,49,0.021749283961657755,43
2021-12-07,0.030787636400453056,49,0.02892003687473098,49,0.021762356865453674,43
2021-12-08,0.028559326012002628,49,0.028781582081556453,48,0.021654167164151597,43
2021-12-09,0.02064382190714569,43,0.02887161306767081,48,0.021502197799274744,43
2021-12-10,0.01459461750573035,34,0.025056227951102347,46,0.021325800898063896,42
2021-12-13,0.01448137677202429,33,0.026560763019987336,47,0.021748364609677905,43
2021-12-14,0.015737928590944375,36,0.02401928425541057,46,0.02195592591124109,43
2021-12-15,0.016636427898935834,37,0.02303115123750742,45,0.022062191400353717,43
2021-12-16,0.01868429892794,40,0.018567307152153108,40,0.022466688273844224,44
2021-12-17,0.026204669868785013,47,0.02124046933165843,43,0.023830836920412195,45
2021-12-20,0.023749078395800073,46,0.018561752349180567,40,0.023946755370533833,45
2021-12-21,0.027765926421114365,48,0.02138469210932892,43,0.02499120197442322,46
2021-12-22,0.027907290352483897,48,0.021680921423131657,44,0.024349607162141858,45
2021-12-23,0.026457752134691384,47,0.021697057711920886,44,0.024348979357946735,45
2021-12-27,0.01730904603759943,39,0.022386953728836853,44,0.024729863599069497,46
2021-12-28,0.0110346261661363,25,0.019529262815016733,41,0.02258245683040337,44
2021-12-29,0.006752958015884968,9,0.019393174333183594,41,0.02241148410522164,44
2021-12-30,0.008423044304110623,15,0.019515457129141295,41,0.020802643078215315,42
2021-12-31,0.008430012607510345,15,0.01879250909965427,40,0.02030117337121244,41
2022-01-03,0.014102264956071368,33,0.014936285684546545,33,0.018852626418406918,40
2022-01-04,0.019357717750974977,41,0.014855316489808588,33,0.01913347298789155,40
2022-01-05,0.018261208992504233,40,0.01357544783362474,30,0.018147509613666832,39
2022-01-06,0.01711111106612868,38,0.016491321031837477,36,0.019769935079627928,41
2022-01-07,0.0125199256349585,29,0.016697968237983352,37,0.020229262971825607,41
2022-01-10,0.016819750923302578,38,0.017187268960678334,38,0.020213845877581845,41
2022-01-11,0.01678263230214035,38,0.017229402498704072,38,0.02015429965931162,41
2022-01-12,0.016837385030181794,38,0.01661270004193222,37,0.01820244946487015,39
2022-01-13,0.011435533992740306,26,0.014821490230615643,33,0.018353514386581036,39
2022-01-14,0.007069114109722159,11,0.014023380709083938,31,0.018351823822771143,39
2022-01-18,0.01348371016369374,31,0.01715951010315691,38,0.01912150390287395,40
2022-01-19,0.02288493579792082,45,0.02145999820465173,44,0.018647153997906157,39
2022-01-20,0.031388814212974965,50,0.028977314699204684,49,0.022611712926074595,44
2022-01-21,0.02522707736058268,47,0.02770028119645921,48,0.023921952851454934,45
2022-01-24,0.03685076637585965,51,0.029555615973968694,49,0.025232702913476006,46
2022-01-25,0.037001719462399,51,0.029450337698375642,49,0.025515433175008304,47
2022-01-26,0.03922787424524502,52,0.030468493217931176,49,0.025581521404042983,47
2022-01-27,0.02988669178082947,49,0.03042663725072939,49,0.025585245159073775,47
2022-01-28,0.01942113275823336,41,0.030287655268811275,49,0.025741598219564288,47
2022-01-31,0.01667430530078148,37,0.029763492205031855,49,0.026043058328995134,47
2022-02-01,0.015376830380104284,35,0.030966030573145037,50,0.02624814976331343,47
2022-02-02,0.015087257655465178,35,0.02964242928785798,49,0.025787237650430797,47
2022-02-03,0.016233666300179184,37,0.02277792767765302,45,0.024843416493702666,46
2022-02-04,0.017471729191035856,39,0.017698755200221,39,0.025273741464094165,46
2022-02-07,0.011794091994398353,27,0.014496584180227798,33,0.023903624962280854,45
2022-02-08,0.0118981543736171,27,0.01305905401574384,29,0.023522133701654534,45
2022-02-09,0.014331122678356421,33,0.013890688883200795,31,0.023600974227674182,45
2022-02-10,0.013604834270571587,32,0.01414219532963973,32,0.023596978989305833,45
2022-02-11,0.011060664137941038,25,0.01409781730957222,32,0.02359093469027848,45
2022-02-14,0.012430582228884698,29,0.01327954853830836,30,0.02327460146374481,44
2022-02-15,0.011753188539638413,27,0.013167747696883642,29,0.023541617691310086,45
2022-02-16,0.012147846415422438,28,0.012778073479317285,28,0.023386775270674183,44
2022-02-17,0.015714973202262107,36,0.014709250642998993,33,0.022323604723826933,43
2022-02-18,0.015586947979922893,35,0.012834964970912658,28,0.018253812241101952,39
2022-02-22,0.014449966218607769,33,0.012775718481073048,28,0.015547088117462816,35
2022-02-23,0.01144520096916166,26,0.011052544822875064,22,0.013774450266506992,30
2022-02-24,0.014661602150247408,34,0.015269985335042785,34,0.01586112157594557,35
2022-02-25,0.030550508990725485,49,0.02291186319780532,45,0.01851023721677945,39
2022-02-28,0.030627874258614123,49,0.022910690037302672,45,0.018597577686691433,39
2022-03-01,0.04312706734963964,52,0.03148723751417217,50,0.023949860190482102,45
2022-03-02,0.05255409681791564,53,0.03587692225587708,51,0.026300525395940404,47
2022-03-03,0.04902421868527089,53,0.035814492954380515,51,0.026052863750271098,47
2022-03-04,0.04443016131266036,52,0.03616518677181334,51,0.026458416174166843,47
2022-03-07,0.04581359851257394,53,0.0373367767046774,51,0.027414324295577674,48
2022-03-08,0.03437541933894694,50,0.03731112562463992,51,0.02688227727592403,48
2022-03-09,0.025906295656825052,47,0.039149117195306705,52,0.02779335978896723,48
2022-03-10,0.02504965222966807,47,0.037577144915349144,51,0.027341657033195667,48
2022-03-11,0.02332279309430637,45,0.03347683410064375,51,0.027372325078321335,48
2022-03-14,0.018414465715152248,40,0.03425503329788776,51,0.0277098906618294,48
2022-03-15,0.015736074548915378,36,0.025719258180972867,47,0.027703261725148906,48
2022-03-16,0.01805000895834238,40,0.022578711770043225,45,0.028828926556745463,49
2022-03-17,0.020705441536515986,43,0.022785272903331825,45,0.02863620466790458,49
2022-03-18,0.019155034562017365,41,0.02118595621737086,43,0.02849471862506162,49
2022-03-21,0.018478631491011973,40,0.017394494930903854,38,0.028274410296264596,49
2022-03-22,0.01902678162822289,41,0.016517478936211246,37,0.02866744963060271,49
