date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2000-11-15,0.019910689648577156,40,0.015037545287555135,30,0.021572970756024743,40
2000-11-16,0.015217348827312722,32,0.01338338444156731,26,0.020517893633712706,39
2000-11-17,0.017341526978584525,36,0.01584213413731187,32,0.019890195867354014,39
2000-11-20,0.017340235278328613,36,0.016387979713384182,34,0.02047114703542817,39
2000-11-21,0.03323634166159355,49,0.024652064935335147,44,0.02293662295094578,41
2000-11-22,0.03111281398162731,48,0.024669208638789006,44,0.021511560957866778,40
2000-11-24,0.031249966200911042,49,0.02381897986888892,44,0.02151709656098621,40
2000-11-27,0.02551010016066507,45,0.02398824907644305,44,0.021421212279965043,40
2000-11-28,0.0199918619946245,40,0.023500350378276063,43,0.019355869680318213,38
2000-11-29,0.012831264997929415,27,0.02564465912991795,45,0.01894866727228451,37
2000-11-30,0.011671957492600464,23,0.02335938872701126,43,0.018980359405044632,37
2000-12-01,0.017120881669033767,36,0.024019512769189108,44,0.019331790760842994,38
2000-12-04,0.01792371672924305,37,0.020818325167848515,41,0.018965148543838562,37
2000-12-05,0.019343077304303794,39,0.018794889326993112,38,0.01956124759862039,38
2000-12-06,0.01642704854833572,34,0.015422425888509894,31,0.019921378683498418,39
2000-12-07,0.0163701944311139,34,0.016437110157746106,34,0.020148041056418167,39
2000-12-08,0.022809778916394876,43,0.019110755394249203,38,0.02146151490102275,40
2000-12-11,0.03005062214533231,48,0.023811645181546524,44,0.02377242365749778,43
2000-12-12,0.032447006337475576,49,0.02518753215458149,45,0.024086649693597095,43
2000-12-13,0.03077961316402531,48,0.02400559020588957,44,0.02364414139783774,43
2000-12-14,0.028764539620631,47,0.024016708714822033,44,0.02359639587271991,42
2000-12-15,0.027051182317545615,46,0.02359107595213843,44,0.022693068422283375,41
2000-12-18,0.03515492555113294,50,0.03110580246287684,49,0.02670449743715878,46
2000-12-19,0.0328085277054659,49,0.030900672284254128,49,0.025213151284964763,45
2000-12-20,0.03126449945909154,49,0.0294174925663541,48,0.024319956786600656,43
2000-12-21,0.03008064368999175,48,0.02806301689583035,47,0.0228615099104156,41
2000-12-22,0.02798207398255406,47,0.027724309438467595,46,0.022855816638487982,41
2000-12-26,0.010098965240895678,19,0.024520944627543492,44,0.022962436313491263,42
2000-12-27,0.013673938969077055,28,0.023880569989889765,44,0.023311932494578917,42
2000-12-28,0.013824713483850318,29,0.022982354697336414,43,0.02334981949041897,42
2000-12-29,0.0178873389210927,37,0.02556826509452762,45,0.023794134210712838,43
2001-01-02,0.021555404047670833,42,0.027524246313606452,46,0.024874058486423427,44
2001-01-03,0.023053975635934747,43,0.018798802618244438,38,0.02476381712004144,44
2001-01-04,0.026570375436537567,46,0.02003921307841089,40,0.02501621698962896,44
2001-01-05,0.026637117314583045,46,0.021068410644745225,41,0.025326340756504414,45
2001-01-08,0.02512098316969246,45,0.02056996443710985,40,0.0251992342822112,45
2001-01-09,0.024577799167552754,45,0.02192123888101689,42,0.025735672628362398,45
2001-01-10,0.022596083000408416,43,0.021540324380485844,41,0.025063723783589724,44
2001-01-11,0.016108435024458103,34,0.021476346987193064,41,0.022807705951598613,41
2001-01-12,0.01599961908712163,34,0.020850907351387934,41,0.02275580134738647,41
2001-01-16,0.02354333097466538,44,0.023038062804001915,43,0.023584903431933753,42
2001-01-17,0.019155612011754964,39,0.021879023291493053,42,0.023899441478212418,43
2001-01-18,0.024502032516918616,45,0.022524347510907674,43,0.024514210779769088,44
2001-01-19,0.025070280962297596,45,0.0206123374421845,40,0.019841485858860187,39
2001-01-22,0.023315631037539322,44,0.02058149376967878,40,0.019814235963303777,39
2001-01-23,0.01834727857346988,38,0.01990002629137059,39,0.019863401173613404,39
2001-01-24,0.014775427416581338,31,0.017435381969055964,36,0.0193218961105108,38
2001-01-25,0.007722120730048627,11,0.017148121731979535,35,0.019390512367450218,38
2001-01-26,0.0021063472528398478,0,0.01711299825381149,35,0.01903870726197063,37
2001-01-29,0.004320244826789154,2,0.015837038237181602,32,0.018892004388056903,37
2001-01-30,0.004175990723946308,2,0.012640385235997269,24,0.018677652496567363,37
2001-01-31,0.006009750029494219,6,0.010829412652217986,17,0.017792308328908858,35
2001-02-01,0.005244963205311169,4,0.0066435400865232095,4,0.016526228560541128,33
2001-02-02,0.005242468984899256,4,0.00546061870659132,1,0.015870735896344093,32
2001-02-05,0.0050300850462098425,3,0.004810720449430397,0,0.01485188680839945,30
2001-02-06,0.006052126470823396,6,0.0057389037058847665,2,0.01447092985399582,29
2001-02-07,0.005564835593757321,5,0.0056274220765116225,2,0.013916923586851983,27
2001-02-08,0.0077894161396993965,11,0.006443079013563513,3,0.012858331696998111,23
2001-02-09,0.007858640239464691,12,0.006473629729419714,3,0.012605538504701648,22
2001-02-12,0.014231658673024932,30,0.010063632402159982,15,0.013464397588516103,25
2001-02-13,0.015366141516201057,32,0.011042886776386856,18,0.013326307564631257,24
2001-02-14,0.01692204727330329,35,0.01190935085758374,21,0.011935442875942469,19
2001-02-15,0.01690228637264089,35,0.01240996696094646,23,0.011123233232848802,17
2001-02-16,0.02071616798296985,41,0.014920031007100706,30,0.011135209126428682,17
2001-02-20,0.022047632702416702,42,0.018625082481073387,38,0.013712499788410625,26
2001-02-21,0.022054936189287798,42,0.018839674256624916,38,0.01376334563283679,26
2001-02-22,0.022704458982662306,43,0.01959679066984555,39,0.014387145447476869,28
2001-02-23,0.023586727182011064,44,0.019703796056261116,39,0.014294888221170225,28
2001-02-26,0.020120043938330067,40,0.020377378585481967,40,0.014624102434671523,29
2001-02-27,0.01869036615743941,38,0.02010882317647087,40,0.015437909317126743,31
2001-02-28,0.021200852903542268,41,0.020914702389152304,41,0.01622264145413097,33
2001-03-01,0.017745523967703417,37,0.02104986662636276,41,0.016292837024578278,33
2001-03-02,0.01799313162073087,37,0.020845783070984555,41,0.016278675827495398,33
2001-03-05,0.018572593239729412,38,0.0187603383735482,38,0.016575297284990496,34
2001-03-06,0.01279185582263776,26,0.015705064669305397,32,0.016415014714262238,33
2001-03-07,0.010848673284220779,21,0.0158872943885242,32,0.016675620436694256,34
2001-03-08,0.009945367005699502,18,0.014096590378838324,28,0.016645490152538845,34
2001-03-09,0.011161513342238418,22,0.014861867554523032,29,0.01682658936423755,34
2001-03-12,0.026378388433454098,46,0.02223465990694803,42,0.020524368061196698,39
2001-03-13,0.03249443224372784,49,0.023281293893207364,43,0.021681826055762285,40
2001-03-14,0.03253543246729368,49,0.024426933122158396,44,0.021654754649811623,40
2001-03-15,0.03814300075410535,51,0.026579964625385553,46,0.02288875554883483,41
2001-03-16,0.03835438545529065,51,0.026829117455243263,46,0.023010662247067812,42
2001-03-19,0.02910645307278187,47,0.027609886887002562,46,0.023407753198195266,42
2001-03-20,0.02665247542621044,46,0.02801963970991065,47,0.022646045819500176,41
2001-03-21,0.030126451090276167,48,0.029832971394885003,48,0.023492637500743586,42
2001-03-22,0.024469833831641943,45,0.030910539626039193,49,0.02460496209840002,44
2001-03-23,0.04796505123815256,52,0.041079137888370115,51,0.029579013027812132,48
2001-03-26,0.04948063325587253,52,0.038396315869014035,51,0.030331375857637486,49
2001-03-27,0.048797038523225596,52,0.03754298383019139,51,0.0303488280172117,49
2001-03-28,0.03960785558127021,51,0.03554455543261866,50,0.029879098543582977,48
2001-03-29,0.025333356883864778,45,0.03469410379369474,50,0.029674765113115186,48
2001-03-30,0.011871675005712536,24,0.035284154293416504,50,0.03069762364042992,49
2001-04-02,0.011711013424521965,23,0.035167425140959184,50,0.03075106290680047,49
2001-04-03,0.018557095237464745,38,0.03486599050185149,50,0.030765715559090613,49
2001-04-04,0.025658706670215543,45,0.0322941779857501,49,0.03146549681970177,49
2001-04-05,0.02766623208273158,47,0.027497850263919377,46,0.03189859563807992,50
2001-04-06,0.02167385184409017,42,0.02050298455009201,40,0.03191218230136568,50
2001-04-09,0.02140410740534317,42,0.019300261087639166,38,0.031796117685243465,49
2001-04-10,0.020414302199889114,41,0.018961600593639355,38,0.028938488661056184,48
2001-04-11,0.011721795859623008,23,0.01897581744935904,38,0.028334473070137724,47
2001-04-12,0.004941143584671463,3,0.01876887097212411,38,0.027031934838668625,46
2001-04-16,0.0018306157011629828,0,0.015084487539872569,30,0.026471289488200597,46
2001-04-17,0.011325075579940998,22,0.01621024894274299,33,0.026572392073425374,46
2001-04-18,0.02005921206456362,40,0.01921280999259917,38,0.027363668215860247,47
2001-04-19,0.020162804074746826,40,0.015548797342216961,31,0.02684050179299728,46
2001-04-20,0.021698378407534552,42,0.014841697170916891,29,0.02441871671590711,44
2001-04-23,0.023467622822725936,44,0.015899224386382683,33,0.022593407930532865,41
2001-04-24,0.021652387221824828,42,0.016348271830674634,33,0.018036171579662686,36
2001-04-25,0.011055835305889508,22,0.016237313537153485,33,0.01723055979913789,35
2001-04-26,0.01040084043320434,20,0.018570901957846386,38,0.018303428479967722,36
2001-04-27,0.02646673533731384,46,0.023116584076820563,43,0.02019998250617205,39
2001-04-30,0.026375832555094108,46,0.023589399805344493,44,0.02042452915584241,39
2001-05-01,0.02662818631477215,46,0.022880888970772707,43,0.019011529421587976,37
2001-05-02,0.027357675787545003,46,0.019812407756293577,39,0.019088838274037616,38
2001-05-03,0.024260530103189376,44,0.019388722512823406,39,0.019035333335841422,37
2001-05-04,0.016320332028298083,34,0.020734836250319296,41,0.018291622422685228,36
2001-05-07,0.01620402689744103,34,0.02064219799124554,41,0.017691247519626856,35
2001-05-08,0.014822437541981474,31,0.020508223975976052,40,0.01768023446017943,35
2001-05-09,0.014081988287398912,29,0.020513773760228098,40,0.017614334259725452,35
2001-05-10,0.012074583204118142,25,0.01807110017731222,37,0.017562325389563187,35
2001-05-11,0.007286167206889026,10,0.0119453517627761,22,0.017601039774239782,35
2001-05-14,0.0083694301048631,13,0.012361544936246405,23,0.017904641974680145,36
2001-05-15,0.009186871346311127,16,0.012203270163219293,22,0.018047103079410737,36
2001-05-16,0.018615663274393998,38,0.016887792607304768,35,0.019447939659120974,38
2001-05-17,0.01874862244194897,39,0.01575285128010093,32,0.01794963587850925,36
2001-05-18,0.01665655001662392,35,0.015126103187332818,30,0.017792925184647965,35
2001-05-21,0.017081010119159783,36,0.013538300454114005,26,0.017626028929772553,35
2001-05-22,0.01818506577045482,38,0.014708137305497002,29,0.017913684906750545,36
2001-05-23,0.0107442518726308,21,0.014516753681848757,28,0.017617270886427606,35
2001-05-24,0.009137499476126121,16,0.013939305942097562,27,0.017621751541402372,35
2001-05-25,0.010317771125583184,20,0.013344658013240083,26,0.0159912652031959,32
2001-05-29,0.010525942832417772,20,0.013490526239534898,26,0.013853145594811286,27
2001-05-30,0.004404587203674519,2,0.013879552560775908,27,0.013212162983958154,24
2001-05-31,0.00443882089917767,2,0.008079399387898643,8,0.013099401675502371,24
2001-06-01,0.005835937511627782,5,0.007888286216530836,7,0.012668939557398999,22
2001-06-04,0.007490967155322843,10,0.008516218181210754,9,0.012052890967668152,20
2001-06-05,0.008547009973269667,14,0.009079330283110233,11,0.01189322827716331,19
2001-06-06,0.009729192661304974,18,0.007260222191465419,5,0.011275904333313711,17
2001-06-07,0.010988420050451616,21,0.007904095486400491,7,0.01158828098027084,18
2001-06-08,0.010654745708554968,21,0.008475102629741452,9,0.012020725908516232,20
2001-06-11,0.004361781527125361,2,0.008412311532855009,9,0.011915809080531749,19
2001-06-12,0.005096235686194626,3,0.00840620617780487,9,0.011619041916129566,19
2001-06-13,0.005342562380353211,4,0.008848189991519874,10,0.011763653152722006,19
2001-06-14,0.006672628896844905,8,0.009630086782447679,13,0.012280802313485079,21
2001-06-15,0.006323171124107023,7,0.008443812197104567,9,0.00912564878794932,8
2001-06-18,0.0076945271535562194,11,0.005905067249429976,2,0.009126755412336426,8
2001-06-19,0.007123620225081341,9,0.005882175881397126,2,0.00920956310729722,9
2001-06-20,0.008195020146942502,13,0.006575242277544679,4,0.009230493119960333,9
2001-06-21,0.016662692919482285,35,0.013660327153215232,26,0.010644832493098328,14
2001-06-22,0.01829701494762984,38,0.014054335785542132,27,0.01115130789008703,17
2001-06-25,0.022055173666448227,42,0.015713002009473183,32,0.012069733060179905,20
2001-06-26,0.022182645270541954,42,0.01572689014334121,32,0.012137858324079936,20
2001-06-27,0.021966872309269178,42,0.015632504547645896,32,0.012129721883002527,20
2001-06-28,0.008426987164596098,13,0.015182622141552304,30,0.012131603269659426,20
2001-06-29,0.010029725442612759,19,0.015150045664213067,30,0.012135801225269425,20
2001-07-02,0.005870290377312112,5,0.015215842785552564,30,0.011917240161299286,19
2001-07-03,0.006584919484433045,7,0.015426604956980347,31,0.011264248989235457,17
2001-07-05,0.006420875341852366,7,0.015305675226192982,31,0.011270889476844272,17
2001-07-06,0.009653595374417468,17,0.00929810545522605,12,0.011616453468056957,18
2001-07-09,0.008878534795824438,15,0.008999867324439944,11,0.011596671093981941,18
2001-07-10,0.008482629418742461,14,0.008407319130283853,9,0.0120631155337866,20
2001-07-11,0.009706053319900054,18,0.008563870938395673,9,0.012057788154510002,20
2001-07-12,0.013879522705705442,29,0.010408082988556938,16,0.012662497481491779,22
2001-07-13,0.014591219988179955,31,0.011991958149752728,22,0.013275238959861161,24
2001-07-16,0.02628502111320968,46,0.018545494463156783,38,0.01627543478311875,33
2001-07-17,0.02578874239355554,46,0.01862825423700563,38,0.01642789908360959,33
2001-07-18,0.026821778032101198,46,0.019609271909090526,39,0.016779753196106133,34
2001-07-19,0.025846223232430795,46,0.019599585469203838,39,0.01676855426809456,34
2001-07-20,0.02394068024582447,44,0.019075044312746765,38,0.016716710782509008,34
2001-07-23,0.007104227104554024,9,0.019346365717425984,39,0.01473273865578882,29
2001-07-24,0.008737689710563433,14,0.01828957806437157,37,0.014536508541407001,29
2001-07-25,0.006589503768120342,7,0.018412914889683964,37,0.013981978484507008,27
2001-07-26,0.006297034639492646,6,0.01797027302876316,37,0.014034838958015442,27
2001-07-27,0.008090623960552613,12,0.01792699804189423,37,0.014493493946809002,29
2001-07-30,0.008058106495811245,12,0.007167796396143262,5,0.01458813967335093,29
2001-07-31,0.006085151861118468,6,0.008479057150388668,9,0.015209697862752152,31
2001-08-01,0.00837627039997363,13,0.00840842261856565,9,0.015159721278242395,30
2001-08-02,0.008216588360752466,13,0.008019656094510975,8,0.01517731768776968,31
2001-08-03,0.009421592728841998,17,0.008302329872497183,8,0.015183579801121002,31
2001-08-06,0.00943249044603903,17,0.008285194848746616,8,0.014624418688682483,29
2001-08-07,0.006035109724869401,6,0.007119684380094068,5,0.014593178060660876,29
2001-08-08,0.006422048907259378,7,0.007868180767190426,7,0.013697630186340523,26
2001-08-09,0.0036554170052386045,1,0.008049299061988301,8,0.01369306817055326,26
2001-08-10,0.003913657697599287,2,0.007287449927588725,5,0.013499366769185136,25
2001-08-13,0.004919450320189079,3,0.00738638622812166,6,0.013262591628457901,24
2001-08-14,0.00531822432145364,4,0.005384967057715069,1,0.007071555744349862,2
2001-08-15,0.004302743302323781,2,0.005178169294598517,1,0.007047366280936801,2
2001-08-16,0.006190297856454915,6,0.004893671693475888,1,0.007066818497173517,2
2001-08-17,0.0063388470070966565,7,0.005054187946032296,1,0.007075266397970535,2
2001-08-20,0.01045001352132417,20,0.007702639254266135,7,0.007844021979603258,4
2001-08-21,0.01020525815789695,19,0.007694385396783768,7,0.007814407528316006,4
2001-08-22,0.01068803636585556,21,0.007692131207160985,7,0.0074593712977689035,3
2001-08-23,0.009722524606720618,18,0.007849950279413234,7,0.007596143909592379,3
2001-08-24,0.014106425106318796,30,0.010377585424478367,16,0.009059198775796,8
2001-08-27,0.011520467463587768,23,0.010912719291569103,17,0.00934609781935989,9
2001-08-28,0.010934302979533088,21,0.011097622235863453,18,0.009479252528464146,10
2001-08-29,0.01079049954926673,21,0.014046108557673761,27,0.010806801670823856,15
2001-08-30,0.01624267694414142,34,0.015232668959696726,31,0.01128213786120022,17
2001-08-31,0.017986885413081133,37,0.01577194766601672,32,0.01119268607008069,17
2001-09-04,0.020730238867388867,41,0.015960257065192746,33,0.012766651815118355,23
2001-09-05,0.021105630597852636,41,0.016002596188418147,33,0.013111523658528752,24
2001-09-06,0.01874116599031225,39,0.014806031482725359,29,0.013440275616745958,25
