date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2000-11-15,0.01088439152292522,16,0.0189795778194622,31,0.021037673955695647,33
2000-11-16,0.021560446450657304,36,0.01956416565806434,32,0.0219619791382638,35
2000-11-17,0.019617697724193167,34,0.01852776367424617,30,0.02078013176701396,33
2000-11-20,0.023520438621590416,39,0.018628612095955455,30,0.02200176385334169,35
2000-11-21,0.022958187580398574,38,0.01851499193871424,30,0.021933603923682553,35
2000-11-22,0.028148133754438295,43,0.02013353624168939,33,0.022826463087110047,36
2000-11-24,0.01981860401070765,34,0.020821872467280095,34,0.022596782479876693,36
2000-11-27,0.021777999896996223,37,0.020727474870878886,34,0.021607920179254118,34
2000-11-28,0.01995114596034537,34,0.020612825518180125,33,0.020765243780951563,33
2000-11-29,0.02850085875336239,43,0.024748673300365003,39,0.0217247410482085,35
2000-11-30,0.014952891331040715,26,0.024719985686709155,39,0.021234253263990654,34
2000-12-01,0.01997914823133259,34,0.022717661121412814,36,0.02122528633490637,34
2000-12-04,0.02419831731037126,40,0.023352524712397543,37,0.020588096912775154,32
2000-12-05,0.03616773085662334,48,0.029548922789952498,44,0.02480985231789858,39
2000-12-06,0.03550382658614634,47,0.030352272828334383,45,0.02463528141482166,39
2000-12-07,0.03535404680572833,47,0.026271563152264945,41,0.024649973925263444,39
2000-12-08,0.0365622879615792,48,0.02785063676401428,43,0.025293418771369723,40
2000-12-11,0.03148857935951003,45,0.028289477183785872,43,0.025960967079892684,40
2000-12-12,0.022805782043840254,38,0.02866942477438062,43,0.02545717081064915,40
2000-12-13,0.01729970419495717,30,0.02697184186237628,42,0.025030642848354965,39
2000-12-14,0.03053823807437384,45,0.031220674157117472,45,0.026877321414367824,41
2000-12-15,0.0335896875675254,47,0.03544300402528187,47,0.029218486183820558,43
2000-12-18,0.033771479501538734,47,0.03558213169374817,47,0.029084366581354094,43
2000-12-19,0.036547744894240564,48,0.02995281012957193,44,0.029294335413165264,43
2000-12-20,0.03827644382986404,48,0.03265846611176234,46,0.03001833660894959,44
2000-12-21,0.03820403020077966,48,0.03319205432009583,46,0.030214206903590474,44
2000-12-22,0.030279062906912388,45,0.03226785112010917,46,0.029141236758281255,43
2000-12-26,0.029051703679832768,44,0.0314672960809902,45,0.029302635113564634,43
2000-12-27,0.028467329215380487,43,0.03146878537835866,45,0.029323303586988484,43
2000-12-28,0.01066085788003739,16,0.03147757657317497,45,0.029333986967973773,43
2000-12-29,0.012844136696733444,21,0.028290302038651165,43,0.028300178451716194,42
2001-01-02,0.010954975432628416,16,0.021761182445778987,35,0.028405015604281176,42
2001-01-03,0.040782782533736704,49,0.03373747971729899,46,0.03376498697433967,47
2001-01-04,0.03975340412431917,49,0.03367497829631233,46,0.03312965721385144,46
2001-01-05,0.046940076630126316,51,0.032130485710803326,46,0.0320427632919901,46
2001-01-08,0.0471091699849643,51,0.032553099093086256,46,0.03168852894677052,45
2001-01-09,0.04859173051706439,51,0.03334403166334022,46,0.03219086184315829,46
2001-01-10,0.027717873785423473,43,0.03440017421590217,47,0.032110058885711036,46
2001-01-11,0.028758074174603996,44,0.0345307372284164,47,0.03188389935611598,46
2001-01-12,0.02822946189134108,43,0.03705767559806986,48,0.03283968004404977,46
2001-01-16,0.031210338189849335,45,0.037747576133783906,48,0.033404156523421207,47
2001-01-17,0.02993244974327225,44,0.03805101588260287,48,0.03211719725910786,46
2001-01-18,0.026111091776293477,42,0.0255117221851527,40,0.029422472822955327,43
2001-01-19,0.024153972986094716,40,0.025037284817490305,40,0.029028386362829024,43
2001-01-22,0.017564784938242824,31,0.022304191843302002,36,0.0290327678934228,43
2001-01-23,0.0137259151789801,23,0.022853608156816644,37,0.02695905822948153,41
2001-01-24,0.011404708653277999,17,0.02135923531456055,35,0.026984993117085493,41
2001-01-25,0.013492089994304061,22,0.019639233051349684,32,0.02678249809794829,41
2001-01-26,0.013783301791320297,23,0.018733458329531497,30,0.026672260029675123,41
2001-01-29,0.01315712323166768,22,0.014928042475667973,23,0.026816440949315845,41
2001-01-30,0.012212530860703603,19,0.012435843638159657,17,0.0268332682364058,41
2001-01-31,0.010450653013545369,15,0.01091232627823703,13,0.026840221953913817,41
2001-02-01,0.008981711534016544,11,0.01081994064559607,13,0.02660518027822079,41
2001-02-02,0.011050469149482219,16,0.011825073917066433,16,0.018926504229089716,29
2001-02-05,0.009821275743929233,13,0.011760390212177679,16,0.01898066897191032,29
2001-02-06,0.013672117105498892,23,0.0130358151897441,19,0.017769979436289645,27
2001-02-07,0.014424237541106607,25,0.0123365841638596,17,0.01802291601277209,27
2001-02-08,0.013735546196122021,23,0.012165614803894003,17,0.017283011117105215,25
2001-02-09,0.013711006759049963,23,0.012171573721516964,17,0.01568742441603388,21
2001-02-12,0.0178831464147387,31,0.013712777589814387,20,0.016124915242882065,22
2001-02-13,0.01668106495476252,29,0.014413804317732329,22,0.014565619669120063,20
2001-02-14,0.017322443339586983,30,0.015123895791406192,23,0.013603887834965267,18
2001-02-15,0.01781920445084625,31,0.015472907501245303,24,0.01326427849506155,17
2001-02-16,0.017824856918036903,31,0.015222251627148227,23,0.013145399015592894,17
2001-02-20,0.02275063722473975,38,0.02041984186138943,33,0.017298469798607365,25
2001-02-21,0.02922143087153429,44,0.025246159458353023,40,0.020908563971907,33
2001-02-22,0.032267641064361405,46,0.025943354448778058,41,0.02038042761904816,32
2001-02-23,0.029599988700795787,44,0.025876917344535462,41,0.019711517760087387,31
2001-02-26,0.0418480121900649,49,0.03112725497795323,45,0.022548418253244905,36
2001-02-27,0.03600757987735291,48,0.02893979799771787,44,0.02257648390151836,36
2001-02-28,0.023371589149999063,39,0.028894832527777393,43,0.022002008635846865,35
2001-03-01,0.024160686186721514,40,0.028787653968256867,43,0.021978270354467713,35
2001-03-02,0.024723043201670885,40,0.02815497589229271,43,0.022018131882039833,35
2001-03-05,0.007650579539478,8,0.028489391425064337,43,0.022084700334581268,35
2001-03-06,0.01034790482502047,15,0.024977174915762613,39,0.02228681383656665,35
2001-03-07,0.020281573191714954,35,0.02064379430750493,33,0.023821206033915923,37
2001-03-08,0.018249989995960003,31,0.020641601646186003,33,0.02364578603884564,37
2001-03-09,0.024615794129210094,40,0.023438468486362204,37,0.024350940005471375,38
2001-03-12,0.032122945139252644,46,0.022108349957987425,36,0.025641603843701153,40
2001-03-13,0.03503978135753421,47,0.024457811719104272,39,0.0266603181503587,41
2001-03-14,0.03938055259636291,49,0.032937854503669275,46,0.029432594161877223,43
2001-03-15,0.04572677846878424,50,0.03547416681476761,47,0.030841851307933456,44
2001-03-16,0.045036954630831336,50,0.035698988303376845,47,0.03088067274791351,44
2001-03-19,0.04392796192759159,50,0.03629207731348393,48,0.03119223777447754,45
2001-03-20,0.04320595082420241,50,0.03806171838410878,48,0.03214215470366347,46
2001-03-21,0.03584272229173489,48,0.035955722112039505,47,0.031790546078487796,45
2001-03-22,0.026552824016608162,42,0.03558008080807004,47,0.030674290734264816,44
2001-03-23,0.04554201898289395,50,0.04273548417002654,50,0.033542129692153776,47
2001-03-26,0.048088962389823284,51,0.04352503572395754,50,0.034484340020916826,47
2001-03-27,0.049422779675205745,51,0.046059390000514795,50,0.03501855256334239,47
2001-03-28,0.044869306111041285,50,0.04057881190025033,49,0.035448659338924826,47
2001-03-29,0.03735849770581883,48,0.039020908626251065,49,0.035415125943050275,47
2001-03-30,0.03174722245355313,45,0.0386682238548818,49,0.035445800681332566,47
2001-04-02,0.029840042620442386,44,0.03858960017834855,49,0.035600817253311816,47
2001-04-03,0.024636365053814144,40,0.03865945303330264,49,0.036710402084741335,48
2001-04-04,0.02369612261398277,39,0.036225975456314535,48,0.03682383231719692,48
2001-04-05,0.03747570161386752,48,0.036541760378137375,48,0.03794030687409457,48
2001-04-06,0.04375753624025757,50,0.03747798327170106,48,0.03909883100571362,49
2001-04-09,0.04213583393753438,50,0.03588252740728226,47,0.038733095147525994,48
2001-04-10,0.047858420360686965,51,0.037469512771236356,48,0.04036343844593246,49
2001-04-11,0.04455208468556345,50,0.036722548105453424,48,0.04015444321446101,49
2001-04-12,0.03998063112912118,49,0.03682305927267367,48,0.03694875326322612,48
2001-04-16,0.025871813437069506,41,0.03707628948895635,48,0.036344965074617604,48
2001-04-17,0.024028196435791915,40,0.03725975003695816,48,0.03626167926549107,48
2001-04-18,0.018369740656605557,32,0.03468618273000917,47,0.037258608385753005,48
2001-04-19,0.019491167490233777,33,0.032420997612691654,46,0.03563064561539344,47
2001-04-20,0.024390384271915304,40,0.031233720531264338,45,0.034008955845527954,47
2001-04-23,0.026736469844790382,42,0.025652555075336637,40,0.032875735860673286,46
2001-04-24,0.02558637186108572,41,0.025545903530099386,40,0.031112261526551298,45
2001-04-25,0.014253728962419025,24,0.019600082941337638,32,0.030621281231168935,44
2001-04-26,0.014154920436155146,24,0.019141821154908152,31,0.028813396986823454,43
2001-04-27,0.0170143460155026,30,0.019887288946932563,32,0.028291814810515875,42
2001-04-30,0.023133824335836103,39,0.023656840116060444,38,0.02950469017035346,43
2001-05-01,0.025279990802025174,41,0.024056169168708688,38,0.029842187443016185,44
2001-05-02,0.02512790619069624,41,0.01976249360521653,32,0.029752919497813793,44
2001-05-03,0.025136773513085162,41,0.01984469779128125,32,0.027549039818501955,42
2001-05-04,0.022013026679427432,37,0.018851215989522913,31,0.026804836147466395,41
2001-05-07,0.01188469671584004,18,0.017418669649294283,28,0.02479627239615383,39
2001-05-08,0.00945074370297928,12,0.018676220897185226,30,0.021944888570579864,35
2001-05-09,0.008872779141311453,11,0.0185352668176565,30,0.022144482360696164,35
2001-05-10,0.007288334198774807,8,0.018511367998895006,30,0.018534293593668354,28
2001-05-11,0.007270889011691358,8,0.015746693756961718,24,0.018295121588895062,28
2001-05-14,0.012802487816025722,21,0.01242215334659926,17,0.01813521351108914,28
2001-05-15,0.010379416743284934,15,0.009780465920183362,10,0.01802208438301247,27
2001-05-16,0.012169594546518359,19,0.012430373773031682,17,0.018223076981792707,28
2001-05-17,0.01850890802536739,32,0.01427509217219478,21,0.016460532853680074,23
2001-05-18,0.01747841091154936,30,0.014254466735766186,21,0.016443179317204865,23
2001-05-21,0.017040050766764982,30,0.014820470604481596,22,0.016129716746142487,22
2001-05-22,0.018086150455747765,31,0.014138269361931435,21,0.015789209138174883,22
2001-05-23,0.016744062267607576,29,0.014490430326607276,22,0.016090693552425633,22
2001-05-24,0.011400597502787225,17,0.014570800294236954,22,0.016050483611584475,22
2001-05-25,0.014852936860798322,26,0.015350067604269001,24,0.016454157214217103,23
2001-05-29,0.014119745910785724,24,0.015050066395415135,23,0.015400220526173361,21
2001-05-30,0.010624266339784751,15,0.015988093801658092,25,0.013703888965444017,18
2001-05-31,0.012452669835708956,20,0.014057649032910019,21,0.012719121494603993,16
2001-06-01,0.012442964463446496,20,0.012479681042166317,17,0.01288593640327753,16
2001-06-04,0.011730685852836218,18,0.012676894669464318,18,0.012924740943172442,16
2001-06-05,0.011163540672271797,17,0.01214461752722321,17,0.012891178405275778,16
2001-06-06,0.010114142203081404,14,0.011380040865417827,15,0.013288476549625323,17
2001-06-07,0.010956197146686008,16,0.011221604885651049,14,0.012835169670610625,16
2001-06-08,0.010020607491203067,14,0.010652690301492553,13,0.012922320318364664,16
2001-06-11,0.007431128645207105,8,0.010388954519236361,12,0.01319001493824978,17
2001-06-12,0.004917244613803641,2,0.010382383287340369,12,0.013076312821987445,17
2001-06-13,0.004184383498295563,1,0.009645213908323659,10,0.012749879135546028,16
2001-06-14,0.009103812356804065,12,0.01138978178657537,15,0.013717015795706127,18
2001-06-15,0.014674261733165083,25,0.011966560212086823,16,0.012886367353064077,16
2001-06-18,0.016016842067404825,28,0.012056414405686267,16,0.012376873664098674,15
2001-06-19,0.01878813670723337,32,0.0139930526713759,21,0.013109162697596986,17
2001-06-20,0.01791866585723251,31,0.01353812958102587,20,0.012725965177749286,16
2001-06-21,0.022393012627155873,37,0.022919296041448295,37,0.01751886752803129,26
2001-06-22,0.024624010909978625,40,0.022578791971095778,36,0.017352567187236354,26
2001-06-25,0.02868483590219956,44,0.023028889544158517,37,0.017607321458365122,26
2001-06-26,0.02929836121678569,44,0.023307908288323922,37,0.01742517873285821,26
2001-06-27,0.029884791503343618,44,0.02324017894725793,37,0.017499122814153643,26
2001-06-28,0.012600074144122769,20,0.021061477649689107,34,0.017473413971974012,26
2001-06-29,0.013123192831225386,22,0.020972599893912307,34,0.01740344868998339,26
2001-07-02,0.011611338047583943,18,0.021015900204692076,34,0.017442234599574738,26
2001-07-03,0.011715621179653713,18,0.021071093494456912,34,0.01747387607261293,26
2001-07-05,0.01340994036003524,22,0.021866526122956732,35,0.017749846991342907,27
2001-07-06,0.015958605127641082,28,0.013671048734571391,20,0.01859680186854513,29
2001-07-09,0.015281329842656842,26,0.01376190534051842,20,0.018518598863111642,28
2001-07-10,0.013896825882636712,23,0.01615041665431975,25,0.019771566669599425,31
2001-07-11,0.01406727689592498,24,0.017901929154512376,29,0.02070904281782153,33
2001-07-12,0.024696164112264676,40,0.020577130672726065,33,0.021451254667016615,34
2001-07-13,0.024062479641133016,40,0.019251684494822743,31,0.021386444146183736,34
2001-07-16,0.024650137174783142,40,0.019349358083619213,32,0.020647189631932603,33
2001-07-17,0.024112119600650624,40,0.022281619521209654,36,0.021554411209559025,34
2001-07-18,0.014269566044397457,24,0.022277231402065726,36,0.02147824630775947,34
2001-07-19,0.015523944518871504,27,0.022075276612751955,36,0.021165217272342662,34
2001-07-20,0.01546566325980748,27,0.020532505791464397,33,0.021242158901305843,34
2001-07-23,0.01666482325788538,29,0.020631692752681473,33,0.016752703360456162,24
2001-07-24,0.01207179945387278,19,0.019338491090075335,31,0.017424949760936368,26
2001-07-25,0.013723816854263734,23,0.01608752516090587,25,0.017379220726804444,26
2001-07-26,0.015524446111468436,27,0.015029752632117806,23,0.017683169330163905,26
2001-07-27,0.014838275350177644,26,0.015037897831279302,23,0.017623430126579014,26
2001-07-30,0.014970541226009272,26,0.015340948464425392,24,0.017136438003780258,25
2001-07-31,0.008752496096203594,11,0.011766248940055481,16,0.0173465814547936,26
2001-08-01,0.008821983146907254,11,0.012132090702012354,17,0.017216141083684446,25
2001-08-02,0.007922440175719466,9,0.011879630218953535,16,0.01731413889878415,25
2001-08-03,0.00786923088979929,9,0.011670266496537664,15,0.017072264059218252,25
2001-08-06,0.010361094817954962,15,0.012456808467952392,17,0.01618228003775352,23
2001-08-07,0.009745785898770823,13,0.008845143655063179,8,0.01628060570962484,23
2001-08-08,0.014233983761655375,24,0.0121853293819248,17,0.015425357767051456,21
2001-08-09,0.012592186129339544,20,0.011392490285732035,15,0.013692429035629918,18
2001-08-10,0.01314688385899468,22,0.011526173119402922,15,0.0128257714533997,16
2001-08-13,0.012614773473568852,20,0.011692903527807292,15,0.013043844896229171,16
2001-08-14,0.010328243494606884,15,0.010976069274430384,14,0.013091838821594162,17
2001-08-15,0.005680772873053902,4,0.010217142689959284,11,0.010841716826922813,11
2001-08-16,0.0074286314701094945,8,0.009747290884744141,10,0.011197833798970743,12
2001-08-17,0.009005638646291534,11,0.011195044537653825,14,0.012311672173151841,15
2001-08-20,0.016205457855182286,28,0.013732007387067207,20,0.012878337217689917,16
2001-08-21,0.016284345294776847,28,0.01285903930796519,18,0.012960566240682639,16
2001-08-22,0.01680448847831508,29,0.011899408709015359,16,0.012002395810390355,14
2001-08-23,0.016158396969322666,28,0.011892333394640988,16,0.011806130592888413,14
2001-08-24,0.017354551783439726,30,0.01670983118129935,26,0.0136611531307119,18
2001-08-27,0.017183639528036268,30,0.016551369291124638,26,0.01368427470549435,18
2001-08-28,0.01932082739056861,33,0.017415794969725267,28,0.014176200896161792,19
2001-08-29,0.0201888684983863,35,0.017662417200881218,28,0.013969978021810983,18
2001-08-30,0.02172811060683921,37,0.018056369143045748,29,0.01410525525504033,19
2001-08-31,0.010797627630075917,16,0.01655460264731281,26,0.01401263183529792,18
2001-09-04,0.013658315892419953,23,0.015616839553541022,24,0.014227120245715756,19
2001-09-05,0.012383317859969573,20,0.015744258553843742,24,0.014174664597073583,19
2001-09-06,0.017535661285436762,31,0.018348709089051004,30,0.015185046616840777,20
