date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2019-02-07,0.006973723054318953,6,0.006395996043255972,2,0.0075485273042545055,2
2019-02-08,0.006789530481849895,6,0.006583186770134892,2,0.007897015033142944,3
2019-02-11,0.004984019476300797,2,0.0061811868285026874,1,0.007978495264806902,3
2019-02-12,0.011823863249189702,20,0.008752101927484894,8,0.008679925970983268,6
2019-02-13,0.012246437952894347,21,0.008904525085196338,8,0.008474369154289115,5
2019-02-14,0.01092422732320352,17,0.00872339994387471,8,0.00849825034802203,5
2019-02-15,0.015599893617219055,29,0.013281492446216703,21,0.010658624809873932,12
2019-02-19,0.01535201460229112,28,0.01335772681383364,21,0.010693303146823025,12
2019-02-20,0.014599788368505116,27,0.01326396733449987,21,0.010163096260880834,10
2019-02-21,0.015062524380912082,27,0.013305389926828443,21,0.009479739074164849,8
2019-02-22,0.01470751238005258,27,0.012489083856466993,19,0.009526910933396544,8
2019-02-25,0.006406275495324897,5,0.011861476444100483,17,0.009741876851677288,9
2019-02-26,0.0073394401415917965,7,0.012148102003628605,18,0.009877067111985938,9
2019-02-27,0.00687179896541224,6,0.011376293800063875,16,0.00984735496530165,9
2019-02-28,0.007507021086102773,7,0.011771179825433353,17,0.00999355308599419,10
2019-03-01,0.007453191121473727,7,0.011458453485078127,16,0.00998216960877335,10
2019-03-04,0.0038033520355448937,1,0.005544890425331228,1,0.009796714109626067,9
2019-03-05,0.003180531645726308,0,0.005490240251345667,0,0.009769582452560505,9
2019-03-06,0.003178901790205431,0,0.005132512165305948,0,0.00977214155509049,9
2019-03-07,0.0030363499492126866,0,0.0054072928051238514,0,0.009851953959880404,9
2019-03-08,0.002960269274080176,0,0.005417909944945052,0,0.009853122201959334,9
2019-03-11,0.0076768244652886146,8,0.006079346778383279,1,0.009802358583447213,9
2019-03-12,0.007817538030227712,8,0.005738165111659166,1,0.009527938946642073,8
2019-03-13,0.007635377097030841,8,0.005914755510645092,1,0.009435474702874964,8
2019-03-14,0.006471766911205536,5,0.0061093138485821515,1,0.008933795107426173,7
2019-03-15,0.006577895311151381,5,0.0069531576437221205,3,0.009181187510040968,7
2019-03-18,0.005597390662634169,3,0.0068738123443880285,3,0.009033090516721293,7
2019-03-19,0.005849216906849646,4,0.00709859226315886,3,0.006350556166176702,0
2019-03-20,0.013409997307410992,24,0.01030081191280252,13,0.007923346752171805,3
2019-03-21,0.013944804158369501,25,0.011345770892329342,16,0.008514342447160391,5
2019-03-22,0.014346612878666525,26,0.014818286089651998,25,0.010609653820934649,12
2019-03-25,0.010522718494607692,16,0.013737488963566438,22,0.010676871380200348,12
2019-03-26,0.01521140770443928,28,0.014563230713646033,24,0.010648208375383947,12
2019-03-27,0.014903299659652564,27,0.014341867367007915,23,0.010592025645431989,12
2019-03-28,0.016873284234723254,31,0.014595962958699304,24,0.0110202008350104,13
2019-03-29,0.008552641890689985,10,0.013954709282739543,22,0.011047539889602824,13
2019-04-01,0.01375320408003493,25,0.018416643850844436,32,0.013444592176261677,20
2019-04-02,0.014076799301690892,25,0.018538192403560895,32,0.013467989592273166,20
2019-04-03,0.012920976971157143,23,0.01716776384182883,30,0.013468299705867244,20
2019-04-04,0.013589375656842645,24,0.016134465110099673,28,0.013432811323206277,20
2019-04-05,0.014575194895107018,26,0.011577272353667682,16,0.013326703842509946,19
2019-04-08,0.002659089891120864,0,0.010579872838635051,14,0.01333294285746505,20
2019-04-09,0.004393745249978558,1,0.011365499343991035,16,0.013178511937468884,19
2019-04-10,0.0048630830633611165,2,0.010992577824149762,15,0.013185821087816898,19
2019-04-11,0.006200719876256052,4,0.010864350351039592,14,0.013284002079454401,19
2019-04-12,0.02082406964910839,37,0.01702466580757238,30,0.016593587605413167,28
2019-04-15,0.023117893937466685,40,0.015862217058048217,27,0.016740417217017398,28
2019-04-16,0.021424705608143777,38,0.015955453909233343,28,0.01682903693992298,28
2019-04-17,0.02210135719627576,39,0.017456404029748376,30,0.017763904175897686,29
2019-04-18,0.02455982940014762,42,0.01807185629217859,31,0.017037093521191045,28
2019-04-22,0.016059760511853628,29,0.017890787930681204,31,0.016440520872586444,27
2019-04-23,0.013787040338708577,25,0.017957820597063027,31,0.014387782705350457,23
2019-04-24,0.014057360356386217,25,0.017515510069388267,30,0.01411918751733491,22
2019-04-25,0.003635253880884561,0,0.017650820724402536,30,0.014158894591227605,22
2019-04-26,0.0034493346098641593,0,0.017648997356065243,30,0.013987193958652751,21
2019-04-29,0.00656135042599114,5,0.011565635993740532,16,0.014053454470203213,22
2019-04-30,0.006829728539574363,6,0.010366432244708066,13,0.014145015337901317,22
2019-05-01,0.008425728069501506,10,0.01095862796997644,15,0.013022803460394935,19
2019-05-02,0.008344304037581369,10,0.0064924330325833255,2,0.013033957353844891,19
2019-05-03,0.008180169169581804,9,0.005947512471109373,1,0.013025165906222777,19
2019-05-06,0.006419927834448132,5,0.0069322769511576616,3,0.01335073973281815,20
2019-05-07,0.009032349771328482,12,0.008904014425787251,8,0.014025541090746697,22
2019-05-08,0.008912791327070138,11,0.0090331738464263,9,0.014157937087945827,22
2019-05-09,0.00844925488893743,10,0.009021324355466305,9,0.013985192995868029,21
2019-05-10,0.006654740826993497,6,0.00853165217467495,7,0.014003886677580232,22
2019-05-13,0.011628089733437668,19,0.009848881971429961,11,0.015427958936328846,25
2019-05-14,0.013249740695656664,23,0.010690776197398263,14,0.011561318350765659,15
2019-05-15,0.013260568171940641,23,0.010653285609646672,14,0.011312513435403045,14
2019-05-16,0.015497741790964229,28,0.011871041020418931,17,0.011428670643675896,14
2019-05-17,0.015492430287680931,28,0.011371624103429722,16,0.009387552300506167,8
2019-05-20,0.0076319437700792265,8,0.01166079686055952,17,0.009393874154004679,8
2019-05-21,0.007225401455788131,7,0.010839265750225828,14,0.009430016468521563,8
2019-05-22,0.008353846482645028,10,0.010993260423058591,15,0.009552789303148674,8
2019-05-23,0.010006528538222733,14,0.012382882734168004,19,0.01037033888528392,11
2019-05-24,0.011958307044290302,20,0.013061319242495616,20,0.010681063996620445,12
2019-05-28,0.011732032761620804,19,0.01036216240069442,13,0.010645891639947629,12
2019-05-29,0.010910594330880865,17,0.009900128974035374,12,0.009917571279997425,9
2019-05-30,0.011077931312091501,18,0.010283784240351958,13,0.0100249921029036,10
2019-05-31,0.0089469544143318,12,0.008949045504384547,8,0.010091381806916532,10
2019-06-03,0.0068809440935558,6,0.00944984800877504,10,0.010183023527523942,10
2019-06-04,0.017116512751231258,31,0.014378363582295913,23,0.01253607813891532,17
2019-06-05,0.016875689257673826,31,0.01438364266190145,23,0.012519153229845694,17
2019-06-06,0.01502009061219119,27,0.014211151076346126,23,0.01210580795990647,16
2019-06-07,0.015210802540965183,28,0.013118104403962818,20,0.01226515523691919,17
2019-06-10,0.015320081258655027,28,0.013197024802345376,21,0.012552274806128395,17
2019-06-11,0.007888488726981545,8,0.012568831917517361,19,0.012580996614498546,18
2019-06-12,0.010024090772448167,15,0.013363472555421543,21,0.01139880240484476,14
2019-06-13,0.010051859841029898,15,0.012708136362964927,19,0.011269344672911831,14
2019-06-14,0.008568021409212636,10,0.011913080399665472,17,0.011255238183532966,14
2019-06-17,0.006962354826886495,6,0.012241970939200352,18,0.0109175202647064,13
2019-06-18,0.009884938183116396,14,0.008475300909508487,7,0.011316833690024166,14
2019-06-19,0.008271387505363412,10,0.008782059536078045,8,0.011357131300170535,14
2019-06-20,0.00827440960243359,10,0.00879374862016226,8,0.011343567039501476,14
2019-06-21,0.008927575887503519,12,0.008309614117316521,6,0.011302748528146578,14
2019-06-24,0.009178777142569221,12,0.007699374826702087,5,0.010547095239881028,12
2019-06-25,0.004465619739421341,2,0.007785162691756437,5,0.010447471454871755,11
2019-06-26,0.006766210064877767,6,0.007399432861363645,4,0.01030405466258701,11
2019-06-27,0.006919827501034518,6,0.0074445209528820186,4,0.010306994852739398,11
2019-06-28,0.014315598299748785,26,0.011554289346199911,16,0.011524999899396676,14
2019-07-01,0.013494590471973763,24,0.012121855287206855,18,0.011583360158599116,15
2019-07-02,0.010870525206737789,17,0.011662954470080462,17,0.011590368498243625,15
2019-07-03,0.014073687565389455,25,0.011802911954668835,17,0.0099833986731135,10
2019-07-05,0.013905681005522558,25,0.011847357006344808,17,0.010023013915747806,10
2019-07-08,0.0100523646313906,15,0.011730622384430766,17,0.01013446311283505,10
2019-07-09,0.006262438116866381,5,0.011160763511234892,15,0.00976489364700255,9
2019-07-10,0.006256994162368718,5,0.010603789896139346,14,0.0095922468854964,8
2019-07-11,0.006267364645817248,5,0.010698172960821766,14,0.009758784287781583,9
2019-07-12,0.007201400719620494,7,0.010805533928399584,14,0.009374673252819227,8
2019-07-15,0.009470006561783307,13,0.009207157264496004,9,0.009911903795137903,9
2019-07-16,0.010284356274794787,15,0.008262264415145612,6,0.010096643967167918,10
2019-07-17,0.0116710854831129,19,0.008980579170372012,8,0.010306362540609947,11
2019-07-18,0.011171691819933828,18,0.00856421989862621,7,0.010007870880062794,10
2019-07-19,0.010552127032944399,16,0.009125488969712249,9,0.010140923108789002,10
2019-07-22,0.00978201581456731,14,0.00909750607806897,9,0.010194352491379205,10
2019-07-23,0.012048273005524558,20,0.010572182292422199,13,0.010600131884660451,12
2019-07-24,0.010014636906328514,14,0.010391069380453642,13,0.010344925002835263,11
2019-07-25,0.011872495410389608,20,0.010876671011019147,14,0.010422853977065842,11
2019-07-26,0.009903367614303247,14,0.010475290294831182,13,0.010399353256180256,11
2019-07-29,0.010407824213274663,16,0.009586635495939404,11,0.01049632061922073,11
2019-07-30,0.00579200853047215,4,0.009102790176351938,9,0.008960865780369021,7
2019-07-31,0.005681424487387066,3,0.00838143563777948,7,0.008278119516952868,4
2019-08-01,0.012542515452641031,22,0.012032873724363185,18,0.010207980993156547,10
2019-08-02,0.011862749464835518,20,0.011666008175540218,17,0.010029341112395633,10
2019-08-05,0.015776034476581855,29,0.014542403891897765,24,0.01184864843874418,15
2019-08-06,0.017702012445967287,32,0.013055419192436489,20,0.011987210234391869,16
2019-08-07,0.01682338123657756,31,0.013575670972251909,22,0.012738686023296877,18
2019-08-08,0.019765113719672264,36,0.015608965348858753,27,0.013403138799533752,20
2019-08-09,0.019703222828693735,35,0.01533260321442016,26,0.013172810583577308,19
2019-08-12,0.016717913863876544,31,0.01584200112618817,27,0.013356031302309123,20
2019-08-13,0.01825807613740824,33,0.017363733428441833,30,0.013777109766647009,21
2019-08-14,0.024666238740652425,42,0.020370225308829096,35,0.015940578928715025,26
2019-08-15,0.02221756314698496,39,0.019890626872577418,35,0.01598396247847012,26
2019-08-16,0.02666434262766642,43,0.022131502225277665,38,0.016978438061073818,28
2019-08-19,0.025536324552777573,42,0.02055312415362799,36,0.017086973001417795,28
2019-08-20,0.02496942316205117,42,0.020639884871423604,36,0.01712845071421263,28
2019-08-21,0.013172269615762811,23,0.019551256919730288,34,0.01649440963281301,28
2019-08-22,0.013300049520900118,23,0.01901013137144388,33,0.0166950823339099,28
2019-08-23,0.01521289383720848,28,0.02046667499223931,35,0.017303299398617265,29
2019-08-26,0.015021947384448835,27,0.019956472742939314,35,0.01740873262475645,29
2019-08-27,0.014716145629051838,27,0.019325137028260796,34,0.017469383386152216,29
2019-08-28,0.01573035916902667,29,0.014137849589329888,23,0.017740826268627875,29
2019-08-29,0.018716005313647817,34,0.015590488489019614,27,0.01859584321296025,31
2019-08-30,0.011888328570015802,20,0.013965367537149527,22,0.0178592087195872,29
2019-09-03,0.014560350720307187,26,0.014362506428902588,23,0.018007177734034215,30
2019-09-04,0.01258144097839242,22,0.014067055185535709,23,0.01703859560541069,28
2019-09-05,0.014322834156137682,26,0.015467724364478843,26,0.017668906042602562,29
2019-09-06,0.012750431382144775,22,0.015338583245700433,26,0.016885124175324652,28
2019-09-09,0.015197031193087745,28,0.012946400871905333,20,0.01731032366989412,29
2019-09-10,0.009149343019582944,12,0.013009175643768824,20,0.017429938294634656,29
2019-09-11,0.010691290193434734,17,0.011352413860629575,16,0.01669390645320965,28
2019-09-12,0.009418618374136729,13,0.01143241443632019,16,0.01650317664986433,28
2019-09-13,0.009156831155882379,12,0.011099573495279322,15,0.013181875890570818,19
2019-09-16,0.010769733921824821,17,0.01255380778318486,19,0.013603611931126153,20
2019-09-17,0.011100105928714717,18,0.011473958848115381,16,0.013155252198257198,19
2019-09-18,0.011537898127125213,19,0.011429913771795084,16,0.013174186309464085,19
2019-09-19,0.011931684972679109,20,0.010815510929141885,14,0.012700354847385792,18
2019-09-20,0.007184057123299164,7,0.011234735058434541,15,0.012850168483798557,18
2019-09-23,0.006133273686329048,4,0.009034769804333804,9,0.012830480886206965,18
2019-09-24,0.008299178706240456,10,0.009610243582061312,11,0.01169748333987826,15
2019-09-25,0.006813795708809959,6,0.009734573536443115,11,0.011677591106007334,15
2019-09-26,0.007219142861241292,7,0.009905479293781582,12,0.011533152076260435,15
2019-09-27,0.00845107553684288,10,0.0073956933419638314,4,0.011476575387454306,14
2019-09-30,0.008446560595617145,10,0.007005297018932925,3,0.010750946160709686,12
2019-10-01,0.010250977409036468,15,0.008806774465066166,8,0.011735393680590771,15
2019-10-02,0.011163208084255928,18,0.009138824053834418,9,0.012343785926388535,17
2019-10-03,0.01117704720765415,18,0.009170462443971647,9,0.012363268211871453,17
2019-10-04,0.016941073954165286,31,0.012736647855853555,20,0.012269227681442115,17
2019-10-07,0.01682173920421162,31,0.012692453969061676,19,0.012285680732856831,17
2019-10-08,0.017670373291926493,32,0.013736812790222123,22,0.01198502698713946,16
2019-10-09,0.016629973866815036,30,0.013873972775144058,22,0.01171721280684914,15
2019-10-10,0.01697176491558681,31,0.014962964628164174,25,0.012180534735389048,16
2019-10-11,0.015805050679155296,29,0.016003815041152395,28,0.012717046747807813,18
2019-10-14,0.015574767490845767,29,0.016050357023589996,28,0.01187181760095009,15
2019-10-15,0.010521387553346256,16,0.01749279131253819,30,0.01358119734020007,20
2019-10-16,0.012741355620553486,22,0.015619274230728999,27,0.013541525129961336,20
2019-10-17,0.01300728132733027,23,0.014712346405776846,24,0.013419847998549351,20
2019-10-18,0.01293647788225976,23,0.013851661373177367,22,0.013398746433387532,20
2019-10-21,0.014531002626388493,26,0.014856179171759456,25,0.014349164162332964,23
2019-10-22,0.01046544145646953,16,0.01042347894649929,13,0.014447145323789897,23
2019-10-23,0.009425214225960262,13,0.010709251821941235,14,0.014007183472827105,22
2019-10-24,0.010365895431842024,16,0.011192716414422339,15,0.014018891368131873,22
2019-10-25,0.00983099678626961,14,0.010856749316527182,14,0.013823749201920121,21
2019-10-28,0.004293283782857404,1,0.010797393432926707,14,0.013814105748174866,21
2019-10-29,0.0036078386003269357,0,0.007900124853777696,5,0.01381951615164605,21
2019-10-30,0.005128564280236386,3,0.00829860105979005,6,0.013082932141503913,19
2019-10-31,0.006142150523676865,4,0.009038530453262488,9,0.012143466320239302,16
2019-11-01,0.01202042270758754,20,0.010840426672498621,14,0.01231899678675096,17
2019-11-04,0.012246305369775827,21,0.00866969515503385,8,0.011817364691686915,15
2019-11-05,0.01206190811100089,20,0.008436929549858536,7,0.011710929522287255,15
2019-11-06,0.01099418000915434,17,0.008455394611275872,7,0.009854216022377335,9
2019-11-07,0.008787631493994271,11,0.008351360894443534,7,0.009859912943701208,9
2019-11-08,0.0026623110082170383,0,0.008230464612698036,6,0.009755678124336909,9
2019-11-11,0.003273696674650991,0,0.008514980474533081,7,0.009671400112732598,9
2019-11-12,0.004660171985443477,2,0.008893004086806102,8,0.00996573863028152,10
2019-11-13,0.005106024541673035,2,0.008867190807970908,8,0.008364502369600995,5
2019-11-14,0.0038902683605975537,1,0.008360614222156075,7,0.008284342147570525,4
2019-11-15,0.005458123546420201,3,0.004919749171898797,0,0.008313026738585083,5
2019-11-18,0.0067071567335448366,6,0.004986110543688209,0,0.008368288962112261,5
2019-11-19,0.005646923781571981,3,0.00500497928419473,0,0.006889189517890454,1
2019-11-20,0.006340493724010464,5,0.005661940491399668,1,0.006997445290804024,1
2019-11-21,0.006323398197389618,5,0.005429075728367012,0,0.006995910373229308,1
2019-11-22,0.006203303940537951,4,0.005768440199018693,1,0.007045768697547983,1
2019-11-25,0.005519212016077715,3,0.005792176748579605,1,0.006959477764010012,1
2019-11-26,0.005444578622823947,3,0.005236801537023975,0,0.006948912252085792,1
2019-11-27,0.0021878581528047038,0,0.0045850337339498025,0,0.0069269171782212645,1
2019-11-29,0.0034962629118739782,0,0.004832410371510267,0,0.006782083530018716,0
