date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2000-11-15,0.008687584801716665,16,0.011601150037492422,23,0.022783040310708266,43
2000-11-16,0.015640736697094624,34,0.01600434716262216,34,0.024562938618381543,45
2000-11-17,0.022376553002843778,43,0.01819309450196372,37,0.023936403555558667,44
2000-11-20,0.022118947328261574,43,0.016733260148464983,35,0.024031140122652252,44
2000-11-21,0.025235224856070625,45,0.017282573094280752,36,0.02408681515609573,44
2000-11-22,0.024989806295071703,45,0.017647220086043528,37,0.02324717486932068,43
2000-11-24,0.017369077007020436,37,0.01749187990876505,36,0.02315774652048003,43
2000-11-27,0.013242030459153328,29,0.017461317844788736,36,0.02272115394354478,43
2000-11-28,0.029106128169333164,48,0.026073574419426176,45,0.025104180570070442,45
2000-11-29,0.0326946383888294,49,0.029197691666864967,48,0.021657139297537698,41
2000-11-30,0.0294602643400167,48,0.028205781854886033,47,0.021291685410815823,41
2000-12-01,0.025574483110905974,46,0.0232245441773359,43,0.021198506508550177,41
2000-12-04,0.028069008479035085,47,0.023934718920137814,44,0.021357940150477556,41
2000-12-05,0.027466111308808976,47,0.027194508629899056,46,0.02424070138829565,44
2000-12-06,0.02575560169404793,46,0.027840134063911615,47,0.024189602022508715,44
2000-12-07,0.02902539271830996,48,0.027573396284763265,47,0.024663878154813246,45
2000-12-08,0.028503023599345294,47,0.025567861265253084,45,0.02466007878234783,45
2000-12-11,0.023023035184608447,44,0.02445501249825076,44,0.024976729112935494,45
2000-12-12,0.02352155289294697,44,0.02439458323506248,44,0.025212079823924833,45
2000-12-13,0.0239114827933273,44,0.023455445551511366,43,0.025369429895665856,45
2000-12-14,0.017141132089769685,37,0.023547743131107204,43,0.025333005491995086,45
2000-12-15,0.015761956270500296,35,0.02361077982551423,43,0.024732571603959835,45
2000-12-18,0.04182682397868121,51,0.03251059024001804,50,0.027763213851293937,47
2000-12-19,0.04204329131514261,51,0.032124677223641984,49,0.028581632097130213,47
2000-12-20,0.04101004455011867,51,0.03210834170062404,49,0.028635275792808664,47
2000-12-21,0.03941126168259352,51,0.03119994104142628,49,0.02876669939057718,47
2000-12-22,0.04124193287507846,51,0.03197062612927819,49,0.028400971979875355,47
2000-12-26,0.022569735979468986,43,0.03171822151414981,49,0.027688456241483066,47
2000-12-27,0.015783832420252705,35,0.03004368470630702,48,0.02738603026658215,46
2000-12-28,0.01735859168460663,37,0.03051249892731828,48,0.02669043361531807,46
2000-12-29,0.018989626093456807,39,0.032958300657996306,50,0.027239966151902686,46
2001-01-02,0.0189998625187589,39,0.03345053925531575,50,0.02748820316402233,47
2001-01-03,0.03637533769603989,50,0.02858023335377804,47,0.030041686228816634,48
2001-01-04,0.03879080497848798,51,0.028111357402308596,47,0.029950286666005493,48
2001-01-05,0.043958833506459544,52,0.03151958418771459,49,0.0307721555236071,48
2001-01-08,0.04249653265419453,51,0.03154105458815778,49,0.031166315740442742,48
2001-01-09,0.041701179270798194,51,0.03134370357973487,49,0.030374848238754776,48
2001-01-10,0.028051288559194327,47,0.031117854610491037,49,0.030435160658096948,48
2001-01-11,0.017304345510781555,37,0.030631418375983765,48,0.03023476847289173,48
2001-01-12,0.015831422156871142,35,0.03233254307844705,49,0.031113234200825533,48
2001-01-16,0.015367849584166173,34,0.0312601711132225,49,0.031053289511182424,48
2001-01-17,0.014563806460722396,32,0.03204352562686376,49,0.0316674051457208,48
2001-01-18,0.014418406614845251,32,0.02248950315855915,42,0.032455129318364556,49
2001-01-19,0.010980397327151802,23,0.014774381029294343,31,0.026513873838263768,46
2001-01-22,0.024712595815106132,45,0.019599152199212905,39,0.027293746457125626,46
2001-01-23,0.03336923717622876,49,0.024968874400632432,45,0.02778089710096738,47
2001-01-24,0.030493956297415383,48,0.024975938929033863,45,0.027171523900217556,46
2001-01-25,0.024324121845829518,45,0.02501036601680631,45,0.02711840846131951,46
2001-01-26,0.017557147200369976,37,0.02627329432380756,46,0.027349806341416295,46
2001-01-29,0.018687780149002225,39,0.023515759850824887,43,0.027084877536311617,46
2001-01-30,0.009970696261412256,20,0.02334783388638569,43,0.026940442608924316,46
2001-01-31,0.01023945468419227,21,0.02146676425187704,41,0.026237164039741388,46
2001-02-01,0.012387920940788402,27,0.018924509796610398,38,0.026290252809203378,46
2001-02-02,0.010146687320778933,21,0.01682553880875158,35,0.022176270779495695,42
2001-02-05,0.011643944019044937,25,0.015159148017235443,32,0.02086526486869816,40
2001-02-06,0.015026744113172548,33,0.012206301589550791,25,0.01938816258757223,38
2001-02-07,0.01520385844824063,33,0.012256597928209073,25,0.019061126547621477,38
2001-02-08,0.013314920601360794,29,0.012223289462478509,25,0.019039026219865817,37
2001-02-09,0.011871403111128748,25,0.01044129046907487,19,0.019028768062932404,37
2001-02-12,0.011038309083776331,23,0.010845572447843465,21,0.019262447813059465,38
2001-02-13,0.006217687447589225,8,0.010987227118279763,21,0.017427077604305178,35
2001-02-14,0.017293973301478586,37,0.015648951960804396,33,0.018924591031617175,37
2001-02-15,0.0173440819288212,37,0.015192901327374145,32,0.018038668307427314,36
2001-02-16,0.017125121981275113,37,0.01426840391496144,30,0.016588153188415954,33
2001-02-20,0.014270640690298727,31,0.013460281524718825,28,0.016400147988449174,33
2001-02-21,0.014660656070286063,32,0.014385748892151188,30,0.016039681142429398,32
2001-02-22,0.011066009073591978,23,0.013886868358065995,29,0.013248049173930982,27
2001-02-23,0.012538099344540076,27,0.014382333044683131,30,0.01333642703457851,27
2001-02-26,0.0230614080747961,44,0.019297895071337313,39,0.015535517841208383,32
2001-02-27,0.09618910453519038,54,0.0664368573978837,53,0.0471387854088172,52
2001-02-28,0.09681697150506063,54,0.06619275844482246,53,0.04712539695990795,52
2001-03-01,0.09713643747441586,54,0.06662726227107779,53,0.047093248426391496,52
2001-03-02,0.09896540896377001,54,0.06773462439020418,53,0.04759887310193866,52
2001-03-05,0.09188932230938046,54,0.06754094344558005,53,0.047879968060302376,52
2001-03-06,0.021252474495919785,42,0.06750716381650551,53,0.04754614099839509,52
2001-03-07,0.023428512188513047,44,0.06855919234892932,53,0.04750711611322859,52
2001-03-08,0.023311824178764946,44,0.06856207054112973,53,0.04755137274717318,52
2001-03-09,0.019651064417190313,40,0.0685108522141285,53,0.047548094855580196,52
2001-03-12,0.03058573143436163,48,0.06681415105253027,53,0.04869552644645052,52
2001-03-13,0.031527947045019156,49,0.025357088848671893,45,0.048830347740150194,52
2001-03-14,0.033819687760679465,50,0.028878748010634454,48,0.04901881387263603,52
2001-03-15,0.041766996252981504,51,0.03224998373130257,49,0.050248538538416175,52
2001-03-16,0.04050197277116404,51,0.030636952930941225,48,0.050126111025894426,52
2001-03-19,0.04121344057368947,51,0.035297057007544326,50,0.05198979243459021,52
2001-03-20,0.046797885520694846,52,0.037619303432895275,51,0.052444456750985545,52
2001-03-21,0.046379675998537206,52,0.03887874610460196,51,0.05297013173949266,52
2001-03-22,0.040890195855888184,51,0.03921507155924997,51,0.053110985688458616,52
2001-03-23,0.05977103891958849,53,0.04899968643873096,52,0.05689506711370482,53
2001-03-26,0.05888025082285236,53,0.04801221990697431,52,0.058178156614317356,53
2001-03-27,0.06134190879266951,53,0.05387882339981654,52,0.06058702957521169,53
2001-03-28,0.052483320831418656,52,0.050596068615645376,52,0.04080246446479324,51
2001-03-29,0.04885685956845162,52,0.050970512405956576,52,0.04105109885456965,51
2001-03-30,0.04219884470422951,51,0.050387121649641695,52,0.04158150401639268,51
2001-04-02,0.0405177820350417,51,0.04851508356935709,52,0.041314974649114496,51
2001-04-03,0.022330322671959658,43,0.045843005379108424,52,0.04089055001458482,51
2001-04-04,0.021774130141522702,42,0.04168087165981289,51,0.040680433262911916,51
2001-04-05,0.020451412252386305,41,0.03795632867252702,51,0.04081824550987273,51
2001-04-06,0.016370218942842442,36,0.03285145480017787,50,0.04087964795303376,51
2001-04-09,0.015942156691673322,35,0.03050616774389665,48,0.040869676623141955,51
2001-04-10,0.012757674591402155,28,0.01758101401390272,36,0.038267883018342774,50
2001-04-11,0.014626522975458267,32,0.017661745180107286,37,0.03847884231013695,50
2001-04-12,0.014549063332776299,32,0.016887782560634515,35,0.03662287270635101,50
2001-04-16,0.01382611122441938,30,0.014462664563289368,31,0.036096883416472804,50
2001-04-17,0.024680822420139706,45,0.01973902044497002,39,0.03714958729072841,50
2001-04-18,0.0243427758152301,45,0.01916716672448931,39,0.03561228700695247,50
2001-04-19,0.024218388109277976,45,0.019438404906445498,39,0.03404822537821762,49
2001-04-20,0.019177723440189302,40,0.018812598626412713,38,0.03270092012231645,49
2001-04-23,0.018082592791507427,38,0.019004897736221934,38,0.03179610856677349,48
2001-04-24,0.015913855339749473,35,0.019588178316627358,39,0.02723683380562188,46
2001-04-25,0.014239468075577511,31,0.01886407468753129,38,0.02534903318662931,45
2001-04-26,0.01575164445894876,35,0.0194804892907028,39,0.018358702907861325,36
2001-04-27,0.021762630704027893,42,0.021005240592593788,41,0.019743510569375157,38
2001-04-30,0.021473194021941276,42,0.02101284815526949,41,0.019386290027000177,38
2001-05-01,0.020719768038357143,42,0.01747552721252745,36,0.01796343924223504,36
2001-05-02,0.023179450106770715,44,0.01882059764226015,38,0.01844601862270828,36
2001-05-03,0.023317197139751406,44,0.022656771868967886,43,0.02010370373486046,39
2001-05-04,0.022693656688409128,43,0.021904090296692883,42,0.020930171331660096,40
2001-05-07,0.040338079154811864,51,0.030479757514577318,48,0.024466711511151686,45
2001-05-08,0.03982046815931523,51,0.030237214276493927,48,0.02444303170683171,44
2001-05-09,0.03907685260033121,51,0.03029794193829783,48,0.024487885912619377,45
2001-05-10,0.033680644441005915,49,0.029440555016074513,48,0.024417610540242364,44
2001-05-11,0.027839258841949363,47,0.027735638865194062,47,0.024303195591983257,44
2001-05-14,0.009298702416201657,18,0.027618351735579534,47,0.02379406834910397,44
2001-05-15,0.012023302995011894,26,0.027730993539264042,47,0.02424218478229558,44
2001-05-16,0.014441511913934836,32,0.027880993924709403,47,0.023004859758029645,43
2001-05-17,0.01432797395013103,32,0.02559426922793901,45,0.02310010868039712,43
2001-05-18,0.012856110515274324,28,0.023996557622193937,44,0.023030968604037232,43
2001-05-21,0.013065276185746695,29,0.01146855572175086,23,0.022219924694357216,42
2001-05-22,0.01288630304540815,28,0.011935791105674864,24,0.022096637047298383,42
2001-05-23,0.010404754423233818,21,0.011911859751216091,24,0.02200704503609133,42
2001-05-24,0.005443787243043521,6,0.010340860350341347,19,0.022057203180954818,42
2001-05-25,0.012643950613782701,28,0.012285803602840808,25,0.021621730472596957,41
2001-05-29,0.013230062926593547,29,0.012671967798180167,26,0.020808478519858006,40
2001-05-30,0.010885764532612545,23,0.012023636130415386,24,0.020512753876292072,39
2001-05-31,0.01169048000510043,25,0.010622658216842183,20,0.02032025124546174,39
2001-06-01,0.010791151631080869,22,0.009503848906622404,16,0.020079993932319695,39
2001-06-04,0.007119158040681616,11,0.009689273295743768,16,0.018653437806125647,37
2001-06-05,0.0048767485981995665,4,0.009677599435512782,16,0.01779239032954916,35
2001-06-06,0.0029802106142975894,0,0.009219413652966465,15,0.010221124268876402,17
2001-06-07,0.006605810239247085,9,0.009572216247479663,16,0.010305756857548521,17
2001-06-08,0.009897191398079475,20,0.009896737460090708,17,0.010794900469691556,19
2001-06-11,0.008540294364245488,16,0.007817605464128224,10,0.010173634546349722,17
2001-06-12,0.00849894991441992,15,0.007900102914952958,10,0.010174626939714613,17
2001-06-13,0.004044492090606187,2,0.008168950371589895,11,0.010245422968769884,17
2001-06-14,0.014994503538394495,33,0.01452018609066016,31,0.01311140030931414,26
2001-06-15,0.015167068146494298,33,0.013940230220024854,29,0.012357775070717095,24
2001-06-18,0.01860446428417668,39,0.014316601985197717,30,0.012449350367224658,24
2001-06-19,0.023384907812677727,44,0.016590096094031784,35,0.013295435861074189,27
2001-06-20,0.023854160154608374,44,0.01638566608959717,34,0.01340336832428087,27
2001-06-21,0.015132061398979196,33,0.019876637883996767,39,0.014830784260461959,30
2001-06-22,0.01651628679907317,36,0.01983862155014703,39,0.015089120994508435,31
2001-06-25,0.019297009006762792,40,0.020091627331340595,40,0.015024958315462012,31
2001-06-26,0.020044781090183924,41,0.020643349871209252,40,0.014944222904105329,31
2001-06-27,0.01986830479488677,41,0.020724289289827835,40,0.015003573692163328,31
2001-06-28,0.014480099283470285,32,0.017093109117220097,36,0.01565800026976145,32
2001-06-29,0.01415392877199786,31,0.016628396449932505,35,0.015562726638891798,32
2001-07-02,0.017016295677325433,37,0.017323105660153573,36,0.016191261042872985,33
2001-07-03,0.014816006247278921,33,0.016804584818097646,35,0.01615007176092191,33
2001-07-05,0.012724477774797292,28,0.016739039305208536,35,0.016182875777110434,33
2001-07-06,0.014332091671102254,32,0.013956371532725368,29,0.016366611871734105,33
2001-07-09,0.017412597387990773,37,0.015546577329035268,33,0.017153900611199185,34
2001-07-10,0.01820374503117438,39,0.017037647031230597,35,0.017673978855036864,35
2001-07-11,0.018109699335268653,38,0.01604809617290523,34,0.01767476167294104,35
2001-07-12,0.02025623857313992,41,0.016411630765650234,34,0.018067491737460358,36
2001-07-13,0.018753742056321885,39,0.01609873502020042,34,0.01831852268968476,36
2001-07-16,0.01854760504557775,39,0.017217621050985097,36,0.016304976400860274,33
2001-07-17,0.014463972349588416,32,0.01653568211251145,35,0.01631170415927265,33
2001-07-18,0.017224861368890516,37,0.01699525306287051,35,0.01662795259654065,34
2001-07-19,0.02283293507024167,43,0.020714615410299307,40,0.01817063835157288,36
2001-07-20,0.01873819043081663,39,0.020737920290065937,41,0.018424874531407398,36
2001-07-23,0.019334691909129606,40,0.018665217294170134,38,0.016773830050699844,34
2001-07-24,0.012634753993204656,28,0.0181324752613239,37,0.016939156224087943,34
2001-07-25,0.016649720093054862,36,0.018433202154348616,38,0.016983459228541886,34
2001-07-26,0.017284803098933092,37,0.019347053297482816,39,0.017597455022350737,35
2001-07-27,0.018795539365395415,39,0.02104589142910137,41,0.018558380239392536,37
2001-07-30,0.018130591056018493,38,0.020640605385310727,40,0.01809220695382905,36
2001-07-31,0.012053223263232141,26,0.019942804416383443,40,0.018101594118644444,36
2001-08-01,0.013076865398856163,29,0.019510897614958323,39,0.0174697584321878,35
2001-08-02,0.012076606597652566,26,0.014707775183058741,31,0.01737543906359527,34
2001-08-03,0.0023624907699362867,0,0.012969853224922613,27,0.017367306626419162,34
2001-08-06,0.007983432959256227,14,0.01336614628963572,28,0.017412530909971555,35
2001-08-07,0.010817415124201075,22,0.011015001601858507,21,0.017399199186672237,35
2001-08-08,0.011349867243512439,24,0.011691701820255331,24,0.01647653994299933,33
2001-08-09,0.015480349536488967,34,0.013108920700983826,27,0.016942068252688083,34
2001-08-10,0.015858685474095184,35,0.010749665784620393,20,0.01654522859097768,33
2001-08-13,0.013626030525275412,30,0.010748616315680866,20,0.016170163865151785,33
2001-08-14,0.007920818643603058,13,0.010763928249493298,20,0.01577220810141872,32
2001-08-15,0.008233051784491142,14,0.011287177495796155,22,0.015552666890091571,32
2001-08-16,0.006494783858272547,9,0.011402180309330294,23,0.015321334055794743,31
2001-08-17,0.009556200340894508,19,0.012652982981997754,26,0.013035489233339843,26
2001-08-20,0.010446424791814662,21,0.011453861453875567,23,0.012318088210380837,24
2001-08-21,0.01225858876414829,27,0.009765816479649863,17,0.013014221624408226,26
2001-08-22,0.014482016292405975,32,0.011303793675184607,22,0.012400322816468565,24
2001-08-23,0.0138812609582946,31,0.010482450973320257,19,0.012681518946253462,25
2001-08-24,0.012462352274299695,27,0.010474257973980706,19,0.011821965561975628,22
2001-08-27,0.012824163561890721,28,0.011396761208706838,23,0.01090090336070577,20
2001-08-28,0.011831860318699598,25,0.01135829902535649,22,0.01114557732308676,20
2001-08-29,0.0055046585907042025,6,0.011326178017570127,22,0.011199210491795715,20
2001-08-30,0.005567690049235774,6,0.010322606188066973,19,0.01126654741937158,21
2001-08-31,0.008522352133158988,16,0.010569658223985945,19,0.011407552395804965,21
2001-09-04,0.009438958294730872,18,0.010815556117620136,20,0.011614746030098952,22
2001-09-05,0.010585377302614928,22,0.010637735125557464,20,0.01115424633396637,20
2001-09-06,0.01029723617652175,21,0.008673506349946493,12,0.009693496194787779,15
2001-09-07,0.012929913988030018,28,0.009690273443305355,16,0.010253720448627589,17
