date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2006-02-06,0.00393492908788354,2,0.005826787695475016,3,0.008426538428673622,11
2006-02-07,0.004658562823156851,4,0.0058674441057171055,3,0.008285759913694455,10
2006-02-08,0.004825722763643701,4,0.005478409821150917,3,0.008350639746645053,10
2006-02-09,0.002865437006610657,1,0.0041274412446633685,0,0.008349033791236351,10
2006-02-10,0.00375284494138215,2,0.0051447852822103166,2,0.008492237932550448,11
2006-02-13,0.0040046612816488775,2,0.005090460826218452,2,0.008163357591455641,9
2006-02-14,0.0074582269806797285,12,0.007512631125180819,9,0.008880124609777091,12
2006-02-15,0.008227158320168324,15,0.007814642416093195,10,0.009067234956165893,13
2006-02-16,0.006727407529650982,10,0.006792180119836706,6,0.008515870431406601,11
2006-02-17,0.009248935617001783,18,0.006948456761311384,7,0.007827187574240346,8
2006-02-21,0.009304435661191709,18,0.007079669363205784,7,0.00661700022075884,4
2006-02-22,0.008695042563275988,16,0.007643080310888186,10,0.007141640423028416,5
2006-02-23,0.007661971976446758,13,0.007804783691062497,10,0.007136415598119952,5
2006-02-24,0.00727120099592403,11,0.007512826179228151,9,0.007063683250251786,5
2006-02-27,0.006432345746826128,9,0.0077073912054683065,10,0.006894311244377309,4
2006-02-28,0.0070308497036198825,11,0.008030392031140771,11,0.007013242802335229,5
2006-03-01,0.004566767313483729,3,0.006979393118293682,7,0.007058476897787612,5
2006-03-02,0.007845401138688961,13,0.00769106656429621,10,0.0077402724096513565,8
2006-03-03,0.007517437376506468,12,0.007325596069276384,8,0.0074408981090408124,6
2006-03-06,0.007507166591003166,12,0.007126683368061855,8,0.0071035141063071836,5
2006-03-07,0.00968335798490307,20,0.008004642447900622,11,0.007292136250643963,6
2006-03-08,0.008934187486071265,17,0.0067541332855945825,6,0.007322421310911826,6
2006-03-09,0.007247247366816053,11,0.007192591612617218,8,0.007660928974748506,7
2006-03-10,0.007570374055020522,12,0.007371940680388395,9,0.007688940519809198,7
2006-03-13,0.007392641611359763,12,0.007396861203452158,9,0.007639128534389446,7
2006-03-14,0.006318288265932207,8,0.007711219095258167,10,0.00766017135360666,7
2006-03-15,0.0062360885759352915,8,0.007369975508200904,8,0.00763914955864713,7
2006-03-16,0.00374003548646977,2,0.005657507242562665,3,0.0069646104932843626,5
2006-03-17,0.0035683239788421154,2,0.00561212364696623,3,0.006432295051107291,3
2006-03-20,0.003615091948428221,2,0.005489499861148294,3,0.006280699736992248,3
2006-03-21,0.0022196474185366046,0,0.004531034555607064,1,0.0062156105611423694,2
2006-03-22,0.004068185901855982,3,0.004964008376885551,2,0.006347270107133115,3
2006-03-23,0.005332294534341627,5,0.004640165426134751,1,0.005864834047732004,2
2006-03-24,0.005246907137378926,5,0.004471427250523026,1,0.005864348259895655,2
2006-03-27,0.005196296294038279,5,0.004504849101591493,1,0.005844647724592432,2
2006-03-28,0.007793811459681711,13,0.0055479812347192315,3,0.006561217682445772,3
2006-03-29,0.0062837376791939365,8,0.005653485816159115,3,0.006509234155400408,3
2006-03-30,0.006179251492347171,8,0.005622618497117166,3,0.006273226129116522,3
2006-03-31,0.0059970240203051865,7,0.005572006668562036,3,0.005630742739713975,1
2006-04-03,0.00769805904893453,13,0.006225492294851341,5,0.005842195349190347,2
2006-04-04,0.005310271697589595,5,0.0068261480997676765,7,0.006074666144614609,2
2006-04-05,0.005343377899528265,5,0.006473668699211734,6,0.005563322764378876,1
2006-04-06,0.005732087372402095,6,0.006231212822320337,5,0.005601230237136788,1
2006-04-07,0.007270431096316265,11,0.006814863521994462,6,0.0056790400135167795,1
2006-04-10,0.006559569685102704,9,0.006832488413844995,7,0.005565145858936247,1
2006-04-11,0.004766450706088793,4,0.005210538581691797,2,0.00555453479800758,1
2006-04-12,0.003881423393448705,2,0.005177477649500791,2,0.00518844698290444,0
2006-04-13,0.004744763034848898,4,0.0052766497110631255,2,0.005277265002022208,1
2006-04-17,0.002508552680459819,0,0.005172929465177845,2,0.005307700619125955,1
2006-04-18,0.004781082785771233,4,0.005489726621531432,3,0.005696837716485788,1
2006-04-19,0.005729436451020876,6,0.005154683623258282,2,0.005796720912399922,2
2006-04-20,0.005893041968564085,7,0.005215031883552312,2,0.005831234020930389,2
2006-04-21,0.005819118465519832,7,0.0051232883403965635,2,0.005577709448704235,1
2006-04-24,0.005366996894488981,5,0.004050760344040076,0,0.005416767306887596,1
2006-04-25,0.003476445195892469,1,0.004069065872599861,0,0.005417056021226921,1
2006-04-26,0.003470625115285885,1,0.004542781830012693,1,0.005668055207711198,1
2006-04-27,0.010266673671848855,22,0.008247269372193024,12,0.006825575094486132,4
2006-04-28,0.01156906263965526,26,0.010081583030032735,18,0.008142064543929888,9
2006-05-01,0.014632836973392434,32,0.011000082529514477,21,0.008602518571087316,11
2006-05-02,0.014870504020238123,33,0.01111241229351026,22,0.00852108167296809,11
2006-05-03,0.016631613549728273,36,0.011416315096392887,23,0.008780398467463455,12
2006-05-04,0.013997331443081702,31,0.011716271843361189,24,0.008958541609507367,13
2006-05-05,0.010240638429580248,22,0.011692389491036518,23,0.009111033294194243,13
2006-05-08,0.009510316740112917,19,0.012314953792772934,25,0.00927738687604244,14
2006-05-09,0.009489060533602451,19,0.012374450121049983,26,0.008961032620228333,13
2006-05-10,0.008867619844453079,17,0.01270635358200683,26,0.009119251859505238,13
2006-05-11,0.007176268962103781,11,0.01082660988904547,21,0.009333487340747711,14
2006-05-12,0.0023025453892249006,0,0.007590267428894436,9,0.00944977321919246,15
2006-05-15,0.005723754444690844,6,0.0076029512866642775,10,0.009514634963905179,15
2006-05-16,0.006339229768787551,9,0.007707150940906326,10,0.009445902011872866,15
2006-05-17,0.011201977004422011,25,0.0100612339469124,18,0.010640265341751972,19
2006-05-18,0.011717900134756458,26,0.009326749764922627,15,0.010945537604290923,20
2006-05-19,0.0127854035916869,29,0.008711514018637833,13,0.010972384799528747,20
2006-05-22,0.013074764181903861,29,0.00952529197886906,16,0.011106601063309185,20
2006-05-23,0.013062946312550346,29,0.00973068340884517,17,0.01112015820803986,21
2006-05-24,0.008076704864859513,14,0.009727788338855074,17,0.011114913238506776,21
2006-05-25,0.0031164680232201422,1,0.009553023982603262,16,0.011017911178244069,20
2006-05-26,0.003051466985955628,1,0.009470024147462045,16,0.00971411015347891,16
2006-05-30,0.007726268425618713,13,0.010169769273060987,18,0.008766334812895382,12
2006-05-31,0.0074628419651625,12,0.010058510763459235,18,0.008580760288955007,11
2006-06-01,0.012137103698360564,27,0.009721571782233502,17,0.009679308713763286,16
2006-06-02,0.012327802849004916,28,0.008497616470466757,13,0.00962698670429128,16
2006-06-05,0.014051166503962396,31,0.009736194733455964,17,0.009593828360009268,15
2006-06-06,0.011185799786074462,25,0.009497977078382748,16,0.009359826751765412,14
2006-06-07,0.011227313752500145,25,0.009741672537943244,17,0.00946229127273645,15
2006-06-08,0.010027064684627874,21,0.01059394359045265,20,0.010026276385856984,17
2006-06-09,0.010337234937082456,22,0.010726463022573041,20,0.009960615502386885,17
2006-06-12,0.006737000486316067,10,0.010739235638206895,20,0.009799913873240263,16
2006-06-13,0.017717219881448705,38,0.014303040651778147,31,0.012015127683163769,24
2006-06-14,0.016871988080741914,36,0.01460258408967391,31,0.012011235694996663,23
2006-06-15,0.01441187221348789,32,0.013192762452301372,28,0.012057686901080545,24
2006-06-16,0.014285460481558297,32,0.012898331811217046,27,0.011126612762952303,21
2006-06-19,0.013781702644660146,31,0.012461530621057286,26,0.01079775491683542,20
2006-06-20,0.005203041114818164,5,0.012310569284921823,25,0.010728912096902996,19
2006-06-21,0.004002621939693858,2,0.011887373176419316,24,0.01056767169314145,19
2006-06-22,0.0027640318842592194,1,0.01016949674906984,18,0.010558534354074544,19
2006-06-23,0.006139663141582036,8,0.010551630214792855,20,0.010933471614283869,20
2006-06-26,0.007276843198522252,11,0.010888145375368826,21,0.011006901891480698,20
2006-06-27,0.008109220104002994,14,0.006534990178587712,6,0.011188148107624921,21
2006-06-28,0.012479583922036621,28,0.008770438229287934,13,0.01143949392239798,22
2006-06-29,0.014764803423662983,33,0.010300609740945118,19,0.012045371092925325,24
2006-06-30,0.012665419157433544,28,0.01033990413497042,19,0.011308338234507876,21
2006-07-03,0.012666984700262358,29,0.010353661854273053,19,0.011257655596113228,21
2006-07-05,0.011929512657426254,27,0.010812947496197428,21,0.011109020511700231,21
2006-07-06,0.010437608571596787,22,0.011149275740905195,22,0.011257022498001458,21
2006-07-07,0.008144525702856004,14,0.011252043199115307,22,0.011275205275231539,21
2006-07-10,0.007186752697515962,11,0.009725273235105112,17,0.010754718549433889,20
2006-07-11,0.007382615240594208,12,0.009780777032392213,17,0.010894004299150127,20
2006-07-12,0.008609450222709663,16,0.009851114629576973,17,0.011149685729194073,21
2006-07-13,0.008154309221292351,14,0.008914022486613821,14,0.008755373727816245,12
2006-07-14,0.007085841070005757,11,0.007380672968797371,9,0.00857634251019858,11
2006-07-17,0.009019344877778893,17,0.007853972060146609,10,0.008824195152790208,12
2006-07-18,0.008277901737714005,15,0.008019767065632018,11,0.008834607464004602,12
2006-07-19,0.017795894147401705,38,0.013389480224917412,29,0.01184962872192612,23
2006-07-20,0.017698882565178008,38,0.013470003634631503,29,0.011861364561607756,23
2006-07-21,0.016676722463808247,36,0.013395422062929898,29,0.011873519756574979,23
2006-07-24,0.01781281372715551,38,0.0136969218418313,29,0.011904965943674389,23
2006-07-25,0.01752210014150105,37,0.013748249289625354,29,0.011358020696917735,21
2006-07-26,0.0039776425217961965,2,0.01286443254939556,27,0.011356753016529593,21
2006-07-27,0.006457254878996474,9,0.01367310281844848,29,0.01138016070827723,21
2006-07-28,0.017382103835219816,37,0.016418192255963773,35,0.012818863944207828,26
2006-07-31,0.017043534945301204,37,0.016491357821076066,35,0.01250682971132541,25
2006-08-01,0.01669442227158437,36,0.01616681823760267,35,0.012367368801344774,24
2006-08-02,0.016985474454113043,36,0.011851979540927995,24,0.012423669156203713,25
2006-08-03,0.014746590136477378,32,0.011813735926881064,24,0.012128569800103253,24
2006-08-04,0.0029235371003765672,1,0.011793217741014913,24,0.012070928771636468,24
2006-08-07,0.005444263815845597,6,0.012122723247901358,25,0.012295107960928323,24
2006-08-08,0.007511571388041724,12,0.012948086546080699,27,0.012753473138859758,25
2006-08-09,0.012064074745435551,27,0.015229039882802348,33,0.013930111080669813,29
2006-08-10,0.010773315924103353,23,0.014890308959215847,32,0.013710540956409967,28
2006-08-11,0.009919011773196897,20,0.009045039532710951,15,0.013701162599145106,28
2006-08-14,0.22041006415426692,54,0.15768305522620396,54,0.11071942504891825,54
2006-08-15,0.22297628846256767,54,0.15795508799242428,54,0.11068554275144643,54
2006-08-16,0.22623793771220407,54,0.1583214356423863,54,0.11081306534311448,54
2006-08-17,0.22672007902119262,54,0.1582108142533023,54,0.11010221366036117,54
2006-08-18,0.2261727052831611,54,0.1579095382196785,54,0.11007656556434056,54
2006-08-21,0.005066899596043522,5,0.15827625192789382,54,0.11003018007799459,54
2006-08-22,0.006242981772708319,8,0.15836913526448948,54,0.10999170767021367,54
2006-08-23,0.004640708762593938,4,0.1590602549971753,54,0.11002660147716452,54
2006-08-24,0.0066316653657070195,9,0.1595115282044056,54,0.11011151295429537,54
2006-08-25,0.007662441885197015,13,0.1591679644495636,54,0.11012632669741172,54
2006-08-28,0.00834433176426712,15,0.006794903154296095,6,0.10957968653753611,54
2006-08-29,0.007918926739325304,14,0.006725142060148757,6,0.10951538828105524,54
2006-08-30,0.008118351784531866,14,0.006241516220763208,5,0.10943237539138156,54
2006-08-31,0.0064491539466555985,9,0.006295403284088281,5,0.10947518872892278,54
2006-09-01,0.0056118837457217975,6,0.006349538402753162,5,0.10945653235888621,54
2006-09-05,0.00429269272572053,3,0.006285941248026917,5,0.10939784227694634,54
2006-09-06,0.003826862418477356,2,0.0058997777624717335,4,0.10955920933713167,54
2006-09-07,0.006223631836787893,8,0.00684591806954884,7,0.10957170546140323,54
2006-09-08,0.007465409630305014,12,0.006898898559630134,7,0.10982394601517029,54
2006-09-11,0.007459876729251007,12,0.006289725743485042,5,0.10988197764183437,54
2006-09-12,0.00807614737293703,14,0.006559234968417137,6,0.10996652062198313,54
2006-09-13,0.007929874119751207,14,0.005918192389708991,4,0.006378449841768776,3
2006-09-14,0.0031177763520486967,1,0.005510341658775163,3,0.006158405257237488,2
2006-09-15,0.0025931672453428176,0,0.005617530296418842,3,0.006110040239891608,2
2006-09-18,0.004161308581998264,3,0.0058979648296353365,4,0.006154516052348213,2
2006-09-19,0.0035117842242894793,2,0.005879812212297959,4,0.006165816769879002,2
2006-09-20,0.004341949215720225,3,0.006124520505920461,4,0.006410348263711555,3
2006-09-21,0.006270631467148946,8,0.004921396149676901,2,0.006133029892252643,2
2006-09-22,0.006165973618345941,8,0.004989328884505562,2,0.0061981027234396515,2
2006-09-25,0.006974431436836734,10,0.005435071143665394,3,0.006285418344599104,3
2006-09-26,0.006884386901226338,10,0.005170172661305641,2,0.005819834196886141,2
2006-09-27,0.007063196393275428,11,0.006176500364288543,4,0.00610772494838321,2
2006-09-28,0.006594097524348782,9,0.006202939211921667,5,0.00579093682087566,2
2006-09-29,0.00644120155987818,9,0.0059451270696227725,4,0.005607974184725302,1
2006-10-02,0.004124581003682072,3,0.006023099843502052,4,0.005740458172173095,1
2006-10-03,0.007519823059946413,12,0.006927560144272472,7,0.006176672347494739,2
2006-10-04,0.006146151042270218,8,0.006456571791046189,5,0.006168794503023599,2
2006-10-05,0.006453993488141326,9,0.0062444179974591296,5,0.006230501479973776,3
2006-10-06,0.007157731308294224,11,0.006419558039239535,5,0.005751345373701583,1
2006-10-09,0.006702015780372804,10,0.005609306767628759,3,0.005543751608662934,1
2006-10-10,0.003774998855894171,2,0.005653406162198052,3,0.00567222429962898,1
2006-10-11,0.0025682094149905004,0,0.005094291957405018,2,0.005486897223695043,1
2006-10-12,0.0031285214978089932,1,0.005090890983379072,2,0.005455812419288381,1
2006-10-13,0.0024870299509813848,0,0.005076722143498562,2,0.005399730090114626,1
2006-10-16,0.002607507610611895,0,0.005075419354622825,2,0.005329697126637073,1
2006-10-17,0.004324190467654738,3,0.004007153398427806,0,0.005511059722227078,1
2006-10-18,0.0051790773894340265,5,0.004820363844108273,1,0.0057157635878751,1
2006-10-19,0.005686551012200715,6,0.004719251255748098,1,0.005439270082322872,1
2006-10-20,0.006189550867770042,8,0.004537833827313096,1,0.005324761476905206,1
2006-10-23,0.005517011815129475,6,0.004522560681610228,1,0.005274239978390558,1
2006-10-24,0.005733296754445845,6,0.004833216993085517,1,0.0050414299970302535,0
2006-10-25,0.0025621791057299807,0,0.0048328395693154865,1,0.005025234817140717,0
2006-10-26,0.0029913607908394033,1,0.0048013460470612565,1,0.00471708150077675,0
2006-10-27,0.00299415845457823,1,0.004913262368868363,2,0.004755089828207402,0
2006-10-30,0.0028756390643285596,1,0.004751529295623862,1,0.00474505337255276,0
2006-10-31,0.00168628600591192,0,0.004002471418185802,0,0.004680169063681817,0
2006-11-01,0.003761877682740514,2,0.0030347072837566473,0,0.004188420715889363,0
2006-11-02,0.0032808473986716325,1,0.0030504118921876487,0,0.004095766408427013,0
2006-11-03,0.004452309610053838,3,0.0035771334685579114,0,0.004179130629770973,0
2006-11-06,0.006776430226175321,10,0.005000564691167677,2,0.004615203046702142,0
2006-11-07,0.00674656521484036,10,0.004698386809110798,1,0.0046053302975512505,0
2006-11-08,0.005961065473241261,7,0.005871107217277745,4,0.005139887567870808,0
2006-11-09,0.005509302068111464,6,0.005949419493909288,4,0.005145833859709215,0
2006-11-10,0.006234732207251519,8,0.005865161952763198,3,0.005157005210270612,0
2006-11-13,0.006238806815989925,8,0.006155912227062303,4,0.005288784944241471,1
2006-11-14,0.0066708800442451125,9,0.006356769936623367,5,0.00535862979270362,1
2006-11-15,0.006886685148128622,10,0.0072666708544688345,8,0.005886937454977843,2
2006-11-16,0.008397733555773796,15,0.007402477503657682,9,0.0057693836501935235,1
2006-11-17,0.008707923011709954,16,0.007781557302449076,10,0.005905426900309788,2
2006-11-20,0.008599676114351253,16,0.007216795441633549,8,0.0059062205384969165,2
2006-11-21,0.008002223523050784,14,0.007830955492956483,10,0.006271465146682995,3
2006-11-22,0.0069341220785709,10,0.0065320628597670015,6,0.006339964059111542,3
2006-11-24,0.004664956855820848,4,0.006728109932557106,6,0.006370580084793847,3
2006-11-27,0.005244644637397851,5,0.007066525634469288,7,0.0066628609490902635,4
2006-11-28,0.0053149107126657415,5,0.00707429046505076,7,0.006658741479251162,4
2006-11-29,0.008035236153606391,14,0.007760463188658782,10,0.007111936339193261,5
2006-11-30,0.00781339389003463,13,0.007086609765988066,8,0.007197389259232461,5
