date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2011-06-17,0.013593218503854244,25,0.012847749732179213,20,0.01777729730897752,32
2011-06-20,0.013798347612381016,25,0.010465610369623646,13,0.017661696685738647,31
2011-06-21,0.01297234895385336,23,0.010174933289664765,13,0.017210604399561867,30
2011-06-22,0.01596830827387193,30,0.012690103559849024,20,0.016863768489946397,29
2011-06-23,0.020134463288877746,36,0.015125503262889552,26,0.017666032439442016,31
2011-06-24,0.016320539853037917,30,0.015274214191155693,26,0.017578652898471117,31
2011-06-27,0.01745533470058108,32,0.015494283242884009,26,0.0175399927438448,31
2011-06-28,0.017668013110377172,33,0.015106211229922078,26,0.017336729080395085,31
2011-06-29,0.018220397293577894,33,0.01625814906070808,28,0.018048314538007575,32
2011-06-30,0.007818820927886775,9,0.016099622025048176,28,0.01314527198017291,19
2011-07-01,0.008022315156287046,10,0.015569084373974496,27,0.01358067557290753,20
2011-07-05,0.011223064999036457,19,0.01574035143150527,27,0.013665499062822599,21
2011-07-06,0.017492771354943107,32,0.017078843668906746,30,0.013662399943234446,21
2011-07-07,0.016414740640646866,31,0.016380730863501655,29,0.014001838887194525,22
2011-07-08,0.021036765663296653,38,0.016574804216856344,29,0.015337439389794278,26
2011-07-11,0.020599711098451455,37,0.01982372178782558,35,0.016853801292935938,29
2011-07-12,0.020148477709853077,36,0.019952965798726803,35,0.016998117891326475,30
2011-07-13,0.022781209800078594,40,0.020065332792976426,36,0.017228174329000073,30
2011-07-14,0.016956869455606788,32,0.018104791552804877,33,0.017043679028764375,30
2011-07-15,0.016569695841806436,31,0.018071697815410993,33,0.016905762710840194,30
2011-07-18,0.010578626795572938,17,0.016238081508784353,28,0.016921915026205873,30
2011-07-19,0.01224042626909781,21,0.01810669640423746,33,0.016644003464641843,29
2011-07-20,0.0119115189071879,20,0.017956948668918282,32,0.016844659473165467,29
2011-07-21,0.015280805448014651,28,0.020487948801884818,36,0.01843429331725887,33
2011-07-22,0.015068755534268381,28,0.018443411263806372,33,0.017776666511741777,31
2011-07-25,0.011551796059744546,20,0.014574219518458574,25,0.01685680896736724,29
2011-07-26,0.015225245861845312,28,0.013787856170815505,23,0.016962487001249037,30
2011-07-27,0.01996261250200626,36,0.015601777666785796,27,0.017457975146923287,31
2011-07-28,0.011827044817146819,20,0.014708993653725506,25,0.017347241122243496,31
2011-07-29,0.01146377517343362,19,0.014853383729293696,25,0.016556250362191847,29
2011-08-01,0.006405015472265205,5,0.015376900603564026,26,0.016695001107762075,29
2011-08-02,0.019166488939887795,35,0.021868468798536628,38,0.01911806577833352,34
2011-08-03,0.02451721998851286,41,0.022508741201440915,39,0.01972750710412176,35
2011-08-04,0.033889036097199704,47,0.026097363961235385,42,0.023534399369833734,39
2011-08-05,0.032989673759871475,47,0.025581344376411623,42,0.02285703885471375,38
2011-08-08,0.05096868375448421,51,0.03905116810214422,49,0.03258116445290313,46
2011-08-09,0.06744683136813699,53,0.04685446976689999,51,0.03534468342009652,47
2011-08-10,0.07181408519138337,53,0.05446662926275751,52,0.04165917621966105,50
2011-08-11,0.08178115434934873,53,0.05905474030054554,52,0.04324967705362349,50
2011-08-12,0.08127474561311349,53,0.05859673457994643,52,0.043522474863866435,50
2011-08-15,0.07364428503337705,53,0.06500883458976627,52,0.046288721195298525,51
2011-08-16,0.0677879605378817,53,0.06424464955284889,52,0.046287051758046024,51
2011-08-17,0.0382544120741348,49,0.06410057776517017,52,0.046244332705971274,51
2011-08-18,0.04781745909458732,51,0.06409515049292752,52,0.04761832411067583,51
2011-08-19,0.04809164780372495,51,0.0643098316489575,52,0.04666877354152112,51
2011-08-22,0.030854995271143004,46,0.05466835535174435,52,0.04655760145907358,51
2011-08-23,0.04545945962191784,50,0.054416708695015636,52,0.04860506119116916,51
2011-08-24,0.04841583969798015,51,0.0424151274748806,50,0.04967964655446821,51
2011-08-25,0.040685898887332865,49,0.04206111220629571,50,0.04998030848782576,51
2011-08-26,0.03619567662665944,48,0.041680239856233925,50,0.050859325573746186,51
2011-08-29,0.03612023612848446,48,0.03937713676027688,49,0.05226772428721276,51
2011-08-30,0.03407861437326961,47,0.03934591531045744,49,0.05226543618615205,51
2011-08-31,0.032220938369621185,46,0.03932801699390323,49,0.051599515534156384,51
2011-09-01,0.0341647116445836,47,0.03555918192721051,48,0.051941689023373934,51
2011-09-02,0.04114650839162774,50,0.03876957618094998,49,0.05151227572485851,51
2011-09-06,0.0321474545925169,46,0.038770556606846085,49,0.05169417451564385,51
2011-09-07,0.050769726174862535,51,0.041388105499600814,50,0.04800492551773128,51
2011-09-08,0.0517496901458706,51,0.04186214840098635,50,0.04692364334715639,51
2011-09-09,0.05023715885959806,51,0.04135276065509329,50,0.04084381019861967,49
2011-09-12,0.04234587135027024,50,0.040158379425656004,49,0.03966326853952611,49
2011-09-13,0.04529513808051468,50,0.03972638965720492,49,0.039903237656511915,49
2011-09-14,0.032019718800352315,46,0.040017516851803284,49,0.037726300042721976,48
2011-09-15,0.02637715499990111,43,0.04013592833159794,49,0.037827068493082074,48
2011-09-16,0.016266011336887536,30,0.037307144790280564,48,0.03774087975839546,48
2011-09-19,0.023046581392194555,40,0.032202834278731746,46,0.034993422218318006,47
2011-09-20,0.015784373710131337,29,0.032611965403997495,46,0.03405212233212027,47
2011-09-21,0.0283284262944753,44,0.029681611334244334,45,0.036838964517704215,48
2011-09-22,0.021960207276251843,39,0.028661295564858177,44,0.03509018991004221,47
2011-09-23,0.029890921872956763,45,0.028507750814915106,44,0.03466216429803747,47
2011-09-26,0.047993076213828374,51,0.035807981801743646,48,0.03681874287720916,48
2011-09-27,0.047894974780126796,51,0.03362956354812416,47,0.03631527022036474,48
2011-09-28,0.040868473823819376,50,0.03499802625746598,47,0.03574906913410307,48
2011-09-29,0.039900296567644634,49,0.03672429546494852,48,0.036681679842206646,48
2011-09-30,0.04569679638760451,50,0.03816569276246256,49,0.0372874702801348,48
2011-10-03,0.03042455448976734,45,0.03876243541544882,49,0.03674701384425545,48
2011-10-04,0.05438696510078599,52,0.04833124429900063,51,0.03918831762422048,49
2011-10-05,0.05028395934261816,51,0.04325634658193545,50,0.039171601080632834,49
2011-10-06,0.05155724994362885,51,0.0435348774003693,50,0.037307426369202666,48
2011-10-07,0.05485986918814329,52,0.047657211900023595,51,0.038221898093214884,48
2011-10-10,0.05057111640544877,51,0.044037966329413696,50,0.03810712374735987,48
2011-10-11,0.03739701580154631,49,0.044004550974345975,50,0.038158578190815244,48
2011-10-12,0.042866943059253426,50,0.044145839299444996,50,0.03887024273983327,49
2011-10-13,0.04254270926356388,50,0.044891348773510545,51,0.039341704345913886,49
2011-10-14,0.03189153621206489,46,0.04235301269063128,50,0.03923369022640241,49
2011-10-17,0.04362041748110412,50,0.047163403030884954,51,0.0418673888541662,50
2011-10-18,0.05152252863693757,51,0.04244545411513551,50,0.04326673473924969,50
2011-10-19,0.04793031274462474,51,0.04590913939367384,51,0.04473850469380078,51
2011-10-20,0.06617644288857631,52,0.052539346275130475,52,0.046435990147926924,51
2011-10-21,0.06622682628507973,52,0.04914461119543869,51,0.04606379876785757,51
2011-10-24,0.053143574219461295,52,0.048788330116189736,51,0.046156788395016954,51
2011-10-25,0.05442020797983349,52,0.049986776177883045,51,0.04479079086601758,51
2011-10-26,0.04345138353117569,50,0.047776919911817366,51,0.044907889239979466,51
2011-10-27,0.026988438477046305,43,0.04774690054778821,51,0.04438887000628483,51
2011-10-28,0.0298119398524185,45,0.048462974667195416,51,0.04431948871100968,50
2011-10-31,0.031150370469251985,46,0.0432316588510286,50,0.04388277852617752,50
2011-11-01,0.03785135700242993,49,0.04482105763540195,51,0.04509798612909342,51
2011-11-02,0.04062737115150283,49,0.04211221138667335,50,0.04212074652364279,50
2011-11-03,0.035082432040252486,48,0.03169930428589654,46,0.04213271361648268,50
2011-11-04,0.03494506358154053,48,0.03171969289961268,46,0.0411894403814464,50
2011-11-07,0.03424009425736203,47,0.030933706382658546,46,0.03951272152498008,49
2011-11-08,0.013797576079626221,25,0.029531594789454812,45,0.039053385842443805,49
2011-11-09,0.0343143894911409,47,0.03545674634526513,48,0.0417111090018989,50
2011-11-10,0.03554639223143693,48,0.03355032053641288,47,0.04034976920665123,49
2011-11-11,0.03605471070923643,48,0.03372391018784143,47,0.03992782426262475,49
2011-11-14,0.036536956336229484,48,0.03381041813181648,47,0.04043752748614374,49
2011-11-15,0.03480951280911771,48,0.028687890693722358,44,0.03746306793578405,48
2011-11-16,0.018593890658174676,34,0.026184396469516733,42,0.03572873579195565,48
2011-11-17,0.01625648320024593,30,0.026133699350452008,42,0.0339145639356608,47
2011-11-18,0.014524101020936942,27,0.02626045401710157,42,0.027701368695272427,43
2011-11-21,0.016616498194821114,31,0.026758725392524402,42,0.02859270692411903,44
2011-11-22,0.015027166492701874,28,0.025302637815049142,41,0.027888942508930138,43
2011-11-23,0.01687648448176969,31,0.020438805898577623,36,0.02837489047767832,44
2011-11-25,0.01932412205353463,35,0.01784870729190451,32,0.027612110783013934,43
2011-11-28,0.029070739031906892,44,0.021767959705729843,38,0.027205351146741816,42
2011-11-29,0.026560618974268754,43,0.020891805275278733,37,0.027169767037229054,42
2011-11-30,0.04425066072956615,50,0.03358570344071467,47,0.03202599256035502,46
2011-12-01,0.038339409617619724,49,0.03384198255239323,47,0.029867770951610906,45
2011-12-02,0.037502814519658964,49,0.03368727045891813,47,0.028857988377803935,44
2011-12-05,0.03757879485594018,49,0.035301368974935445,48,0.02971164696686521,45
2011-12-06,0.039164343766684845,49,0.03407962008616225,47,0.03008398252898598,45
2011-12-07,0.021917714987157458,39,0.03321526098116595,47,0.02980864586871171,45
2011-12-08,0.02768023370619827,44,0.0328830251974616,46,0.030416249541236555,45
2011-12-09,0.03415835600209598,47,0.034598608697179394,47,0.02884178077813732,44
2011-12-12,0.031470827810318285,46,0.03538397153651928,48,0.028970956207528223,44
2011-12-13,0.03241048689502735,47,0.03651800432847749,48,0.029406269669125833,45
2011-12-14,0.03170727709670508,46,0.026796924445455353,43,0.028931866756204752,44
2011-12-15,0.02963524955402962,45,0.027034934289992086,43,0.029058053618146736,44
2011-12-16,0.01804795030394156,33,0.0267659807579141,42,0.029108822587919417,44
2011-12-19,0.017388622940780314,32,0.023981826507423545,40,0.029252706644623976,44
2011-12-20,0.019262094216550545,35,0.02581109321047084,42,0.029911447654010805,45
2011-12-21,0.019039629096403148,35,0.027002713560986286,43,0.029329398702050043,44
2011-12-22,0.02161659085355878,38,0.025725190109942567,42,0.029677755795789247,45
2011-12-23,0.023621583941783302,40,0.022366288562796384,39,0.028196895049455124,43
2011-12-27,0.019898069628680234,36,0.02092246873675685,37,0.028368051578927935,44
2011-12-28,0.021381882358268753,38,0.019204621387722283,34,0.027972377185011398,43
2011-12-29,0.021828225241553402,39,0.01947171156579046,35,0.02804294934533738,43
2011-12-30,0.016991143917340988,32,0.020742987737075818,36,0.02327199795558369,38
2012-01-03,0.021730402047225175,38,0.021891152800657683,38,0.023674110998484512,39
2012-01-04,0.02102143870436425,38,0.019952361508077707,35,0.023581856998741463,39
2012-01-05,0.019937852058730568,36,0.01989592664860021,35,0.023131793691462704,38
2012-01-06,0.019108652254251283,35,0.019373462066836388,35,0.022550645195767036,38
2012-01-09,0.01653605380398552,31,0.017383617867639565,31,0.022656122644455292,38
2012-01-10,0.01768976729875167,33,0.019119450996926877,34,0.021706731813288315,37
2012-01-11,0.019210797878879513,35,0.019137662208748518,34,0.0200787245217339,35
2012-01-12,0.01601025679954563,30,0.017641127404226898,31,0.01909576770210834,34
2012-01-13,0.016268651114149935,30,0.016738765739867236,29,0.017674517604679165,31
2012-01-17,0.02042694277979419,37,0.017795740898133624,32,0.018420241114025813,33
2012-01-18,0.013499632719422757,24,0.016341638430773835,29,0.018396768192537404,33
2012-01-19,0.014499309873082315,27,0.017391146927667987,31,0.01893061995475229,34
2012-01-20,0.01738367571521683,32,0.01762765163243705,31,0.019669959146381786,35
2012-01-23,0.018442734544677746,34,0.01868243010064492,34,0.019091508520168096,34
2012-01-24,0.017567175912105052,33,0.01861096044326997,34,0.018540549653386775,33
2012-01-25,0.017890808419098046,33,0.01499106227367913,25,0.01718980521524884,30
2012-01-26,0.021424964438884257,38,0.017395105057131655,31,0.01854722659263178,33
2012-01-27,0.01857214227728555,34,0.01786532810176062,32,0.018584232957053887,33
2012-01-30,0.017499691734392486,32,0.017019842999393235,30,0.018793936266387052,34
2012-01-31,0.017377272199238,32,0.01650464696721943,29,0.01790583299613447,32
2012-02-01,0.01845977462805854,34,0.01715435984977866,30,0.017675346722638173,31
2012-02-02,0.012136343015140313,21,0.017137766322172225,30,0.016651069218744492,29
2012-02-03,0.016391781724993667,31,0.01667928386857497,29,0.017629502082850666,31
2012-02-06,0.012827359998215677,23,0.016171537864830228,28,0.016590881158245755,29
2012-02-07,0.012622179415322758,22,0.01618040805482559,28,0.01659974744831295,29
2012-02-08,0.012570397337155191,22,0.016222604676708656,28,0.016586992721231944,29
2012-02-09,0.01400197510673604,26,0.012401668425828136,19,0.014976934043837025,25
2012-02-10,0.007811891319089875,9,0.013020566296520243,21,0.015146141914795476,25
2012-02-13,0.009871080196852518,15,0.011484549859565102,16,0.01533425278821861,26
2012-02-14,0.011660534851280864,20,0.012930639773777236,21,0.015184878947323803,25
2012-02-15,0.011395474607124673,19,0.012654383003151373,20,0.014633797314241099,24
2012-02-16,0.01529697909582685,28,0.013898626185853288,23,0.015361058160411558,26
2012-02-17,0.01330051768292304,24,0.011654438150562642,17,0.015275734034877557,25
2012-02-21,0.013068459623261043,23,0.011350016500118508,16,0.013728526493887578,21
2012-02-22,0.01642333053641105,31,0.014043185574954565,23,0.014376991554876586,23
2012-02-23,0.017247038937792277,32,0.014834341061449036,25,0.014765289197180273,24
2012-02-24,0.01761483565622193,33,0.015590010043422866,27,0.015181456092606958,25
2012-02-27,0.016124811371041974,30,0.01488039876471337,25,0.013452495468916014,20
2012-02-28,0.015402291962615881,29,0.01449566251121768,24,0.013275996421430078,19
2012-02-29,0.011225878320739862,19,0.013436062868849992,22,0.0125119073159307,17
2012-03-01,0.008657156451437433,11,0.013545766279034935,22,0.012571463008696524,17
2012-03-02,0.005934045650038066,4,0.012394219847901273,19,0.012644966769820614,18
2012-03-05,0.011689231757273908,20,0.013284877815464646,22,0.01359833591404384,20
2012-03-06,0.01493257560285255,28,0.014654883275026285,25,0.013503957170364076,20
2012-03-07,0.02296359760746663,40,0.01722192764437561,30,0.014983227785119695,25
2012-03-08,0.02375127985467788,41,0.016889350516486868,30,0.015265835442396805,25
2012-03-09,0.025817075263142995,42,0.01770175993007764,32,0.015913443530726153,27
2012-03-12,0.02393297091233711,41,0.01827598468637376,33,0.01612214574898098,28
2012-03-13,0.02069710248538524,37,0.022733919957405965,39,0.018262399249411986,33
2012-03-14,0.020241427776673402,36,0.022701622482673222,39,0.018200956271139976,32
2012-03-15,0.020239123565653088,36,0.022838866530572707,39,0.0178688674551479,32
2012-03-16,0.02230125195070284,39,0.022954170602587094,39,0.018121872592233967,32
2012-03-19,0.01882911579510745,34,0.020857914058675,37,0.017826166218648538,32
2012-03-20,0.009595611886572788,14,0.016821699723288612,29,0.01770570580001472,31
2012-03-21,0.013525074174101771,24,0.01804564551832671,32,0.01820134577872926,32
2012-03-22,0.01153839950524342,20,0.018722603511975355,34,0.017574337456511876,31
2012-03-23,0.011804791685507795,20,0.01779760608871102,32,0.017272628577780814,31
2012-03-26,0.011746410003279143,20,0.017043710259960376,30,0.016985769520479053,30
2012-03-27,0.01405295584341671,26,0.012913972036167752,21,0.017732529724013377,31
2012-03-28,0.013605523662903586,25,0.012811177371782839,20,0.017772059788488455,31
2012-03-29,0.012865559786324691,23,0.011774549480336325,17,0.017826118024399373,32
2012-03-30,0.012706799646082892,22,0.011588583498552261,17,0.01776416878808858,31
2012-04-02,0.017932389747358814,33,0.014513303449909585,24,0.01855310388292241,33
2012-04-03,0.01249468024217107,22,0.01485682999960253,25,0.017684700161184848,31
2012-04-04,0.014315993391087786,26,0.013708964293737247,23,0.016284131977740667,28
2012-04-05,0.013138307133331877,24,0.013155452817614271,21,0.015478753164841147,26
2012-04-09,0.018783310547962534,34,0.015355320946837328,26,0.016325169954360282,28
