date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
1999-12-02,0.02173546246021045,38,0.016902711013130657,28,0.031159712858751958,47
1999-12-03,0.023378382304353285,40,0.01814232837157076,31,0.03097148339721033,46
1999-12-06,0.018876205298406442,34,0.019783145190453984,34,0.031639097704078016,47
1999-12-07,0.02750367532391747,44,0.02628757423429427,43,0.03166340185808511,47
1999-12-08,0.030065070298615652,46,0.025163007256399,42,0.03171795966582534,47
1999-12-09,0.03004137363761607,46,0.024893165018398257,41,0.031402761372086765,47
1999-12-10,0.030654079772563715,46,0.025749126386456486,42,0.03166251883451725,47
1999-12-13,0.025107024137304007,42,0.021202212668254967,36,0.03155643548318001,47
1999-12-14,0.023727522656211177,40,0.02652860970466531,43,0.026973675038073713,44
1999-12-15,0.024105379659426277,41,0.026377008795623196,43,0.02656805995373694,43
1999-12-16,0.02447173522903228,41,0.026374619513107454,43,0.02275424502949388,39
1999-12-17,0.0232670273992579,40,0.02641582923898401,43,0.0216130410295316,36
1999-12-20,0.025968525326982402,43,0.02507244189909352,41,0.02202232223580476,37
1999-12-21,0.01614490940859911,28,0.019967081145068517,34,0.022178954198379702,38
1999-12-22,0.018430568114895535,33,0.020255081879727,35,0.022449927914970438,38
1999-12-23,0.018135696429538217,32,0.020931988677783127,36,0.02197879473265857,37
1999-12-27,0.016905195810964363,30,0.019749931946864942,34,0.021971758472520312,37
1999-12-28,0.021201601426605314,37,0.022732288766632656,39,0.02309196013452737,39
1999-12-29,0.020951844070259955,37,0.01863747196084621,32,0.02197446336841922,37
1999-12-30,0.01447694660397708,24,0.021816084812526438,37,0.02359687233910269,40
1999-12-31,0.013439013240797945,22,0.01980713145851584,34,0.023719474668297314,40
2000-01-03,0.04454246865721753,52,0.032272532531178205,48,0.02846306530932303,45
2000-01-04,0.05420398918508441,53,0.039301824187198485,50,0.0320441011121541,47
2000-01-05,0.05164252052040172,52,0.042115610726592395,51,0.03327082108060194,48
2000-01-06,0.05008078691162432,52,0.04399832861389594,51,0.03269530490124766,48
2000-01-07,0.04674686184754839,52,0.043782996962289183,51,0.032564722396951566,48
2000-01-10,0.045129679204068324,52,0.04410258890510815,51,0.03284795686044689,48
2000-01-11,0.0331749400846108,48,0.04266406353239122,51,0.0324686108171271,48
2000-01-12,0.018976695329936764,34,0.040891098441642286,51,0.032506639324223416,48
2000-01-13,0.010042831816213552,11,0.036904335397734266,50,0.03103992387207452,47
2000-01-14,0.010540410257208189,13,0.036243131087673894,49,0.031092194930942188,47
2000-01-18,0.008260572759270614,6,0.031480947840645736,47,0.030974031099406576,47
2000-01-19,0.00829292055925966,6,0.022803880649275996,39,0.030780927505465596,46
2000-01-20,0.013502688031108224,22,0.016390873064817076,27,0.03093946546681357,46
2000-01-21,0.013825978212274463,23,0.011473210721342783,12,0.030798987009761032,46
2000-01-24,0.02417053660479391,41,0.019574508089280022,34,0.032399212511238756,48
2000-01-25,0.027286192004880486,44,0.020130508548867204,35,0.03268134584787446,48
2000-01-26,0.038202872940177574,50,0.026159299221281695,42,0.034400150469550896,48
2000-01-27,0.03641103919064661,50,0.02596709526133531,42,0.033647615799812965,48
2000-01-28,0.038790363366361415,50,0.027456831558226633,44,0.03321141298649179,48
2000-01-31,0.03180367087995593,47,0.03164953620758174,48,0.0336306054265652,48
2000-02-01,0.03397829365847437,49,0.03171876082238063,48,0.03327746495129743,48
2000-02-02,0.028259727204952165,45,0.0317719954887228,48,0.030166823432606377,46
2000-02-03,0.0419655822248654,51,0.03788877480999602,50,0.03017905221453238,46
2000-02-04,0.041173901975460295,51,0.03796736509563505,50,0.028166193383721033,44
2000-02-07,0.029161316776216167,45,0.03454215946688209,49,0.026812025381642637,43
2000-02-08,0.03872139225758254,50,0.03605837914542717,49,0.028245880671782502,45
2000-02-09,0.040432760949946564,51,0.03393418958220419,49,0.028883700684214537,45
2000-02-10,0.02704290208527657,44,0.03376392346504578,48,0.02888015787702749,45
2000-02-11,0.028294964258776277,45,0.03345771991161295,48,0.029139013668063662,45
2000-02-14,0.02869492784053039,45,0.02838024702011009,45,0.029330746634595097,45
2000-02-15,0.017695499865536007,32,0.02843021147212751,45,0.029206825795756813,45
2000-02-16,0.021653718547415393,38,0.03057797684867823,47,0.030409792361887285,46
2000-02-17,0.02126683143756241,37,0.024034342651984474,40,0.03037350672250897,46
2000-02-18,0.021166944584421504,37,0.02432607450984758,41,0.030310999073042372,46
2000-02-22,0.01915899170922035,34,0.02409403431400234,40,0.030419014853996795,46
2000-02-23,0.03450209020171245,49,0.025998568352981772,42,0.030782009890578527,46
2000-02-24,0.03096148375964008,47,0.028368959857995223,45,0.03177639575024575,47
2000-02-25,0.02987480864447277,46,0.028436563938192008,45,0.02979155856854273,46
2000-02-28,0.029335465301147556,46,0.028187428031976172,45,0.029911287124027568,46
2000-02-29,0.032224654375469314,47,0.031841369041410474,48,0.031434268520127276,47
2000-03-01,0.02899450356037429,45,0.03215947964796449,48,0.029735412405743185,46
2000-03-02,0.025505415435008016,42,0.026752699649384284,43,0.029848293605873447,46
2000-03-03,0.030921537881156536,47,0.029277723387441636,46,0.03273392170041887,48
2000-03-06,0.02332283295938379,40,0.026375812344401353,43,0.028637606447407465,45
2000-03-07,0.022587931926587368,39,0.02623558639778125,43,0.028348512890904055,45
2000-03-08,0.03363425516751269,48,0.02975592989937933,46,0.029678635817946233,46
2000-03-09,0.03786171520355594,50,0.030703729635881267,47,0.03036314575432165,46
2000-03-10,0.033451220757312404,48,0.03079302419507365,47,0.03006384132516208,46
2000-03-13,0.03715958801181594,50,0.031168805931200364,47,0.030604234511968097,46
2000-03-14,0.047033363855070155,52,0.03719313635051453,50,0.033004783224195956,48
2000-03-15,0.04471393733025557,52,0.03770697165888105,50,0.0333106760710999,48
2000-03-16,0.035381874558435625,49,0.03781148083760227,50,0.03334791363121626,48
2000-03-17,0.06869641958100255,54,0.051186019052655275,52,0.04027203812221843,51
2000-03-20,0.06972744024624608,54,0.05276253129037109,52,0.04097648748844139,51
2000-03-21,0.0623240861712469,53,0.053742403405133664,53,0.0406587033469769,51
2000-03-22,0.06203671596024677,53,0.05229045529833072,52,0.041084710232455336,51
2000-03-23,0.060431768381835546,53,0.05057239460358517,52,0.04037559017518842,51
2000-03-24,0.026714350757935608,44,0.049140565245320796,52,0.03984749070668744,50
2000-03-27,0.04581496638124995,52,0.055823897591882964,53,0.04449410757231125,52
2000-03-28,0.04006264145407812,51,0.05253301845017554,52,0.04410168504752819,51
2000-03-29,0.04067706461592674,51,0.05205184415729013,52,0.0432312975773009,51
2000-03-30,0.04606116753351013,52,0.057208549064394154,53,0.046071553562040506,52
2000-03-31,0.04088964761215732,51,0.03761407868692942,50,0.04626283512140166,52
2000-04-03,0.031109966358857582,47,0.03727912710597717,50,0.04419642203692221,51
2000-04-04,0.03659926544384299,50,0.03761098277141484,50,0.046751905594095956,52
2000-04-05,0.03314452205310967,48,0.03763993497323831,50,0.046675929418352566,52
2000-04-06,0.0564563725969423,53,0.04970536135544421,52,0.05016518579247513,52
2000-04-07,0.058161498763671576,53,0.04897098861994626,52,0.049371039386457434,52
2000-04-10,0.062218618884123264,53,0.04713209548038782,52,0.049241692276607026,52
2000-04-11,0.05079763445693576,52,0.04711796280978475,52,0.04931885297536842,52
2000-04-12,0.06601351045778509,53,0.05183481985159769,52,0.05105641014114143,52
2000-04-13,0.04421491666397843,51,0.04895213663470129,52,0.05107797415959074,52
2000-04-14,0.06712352247376598,53,0.06218570835319873,53,0.05826481889682805,53
2000-04-17,0.07129876572355025,54,0.06684064061120264,54,0.05167849877859029,53
2000-04-18,0.08689892346626295,54,0.06931645190192182,54,0.05466282998104669,53
2000-04-19,0.08046253216442123,54,0.06947514439701837,54,0.05347650771631506,53
2000-04-20,0.08149982778706748,54,0.06200487517857889,53,0.05374887238182683,53
2000-04-24,0.049664270357618105,52,0.06175897528671677,53,0.053410597774524615,53
2000-04-25,0.06767497880561342,54,0.07279915124658722,54,0.06025392199887714,53
2000-04-26,0.06411884718372667,53,0.07293119804964476,54,0.05838807165781288,53
2000-04-27,0.06302153360395767,53,0.06859422471460543,54,0.05833567456140655,53
2000-04-28,0.06075557794448207,53,0.06878388066343878,54,0.05830478560193215,53
2000-05-01,0.058625830291554194,53,0.05166925412055556,52,0.05772827816323802,53
2000-05-02,0.032225125528456126,47,0.05254363120036136,52,0.05828002060792866,53
2000-05-03,0.031450840970852295,47,0.04790226262602537,52,0.05835929686580658,53
2000-05-04,0.030443125248371665,46,0.04767493601630355,52,0.056550600243469536,53
2000-05-05,0.02999130348548248,46,0.046175141905740964,51,0.05653599466283636,53
2000-05-08,0.014904160014576577,25,0.04660708258131867,51,0.05283604052406162,53
2000-05-09,0.009670435969245335,10,0.022847480899234968,39,0.052593953155088406,53
2000-05-10,0.01770663045968995,32,0.02536813278856268,42,0.05194758318442694,53
2000-05-11,0.018324234764716226,33,0.024394763362325076,41,0.051911675805490186,53
2000-05-12,0.03154771681458655,47,0.029226441309828693,46,0.05043236973601009,52
2000-05-15,0.037548355060262696,50,0.029062858888305957,46,0.051325013786529795,53
2000-05-16,0.037375489758767665,50,0.027187101141464533,44,0.04234144553706193,51
2000-05-17,0.027178399390948814,44,0.02686618415208918,43,0.04047044924512402,51
2000-05-18,0.025949654677792054,43,0.02716600176169054,44,0.037010431603863525,50
2000-05-19,0.02263090409545744,39,0.027170749813712015,44,0.036884288900348575,49
2000-05-22,0.013596693508069104,22,0.027342893092476995,44,0.03668377909278821,49
2000-05-23,0.015966566277876116,28,0.02731321964690325,44,0.03653069087599235,49
2000-05-24,0.0203517664848609,36,0.024817328497276067,41,0.024999213609321464,42
2000-05-25,0.03672838435749896,50,0.03690793483557437,50,0.0301639087469615,46
2000-05-26,0.0348177316082267,49,0.03454402920394786,49,0.030600315038046326,46
2000-05-30,0.04670867156364416,52,0.033141119917948846,48,0.032121642883146354,48
2000-05-31,0.049132820104850344,52,0.03547810576164013,49,0.030853463184197974,46
2000-06-01,0.055133923366825,53,0.03921592985913505,50,0.03201980768069337,47
2000-06-02,0.06494334324840774,53,0.06100023024989404,53,0.0450569049090498,52
2000-06-05,0.06010272526152257,53,0.06170717791344752,53,0.045378846526283656,52
2000-06-06,0.06541097227476829,53,0.06105755101574218,53,0.045483444081458234,52
2000-06-07,0.06536268352305237,53,0.062347641847543045,53,0.04612431702018127,52
2000-06-08,0.06949282854169977,54,0.06143517818489375,53,0.04611189686933718,52
2000-06-09,0.028815256705223852,45,0.053014094320132335,53,0.04500834100293364,52
2000-06-12,0.026810227772048553,44,0.04933958116386647,52,0.04496367157082286,52
2000-06-13,0.02733082954256841,44,0.04916337199407371,52,0.04454600635211004,52
2000-06-14,0.03229330155566872,47,0.050672570322828486,52,0.045421379301810935,52
2000-06-15,0.02909828395321092,45,0.05058126057901917,52,0.045179020121987455,52
2000-06-16,0.024205224175222282,41,0.028222613434275377,45,0.04509282323932317,52
2000-06-19,0.02265957195494218,39,0.02610452802061866,42,0.045166216558847234,52
2000-06-20,0.03102061523838489,47,0.027653338935243004,45,0.04567050905312177,52
2000-06-21,0.01956649292265673,35,0.02640364214380465,43,0.04554364705941348,52
2000-06-22,0.0201725638191041,36,0.02722594326534827,44,0.04601021186067198,52
2000-06-23,0.02522964069638129,42,0.026925067064016647,44,0.045429608459026626,52
2000-06-26,0.0263793775632072,43,0.027405364956611094,44,0.04033003927868717,51
2000-06-27,0.02419601304279646,41,0.026819754614662676,43,0.03846401360732069,50
2000-06-28,0.020405192247675442,36,0.02041435471091556,35,0.03823439631262507,50
2000-06-29,0.008653723971101458,7,0.02259508846862565,38,0.03840457478633909,50
2000-06-30,0.008955092175287808,8,0.023524287401653982,40,0.03804180479222075,50
2000-07-03,0.012369421089884999,19,0.02325331560936278,39,0.024670217656485662,41
2000-07-05,0.011695165686536921,17,0.02028995319016791,35,0.023585074712263288,40
2000-07-06,0.02334173784956013,40,0.02066895026850812,36,0.024322273228138465,41
2000-07-07,0.020884934546081788,37,0.01679086698722917,28,0.023017383131589648,39
2000-07-10,0.022030999292867105,39,0.01744603194849089,29,0.022953565376894858,39
2000-07-11,0.02182735104221463,38,0.0172941721980671,29,0.02202742088796397,37
2000-07-12,0.02512104280528487,42,0.0186115325720657,32,0.02269472751541266,38
2000-07-13,0.010127923327305291,12,0.018769796548726576,32,0.02271991654984184,38
2000-07-14,0.014695469017044537,25,0.01849956111227084,31,0.020135494110674265,34
2000-07-17,0.024536780301432498,41,0.02199204066723006,38,0.02166102501713887,37
2000-07-18,0.02615415738698369,43,0.02277984863140675,39,0.022102623900727387,37
2000-07-19,0.02709448327948816,44,0.025753030145487743,42,0.023324885488900146,39
2000-07-20,0.02833928743322667,45,0.02357523914020616,40,0.022513353021976965,38
2000-07-21,0.028475552916893836,45,0.023462616105875515,40,0.021119751957488803,36
2000-07-24,0.023114533944977998,40,0.02248349978896773,38,0.019394490514980194,33
2000-07-25,0.020634163039238873,36,0.022490435341282485,38,0.019286528673993303,33
2000-07-26,0.010838833217836734,14,0.020406473661123074,35,0.019275987724762144,33
2000-07-27,0.019456010017503616,35,0.02295056464061667,39,0.02177375181946772,37
2000-07-28,0.027576461141229358,44,0.027539017300093713,44,0.024939916353785826,42
2000-07-31,0.030232312724527366,46,0.027604256041014394,44,0.024520466461842614,41
2000-08-01,0.03250731120829096,48,0.026694912539268277,43,0.024300110581271028,41
2000-08-02,0.03408762482397422,49,0.025422192920892442,42,0.0243986606793711,41
2000-08-03,0.033152087388729275,48,0.026225881061259632,43,0.025262411426138547,42
2000-08-04,0.016918959275395124,30,0.031242620844903916,47,0.026336208371789866,43
2000-08-07,0.016751568826594374,30,0.03163426872997858,48,0.026430741738238814,43
2000-08-08,0.024093344189529534,41,0.032130312006242404,48,0.02631276622419286,43
2000-08-09,0.02391986185249119,41,0.0321171477566526,48,0.026373219582933656,43
2000-08-10,0.03075415948378328,46,0.030248714339544208,47,0.026458118663055738,43
2000-08-11,0.02964840732809341,46,0.02447732873189935,41,0.028202806423991637,45
2000-08-14,0.02984761423643658,46,0.024524155840525107,41,0.028441950630883516,45
2000-08-15,0.032457160181417026,48,0.027941128671877157,45,0.027990890437469322,44
2000-08-16,0.04086796444100497,51,0.03464913673215945,49,0.030128611773219887,46
2000-08-17,0.04570732132051129,52,0.036727290351506736,49,0.031022394201381674,47
2000-08-18,0.04048849186316849,51,0.03408430245362726,49,0.031030784262586365,47
2000-08-21,0.038372364140848714,50,0.03353515522204019,48,0.03103059352376302,47
2000-08-22,0.03796065301020763,50,0.03344728277418295,48,0.03111369463657365,47
2000-08-23,0.026876615813570842,44,0.03353733987955323,48,0.03126190800034385,47
2000-08-24,0.012587069520646504,20,0.032335953503608746,48,0.03134675547797634,47
2000-08-25,0.01066875437220334,13,0.028033349676716383,45,0.029769059065350597,46
2000-08-28,0.014355694110529674,24,0.028052856700197935,45,0.026798781433171725,43
2000-08-29,0.02090099163993636,37,0.029282149142664745,46,0.027513117323074553,44
2000-08-30,0.027452219427679104,44,0.025679496648752992,42,0.02894250413506689,45
2000-08-31,0.028315368782204035,45,0.022509297436669674,38,0.02945515377717531,45
2000-09-01,0.028177344790753685,45,0.021198452052996936,36,0.028982445065149364,45
2000-09-05,0.029366294686095536,46,0.021846592521436968,37,0.027225632629796385,44
2000-09-06,0.024109751816900175,41,0.022072302131366777,38,0.02710841063932548,44
2000-09-07,0.01703897567785698,30,0.021540155534274498,37,0.026887896485216122,43
2000-09-08,0.015370142114114988,27,0.024193013526743055,40,0.0278622092323639,44
2000-09-11,0.03251139904729703,48,0.029417321948223125,46,0.02942468454837782,45
2000-09-12,0.0326233785214428,48,0.029455161098067017,46,0.02779902604856725,44
2000-09-13,0.03454327435992367,49,0.028083676579538357,45,0.028020226347144326,44
2000-09-14,0.03453193295820775,49,0.02594404466514915,42,0.027426932234170382,44
2000-09-15,0.03504846699783425,49,0.025661340533863746,42,0.02600128188630133,43
2000-09-18,0.021386274005189165,38,0.029350872235232913,46,0.026275387633407254,43
2000-09-19,0.02577724102929262,43,0.03003725698623399,47,0.026181100990626385,43
2000-09-20,0.025694136186894236,43,0.03017678554041051,47,0.026425309895799994,43
2000-09-21,0.024431363077392625,41,0.03144991177787759,47,0.027539058348379532,44
2000-09-22,0.029708706987834,46,0.031895368021814155,48,0.02774865452457401,44
2000-09-25,0.024334157411439582,41,0.023643726438834,40,0.0279230327238998,44
2000-09-26,0.02939994549894168,46,0.02609869130408134,42,0.02969546780160303,46
2000-09-27,0.030645916216813243,46,0.026687721423978784,43,0.029707391763628715,46
2000-09-28,0.04181782294086264,51,0.03501802791502229,49,0.030961546139349875,46
2000-09-29,0.041393378894152184,51,0.03492845046721872,49,0.03058099055166223,46
2000-10-02,0.0412593521805263,51,0.03195131651330849,48,0.029521133422500234,46
2000-10-03,0.0334925416414836,48,0.03171180873731529,48,0.029318033448576884,45
2000-10-04,0.034900150272036384,49,0.03340133006057139,48,0.03020243113705873,46
2000-10-05,0.032843683983510036,48,0.035496226261281925,49,0.03266725625437154,48
2000-10-06,0.04090347415281457,51,0.03899270818892455,50,0.03418279023668433,48
2000-10-09,0.04015828740245841,51,0.03933404266331873,50,0.03434185625157503,48
2000-10-10,0.04015670144387334,51,0.037385701224258244,50,0.030961532819452586,46
2000-10-11,0.04065703239112148,51,0.03651435988910018,49,0.031407286722545676,47
2000-10-12,0.038830478597884945,50,0.04042649290158682,50,0.03618327193913946,49
2000-10-13,0.062420878173739563,53,0.04979675571277265,52,0.041080101148078835,51
2000-10-16,0.06258515637155236,53,0.05029049767775985,52,0.041349300371688276,51
2000-10-17,0.06469028567040298,53,0.05135166023542226,52,0.040909190590147304,51
2000-10-18,0.06392877877607754,53,0.05050929142429449,52,0.04068068909013339,51
2000-10-19,0.044534062164390945,51,0.04790955427563664,52,0.04133934785312712,51
2000-10-20,0.03427782410063377,49,0.048576895283508045,52,0.04198250620806884,51
2000-10-23,0.03559831549234393,49,0.048000888671745366,52,0.04203023324991985,51
2000-10-24,0.02908334977547918,45,0.04753133322901328,52,0.04184045021028743,51
2000-10-25,0.03755704107123083,50,0.04956728535013515,52,0.04186809602692546,51
2000-10-26,0.03536443619550864,49,0.04084628341483367,51,0.041847975731040876,51
2000-10-27,0.01901077790373972,34,0.03078239050581477,47,0.03947341590972459,50
2000-10-30,0.0333692424202052,48,0.032921937063399964,48,0.04060015961026871,51
2000-10-31,0.0390537221193658,50,0.03261998652336619,48,0.04139561367125064,51
2000-11-01,0.03429876249250057,49,0.03399713409672583,49,0.041740553614807996,51
2000-11-02,0.028972524304005536,45,0.03402859779106885,49,0.04167268834342278,51
2000-11-03,0.028144530709926143,45,0.030772515936265416,47,0.04003223559984165,51
2000-11-06,0.0350023600307321,49,0.03275784572146625,48,0.039569311500760825,50
2000-11-07,0.029880241818288293,46,0.033211511612486554,48,0.03929202994956958,50
2000-11-08,0.0280439315559193,45,0.03001579029874075,47,0.03909844730832166,50
2000-11-09,0.020648336969327896,36,0.02813573020773948,45,0.03890354512101302,50
2000-11-10,0.014398437703670481,24,0.029519874010297674,46,0.033847829386991615,48
2000-11-13,0.010723381039569616,14,0.02670592136017546,43,0.029232886657920894,45
2000-11-14,0.02440058352751762,41,0.0257340491802976,42,0.029667875695852098,46
2000-11-15,0.02637557256883851,43,0.025740414851141716,42,0.028823419877707857,45
2000-11-16,0.027827043279841583,45,0.024333280702428347,41,0.029058893390265593,45
2000-11-17,0.02992707499335875,46,0.024804615537976766,41,0.02916585723872186,45
2000-11-20,0.03756767313187136,50,0.02701706946557627,44,0.028938433750957095,45
2000-11-21,0.03447406589899034,49,0.028157139386880723,45,0.029268473523908822,45
2000-11-22,0.035335435735360646,49,0.03091282258917203,47,0.030643082980645185,46
2000-11-24,0.036527603694532035,50,0.03265441515181622,48,0.030013508712434946,46
2000-11-27,0.038162901427664986,50,0.03277529082524214,48,0.02967170385135811,46
2000-11-28,0.030454438445857237,46,0.0322524346438562,48,0.029920825513187664,46
2000-11-29,0.033553291417294344,48,0.03232125206799885,48,0.029369757314486548,45
2000-11-30,0.021883429716279223,39,0.031560102858971616,47,0.027816494876761987,44
2000-12-01,0.020513470915074525,36,0.030572925374013037,47,0.027371091456453375,44
2000-12-04,0.019606509175114913,35,0.029153558167252853,46,0.026275736686322812,43
2000-12-05,0.03948126133477259,50,0.035959622786777175,49,0.03319952860181672,48
2000-12-06,0.041275293937466324,51,0.03631288062501366,49,0.03207007687635054,47
2000-12-07,0.043180412923077505,51,0.03234419058656758,48,0.03198996846665362,47
2000-12-08,0.04983845507696117,52,0.03784806082387866,50,0.035662525839494696,49
2000-12-11,0.04791764347860652,52,0.0391916119862297,50,0.03691886040318751,49
2000-12-12,0.04596937746246075,52,0.040834206903075196,51,0.03729713438183748,50
2000-12-13,0.044578235030322634,52,0.04052532481517945,50,0.036598765563727896,49
2000-12-14,0.057925034842104595,53,0.04823000621742609,52,0.03960810092133266,50
2000-12-15,0.04516833816355837,52,0.04842498248333737,52,0.039526392771991783,50
2000-12-18,0.03353070785389012,48,0.048581408854496085,52,0.03937618924752858,50
2000-12-19,0.04134348043297507,51,0.04197080014273641,51,0.039564245747192785,50
2000-12-20,0.0400849119909437,51,0.04175053637681331,51,0.03719289906434351,50
2000-12-21,0.025255673379586844,42,0.04242188882469225,51,0.038055963036703375,50
2000-12-22,0.02630430751105971,43,0.0400684378938604,50,0.037101036282554664,50
2000-12-26,0.017457962023043196,31,0.038826910396356946,50,0.03730308941388816,50
2000-12-27,0.022555272714462383,39,0.03582694333920085,49,0.03737472633436876,50
2000-12-28,0.02158868013424793,38,0.03812315216678331,50,0.03748480448411295,50
2000-12-29,0.026586653756118697,44,0.02530335931370954,42,0.037474041253894474,50
2001-01-02,0.04308521453765097,51,0.03579801806684836,49,0.04071606263610962,51
2001-01-03,0.08029862983000509,54,0.05489354603119423,53,0.05098852590748035,52
2001-01-04,0.08307559154402822,54,0.05742030868026681,53,0.05160729141552629,53
2001-01-05,0.08573830105425197,54,0.06123305748521599,53,0.0506484936682354,52
2001-01-08,0.08611913589325441,54,0.0615237505500641,53,0.05070845032254626,52
2001-01-09,0.07965344808401138,54,0.0605033850767817,53,0.05053481381728379,52
2001-01-10,0.029216221650735272,45,0.06075652870425464,53,0.049065224962824,52
2001-01-11,0.031029877446509056,47,0.06077859804608869,53,0.04843454357916142,52
2001-01-12,0.023884773819789217,41,0.059347886819161665,53,0.047664661707020765,52
2001-01-16,0.022349824155537133,39,0.05937787538473955,53,0.047627186644177796,52
2001-01-17,0.019406958818626665,35,0.054659358968522254,53,0.04414150614507858,51
2001-01-18,0.017495166431248727,31,0.023349777791985837,39,0.044575214907076464,52
2001-01-19,0.02189268042295203,39,0.025433784222072865,42,0.044552036439399846,52
2001-01-22,0.020811868278701334,37,0.02137523529049173,37,0.044158711938170024,51
2001-01-23,0.022261284825589176,39,0.02113290454703659,36,0.04423358281210949,51
2001-01-24,0.021445658488473747,38,0.019404617637606373,33,0.043732171013373795,51
2001-01-25,0.027451177885969374,44,0.022767727851794903,39,0.04386617041137987,51
2001-01-26,0.024964582838456283,42,0.02235658811759071,38,0.043559720965709814,51
2001-01-29,0.024118243921778287,41,0.021295553383796566,36,0.04354645152761843,51
2001-01-30,0.023703752499278148,40,0.021921451491693864,38,0.04252920763529923,51
2001-01-31,0.029813451153783282,46,0.026836222372484658,43,0.04372102079257326,51
2001-02-01,0.030089021791822854,46,0.02719723278386903,44,0.04158281386280216,51
2001-02-02,0.03591717000523832,49,0.029440007895285385,46,0.026739648919212298,43
2001-02-05,0.03580048628438908,49,0.029383468276645817,46,0.02645888614976024,43
2001-02-06,0.03242868945202197,48,0.029006316460314516,46,0.02540559386351428,42
2001-02-07,0.03128531828354727,47,0.029147107222487232,46,0.026374431227548466,43
2001-02-08,0.017772586636166775,32,0.0281320433787425,45,0.026186426795659072,43
2001-02-09,0.022255584150859313,39,0.028676487980677828,45,0.025236383557232588,42
2001-02-12,0.024896443511667695,42,0.029084943903929007,46,0.025160642935508522,42
2001-02-13,0.02609454140699816,43,0.028354676590441913,45,0.025954746897314956,43
2001-02-14,0.02187327369450831,38,0.02642470375335153,43,0.025978598469598227,43
2001-02-15,0.025703221065342653,43,0.024408116190147003,41,0.02682031834297606,43
2001-02-16,0.03377690830530219,48,0.026967723442501784,44,0.028809191281374154,45
2001-02-20,0.034042761792201504,49,0.03023064630445163,47,0.029797332069631102,46
2001-02-21,0.033936779387066504,48,0.029893126277641437,46,0.029253394523286298,45
2001-02-22,0.04137872876840246,51,0.031795531247852324,48,0.029510697005821155,45
2001-02-23,0.03465390634444556,49,0.03139548971402456,47,0.028994418221945803,45
2001-02-26,0.03396617316463478,49,0.032065767362392264,48,0.029133618420957866,45
2001-02-27,0.020790034622165908,37,0.031074661839697676,47,0.02894020227643368,45
2001-02-28,0.038530134158096266,50,0.0354088083068479,49,0.031440080878444826,47
2001-03-01,0.0337272809719036,48,0.03560275173124345,49,0.0305516784394697,46
2001-03-02,0.03395729241725815,48,0.03294588246299029,48,0.029857481986267944,46
2001-03-05,0.030787693892624833,46,0.03075486818092075,47,0.028023769722652497,44
2001-03-06,0.037469331525527685,50,0.029106173993892197,46,0.029153655806220972,45
2001-03-07,0.016236922040493405,29,0.02858908977989276,45,0.0291015290336809,45
2001-03-08,0.024649535282745747,42,0.028542134031034592,45,0.02932495417673377,45
2001-03-09,0.034168834380673724,49,0.032115123158414825,48,0.030341340600605327,46
2001-03-12,0.03689988857643347,50,0.03238059005175506,48,0.03152258226854838,47
2001-03-13,0.047232050580033526,52,0.04057578832180329,51,0.03478063711631399,49
2001-03-14,0.04778455134030675,52,0.03728869428283761,50,0.034929183861626356,49
2001-03-15,0.056625719962258535,53,0.041371514132312597,51,0.03692679173528589,49
2001-03-16,0.050979233745672745,52,0.04137155692344413,51,0.036894279811066556,49
2001-03-19,0.042283451537803954,51,0.04340824633715524,51,0.037467400266535805,50
2001-03-20,0.04286708527374323,51,0.04333405040247399,51,0.036887533689377666,49
2001-03-21,0.03926567680844641,50,0.04357007817124915,51,0.035494934358442504,49
2001-03-22,0.03131618132340134,47,0.04316524019438246,51,0.03555441644082559,49
2001-03-23,0.03838152586739028,50,0.04257941228883623,51,0.036450971018341265,49
2001-03-26,0.033693571436684534,48,0.03815086877939109,50,0.03640380372749906,49
2001-03-27,0.031480943039364565,47,0.03633451126212916,49,0.037643177409940776,50
2001-03-28,0.04683718673387663,52,0.04077518058905907,51,0.0402266092020828,51
2001-03-29,0.046815622502289864,52,0.03793425774882613,50,0.03770981135006513,50
2001-03-30,0.043435115882821035,51,0.03951298033214987,50,0.03838358297410127,50
2001-04-02,0.043388389574830814,51,0.036840227153361015,50,0.03842529016675487,50
2001-04-03,0.028673851211318803,45,0.035991587491228064,49,0.038893748763364835,50
2001-04-04,0.022398375106912415,39,0.037894059528685485,50,0.03876056359856142,50
2001-04-05,0.06417197341521726,53,0.05317636479011325,53,0.04659098386523052,52
2001-04-06,0.06285160711598986,53,0.051170389789873254,52,0.046261780437701086,52
2001-04-09,0.062611059673231,53,0.05117664172950355,52,0.044897863020945845,52
2001-04-10,0.061560428917792884,53,0.05090963336353593,52,0.04437208090410054,51
2001-04-11,0.05040964576303911,52,0.04760254793244042,52,0.04324198879068397,51
2001-04-12,0.02865975122940759,45,0.048206582535452104,52,0.04238620108725386,51
2001-04-16,0.029588708632749237,46,0.04731139995944286,52,0.04172846221845025,51
2001-04-17,0.027625035039516785,44,0.04682136205109545,52,0.04176518092083322,51
2001-04-18,0.034517346497635756,49,0.04729659628465047,52,0.04361895467307597,51
2001-04-19,0.038622874677222245,50,0.043629568686965034,51,0.042633273673006344,51
